"TOA5","CR200 Series","CR200X","27357","CR200X.Std.04","Sxxxx V1_10 NPHK_P3.CR2","60612","NPHK_PUNT3_T2_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg","Perm_4_Avg","Period_4_Avg","VR_4_Avg"
"TS","RN","","","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2018-01-23 09:00:00",1603,6.86455,1.345,1.00295,5.2957,1.2817,1.001,4.2192,1.2501,1.0006,5.0942,1.3032,1.0009
"2018-01-23 10:00:00",1604,6.86415,1.345,1.003,5.29455,1.2817,1.0012,4.22135,1.2501,1.00025,5.09575,1.3032,1.0006
"2018-01-23 11:00:00",1605,6.83465,1.3439,1.00285,5.2937,1.2817,1.00135,4.22005,1.2501,1.0005,5.09255,1.3032,1.0012
"2018-01-23 12:00:00",1606,6.83395,1.3439,1.003,5.2932,1.2817,1.0014,4.20895,1.24955,1.0002,5.09285,1.3032,1.00115
"2018-01-23 13:00:00",1607,6.80555,1.3428,1.00265,5.28135,1.28115,1.0011,4.19305,1.249,1.00075,5.093,1.3032,1.0011
"2018-01-23 14:00:00",1608,6.8034,1.3428,1.0031,5.2663,1.2806,1.00135,4.19305,1.249,1.00075,5.09345,1.3032,1.00105
"2018-01-23 15:00:00",1609,6.78855,1.3422,1.00305,5.267,1.2806,1.00125,4.19465,1.249,1.0005,5.09395,1.3032,1.001
"2018-01-23 16:00:00",1610,6.7748,1.3416,1.0028,5.2255,1.2789,1.00135,4.19445,1.249,1.0005,5.09515,1.3032,1.00075
"2018-01-23 17:00:00",1611,6.7582,1.34105,1.0031,5.2254,1.2789,1.00135,4.19515,1.249,1.0004,5.09405,1.3032,1.00095
"2018-01-23 18:00:00",1612,6.74345,1.3405,1.00305,5.2393,1.2795,1.0013,4.1959,1.249,1.0003,5.093,1.3032,1.0011
"2018-01-23 19:00:00",1613,6.74315,1.3405,1.0031,5.21035,1.2783,1.00155,4.19375,1.249,1.00065,5.0939,1.3032,1.00095
"2018-01-23 20:00:00",1614,6.7148,1.3394,1.0028,5.2124,1.2783,1.0012,4.16855,1.2478,1.0006,5.0945,1.3032,1.00085
"2018-01-23 21:00:00",1615,6.71435,1.3394,1.0029,5.2131,1.2783,1.0011,4.16945,1.2478,1.00045,5.1084,1.30375,1.00085
"2018-01-23 22:00:00",1616,6.71405,1.3394,1.00295,5.19815,1.27775,1.00135,4.1682,1.2478,1.00065,5.1215,1.3043,1.001
"2018-01-23 23:00:00",1617,6.68415,1.3383,1.00295,5.18265,1.2772,1.00165,4.1684,1.2478,1.0006,5.12195,1.3043,1.0009
"2018-01-24 00:00:00",1618,6.68355,1.3383,1.00305,5.18405,1.2772,1.00145,4.1684,1.2478,1.00065,5.1235,1.3043,1.0006
"2018-01-24 01:00:00",1619,6.6843,1.3383,1.0029,5.1696,1.27665,1.00155,4.16895,1.2478,1.0005,5.12335,1.3043,1.00065
"2018-01-24 02:00:00",1620,6.6689,1.3377,1.003,5.1577,1.2761,1.0013,4.17035,1.2478,1.0003,5.12305,1.3043,1.00075
"2018-01-24 03:00:00",1621,6.65375,1.3371,1.00305,5.1582,1.2761,1.0012,4.14345,1.2467,1.0006,5.12335,1.3043,1.00065
"2018-01-24 04:00:00",1622,6.6541,1.3371,1.003,5.15785,1.2761,1.00125,4.14465,1.2467,1.0004,5.12305,1.3043,1.0007
"2018-01-24 05:00:00",1623,6.6395,1.33655,1.00295,5.15605,1.2761,1.00155,4.1422,1.2467,1.00075,5.1218,1.3043,1.00095
"2018-01-24 06:00:00",1624,6.62335,1.336,1.0032,5.12975,1.275,1.00145,4.14505,1.2467,1.0003,5.12165,1.3043,1.00095
"2018-01-24 07:00:00",1625,6.62415,1.336,1.003,5.13145,1.275,1.00115,4.14205,1.2467,1.0008,5.1232,1.3043,1.0007
"2018-01-24 08:00:00",1626,6.62315,1.336,1.0032,5.13165,1.275,1.0011,4.14115,1.2467,1.00095,5.1223,1.3043,1.00085
"2018-01-24 09:00:00",1627,6.59505,1.3349,1.00285,5.11725,1.2744,1.00125,4.1315,1.24615,1.00045,5.1238,1.3043,1.00055
"2018-01-24 10:00:00",1628,6.59445,1.3349,1.003,5.1022,1.2738,1.0015,4.118,1.2456,1.0006,5.1209,1.3043,1.0011
"2018-01-24 11:00:00",1629,6.579,1.3343,1.0031,5.1034,1.2738,1.0013,4.1187,1.2456,1.0005,5.12105,1.3043,1.0011
"2018-01-24 12:00:00",1630,6.56475,1.3337,1.003,5.1027,1.2738,1.0014,4.11785,1.2456,1.00065,5.1235,1.3043,1.0006
"2018-01-24 13:00:00",1631,6.5646,1.3337,1.00305,5.10155,1.2738,1.00165,4.118,1.2456,1.0006,5.1235,1.3043,1.0006
"2018-01-24 14:00:00",1632,6.54905,1.33315,1.00315,5.0885,1.27325,1.00155,4.11785,1.2456,1.00065,5.1201,1.3043,1.00125
"2018-01-24 15:00:00",1633,6.5348,1.3326,1.00305,5.07555,1.2727,1.00145,4.1196,1.2456,1.00035,5.12335,1.3043,1.00065
"2018-01-24 16:00:00",1634,6.53455,1.3326,1.0031,5.07725,1.2727,1.00115,4.11785,1.2456,1.00065,5.12365,1.3043,1.0006
"2018-01-24 17:00:00",1635,6.50495,1.3315,1.0031,5.0764,1.2727,1.0013,4.1182,1.2456,1.00055,5.1232,1.3043,1.0007
"2018-01-24 18:00:00",1636,6.50575,1.3315,1.00295,5.0641,1.27215,1.0011,4.09205,1.2444,1.0007,5.1212,1.3043,1.00105
"2018-01-24 19:00:00",1637,6.50605,1.3315,1.0029,5.04945,1.2716,1.0013,4.09435,1.2444,1.00035,5.12215,1.3043,1.00085
"2018-01-24 20:00:00",1638,6.48955,1.3309,1.00325,5.0501,1.2716,1.0012,4.09315,1.2444,1.00055,5.12165,1.3043,1.00095
"2018-01-24 21:00:00",1639,6.4746,1.3303,1.00325,5.04995,1.2716,1.00125,4.09225,1.2444,1.0007,5.12125,1.3043,1.00105
"2018-01-24 22:00:00",1640,6.47535,1.3303,1.0031,5.02065,1.2704,1.00165,4.09385,1.2444,1.00045,5.1235,1.3043,1.00065
"2018-01-24 23:00:00",1641,6.4612,1.32975,1.003,5.0212,1.2704,1.00155,4.09315,1.2444,1.00055,5.12305,1.3043,1.0007
"2018-01-25 00:00:00",1642,6.4475,1.3292,1.0028,5.0227,1.2704,1.0013,4.0937,1.2444,1.0005,5.1217,1.3043,1.00095
"2018-01-25 01:00:00",1643,6.44555,1.3292,1.00315,5.02325,1.2704,1.0012,4.08095,1.24385,1.0005,5.1217,1.3043,1.00095
"2018-01-25 02:00:00",1644,6.4764,1.3303,1.0029,5.0226,1.2704,1.0013,4.06765,1.2433,1.0006,5.12195,1.3043,1.0009
"2018-01-25 03:00:00",1645,6.4764,1.3303,1.00295,5.0219,1.2704,1.0014,4.06745,1.2433,1.00065,5.12245,1.3043,1.0008
"2018-01-25 04:00:00",1646,6.47655,1.3303,1.0029,5.0215,1.2704,1.0015,4.06905,1.2433,1.0004,5.12335,1.3043,1.00065
"2018-01-25 05:00:00",1647,6.47535,1.3303,1.0031,5.02205,1.2704,1.0014,4.0687,1.2433,1.0004,5.12245,1.3043,1.00085
"2018-01-25 06:00:00",1648,6.4771,1.3303,1.0028,5.0222,1.2704,1.0014,4.06635,1.2433,1.0008,5.12105,1.3043,1.00105
"2018-01-25 07:00:00",1649,6.47535,1.3303,1.0031,5.0217,1.2704,1.00145,4.07085,1.2433,1.0001,5.1232,1.3043,1.0007
"2018-01-25 08:00:00",1650,6.4764,1.3303,1.0029,5.02205,1.2704,1.0014,4.0669,1.2433,1.0007,5.12305,1.3043,1.0007
"2018-01-25 09:00:00",1651,6.47595,1.3303,1.003,5.02325,1.2704,1.0012,4.04325,1.2422,1.0005,5.12275,1.3043,1.00075
"2018-01-25 10:00:00",1652,6.47605,1.3303,1.003,5.0236,1.2704,1.00115,4.0427,1.2422,1.0006,5.12215,1.3043,1.00085
"2018-01-25 11:00:00",1653,6.47725,1.3303,1.00275,5.02205,1.2704,1.0014,4.04305,1.2422,1.0005,5.12335,1.3043,1.00065
"2018-01-25 12:00:00",1654,6.4752,1.3303,1.00315,4.995,1.2693,1.0014,4.0425,1.2422,1.0006,5.12105,1.3043,1.00105
"2018-01-25 13:00:00",1655,6.47745,1.3303,1.0027,4.9969,1.2693,1.0011,4.0438,1.2422,1.0004,5.12105,1.3043,1.00105
"2018-01-25 14:00:00",1656,6.4469,1.3292,1.0029,4.99555,1.2693,1.00135,4.0427,1.2422,1.00055,5.1244,1.3043,1.00045
"2018-01-25 15:00:00",1657,6.47655,1.3303,1.0029,4.99745,1.2693,1.001,4.04325,1.2422,1.0005,5.1223,1.3043,1.00085
"2018-01-25 16:00:00",1658,6.47655,1.3303,1.0029,4.99605,1.2693,1.00125,4.0436,1.2422,1.00045,5.1241,1.3043,1.0005
"2018-01-25 17:00:00",1659,6.47565,1.3303,1.00305,4.99695,1.2693,1.00115,4.04305,1.2422,1.0005,5.12075,1.3043,1.0011
"2018-01-25 18:00:00",1660,6.47505,1.3303,1.00315,4.99555,1.2693,1.00135,4.03035,1.2416,1.00055,5.125,1.3043,1.00035
"2018-01-25 19:00:00",1661,6.47595,1.3303,1.003,4.99655,1.2693,1.00115,4.0175,1.241,1.0006,5.0944,1.3032,1.00085
"2018-01-25 20:00:00",1662,6.47635,1.3303,1.0029,4.9964,1.2693,1.0012,4.01765,1.241,1.00055,5.095,1.3032,1.00075
"2018-01-25 21:00:00",1663,6.4769,1.3303,1.0028,4.99535,1.2693,1.00135,4.0198,1.241,1.00025,5.095,1.3032,1.0008
"2018-01-25 22:00:00",1664,6.476,1.3303,1.00295,4.9959,1.2693,1.0013,4.01765,1.241,1.00055,5.09595,1.3032,1.0006
"2018-01-25 23:00:00",1665,6.47615,1.3303,1.00295,4.9959,1.2693,1.0013,4.01855,1.241,1.0004,5.0941,1.3032,1.00095
"2018-01-26 00:00:00",1666,6.4763,1.3303,1.0029,4.9976,1.2693,1.001,4.0187,1.241,1.0004,5.09455,1.3032,1.00085
"2018-01-26 01:00:00",1667,6.47675,1.3303,1.00285,4.99605,1.2693,1.00125,4.0169,1.241,1.0007,5.09455,1.3032,1.00085
"2018-01-26 02:00:00",1668,6.47705,1.3303,1.00275,4.9818,1.26875,1.0014,4.018,1.241,1.0005,5.09535,1.3032,1.0007
"2018-01-26 03:00:00",1669,6.476,1.3303,1.00295,4.96925,1.2682,1.00125,4.01675,1.241,1.0007,5.0939,1.3032,1.00095
"2018-01-26 04:00:00",1670,6.46095,1.32975,1.00305,4.9684,1.2682,1.0014,3.99425,1.2399,1.00035,5.09575,1.3032,1.00065
"2018-01-26 05:00:00",1671,6.4477,1.3292,1.00275,4.9684,1.2682,1.0014,3.9939,1.2399,1.00035,5.09375,1.3032,1.001
"2018-01-26 06:00:00",1672,6.4468,1.3292,1.00295,4.97135,1.2682,1.0009,3.9932,1.2399,1.0005,5.0945,1.3032,1.0008
"2018-01-26 07:00:00",1673,6.44635,1.3292,1.003,4.96855,1.2682,1.00135,3.99355,1.2399,1.0004,5.09435,1.3032,1.00085
"2018-01-26 08:00:00",1674,6.44725,1.3292,1.00285,4.9427,1.267,1.00125,3.99195,1.2399,1.0007,5.09375,1.3032,1.001
"2018-01-26 09:00:00",1675,6.44935,1.3292,1.00245,4.94165,1.267,1.0014,3.99335,1.2399,1.00045,5.09435,1.3032,1.0009
"2018-01-26 10:00:00",1676,6.44815,1.3292,1.00265,4.9432,1.267,1.0011,3.99355,1.2399,1.0004,5.09655,1.3032,1.00045
"2018-01-26 11:00:00",1677,6.44695,1.3292,1.0029,4.9425,1.267,1.0013,3.99285,1.2399,1.00055,5.0953,1.3032,1.0007
"2018-01-26 12:00:00",1678,6.44755,1.3292,1.0028,4.9434,1.267,1.0011,3.9921,1.2399,1.00065,5.0941,1.3032,1.0009
"2018-01-26 13:00:00",1679,6.4189,1.3281,1.0026,4.94235,1.267,1.0013,3.9944,1.2399,1.0003,5.07975,1.30265,1.001
"2018-01-26 14:00:00",1680,6.4186,1.3281,1.00265,4.9176,1.2659,1.001,3.98125,1.23935,1.0004,5.0795,1.30265,1.00105
"2018-01-26 15:00:00",1681,6.4183,1.3281,1.00275,4.9169,1.2659,1.0011,3.9677,1.2388,1.00055,5.09455,1.3032,1.00085
"2018-01-26 16:00:00",1682,6.4183,1.3281,1.00275,4.9162,1.2659,1.0012,3.96715,1.2388,1.00065,5.09535,1.3032,1.0007
"2018-01-26 17:00:00",1683,6.40195,1.3275,1.00305,4.9172,1.2659,1.001,3.96785,1.2388,1.00055,5.0947,1.3032,1.0008
"2018-01-26 18:00:00",1684,6.38785,1.3269,1.00295,4.91625,1.2659,1.0012,3.96935,1.2388,1.0003,5.0947,1.3032,1.0008
"2018-01-26 19:00:00",1685,6.3892,1.3269,1.0027,4.91675,1.2659,1.00115,3.9679,1.2388,1.00055,5.09315,1.3032,1.0011
"2018-01-26 20:00:00",1686,6.38845,1.3269,1.00285,4.88975,1.2648,1.00115,3.96735,1.2388,1.0006,5.09485,1.3032,1.00075
"2018-01-26 21:00:00",1687,6.3892,1.3269,1.0027,4.8894,1.2648,1.00125,3.96825,1.2388,1.0005,5.0944,1.3032,1.00085
"2018-01-26 22:00:00",1688,6.37425,1.32635,1.00275,4.8903,1.2648,1.0011,3.96785,1.2388,1.00055,5.0939,1.3032,1.00095
"2018-01-26 23:00:00",1689,6.3605,1.3258,1.00255,4.88995,1.2648,1.00115,3.9576,1.23825,1.0002,5.095,1.3032,1.00075
"2018-01-27 00:00:00",1690,6.3599,1.3258,1.0027,4.89025,1.2648,1.0011,3.9437,1.2377,1.00045,5.09565,1.3032,1.00065
"2018-01-27 01:00:00",1691,6.35915,1.3258,1.0028,4.87755,1.26425,1.001,3.94245,1.2377,1.00065,5.09545,1.3032,1.0007
"2018-01-27 02:00:00",1692,6.36065,1.3258,1.00255,4.8611,1.2637,1.0015,3.94265,1.2377,1.0006,5.0689,1.3021,1.00045
"2018-01-27 03:00:00",1693,6.35975,1.3258,1.0027,4.86285,1.2637,1.0012,3.94245,1.2377,1.00065,5.06655,1.3021,1.0009
"2018-01-27 04:00:00",1694,6.33015,1.3247,1.00275,4.8637,1.2637,1.0011,3.94135,1.2377,1.0008,5.06655,1.3021,1.0009
"2018-01-27 05:00:00",1695,6.3303,1.3247,1.00275,4.86285,1.2637,1.00125,3.9433,1.2377,1.00045,5.03815,1.301,1.00105
"2018-01-27 06:00:00",1696,6.33045,1.3247,1.0027,4.86495,1.2637,1.00085,3.94335,1.2377,1.00045,5.03725,1.301,1.0012
"2018-01-27 07:00:00",1697,6.3306,1.3247,1.00265,4.8494,1.2631,1.00125,3.94205,1.2377,1.0007,5.04155,1.301,1.0004
"2018-01-27 08:00:00",1698,6.33045,1.3247,1.0027,4.83755,1.2625,1.001,3.94385,1.2377,1.0004,5.03815,1.301,1.00105
"2018-01-27 09:00:00",1699,6.33015,1.3247,1.0028,4.85045,1.2631,1.00105,3.93035,1.2371,1.00055,5.0397,1.301,1.0008
"2018-01-27 10:00:00",1700,6.316,1.32415,1.0027,4.83615,1.2625,1.00125,3.9167,1.2365,1.00075,5.04125,1.301,1.0005
"2018-01-27 11:00:00",1701,6.30185,1.3236,1.0026,4.83665,1.2625,1.0012,3.9185,1.2365,1.00045,5.04095,1.301,1.00055
"2018-01-27 12:00:00",1702,6.3014,1.3236,1.0027,4.8389,1.2625,1.0008,3.91705,1.2365,1.0007,5.03785,1.301,1.0011
"2018-01-27 13:00:00",1703,6.3005,1.3236,1.00285,4.8384,1.2625,1.0009,3.91925,1.2365,1.0004,5.04125,1.301,1.0005
"2018-01-27 14:00:00",1704,6.3023,1.3236,1.0025,4.83595,1.2625,1.0013,3.91705,1.2365,1.0007,5.0411,1.301,1.0005
"2018-01-27 15:00:00",1705,6.2713,1.3224,1.00285,4.8354,1.2625,1.0014,3.9187,1.2365,1.00045,5.0389,1.301,1.0009
"2018-01-27 16:00:00",1706,6.2728,1.3224,1.0026,4.82325,1.26195,1.0012,3.9183,1.2365,1.0005,5.03785,1.301,1.0011
"2018-01-27 17:00:00",1707,6.2737,1.3224,1.0024,4.80935,1.2614,1.0013,3.91835,1.2365,1.00055,5.04065,1.301,1.0006
"2018-01-27 18:00:00",1708,6.27325,1.3224,1.0025,4.8116,1.2614,1.00095,3.91595,1.2365,1.0009,5.02485,1.3004,1.00095
"2018-01-27 19:00:00",1709,6.2569,1.32185,1.00285,4.81125,1.2614,1.001,3.9189,1.2365,1.00045,5.0149,1.2998,1.00025
"2018-01-27 20:00:00",1710,6.2428,1.3213,1.0027,4.81035,1.2614,1.00115,3.9183,1.2365,1.0005,5.0123,1.2998,1.0007
"2018-01-27 21:00:00",1711,6.24415,1.3213,1.00245,4.8088,1.2614,1.0014,3.90595,1.23595,1.00055,5.0112,1.2998,1.00095
"2018-01-27 22:00:00",1712,6.244,1.3213,1.00255,4.78555,1.2603,1.0009,3.89245,1.2354,1.0007,5.01245,1.2998,1.0007
"2018-01-27 23:00:00",1713,6.2425,1.3213,1.0028,4.7838,1.2603,1.00115,3.8917,1.2354,1.0008,5.01135,1.2998,1.0009
"2018-01-28 00:00:00",1714,6.24145,1.3213,1.003,4.78395,1.2603,1.00115,3.89245,1.2354,1.0007,5.0101,1.2998,1.00115
"2018-01-28 01:00:00",1715,6.24385,1.3213,1.00255,4.7859,1.2603,1.00085,3.8946,1.2354,1.00035,5.01245,1.2998,1.0007
"2018-01-28 02:00:00",1716,6.2434,1.3213,1.00265,4.78205,1.2603,1.00145,3.89355,1.2354,1.00055,5.01075,1.2998,1.001
"2018-01-28 03:00:00",1717,6.25945,1.32185,1.00235,4.78415,1.2603,1.00115,3.8939,1.2354,1.00045,5.01105,1.2998,1.00095
"2018-01-28 04:00:00",1718,6.2575,1.32185,1.0027,4.78275,1.2603,1.00135,3.8919,1.2354,1.00075,5.0121,1.2998,1.00075
"2018-01-28 05:00:00",1719,6.27145,1.3224,1.00285,4.78465,1.2603,1.00105,3.89265,1.2354,1.00065,5.04095,1.301,1.00055
"2018-01-28 06:00:00",1720,6.2725,1.3224,1.00265,4.78435,1.2603,1.0011,3.893,1.2354,1.0006,5.03985,1.301,1.00075
"2018-01-28 07:00:00",1721,6.27085,1.3224,1.00295,4.78415,1.2603,1.0011,3.89355,1.2354,1.0005,5.0411,1.301,1.00055
"2018-01-28 08:00:00",1722,6.27205,1.3224,1.0027,4.78345,1.2603,1.0012,3.88155,1.23485,1.0005,5.02465,1.3004,1.001
"2018-01-28 09:00:00",1723,6.2734,1.3224,1.00245,4.7843,1.2603,1.0011,3.86895,1.2343,1.0005,5.012,1.2998,1.0008
"2018-01-28 10:00:00",1724,6.28665,1.323,1.0027,4.81055,1.2614,1.0011,3.8681,1.2343,1.0006,5.0146,1.2998,1.0003
"2018-01-28 11:00:00",1725,6.30185,1.3236,1.0026,4.7965,1.26085,1.00125,3.86915,1.2343,1.00045,5.0129,1.2998,1.00065
"2018-01-28 12:00:00",1726,6.2731,1.3224,1.0025,4.7975,1.26085,1.0011,3.8673,1.2343,1.0007,5.012,1.2998,1.00075
"2018-01-28 13:00:00",1727,6.27175,1.3224,1.00275,4.80935,1.2614,1.00135,3.86865,1.2343,1.00055,5.0135,1.2998,1.0005
"2018-01-28 14:00:00",1728,6.2721,1.3224,1.0027,4.7984,1.26085,1.00095,3.86735,1.2343,1.0007,5.0095,1.2998,1.00125
"2018-01-28 15:00:00",1729,6.27195,1.3224,1.00275,4.7838,1.2603,1.0012,3.87045,1.2343,1.00025,5.0089,1.2998,1.00135
"2018-01-28 16:00:00",1730,6.2701,1.3224,1.0031,4.78395,1.2603,1.00115,3.8706,1.2343,1.0002,5.01105,1.2998,1.001
"2018-01-28 17:00:00",1731,6.27275,1.3224,1.0026,4.7838,1.2603,1.00115,3.86865,1.2343,1.00055,5.0109,1.2998,1.00095
"2018-01-28 18:00:00",1732,6.27195,1.3224,1.0027,4.78485,1.2603,1.001,3.86895,1.2343,1.0005,5.01245,1.2998,1.00075
"2018-01-28 19:00:00",1733,6.2716,1.3224,1.0028,4.78345,1.2603,1.00125,3.87005,1.2343,1.0003,5.0114,1.2998,1.0009
"2018-01-28 20:00:00",1734,6.271,1.3224,1.00295,4.78395,1.2603,1.00115,3.86915,1.2343,1.00045,5.0123,1.2998,1.00075
"2018-01-28 21:00:00",1735,6.27135,1.3224,1.00285,4.7845,1.2603,1.00105,3.845,1.2331,1.00035,5.01335,1.2998,1.00055
"2018-01-28 22:00:00",1736,6.2718,1.3224,1.00275,4.78345,1.2603,1.0012,3.845,1.2331,1.00035,4.98585,1.2987,1.00055
"2018-01-28 23:00:00",1737,6.2733,1.3224,1.0025,4.78435,1.2603,1.0011,3.8452,1.2331,1.00035,4.98445,1.2987,1.0008
"2018-01-29 00:00:00",1738,6.2716,1.3224,1.0028,4.7854,1.2603,1.0009,3.84485,1.2331,1.0004,4.9695,1.29815,1.001
"2018-01-29 01:00:00",1739,6.27145,1.3224,1.00285,4.7838,1.2603,1.00115,3.84485,1.2331,1.0004,4.95745,1.2976,1.0007
"2018-01-29 02:00:00",1740,6.27245,1.3224,1.00265,4.78295,1.2603,1.0013,3.845,1.2331,1.0004,4.9567,1.2976,1.00085
"2018-01-29 03:00:00",1741,6.27055,1.3224,1.003,4.78435,1.2603,1.0011,3.84375,1.2331,1.00055,4.9584,1.2976,1.0005
"2018-01-29 04:00:00",1742,6.2563,1.32185,1.00295,4.7847,1.2603,1.00105,3.8434,1.2331,1.0006,4.95715,1.2976,1.00075
"2018-01-29 05:00:00",1743,6.24205,1.3213,1.0029,4.7847,1.2603,1.001,3.84555,1.2331,1.0003,4.95835,1.2976,1.00055
"2018-01-29 06:00:00",1744,6.24295,1.3213,1.0027,4.75795,1.2591,1.00105,3.8436,1.2331,1.0006,4.957,1.2976,1.00075
"2018-01-29 07:00:00",1745,6.24355,1.3213,1.0026,4.75725,1.2591,1.0012,3.8443,1.2331,1.0005,4.9556,1.2976,1.00105
"2018-01-29 08:00:00",1746,6.2434,1.3213,1.0026,4.75585,1.2591,1.00145,3.8432,1.2331,1.00065,4.95685,1.2976,1.0008
"2018-01-29 09:00:00",1747,6.24355,1.3213,1.0026,4.7576,1.2591,1.00115,3.84465,1.2331,1.00045,4.95685,1.2976,1.0008
"2018-01-29 10:00:00",1748,6.2434,1.3213,1.00265,4.75745,1.2591,1.0012,3.84485,1.2331,1.0004,4.9559,1.2976,1.001
"2018-01-29 11:00:00",1749,6.24325,1.3213,1.00265,4.75785,1.2591,1.0011,3.84465,1.2331,1.0004,4.9571,1.2976,1.00075
"2018-01-29 12:00:00",1750,6.24325,1.3213,1.00265,4.75885,1.2591,1.0009,3.8434,1.2331,1.0006,4.9567,1.2976,1.00085
"2018-01-29 13:00:00",1751,6.2278,1.32075,1.00285,4.75765,1.2591,1.00115,3.8447,1.2331,1.00045,4.9554,1.2976,1.0011
"2018-01-29 14:00:00",1752,6.2133,1.3202,1.00285,4.75795,1.2591,1.00105,3.84485,1.2331,1.0004,4.95835,1.2976,1.00055
"2018-01-29 15:00:00",1753,6.21305,1.3202,1.0029,4.7564,1.2591,1.0013,3.81765,1.232,1.00075,4.9573,1.2976,1.00075
"2018-01-29 16:00:00",1754,6.2138,1.3202,1.00275,4.72975,1.258,1.0014,3.8184,1.232,1.00065,4.9559,1.2976,1.001
"2018-01-29 17:00:00",1755,6.2129,1.3202,1.00295,4.73185,1.258,1.00105,3.82095,1.232,1.00025,4.9419,1.297,1.00105
"2018-01-29 18:00:00",1756,6.2141,1.3202,1.0027,4.72885,1.258,1.00155,3.81875,1.232,1.00065,4.9305,1.2964,1.0006
"2018-01-29 19:00:00",1757,6.24355,1.3213,1.0026,4.747,1.25855,1.00075,3.81945,1.232,1.0005,4.9282,1.2964,1.00105
"2018-01-29 20:00:00",1758,6.2861,1.323,1.00285,4.7564,1.2591,1.00135,3.8197,1.232,1.0005,4.9305,1.2964,1.00065
"2018-01-29 21:00:00",1759,6.3303,1.3247,1.00275,4.7712,1.2597,1.00105,3.8195,1.232,1.0005,4.9293,1.2964,1.00085
"2018-01-29 22:00:00",1760,6.3303,1.3247,1.00275,4.797,1.26085,1.00115,3.81785,1.232,1.00075,4.94205,1.297,1.001
"2018-01-29 23:00:00",1761,6.3593,1.3258,1.0028,4.81045,1.2614,1.00115,3.8184,1.232,1.00065,4.95605,1.2976,1.00095
"2018-01-30 00:00:00",1762,6.36035,1.3258,1.0026,4.82315,1.26195,1.00125,3.82,1.232,1.00045,4.95835,1.2976,1.00055
"2018-01-30 01:00:00",1763,6.3596,1.3258,1.00275,4.8369,1.2625,1.0011,3.82005,1.232,1.0004,4.95775,1.2976,1.00065
"2018-01-30 02:00:00",1764,6.3599,1.3258,1.0027,4.8355,1.2625,1.0014,3.81935,1.232,1.00055,4.95605,1.2976,1.00095
"2018-01-30 03:00:00",1765,6.36035,1.3258,1.0026,4.83825,1.2625,1.00095,3.82115,1.232,1.00025,4.95775,1.2976,1.00065
"2018-01-30 04:00:00",1766,6.35985,1.3258,1.0027,4.83705,1.2625,1.0011,3.82,1.232,1.00045,4.957,1.2976,1.0008
"2018-01-30 05:00:00",1767,6.3598,1.3258,1.0027,4.83825,1.2625,1.0009,3.8206,1.232,1.0003,4.9567,1.2976,1.0008
"2018-01-30 06:00:00",1768,6.36055,1.3258,1.00255,4.85045,1.2631,1.0011,3.8202,1.232,1.0004,4.9567,1.2976,1.00085
"2018-01-30 07:00:00",1769,6.35995,1.3258,1.00265,4.84975,1.2631,1.0012,3.81875,1.232,1.00065,4.92895,1.2964,1.0009
"2018-01-30 08:00:00",1770,6.3595,1.3258,1.00275,4.83665,1.2625,1.00115,3.8204,1.232,1.00035,4.9294,1.2964,1.00085
"2018-01-30 09:00:00",1771,6.3601,1.3258,1.00265,4.8349,1.2625,1.00145,3.82005,1.232,1.0004,4.92895,1.2964,1.0009
"2018-01-30 10:00:00",1772,6.3603,1.3258,1.00265,4.83895,1.2625,1.0008,3.82095,1.232,1.0003,4.9297,1.2964,1.0008
"2018-01-30 11:00:00",1773,6.35985,1.3258,1.0027,4.83575,1.2625,1.0013,3.8184,1.232,1.0007,4.9308,1.2964,1.0006
"2018-01-30 12:00:00",1774,6.36095,1.3258,1.0025,4.8389,1.2625,1.0008,3.8215,1.232,1.0002,4.9297,1.2964,1.0008
"2018-01-30 13:00:00",1775,6.36125,1.3258,1.0024,4.8361,1.2625,1.00125,3.82075,1.232,1.0003,4.9296,1.2964,1.00075
"2018-01-30 14:00:00",1776,6.35975,1.3258,1.0027,4.83665,1.2625,1.0012,3.8184,1.232,1.0007,4.92785,1.2964,1.0011
"2018-01-30 15:00:00",1777,6.36095,1.3258,1.0025,4.83755,1.2625,1.00105,3.81985,1.232,1.00045,4.9288,1.2964,1.0009
"2018-01-30 16:00:00",1778,6.3602,1.3258,1.00265,4.837,1.2625,1.0011,3.8184,1.232,1.0007,4.9282,1.2964,1.00105
"2018-01-30 17:00:00",1779,6.3614,1.3258,1.0024,4.8384,1.2625,1.0009,3.8202,1.232,1.0004,4.93065,1.2964,1.0006
"2018-01-30 18:00:00",1780,6.3297,1.3247,1.00285,4.8365,1.2625,1.0012,3.82095,1.232,1.00025,4.9288,1.2964,1.0009
"2018-01-30 19:00:00",1781,6.33045,1.3247,1.0027,4.837,1.2625,1.0011,3.8189,1.232,1.0006,4.92945,1.2964,1.0008
"2018-01-30 20:00:00",1782,6.33015,1.3247,1.0028,4.8377,1.2625,1.001,3.8178,1.232,1.0008,4.9314,1.2964,1.0005
