"TOA5","CR200 Series","CR200X","27357","CR200X.Std.04","Sxxxx V1_10 NPHK_P3.CR2","60612","NPHK_PUNT3_T1_1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","Temp_1_Avg","VWC_2_Avg","EC_2_Avg","Temp_2_Avg","VWC_3_Avg","EC_3_Avg","Temp_3_Avg","VWC_4_Avg","EC_4_Avg","Temp_4_Avg","Druk_Avg(1)","Druk_Avg(2)","Battery_Vdc"
"TS","RN","","","","","","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp"
"2018-01-26 14:00:00",1680,0.1129,0.00205,6.53525,0.0778,0.00045,6.09055,0.0548,0.00025,6.862,0.0817,0.00085,7.2477,"NAN",0,13.82556
"2018-01-26 15:00:00",1681,0.1129,0.00215,6.81455,0.07775,0.00055,6.23865,0.05445,0.00035,6.83675,0.08205,0.0007,7.2285,"NAN",0,13.84822
"2018-01-26 16:00:00",1682,0.1129,0.00215,6.82935,0.0778,0.0006,6.3804,0.05445,0.0004,6.8175,0.0821,0.00055,7.22705,"NAN",0,13.7584
"2018-01-26 17:00:00",1683,0.11255,0.0024,6.6736,0.0778,0.0005,6.48175,0.0545,0.00035,6.8027,0.0821,0.00065,7.2447,"NAN",0,13.44949
"2018-01-26 18:00:00",1684,0.1122,0.0023,6.45345,0.0778,0.00065,6.5175,0.0545,0.00015,6.7923,0.08205,0.00065,7.2388,"NAN",0,13.405
"2018-01-26 19:00:00",1685,0.1122,0.0021,6.2491,0.07775,0.0006,6.4996,0.0545,0.00035,6.78045,0.08205,0.0009,7.2506,"NAN",0,13.36806
"2018-01-26 20:00:00",1686,0.1122,0.0022,6.0591,0.07715,0.0006,6.45495,0.05445,0.0004,6.7879,0.0821,0.00065,7.2403,"NAN",0,13.34792
"2018-01-26 21:00:00",1687,0.1122,0.0021,5.92865,0.0771,0.00065,6.4311,0.0545,0.0003,6.77895,0.08205,0.0007,7.2373,"NAN",0,13.32945
"2018-01-26 22:00:00",1688,0.11185,0.00215,5.8686,0.07715,0.00055,6.3834,0.0545,0.00035,6.776,0.08205,0.00075,7.23735,"NAN",0,13.30679
"2018-01-26 23:00:00",1689,0.1116,0.002,5.84155,0.0771,0.00055,6.3118,0.0542,5E-05,6.78045,0.0821,0.0006,7.2211,"NAN",0,13.29419
"2018-01-27 00:00:00",1690,0.1116,0.0021,5.828,0.07715,0.00055,6.2939,0.0539,0.00025,6.77155,0.0821,0.00055,7.2167,"NAN",0,13.2816
"2018-01-27 01:00:00",1691,0.11155,0.0022,5.56755,0.0768,0.00045,6.25505,0.05385,0.0004,6.75675,0.0821,0.00055,7.19895,"NAN",0,13.28076
"2018-01-27 02:00:00",1692,0.1116,0.002,5.53135,0.07645,0.00085,6.1878,0.05385,0.00035,6.7849,0.08145,0.0004,7.227,"NAN",0,13.27405
"2018-01-27 03:00:00",1693,0.1116,0.0021,5.5781,0.0765,0.00065,6.13395,0.05385,0.0004,6.7805,0.0814,0.0007,7.227,"NAN",0,13.26397
"2018-01-27 04:00:00",1694,0.1109,0.00215,5.557,0.0765,0.00055,6.1085,0.0538,0.00055,6.74785,0.0814,0.00075,7.2167,"NAN",0,13.26062
"2018-01-27 05:00:00",1695,0.1109,0.0021,5.5389,0.0765,0.00065,6.08755,0.05385,0.0003,6.74185,0.0807,0.0008,7.23435,"NAN",0,13.23711
"2018-01-27 06:00:00",1696,0.1109,0.0021,5.5102,0.07655,0.0004,6.0591,0.05385,0.0003,6.733,0.0807,0.00095,7.227,"NAN",0,13.22704
"2018-01-27 07:00:00",1697,0.1109,0.00205,5.5494,0.07615,0.0007,6.0426,0.05385,0.00045,6.72855,0.0808,0.00035,7.23735,"NAN",0,13.22872
"2018-01-27 08:00:00",1698,0.1109,0.00215,5.5132,0.07585,0.0005,6.00365,0.0539,0.00025,6.71665,0.0807,0.0008,7.2285,"NAN",0,13.93636
"2018-01-27 09:00:00",1699,0.1109,0.00215,5.4679,0.0762,0.00055,5.99765,0.05355,0.00035,6.70775,0.08075,0.00065,7.2108,"NAN",0,13.89943
"2018-01-27 10:00:00",1700,0.1106,0.0021,5.39685,0.07585,0.00065,5.99765,0.0532,0.0005,6.6855,0.0808,0.00035,7.2285,"NAN",0,13.83731
"2018-01-27 11:00:00",1701,0.11025,0.00205,5.71355,0.07585,0.0006,5.9692,0.05325,0.0003,6.68545,0.0808,0.0004,7.20785,"NAN",0,13.84738
"2018-01-27 12:00:00",1702,0.11025,0.0021,6.13985,0.0759,0.0003,6.01265,0.0532,0.0005,6.6602,0.0807,0.00085,7.21815,"NAN",0,13.80793
"2018-01-27 13:00:00",1703,0.1102,0.0022,6.4579,0.0759,0.0004,6.0995,0.05325,0.0002,6.66915,0.0808,0.0004,7.2226,"NAN",0,13.79954
"2018-01-27 14:00:00",1704,0.11025,0.00195,6.60675,0.0758,0.0007,6.2162,0.0532,0.00045,6.65135,0.0808,0.0004,7.1975,"NAN",0,13.77351
"2018-01-27 15:00:00",1705,0.10955,0.00225,6.52045,0.0758,0.0008,6.28495,0.05325,0.00025,6.6409,0.0807,0.0007,7.22405,"NAN",0,13.818
"2018-01-27 16:00:00",1706,0.1096,0.002,6.29835,0.0755,0.0006,6.32375,0.05325,0.0003,6.62755,0.0807,0.0009,7.20785,"NAN",0,13.90698
"2018-01-27 17:00:00",1707,0.1096,0.0019,5.9571,0.0752,0.00075,6.3103,0.0532,0.00035,6.632,0.0808,0.0005,7.20195,"NAN",0,13.45788
"2018-01-27 18:00:00",1708,0.1096,0.00195,5.62935,0.07525,0.0004,6.2685,0.0532,0.0006,6.6424,0.0804,0.0008,7.21375,"NAN",0,13.40332
"2018-01-27 19:00:00",1709,0.10925,0.0022,5.44975,0.07525,0.00045,6.19375,0.05325,0.00025,6.65875,0.08015,0.0002,7.2108,"NAN",0,13.37646
"2018-01-27 20:00:00",1710,0.1089,0.0021,5.34695,0.0752,0.0006,6.08155,0.0532,0.0003,6.63795,0.0801,0.0006,7.21225,"NAN",0,13.35211
"2018-01-27 21:00:00",1711,0.1089,0.0019,5.3,0.0752,0.0008,6.0306,0.0529,0.00035,6.64985,0.08005,0.00075,7.2093,"NAN",0,13.33533
"2018-01-27 22:00:00",1712,0.1089,0.00195,5.32425,0.0746,0.0004,5.9812,0.0526,0.00045,6.6454,0.0801,0.0006,7.1902,"NAN",0,13.32022
"2018-01-27 23:00:00",1713,0.1089,0.0022,5.3288,0.0746,0.0006,5.9512,0.05255,0.0005,6.6454,0.0801,0.00075,7.19755,"NAN",0,13.29671
"2018-01-28 00:00:00",1714,0.1089,0.00235,5.3212,0.0746,0.00055,5.88665,0.0526,0.00045,6.6231,0.08,0.0009,7.2108,"NAN",0,13.28832
"2018-01-28 01:00:00",1715,0.1089,0.002,5.3333,0.0746,0.00035,5.8791,0.05265,0.00015,6.63055,0.0801,0.0006,7.19605,"NAN",0,13.27573
"2018-01-28 02:00:00",1716,0.1089,0.00205,5.3333,0.0745,0.00085,5.8791,0.0526,0.00035,6.59635,0.08005,0.0008,7.19315,"NAN",0,13.27069
"2018-01-28 03:00:00",1717,0.1093,0.00185,5.3772,0.07455,0.0006,5.8746,0.0526,0.00025,6.60525,0.08005,0.0008,7.21525,"NAN",0,13.26649
"2018-01-28 04:00:00",1718,0.10925,0.0021,5.5012,0.0745,0.00075,5.8656,0.0526,0.0005,6.59935,0.08005,0.0006,7.2079,"NAN",0,13.24886
"2018-01-28 05:00:00",1719,0.1096,0.0022,5.56755,0.0746,0.0005,5.8851,0.0526,0.00045,6.59485,0.0808,0.00045,7.19165,"NAN",0,13.2497
"2018-01-28 06:00:00",1720,0.1096,0.00205,5.7107,0.0746,0.00055,5.9031,0.0526,0.0004,6.5844,0.08075,0.00055,7.17245,"NAN",0,13.23963
"2018-01-28 07:00:00",1721,0.1095,0.0023,5.79795,0.0746,0.00055,5.9377,0.0526,0.0003,6.5636,0.0808,0.00045,7.1872,"NAN",0,13.24047
"2018-01-28 08:00:00",1722,0.1096,0.0021,5.9332,0.07455,0.00065,5.96615,0.0523,0.0003,6.5487,0.08035,0.00075,7.20345,"NAN",0,13.27824
"2018-01-28 09:00:00",1723,0.1096,0.0019,6.0621,0.07455,0.00055,5.99915,0.052,0.0003,6.5294,0.0801,0.0006,7.15765,"NAN",0,13.87257
"2018-01-28 10:00:00",1724,0.1099,0.0021,6.29085,0.0752,0.00055,6.0561,0.052,0.0004,6.5621,0.0801,0.00025,7.20195,"NAN",0,13.86165
"2018-01-28 11:00:00",1725,0.11025,0.002,6.50855,0.0749,0.0007,6.12645,0.052,0.0003,6.53385,0.0801,0.0005,7.19015,"NAN",0,13.85914
"2018-01-28 12:00:00",1726,0.1096,0.00195,6.73295,0.0749,0.00055,6.2386,0.0519,0.0005,6.53535,0.0801,0.00065,7.1872,"NAN",0,13.78275
"2018-01-28 13:00:00",1727,0.1096,0.00215,7.1546,0.0752,0.00075,6.3103,0.05195,0.0003,6.5547,0.0801,0.0004,7.1798,"NAN",0,13.77939
"2018-01-28 14:00:00",1728,0.1096,0.0021,7.59325,0.0749,0.00045,6.44155,0.05195,0.0005,6.55315,0.08,0.0009999999,7.19015,"NAN",0,13.77351
"2018-01-28 15:00:00",1729,0.1096,0.00215,7.8468,0.0746,0.0006,6.62605,0.052,0.0001,6.55765,0.08,0.00105,7.1769,"NAN",0,13.77939
"2018-01-28 16:00:00",1730,0.1095,0.0024,7.83365,0.07455,0.0006,6.80265,0.052,0.0001,6.5413,0.0801,0.0008,7.1577,"NAN",0,13.588
"2018-01-28 17:00:00",1731,0.1096,0.002,7.7795,0.0746,0.0006,6.9168,0.052,0.00035,6.5725,0.08005,0.0008,7.1842,"NAN",0,13.41339
"2018-01-28 18:00:00",1732,0.1096,0.0021,7.7634,0.0746,0.0005,6.9863,0.052,0.0003,6.6216,0.0801,0.0006,7.1769,"NAN",0,13.36974
"2018-01-28 19:00:00",1733,0.1096,0.0022,7.74725,0.0746,0.00065,7.0706,0.052,0.00015,6.6097,0.0801,0.00075,7.1975,"NAN",0,13.34036
"2018-01-28 20:00:00",1734,0.10955,0.00225,7.71945,0.0746,0.00055,7.1046,0.052,0.00025,6.635,0.0801,0.00055,7.15915,"NAN",0,13.32357
"2018-01-28 21:00:00",1735,0.10955,0.0022,7.7414,0.0746,0.0005,7.1429,0.0514,0.0002,6.6736,0.0801,0.00045,7.16065,"NAN",0,13.30594
"2018-01-28 22:00:00",1736,0.1096,0.00215,7.7809,0.0746,0.00065,7.19165,0.0514,0.0002,6.6944,0.07945,0.00045,7.18425,"NAN",0,13.28496
"2018-01-28 23:00:00",1737,0.1096,0.00195,7.75605,0.07455,0.00055,7.2197,0.0514,0.00015,6.73,0.07945,0.00065,7.171,"NAN",0,13.27824
"2018-01-29 00:00:00",1738,0.1096,0.0022,7.7707,0.0746,0.0004,7.2344,0.0514,0.00025,6.7656,0.0791,0.0008,7.17395,"NAN",0,13.26649
"2018-01-29 01:00:00",1739,0.10955,0.0022,7.74875,0.0746,0.0006,7.27715,0.0514,0.00025,6.79085,0.0788,0.00055,7.16805,"NAN",0,13.25558
"2018-01-29 02:00:00",1740,0.1096,0.00205,7.7619,0.07455,0.00075,7.28745,0.05135,0.00015,6.81455,0.07875,0.00065,7.18575,"NAN",0,13.25054
"2018-01-29 03:00:00",1741,0.10955,0.00235,7.80145,0.07455,0.00055,7.2978,0.05135,0.00035,6.8353,0.0788,0.00045,7.1754,"NAN",0,13.22284
"2018-01-29 04:00:00",1742,0.1092,0.0023,7.77215,0.07455,0.0005,7.3375,0.05135,0.0004,6.8605,0.07875,0.0006,7.19895,"NAN",0,13.24215
"2018-01-29 05:00:00",1743,0.1089,0.00225,7.79555,0.0746,0.0005,7.32425,0.0514,0.0001,6.88715,0.0788,0.00045,7.17095,"NAN",0,13.23375
"2018-01-29 06:00:00",1744,0.1089,0.0021,7.7487,0.07395,0.00055,7.3567,0.05135,0.0004,6.90635,0.07875,0.00065,7.1931,"NAN",0,13.22704
"2018-01-29 07:00:00",1745,0.1089,0.002,7.6974,0.07395,0.00065,7.3567,0.05135,0.00025,6.92865,0.07875,0.0008500001,7.20195,"NAN",0,13.22284
"2018-01-29 08:00:00",1746,0.1089,0.002,7.7033,0.0739,0.00085,7.38025,0.05135,0.00045,6.9375,0.07875,0.00065,7.22115,"NAN",0,13.25558
"2018-01-29 09:00:00",1747,0.1089,0.002,7.70475,0.07395,0.0006,7.36845,0.0514,0.00025,6.97005,0.07875,0.00065,7.2167,"NAN",0,13.7987
"2018-01-29 10:00:00",1748,0.1089,0.00205,7.78385,0.07395,0.00065,7.39785,0.05135,0.0002,6.9848,0.0787,0.0008,7.21375,"NAN",0,13.81129
"2018-01-29 11:00:00",1749,0.1089,0.00205,7.86,0.07395,0.00055,7.41555,0.0514,0.00025,6.98925,0.07875,0.0006,7.2167,"NAN",0,13.81045
"2018-01-29 12:00:00",1750,0.1089,0.00205,7.97395,0.07395,0.00045,7.43905,0.05135,0.0004,7.0425,0.07875,0.00065,7.23585,"NAN",0,13.66103
"2018-01-29 13:00:00",1751,0.10855,0.0022,8.00615,0.0739,0.00055,7.5008,0.0514,0.00025,7.02035,0.0787,0.0009,7.25945,"NAN",0,13.79702
"2018-01-29 14:00:00",1752,0.10825,0.0022,8.0295,0.07395,0.00055,7.5331,0.0514,0.00025,7.0617,0.0788,0.00045,7.25945,"NAN",0,13.79702
"2018-01-29 15:00:00",1753,0.1082,0.00225,8.02215,0.0739,0.00075,7.57865,0.0507,0.00055,7.0839,0.07875,0.0006,7.24035,"NAN",0,13.83059
"2018-01-29 16:00:00",1754,0.1082,0.00215,8.047,0.0733,0.0008,7.60505,0.0507,0.00045,7.0839,0.07875,0.00075,7.26685,"NAN",0,13.65851
"2018-01-29 17:00:00",1755,0.1082,0.00225,7.93745,0.0733,0.0005,7.6109,0.0508,0.00015,7.1193,0.0784,0.00085,7.26975,"NAN",0,13.42515
"2018-01-29 18:00:00",1756,0.10825,0.0021,7.8731,0.07325,0.0009,7.62265,0.05075,0.0004,7.13555,0.07815,0.0005,7.26535,"NAN",0,13.37058
"2018-01-29 19:00:00",1757,0.1089,0.002,7.8702,0.0737,0.00025,7.6388,0.05075,0.0003,7.15035,0.07805,0.0008,7.2683,"NAN",0,13.3454
"2018-01-29 20:00:00",1758,0.1099,0.0022,7.8848,0.07395,0.00075,7.61825,0.05075,0.00025,7.1725,0.07815,0.0005,7.29925,"NAN",0,13.32693
"2018-01-29 21:00:00",1759,0.1109,0.00215,7.6842,0.07430001,0.00055,7.6344,0.05075,0.0003,7.17545,0.0781,0.00065,7.31545,"NAN",0,13.30091
"2018-01-29 22:00:00",1760,0.1109,0.00215,7.28595,0.0749,0.0006,7.5889,0.0507,0.0005,7.19015,0.0784,0.0008,7.30365,"NAN",0,13.30007
"2018-01-29 23:00:00",1761,0.11155,0.00215,6.89595,0.0752,0.00055,7.4993,0.0507,0.00045,7.2049,0.07875,0.00075,7.30805,"NAN",0,13.27824
"2018-01-30 00:00:00",1762,0.1116,0.002,6.4966,0.0755,0.00065,7.3537,0.05075,0.00025,7.21965,0.0788,0.00045,7.3184,"NAN",0,13.27237
"2018-01-30 01:00:00",1763,0.11155,0.0021,5.98695,0.0759,0.0006,7.1916,0.05075,0.00025,7.2211,0.0788,0.00055,7.32725,"NAN",0,13.26481
"2018-01-30 02:00:00",1764,0.11155,0.0021,5.51465,0.0758,0.0008,7.0203,0.05075,0.00035,7.2506,0.07875,0.00075,7.339,"NAN",0,13.2497
"2018-01-30 03:00:00",1765,0.1116,0.002,5.12705,0.0759,0.00045,6.79675,0.0508,0.0001,7.25795,0.07875,0.0005,7.3434,"NAN",0,13.24634
"2018-01-30 04:00:00",1766,0.1116,0.00205,4.7219,0.0759,0.00055,6.59185,0.0508,0.00025,7.22555,0.07875,0.00065,7.33315,"NAN",0,13.22956
"2018-01-30 05:00:00",1767,0.1116,0.0021,4.3925,0.07585,0.0004,6.33715,0.0508,0.0002,7.2079,0.0787,0.0007,7.3478,"NAN",0,13.23207
"2018-01-30 06:00:00",1768,0.1116,0.002,4.1478,0.07615,0.00055,6.1444,0.05075,0.0002,7.23145,0.07875,0.0007,7.367,"NAN",0,13.22536
"2018-01-30 07:00:00",1769,0.1116,0.0021,4.00265,0.07615,0.00065,5.9556,0.0507,0.0004,7.1931,0.0781,0.0007,7.3493,"NAN",0,13.21277
"2018-01-30 08:00:00",1770,0.11155,0.00215,3.96095,0.07585,0.0006,5.7859,0.05075,0.0002,7.14295,0.0781,0.00065,7.38165,"NAN",0,14.11516
"2018-01-30 09:00:00",1771,0.1116,0.00205,3.9857,0.0758,0.00085,5.64595,0.05075,0.00025,7.1178,0.0781,0.00075,7.39635,"NAN",0,14.10341
"2018-01-30 10:00:00",1772,0.11155,0.002,4.1493,0.0759,0.00035,5.5449,0.0508,0.0001,7.0868,0.0781,0.00065,7.3846,"NAN",0,14.01023
"2018-01-30 11:00:00",1773,0.1116,0.00205,4.5673,0.07585,0.00075,5.48455,0.0507,0.00045,7.0174,0.0781,0.0005,7.3861,"NAN",0,13.8457
"2018-01-30 12:00:00",1774,0.1116,0.0019,5.1572,0.0759,0.0003,5.5072,0.0508,5E-05,6.9804,0.0781,0.00065,7.3935,"NAN",0,13.77351
"2018-01-30 13:00:00",1775,0.1116,0.0019,5.694,0.07585,0.0007,5.5992,0.0508,0.00015,6.9345,0.0781,0.00065,7.3949,"NAN",0,13.76848
"2018-01-30 14:00:00",1776,0.11155,0.00215,6.14285,0.07585,0.0006,5.71825,0.0507,0.00045,6.88865,0.07805,0.0009,7.40525,"NAN",0,13.79366
"2018-01-30 15:00:00",1777,0.1116,0.00195,6.449,0.0759,0.0005,5.89415,0.05075,0.00025,6.8501,0.0781,0.00075,7.39935,"NAN",0,13.81297
"2018-01-30 16:00:00",1778,0.1116,0.00205,6.19825,0.07585,0.00055,6.04855,0.0507,0.0004,6.8427,0.07805,0.0008,7.38755,"NAN",0,13.88096
"2018-01-30 17:00:00",1779,0.1116,0.00185,5.8865,0.0759,0.0004,6.09655,0.05075,0.0002,6.7938,0.0781,0.0005,7.38905,"NAN",0,13.47299
"2018-01-30 18:00:00",1780,0.1109,0.0022,5.57355,0.0758,0.0006,6.0726,0.0508,0.00015,6.81455,0.07805,0.00075,7.3949,"NAN",0,13.40584
"2018-01-30 19:00:00",1781,0.1109,0.0021,5.31055,0.0759,0.00055,6.0471,0.05075,0.0004,6.779,0.0781,0.00065,7.3934,"NAN",0,13.3689
"2018-01-30 20:00:00",1782,0.1109,0.00215,4.8104,0.0759,0.0005,5.96465,0.05075,0.00055,6.77155,0.0781,0.0004,7.3773,"NAN",0,13.33952
"2018-01-30 21:00:00",1783,0.1109,0.0021,4.5582,0.0759,0.00045,5.813,0.05075,0.0003,6.75225,0.0781,0.0006,7.37285,"NAN",0,13.33113
"2018-01-30 22:00:00",1784,0.1109,0.00215,4.59955,0.0752,0.0004,5.68365,0.05075,0.00035,6.74485,0.07805,0.0007,7.3876,"NAN",0,13.31434
"2018-01-30 23:00:00",1785,0.11095,0.00185,4.73875,0.07525,0.00045,5.6143,0.05075,0.00025,6.73595,0.0781,0.0006,7.3625,"NAN",0,13.30762
"2018-01-31 00:00:00",1786,0.1109,0.00195,5.01915,0.0752,0.00045,5.56155,0.05075,0.00025,6.7196,0.0781,0.0007,7.33165,"NAN",0,13.29335
"2018-01-31 01:00:00",1787,0.1109,0.00205,5.359,0.0753,0.00035,5.56905,0.0507,0.0004,6.69735,0.0781,0.0006,7.34195,"NAN",0,13.27489
"2018-01-31 02:00:00",1788,0.1109,0.00195,5.69115,0.0752,0.00065,5.6384,0.05075,0.0003,6.6855,0.0781,0.00065,7.3243,"NAN",0,13.26649
"2018-01-31 03:00:00",1789,0.1109,0.00215,5.98715,0.0752,0.0005,5.7258,0.0508,0.0003,6.63205,0.078,0.00105,7.3537,"NAN",0,13.26229
"2018-01-31 04:00:00",1790,0.1112,0.0023,6.25205,0.0752,0.0007,5.8235,0.0508,0.0002,6.6365,0.0781,0.00075,7.3449,"NAN",0,13.25558
"2018-01-31 05:00:00",1791,0.1116,0.00215,6.45045,0.07515,0.0008,5.93615,0.0507,0.00035,6.6394,0.07805,0.00075,7.3434,"NAN",0,13.23459
"2018-01-31 06:00:00",1792,0.1119,0.00205,6.6171,0.0752,0.00055,6.03815,0.0505,0.0002,6.61865,0.0777,0.0008,7.33755,"NAN",0,13.23543
"2018-01-31 07:00:00",1793,0.11225,0.00205,6.76265,0.0759,0.0005,6.16685,0.05045,0.00025,6.6008,0.0774,0.00065,7.33015,"NAN",0,13.23375
"2018-01-31 08:00:00",1794,0.1122,0.0021,6.8442,0.0759,0.00035,6.2864,0.0501,0.00045,6.59335,0.0774,0.0008,7.31545,"NAN",0,13.27992
"2018-01-31 09:00:00",1795,0.11255,0.0022,6.9227,0.0759,0.0005,6.3685,0.05015,0.0003,6.6067,0.0774,0.0008,7.3051,"NAN",0,13.84319
"2018-01-31 10:00:00",1796,0.1129,0.00205,7.05875,0.0758,0.00075,6.43555,0.0501,0.00035,6.61865,0.07745,0.0007,7.31545,"NAN",0,13.84235
"2018-01-31 11:00:00",1797,0.1129,0.0022,7.15625,0.07585,0.00065,6.5279,0.0501,0.0004,6.62905,0.0774,0.00065,7.3051,"NAN",0,13.85578
"2018-01-31 12:00:00",1798,0.1129,0.0022,7.1916,0.07585,0.00045,6.5889,0.0501,0.00035,6.632,0.07675,0.0006,7.29925,"NAN",0,13.68369
"2018-01-31 13:00:00",1799,0.11425,0.00215,7.21225,0.0765,0.00045,6.681,0.0502,0.0002,6.63795,0.0768,0.00045,7.3022,"NAN",0,13.84738
"2018-01-31 14:00:00",1800,0.1182,0.00235,7.20495,0.0772,0.0005,6.7419,0.05015,0.00015,6.65425,0.07675,0.00085,7.2933,"NAN",0,13.87676
"2018-01-31 15:00:00",1801,0.1253,0.00225,7.09865,0.07875,0.00045,6.78635,0.05075,0.00035,6.68845,0.0768,0.0006,7.29335,"NAN",0,13.90866
"2018-01-31 16:00:00",1802,0.1303,0.00255,6.87975,0.08104999,0.0005,6.81755,0.0508,0.0002,6.71815,0.07675,0.0009,7.286,"NAN",0,13.51916
"2018-01-31 17:00:00",1803,0.13165,0.0024,6.62605,0.08355001,0.00075,6.8027,0.05075,0.00025,6.70475,0.07675,0.0007,7.29485,"NAN",0,13.4327
"2018-01-31 18:00:00",1804,0.1327,0.0024,6.42065,0.08555,0.00055,6.75225,0.05075,0.0003,6.73745,0.07675,0.0008,7.2963,"NAN",0,13.39744
"2018-01-31 19:00:00",1805,0.133,0.00235,6.1444,0.0868,0.0007,6.69585,0.05075,0.0003,6.76265,0.0768,0.00065,7.27125,"NAN",0,13.36555
"2018-01-31 20:00:00",1806,0.133,0.0025,5.91815,0.08815,0.00035,6.6112,0.0507,0.0004,6.7567,0.07675,0.00075,7.28745,"NAN",0,13.35044
"2018-01-31 21:00:00",1807,0.133,0.00245,5.7769,0.0888,0.0006,6.5026,0.05075,0.00045,6.776,0.0768,0.0006,7.28745,"NAN",0,13.31938
"2018-01-31 22:00:00",1808,0.1324,0.00235,5.60825,0.0888,0.00065,6.41765,0.05105,0.0003,6.80125,0.0768,0.00045,7.28895,"NAN",0,13.31098
"2018-01-31 23:00:00",1809,0.13235,0.00255,5.3121,0.0888,0.00045,6.29985,0.05135,0.0004,6.80565,0.07675,0.00055,7.30215,"NAN",0,13.29755
"2018-02-01 00:00:00",1810,0.1317,0.00235,4.9446,0.0888,0.00055,6.1893,0.0514,0.00025,6.82345,0.07675,0.0008,7.27125,"NAN",0,13.28832
"2018-02-01 01:00:00",1811,0.13135,0.0022,4.56735,0.0888,0.0005,6.07105,0.0517,0.0003,6.7879,0.0768,0.00075,7.2727,"NAN",0,13.27489
"2018-02-01 02:00:00",1812,0.131,0.0022,4.22945,0.0888,0.0005,5.8686,0.0519,0.0005,6.78785,0.07675,0.0006,7.2919,"NAN",0,13.26733
"2018-02-01 03:00:00",1813,0.1307,0.00225,3.9207,0.0888,0.00055,5.69265,0.0523,0.0004,6.78195,0.0767,0.00085,7.29925,"NAN",0,13.25978
"2018-02-01 04:00:00",1814,0.1303,0.0022,3.6849,0.0888,0.0008,5.51625,0.0526,0.00045,6.76565,0.0768,0.0005,7.2993,"NAN",0,13.2497
"2018-02-01 05:00:00",1815,0.1303,0.0023,3.4467,0.0888,0.0005,5.33635,0.05295,0.00015,6.7567,0.07675,0.0007,7.2889,"NAN",0,13.24131
"2018-02-01 06:00:00",1816,0.1297,0.00215,3.2263,0.0888,0.0006,5.1787,0.05325,0.00025,6.72705,0.0768,0.00045,7.29775,"NAN",0,13.22452
"2018-02-01 07:00:00",1817,0.1297,0.00215,3.0993,0.0888,0.00065,5.0314,0.0533,5E-05,6.69435,0.0768,0.00055,7.2845,"NAN",0,13.23124
"2018-02-01 08:00:00",1818,0.129,0.00225,2.99875,0.0888,0.0004,4.89435,0.05385,0.00045,6.64835,0.0768,0.0004,7.28895,"NAN",0,14.08578
"2018-02-01 09:00:00",1819,0.129,0.0022,3.1401,0.08815,0.0005,4.79675,0.0539,0.00025,6.6142,0.07675,0.00085,7.29775,"NAN",0,14.05389
"2018-02-01 10:00:00",1820,0.12835,0.002,3.46695,0.08815,0.0006,4.7005,0.05385,0.00035,6.5681,0.0768,0.0005,7.29485,"NAN",0,14.02534
"2018-02-01 11:00:00",1821,0.1283,0.00225,3.8494,0.08815,0.0006,4.71585,0.05445,0.0004,6.5532,0.07675,0.0006,7.2742,"NAN",0,14.01443
"2018-02-01 12:00:00",1822,0.1283,0.0023,4.18325,0.08815,0.00045,4.7479,0.0545,0.00035,6.48025,0.0768,0.0005,7.2978,"NAN",0,13.94728
"2018-02-01 13:00:00",1823,0.12765,0.00235,4.35105,0.0878,0.00065,4.841,0.0545,0.00025,6.44455,0.07675,0.00075,7.2963,"NAN",0,14.01107
"2018-02-01 14:00:00",1824,0.12765,0.00225,4.3987,0.0875,0.0005,4.9127,0.05445,0.0003,6.4222,0.07675,0.00075,7.2904,"NAN",0,14.00184
"2018-02-01 15:00:00",1825,0.1276,0.00225,4.6424,0.08715,0.00045,4.95075,0.05505,0.00035,6.3655,0.0768,0.00035,7.27715,"NAN",0,13.97666
"2018-02-01 16:00:00",1826,0.1276,0.0023,4.5383,0.0868,0.0007,5.05875,0.0551,0.00025,6.3342,0.0768,0.00065,7.2786,"NAN",0,13.98673
"2018-02-01 17:00:00",1827,0.1273,0.00225,4.31095,0.0872,0.00035,5.0876,0.0551,0.0004,6.29835,0.07675,0.00085,7.26535,"NAN",0,13.52336
"2018-02-01 18:00:00",1828,0.12695,0.00225,3.88495,0.0871,0.00065,5.05725,0.0551,0.00035,6.28795,0.0768,0.00045,7.2668,"NAN",0,13.43858
"2018-02-01 19:00:00",1829,0.127,0.0022,3.4966,0.0868,0.0006,4.9705,0.0551,0.0005,6.2864,0.0768,0.00045,7.2477,"NAN",0,13.405
"2018-02-01 20:00:00",1830,0.1263,0.00205,3.24355,0.08655,0.00055,4.81355,0.05515,0.0002,6.25505,0.0768,0.00055,7.23,"NAN",0,13.38401
"2018-02-01 21:00:00",1831,0.1263,0.00215,3.02395,0.0869,0.00035,4.6929,0.0551,0.0004,6.2446,0.07675,0.0008,7.22555,"NAN",0,13.36051
"2018-02-01 22:00:00",1832,0.126,0.00205,2.87125,0.08685,0.0006,4.56735,0.0551,0.00035,6.2237,0.0768,0.0007,7.2329,"NAN",0,13.34204
"2018-02-01 23:00:00",1833,0.1256,0.00225,2.8129,0.0869,0.0003,4.44475,0.05545,0.00025,6.20575,0.07675,0.0006,7.2211,"NAN",0,13.32861
