"TOA5","S6106","CR2xx","27359","CR200X.Std.04","S6106 V1_10 DYL_P2.CR2","23911","DYL_PUNT2_T1_1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","Temp_1_Avg","VWC_2_Avg","EC_2_Avg","Temp_2_Avg","VWC_3_Avg","EC_3_Avg","Temp_3_Avg","VWC_4_Avg","EC_4_Avg","Temp_4_Avg","Druk_Avg(1)","Druk_Avg(2)","Battery_Vdc"
"TS","RN","","","","","","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp"
"2018-05-02 00:00:00",3201,0.6677667,0.724,13.03653,0.5430999,0.5852666,12.57297,0.5774999,0.74045,12.2996,0.4848167,0.4789667,11.0461,"NAN",0,13.22536
"2018-05-02 01:00:00",3202,0.6682499,0.7229333,12.80493,0.5430833,0.5836334,12.59352,0.5774667,0.7346001,12.30987,0.4849,0.4777,11.0494,"NAN",0,13.21025
"2018-05-02 02:00:00",3203,0.6687166,0.7206833,12.58323,0.5433666,0.5842834,12.60377,0.5774999,0.7415333,12.3402,0.4848667,0.4806167,11.04375,"NAN",0,13.19934
"2018-05-02 03:00:00",3204,0.6686833,0.7185666,12.33783,0.5435,0.58415,12.62008,0.5774999,0.74175,12.3458,0.48485,0.4761,11.03712,"NAN",0,13.1901
"2018-05-02 04:00:00",3205,0.6685667,0.7160667,12.08082,0.5435,0.58625,12.6019,0.5774999,0.74145,12.33647,0.4848833,0.4790667,11.03853,"NAN",0,13.17499
"2018-05-02 05:00:00",3206,0.6685166,0.7134833,11.83218,0.5435,0.5864334,12.59117,0.5774999,0.7417334,12.34813,0.4848833,0.4790333,11.04137,"NAN",0,14.11852
"2018-05-02 06:00:00",3207,0.66865,0.71155,11.57838,0.5435,0.5857167,12.57438,0.5774999,0.7420333,12.3612,0.4848167,0.47915,11.0461,"NAN",0,13.90446
"2018-05-02 07:00:00",3208,0.6694333,0.7086501,11.38428,0.5435,0.5859167,12.55248,0.5774999,0.7420333,12.3598,0.4848167,0.4789,11.03855,"NAN",0,13.72315
"2018-05-02 08:00:00",3209,0.66935,0.7061667,11.25345,0.5435,0.5850833,12.51333,0.5774999,0.7423833,12.3556,0.4848167,0.47905,11.05223,"NAN",0,13.6392
"2018-05-02 09:00:00",3210,0.6698,0.7037666,11.23555,0.5435,0.5825334,12.47087,0.5774999,0.7420667,12.35887,0.4848,0.4809833,11.04233,"NAN",0,13.62997
"2018-05-02 10:00:00",3211,0.6701334,0.7037666,11.37582,0.5435,0.5819,12.43353,0.5774999,0.7423666,12.34953,0.4848,0.4806833,11.05032,"NAN",0,13.63333
"2018-05-02 11:00:00",3212,0.6703,0.7036333,11.65723,0.5435,0.58125,12.37753,0.5774834,0.7391167,12.33507,0.4848167,0.4792833,11.0428,"NAN",0,13.5603
"2018-05-02 12:00:00",3213,0.6698334,0.7048666,12.16255,0.5435,0.5832667,12.3388,0.5774834,0.73875,12.33133,0.48485,0.4757833,11.03807,"NAN",0,13.45788
"2018-05-02 13:00:00",3214,0.6693833,0.7079499,12.85367,0.5435,0.58025,12.29118,0.5774832,0.738,12.3066,0.4848,0.4807667,11.04987,"NAN",0,13.51581
"2018-05-02 14:00:00",3215,0.6684501,0.70455,13.58425,0.5435,0.58275,12.29073,0.5774999,0.7409334,12.30613,0.4846334,0.4803834,11.04753,"NAN",0,13.53343
"2018-05-02 15:00:00",3216,0.6681667,0.71315,14.2905,0.5435,0.5803666,12.27388,0.5774832,0.7378333,12.28092,0.48475,0.4773,11.04468,"NAN",0,13.52336
"2018-05-02 16:00:00",3217,0.66765,0.7194833,14.93772,0.5435,0.5827667,12.30007,0.5774834,0.7369167,12.2655,0.48465,0.4789667,11.04657,"NAN",0,13.5242
"2018-05-02 17:00:00",3218,0.6670334,0.7285166,15.40552,0.5435,0.5833333,12.32713,0.5774667,0.7337,12.2449,0.4846834,0.4761,11.0461,"NAN",0,13.56701
"2018-05-02 18:00:00",3219,0.6665167,0.7285333,15.58263,0.5435,0.5848,12.36353,0.5774834,0.73695,12.23883,0.4848167,0.4794333,11.04657,"NAN",0,13.62661
"2018-05-02 19:00:00",3220,0.6661833,0.7284334,15.44775,0.5435,0.5853,12.41582,0.5774999,0.73995,12.2407,0.4848,0.4808833,11.05128,"NAN",0,13.55358
"2018-05-02 20:00:00",3221,0.6671167,0.7382333,15.20115,0.5440001,0.5868834,12.4928,0.5774667,0.7341,12.2323,0.4848167,0.4794333,11.05082,"NAN",0,13.29503
"2018-05-02 21:00:00",3222,0.6670334,0.7360333,14.91063,0.5440001,0.5875,12.54877,0.5774999,0.7406667,12.25192,0.4848167,0.4792167,11.05362,"NAN",0,13.24802
"2018-05-02 22:00:00",3223,0.6671834,0.7411667,14.6529,0.5440001,0.5885,12.61495,0.5774999,0.7404667,12.27672,0.4848,0.4811333,11.04938,"NAN",0,13.23124
"2018-05-02 23:00:00",3224,0.66715,0.7402666,14.42112,0.5440001,0.5893334,12.66293,0.5774999,0.7422833,12.27715,0.4848,0.4812167,11.04702,"NAN",0,13.21613
"2018-05-03 00:00:00",3225,0.6670334,0.7361166,14.18725,0.5440001,0.5905167,12.71788,0.5774999,0.7419834,12.30053,0.4848,0.4813333,11.05175,"NAN",0,13.20857
"2018-05-03 01:00:00",3226,0.6670001,0.7346334,13.98035,0.5440001,0.5910833,12.75282,0.5774999,0.74205,12.32853,0.4848,0.4807167,11.03903,"NAN",0,13.19682
"2018-05-03 02:00:00",3227,0.6670167,0.73555,13.68762,0.5440001,0.5895833,12.79935,0.5774999,0.7405167,12.3374,0.4848334,0.4782333,11.04183,"NAN",0,13.18674
"2018-05-03 03:00:00",3228,0.6666333,0.7335334,13.38415,0.5440001,0.5901667,12.81985,0.5774999,0.7435334,12.3626,0.4848167,0.4797666,11.04328,"NAN",0,13.18339
"2018-05-03 04:00:00",3229,0.6660666,0.7313833,13.08205,0.5440001,0.5880334,12.84452,0.5774833,0.7376333,12.37427,0.4848,0.4812167,11.04043,"NAN",0,13.17667
"2018-05-03 05:00:00",3230,0.6663666,0.7288167,12.76862,0.5440001,0.5884,12.83427,0.5774999,0.74105,12.3878,0.4848667,0.4810667,11.04752,"NAN",0,13.99345
"2018-05-03 06:00:00",3231,0.6668,0.7259833,12.50023,0.5443333,0.5935166,12.84637,0.5779,0.7453334,12.399,0.4848,0.48115,11.0461,"NAN",0,13.88516
"2018-05-03 07:00:00",3232,0.6667166,0.7233834,12.32012,0.5444832,0.5908167,12.84962,0.5780833,0.74135,12.40602,0.4848,0.4814,11.04562,"NAN",0,13.6946
"2018-05-03 08:00:00",3233,0.6666667,0.7210999,12.1865,0.5444999,0.5930001,12.81705,0.5781,0.7458167,12.40693,0.4848,0.4814667,11.05033,"NAN",0,13.59135
"2018-05-03 09:00:00",3234,0.6666167,0.7192,12.19025,0.5444999,0.59285,12.8003,0.5781,0.7456667,12.42513,0.4848167,0.4797833,11.04043,"NAN",0,13.54602
"2018-05-03 10:00:00",3235,0.6676,0.7183333,12.38265,0.5444832,0.5901334,12.76213,0.5781,0.7462,12.41627,0.4848334,0.4779333,11.04043,"NAN",0,13.52252
"2018-05-03 11:00:00",3236,0.6676166,0.7190667,12.93923,0.5444999,0.5926167,12.7221,0.5780833,0.7431166,12.41673,0.4848167,0.4795834,11.04142,"NAN",0,13.49566
"2018-05-03 12:00:00",3237,0.66655,0.7165833,13.78827,0.5444834,0.5898,12.68575,0.5780666,0.74,12.40787,0.4848167,0.47995,11.04563,"NAN",0,13.44277
"2018-05-03 13:00:00",3238,0.6666667,0.7212,14.63298,0.5444999,0.59175,12.67132,0.5780833,0.7421167,12.39013,0.4848,0.4815166,11.03997,"NAN",0,13.51664
"2018-05-03 14:00:00",3239,0.6660333,0.72365,15.40723,0.5444999,0.59195,12.6606,0.5780833,0.7431333,12.37847,0.4848334,0.47825,11.03902,"NAN",0,13.52252
"2018-05-03 15:00:00",3240,0.6666166,0.7387333,16.17237,0.5444999,0.5921833,12.67225,0.5780666,0.7390334,12.38033,0.4848,0.4814833,11.05128,"NAN",0,13.47971
"2018-05-03 16:00:00",3241,0.6662501,0.7459834,16.8662,0.5444999,0.5927667,12.71695,0.5781,0.7454333,12.3752,0.4848,0.4814167,11.04845,"NAN",0,13.54938
"2018-05-03 17:00:00",3242,0.6654167,0.7529333,17.34807,0.5444999,0.5944,12.76258,0.5781,0.7457333,12.3738,0.4848167,0.4796333,11.0414,"NAN",0,13.50909
"2018-05-03 18:00:00",3243,0.6647,0.7588,17.45033,0.5444999,0.5928,12.83565,0.5781,0.7457333,12.37893,0.4848167,0.4798167,11.03712,"NAN",0,13.63165
"2018-05-03 19:00:00",3244,0.6646166,0.7633166,17.25768,0.5449,0.5941333,12.90545,0.5780666,0.7397501,12.39667,0.4848,0.48145,11.0456,"NAN",0,13.55022
"2018-05-03 20:00:00",3245,0.6640167,0.76455,16.84337,0.5449,0.5964667,12.9896,0.5780833,0.7437666,12.42047,0.4848167,0.4799833,11.05363,"NAN",0,13.27908
"2018-05-03 21:00:00",3246,0.66345,0.7551833,16.30053,0.5449167,0.5950333,13.06907,0.5781,0.7377167,12.43727,0.4848167,0.4797666,11.04093,"NAN",0,13.24215
"2018-05-03 22:00:00",3247,0.66345,0.7556999,15.72662,0.5449667,0.6015667,13.14105,0.5781,0.7448333,12.4536,0.4848334,0.4784667,11.03572,"NAN",0,13.22872
"2018-05-03 23:00:00",3248,0.6637667,0.75565,15.1671,0.5449834,0.6025,13.19118,0.5781,0.7492833,12.48347,0.48465,0.47955,11.05177,"NAN",0,13.20773
"2018-05-04 00:00:00",3249,0.6642167,0.74595,14.6206,0.5449833,0.6004667,13.24365,0.5781,0.74645,12.5124,0.4848167,0.4799,11.04515,"NAN",0,13.21277
"2018-05-04 01:00:00",3250,0.6643667,0.7514667,14.10362,0.5449834,0.6017333,13.2766,0.5781,0.7471333,12.55202,0.4848167,0.48,11.04373,"NAN",0,13.18926
"2018-05-04 02:00:00",3251,0.6642501,0.7467,13.5667,0.5449667,0.5997833,13.29885,0.5781,0.7478333,12.57903,0.4848167,0.4797333,11.04753,"NAN",0,13.18255
"2018-05-04 03:00:00",3252,0.66515,0.7420499,13.06528,0.5449833,0.6020833,13.2905,0.5781,0.7452333,12.59957,0.4848,0.4814167,11.04612,"NAN",0,13.16912
"2018-05-04 04:00:00",3253,0.6650167,0.7367334,12.58223,0.5449667,0.5992666,13.28077,0.5781,0.7425833,12.6168,0.4848167,0.4801333,11.04042,"NAN",0,13.16996
"2018-05-04 05:00:00",3254,0.66555,0.7312333,12.14063,0.5449833,0.6013666,13.25245,0.5781,0.7498333,12.64988,0.4848167,0.48035,11.04752,"NAN",0,14.11768
"2018-05-04 06:00:00",3255,0.6657667,0.7265332,11.70885,0.5449167,0.5907666,13.21302,0.5781,0.7531167,12.65362,0.4848167,0.4806,11.03903,"NAN",0,13.92377
"2018-05-04 07:00:00",3256,0.6661834,0.7218,11.39838,0.54495,0.5950833,13.15732,0.5781,0.7503667,12.65733,0.4848167,0.4801833,11.0442,"NAN",0,13.72483
"2018-05-04 08:00:00",3257,0.6665666,0.7176833,11.19645,0.5449667,0.60185,13.1183,0.5781,0.75385,12.65407,0.4848,0.4817166,11.05648,"NAN",0,13.58632
"2018-05-04 09:00:00",3258,0.6661333,0.7141666,11.17668,0.5449166,0.5979834,13.02075,0.5781,0.7505167,12.6578,0.4848,0.4816834,11.05035,"NAN",0,13.53091
"2018-05-04 10:00:00",3259,0.6664166,0.7121501,11.45238,0.5449,0.5976667,12.94218,0.5781,0.7501001,12.6359,0.4848,0.4816166,11.05128,"NAN",0,13.50573
"2018-05-04 11:00:00",3260,0.6664,0.7118,12.19515,0.5449,0.5958834,12.89007,0.5781,0.7524333,12.60515,0.4848167,0.4802833,11.04515,"NAN",0,13.48223
"2018-05-04 12:00:00",3261,0.6660833,0.7119,13.2433,0.5449,0.5978667,12.81052,0.5781,0.74245,12.59163,0.4847333,0.4801333,11.04657,"NAN",0,13.39241
"2018-05-04 13:00:00",3262,0.66625,0.7177833,14.4038,0.5449,0.5971666,12.7691,0.5781,0.7453833,12.57343,0.4846334,0.48195,11.04752,"NAN",0,13.44613
"2018-05-04 14:00:00",3263,0.6661667,0.7281833,15.55493,0.5449,0.5967667,12.7519,0.5781,0.75165,12.57392,0.4845833,0.4782166,11.04703,"NAN",0,13.44949
"2018-05-04 15:00:00",3264,0.66535,0.7368,16.55622,0.5449,0.5941333,12.76912,0.5781,0.7508333,12.56645,0.4848167,0.4802,11.05083,"NAN",0,13.45872
"2018-05-04 16:00:00",3265,0.6645667,0.7460001,17.33117,0.5449,0.5923333,12.78307,0.5781,0.7443333,12.56042,0.4846,0.4768167,11.04893,"NAN",0,13.45117
"2018-05-04 17:00:00",3266,0.6637834,0.75495,17.91065,0.5452334,0.5959666,12.86357,0.5781,0.74775,12.559,0.48465,0.4802,11.05505,"NAN",0,13.45117
"2018-05-04 18:00:00",3267,0.6631167,0.7624667,18.0826,0.5454001,0.59765,12.95565,0.5781,0.7508667,12.56925,0.4848333,0.4784667,11.05082,"NAN",0,13.5561
"2018-05-04 19:00:00",3268,0.66275,0.7684667,17.84633,0.5454001,0.5992666,13.06442,0.5781,0.74485,12.58137,0.4848167,0.4805167,11.05272,"NAN",0,13.56617
"2018-05-04 20:00:00",3269,0.6616333,0.7636499,17.43887,0.5454001,0.6034,13.17773,0.5781,0.7483166,12.59443,0.4846666,0.4786,11.05127,"NAN",0,13.26313
"2018-05-04 21:00:00",3270,0.6617167,0.7669001,16.93613,0.5454001,0.6032667,13.27612,0.5781,0.7484834,12.62938,0.4846666,0.47865,11.05788,"NAN",0,13.23963
"2018-05-04 22:00:00",3271,0.6616,0.7621334,16.41172,0.5454001,0.6018667,13.3675,0.5781,0.7489166,12.6606,0.48455,0.4816833,11.0579,"NAN",0,13.21025
"2018-05-04 23:00:00",3272,0.6616166,0.7627333,15.90995,0.5454001,0.6062333,13.44862,0.5781,0.7434166,12.68622,0.4848,0.4820833,11.0541,"NAN",0,13.19766
"2018-05-05 00:00:00",3273,0.6616167,0.7630666,15.42477,0.5454001,0.60215,13.51073,0.5781,0.7506166,12.73232,0.4847167,0.4818666,11.06213,"NAN",0,13.19598
"2018-05-05 01:00:00",3274,0.6615667,0.7530167,14.94418,0.5454001,0.6029167,13.54872,0.5781,0.7485499,12.77003,0.48465,0.4803,11.06307,"NAN",0,13.17499
"2018-05-05 02:00:00",3275,0.6624333,0.7549333,14.50175,0.5454001,0.6062833,13.57605,0.57815,0.7525666,12.7989,0.48455,0.4818166,11.06353,"NAN",0,13.17499
"2018-05-05 03:00:00",3276,0.66235,0.7505333,14.07597,0.5454001,0.6092,13.59783,0.5782333,0.7467334,12.82728,0.4848167,0.4802166,11.06777,"NAN",0,13.15988
"2018-05-05 04:00:00",3277,0.6624166,0.7468667,13.65242,0.5454001,0.6064,13.59877,0.5786167,0.7544,12.86403,0.4848167,0.4801167,11.06873,"NAN",0,13.16408
"2018-05-05 05:00:00",3278,0.66315,0.7426,13.25522,0.5454001,0.6064166,13.58577,0.5787,0.7578833,12.88172,0.4848167,0.4802999,11.06027,"NAN",0,14.02031
"2018-05-05 06:00:00",3279,0.66305,0.7381,12.90263,0.5454001,0.6119334,13.56353,0.5787167,0.7520333,12.89428,0.48455,0.48205,11.07015,"NAN",0,13.82304
"2018-05-05 07:00:00",3280,0.6636167,0.7339001,12.62098,0.5457333,0.6115333,13.5265,0.57875,0.7559667,12.91753,0.4848,0.4821667,11.08097,"NAN",0,13.63752
"2018-05-05 08:00:00",3281,0.66385,0.73065,12.47647,0.5458999,0.6083,13.48011,0.5787334,0.7556834,12.91242,0.4858166,0.4829334,11.07203,"NAN",0,13.54602
"2018-05-05 09:00:00",3282,0.6638,0.7276667,12.46527,0.5458999,0.6022,13.42408,0.5787334,0.7553666,12.90407,0.4861,0.4835167,11.08288,"NAN",0,13.50237
"2018-05-05 10:00:00",3283,0.6638,0.7269667,12.69642,0.5458999,0.6091667,13.36517,0.5787167,0.7557333,12.918,0.4861,0.4842333,11.08098,"NAN",0,13.48223
"2018-05-05 11:00:00",3284,0.6636834,0.7235833,13.3033,0.5458999,0.6033667,13.29468,0.5787667,0.75935,12.91103,0.4861166,0.4827167,11.07675,"NAN",0,13.46292
"2018-05-05 12:00:00",3285,0.6636834,0.72365,14.24288,0.5458999,0.6080667,13.26037,0.57845,0.75245,12.91843,0.4861166,0.4826666,11.081,"NAN",0,13.35967
"2018-05-05 13:00:00",3286,0.6637167,0.7321667,15.26162,0.5458999,0.6054,13.23295,0.5781834,0.7553833,12.93425,0.48565,0.48265,11.07957,"NAN",0,13.40416
"2018-05-05 14:00:00",3287,0.6631333,0.7425,16.23182,0.5458999,0.6048,13.21302,0.5781834,0.7550001,12.94913,0.4857,0.4839,11.08007,"NAN",0,13.42263
"2018-05-05 15:00:00",3288,0.6622834,0.7474499,17.0343,0.5458999,0.6074666,13.23715,0.5781999,0.7583833,12.95983,0.4857,0.48175,11.08712,"NAN",0,13.42011
"2018-05-05 16:00:00",3289,0.6617,0.7587667,17.7095,0.5458999,0.60845,13.27798,0.5781666,0.7516667,12.96633,0.4853667,0.4817667,11.08667,"NAN",0,13.41675
"2018-05-05 17:00:00",3290,0.6598833,0.7678166,18.15375,0.5458999,0.6042333,13.34755,0.5781999,0.7591,12.9752,0.4852333,0.4802,11.08193,"NAN",0,13.40164
"2018-05-05 18:00:00",3291,0.6587,0.7717667,18.27187,0.5458999,0.6082833,13.43565,0.57815,0.7485666,12.98263,0.4852333,0.4801167,11.08332,"NAN",0,13.48894
"2018-05-05 19:00:00",3292,0.65885,0.7806334,18.02012,0.5458999,0.6100333,13.54132,0.5781667,0.7523,13.0105,0.4852,0.48345,11.089,"NAN",0,13.57289
"2018-05-05 20:00:00",3293,0.6580334,0.7788167,17.6625,0.5458999,0.6089333,13.65892,0.5781667,0.7527833,13.04583,0.4850167,0.4800667,11.08618,"NAN",0,13.24551
"2018-05-05 21:00:00",3294,0.6580667,0.7815,17.24168,0.5458999,0.6137,13.76813,0.5781999,0.7600834,13.07927,0.4850667,0.4833167,11.09517,"NAN",0,13.21613
"2018-05-05 22:00:00",3295,0.6580667,0.7809666,16.79858,0.5458999,0.6100833,13.86668,0.5787,0.7612333,13.1262,0.4849333,0.4834,11.09843,"NAN",0,13.20521
"2018-05-05 23:00:00",3296,0.6578333,0.7708333,16.34812,0.5458999,0.6171667,13.96648,0.5787667,0.7551333,13.1406,0.4848666,0.48365,11.08855,"NAN",0,13.19094
"2018-05-06 00:00:00",3297,0.6577666,0.7675667,15.94022,0.5458999,0.6182333,14.03948,0.5787833,0.7589834,13.19072,0.485,0.4822833,11.09985,"NAN",0,13.18758
"2018-05-06 01:00:00",3298,0.6579667,0.7615333,15.52113,0.5458999,0.6192333,14.094,0.5787833,0.7604333,13.21438,0.4848667,0.4839834,11.10267,"NAN",0,13.17667
"2018-05-06 02:00:00",3299,0.6586667,0.7641334,15.11982,0.5458999,0.62005,14.12727,0.57875,0.7541666,13.24968,0.4848667,0.4822667,11.1074,"NAN",0,13.17331
"2018-05-06 03:00:00",3300,0.6585667,0.76015,14.72378,0.5458999,0.6202167,14.1388,0.5787833,0.7618666,13.28217,0.4848667,0.48405,11.10977,"NAN",0,13.1582
"2018-05-06 04:00:00",3301,0.6585667,0.7590001,14.35103,0.5463167,0.6178,14.14988,0.57875,0.7555666,13.27428,0.4849333,0.48405,11.11212,"NAN",0,13.15233
"2018-05-06 05:00:00",3302,0.65865,0.7554167,13.98308,0.5464,0.6210833,14.13233,0.57875,0.7563834,13.28587,0.4848667,0.4825333,11.10173,"NAN",0,14.00184
"2018-05-06 06:00:00",3303,0.6584167,0.7516167,13.61632,0.5464,0.6206834,14.11615,0.5787666,0.7602167,13.30954,0.4848,0.48085,11.11588,"NAN",0,13.78862
"2018-05-06 07:00:00",3304,0.6588167,0.7471166,13.3698,0.5464,0.62025,14.08292,0.5788,0.7676334,13.30953,0.4848,0.4842667,11.10598,"NAN",0,13.59555
"2018-05-06 08:00:00",3305,0.6592166,0.7438833,13.24272,0.5464,0.6196334,14.03673,0.5787334,0.7539,13.30348,0.4848,0.4806167,11.10932,"NAN",0,13.47887
"2018-05-06 09:00:00",3306,0.6591501,0.7412,13.22925,0.5464,0.62145,13.97343,0.5787666,0.7611501,13.30628,0.4848,0.4822166,11.1159,"NAN",0,13.4327
"2018-05-06 10:00:00",3307,0.6591,0.7394834,13.4597,0.5464,0.6207667,13.91613,0.5787666,0.7611167,13.30905,0.4848,0.4825333,11.12957,"NAN",0,13.41004
"2018-05-06 11:00:00",3308,0.6590667,0.7377,14.06845,0.5464,0.6142333,13.8537,0.5787667,0.7612,13.35357,0.4848,0.48425,11.13238,"NAN",0,13.39409
"2018-05-06 12:00:00",3309,0.6592167,0.7434666,14.98637,0.5464,0.6164167,13.80052,0.5788,0.7680833,13.39023,0.4848,0.4841,11.11872,"NAN",0,13.30343
"2018-05-06 13:00:00",3310,0.65885,0.7431834,16.03628,0.5464,0.6188333,13.77742,0.5787667,0.7607334,13.40413,0.4848,0.4808334,11.13238,"NAN",0,13.35211
"2018-05-06 14:00:00",3311,0.6585333,0.7570834,17.05437,0.5464,0.6164166,13.78203,0.57875,0.7574167,13.40598,0.4848,0.48385,11.13665,"NAN",0,13.34708
"2018-05-06 15:00:00",3312,0.6585166,0.7651,17.9982,0.5463167,0.6167,13.81117,0.5787666,0.7602667,13.4125,0.4846333,0.4836999,11.13522,"NAN",0,13.33784
"2018-05-06 16:00:00",3313,0.6580834,0.7749667,18.77192,0.5464,0.6202334,13.87403,0.57875,0.7571667,13.42917,0.4846333,0.4834833,11.14087,"NAN",0,13.32189
"2018-05-06 17:00:00",3314,0.6500334,0.7801666,19.31978,0.5464,0.6211167,13.96095,0.57875,0.7570333,13.45048,0.4847167,0.4836833,11.13428,"NAN",0,13.3412
"2018-05-06 18:00:00",3315,0.6440167,0.7865334,19.50397,0.5464,0.6179166,14.088,0.5787666,0.7612333,13.48295,0.4846333,0.4823,11.13523,"NAN",0,13.41507
"2018-05-06 19:00:00",3316,0.64395,0.7909,19.26737,0.5464,0.6198834,14.21588,0.5788,0.7684833,13.51488,0.4844833,0.4821,11.13803,"NAN",0,13.53008
"2018-05-06 20:00:00",3317,0.6432333,0.7929834,18.802,0.5464,0.6194834,14.36855,0.5787666,0.7622166,13.54778,0.4844666,0.48175,11.14793,"NAN",0,13.23459
"2018-05-06 21:00:00",3318,0.6431666,0.7900667,18.28643,0.5464,0.6294,14.5055,0.5787667,0.7625666,13.5895,0.4844834,0.48185,11.15075,"NAN",0,13.20521
"2018-05-06 22:00:00",3319,0.6432,0.7917001,17.74918,0.5464,0.6311167,14.63265,0.5787833,0.7675166,13.62932,0.4844834,0.4823667,11.14982,"NAN",0,13.19682
"2018-05-06 23:00:00",3320,0.64305,0.7819,17.23985,0.5464,0.6270333,14.71875,0.5787666,0.7648167,13.6691,0.4844833,0.4827,11.14982,"NAN",0,13.18171
"2018-05-07 00:00:00",3321,0.6430333,0.7816667,16.76567,0.5464,0.62915,14.79145,0.5787833,0.7697833,13.70798,0.4843,0.4837667,11.15783,"NAN",0,13.16912
"2018-05-07 01:00:00",3322,0.6429167,0.7748833,16.33168,0.5464,0.63555,14.8545,0.57875,0.7632501,13.73807,0.4844833,0.48255,11.16913,"NAN",0,13.15904
"2018-05-07 02:00:00",3323,0.64325,0.7679667,15.92507,0.5464,0.63605,14.89453,0.5787666,0.7683,13.78528,0.4845,0.4792333,11.16068,"NAN",0,13.16576
"2018-05-07 03:00:00",3324,0.64375,0.7702333,15.5363,0.5464,0.6312833,14.9056,0.5787666,0.7687333,13.8232,0.4846334,0.4842167,11.17055,"NAN",0,13.14645
"2018-05-07 04:00:00",3325,0.6436167,0.7630667,15.14372,0.5464,0.6339167,14.92077,0.5787667,0.7696667,13.8648,0.4844,0.4826167,11.16678,"NAN",0,13.15653
"2018-05-07 05:00:00",3326,0.64445,0.7586667,14.79052,0.5464,0.63675,14.90193,0.5787833,0.7742,13.8574,0.4843166,0.4828667,11.17338,"NAN",0,13.97078
"2018-05-07 06:00:00",3327,0.6444334,0.7581167,14.4511,0.5464,0.6369833,14.8697,0.5787833,0.7748,13.86758,0.4844833,0.4825833,11.16725,"NAN",0,13.74078
"2018-05-07 07:00:00",3328,0.6447999,0.7535999,14.22325,0.5464,0.6362833,14.83105,0.5787833,0.7743667,13.85138,0.4845333,0.4829167,11.1734,"NAN",0,13.56533
"2018-05-07 08:00:00",3329,0.6452667,0.7541333,14.13327,0.5464,0.6336833,14.7712,0.5787833,0.7749,13.84955,0.4844,0.4826,11.17385,"NAN",0,13.47467
"2018-05-07 09:00:00",3330,0.6452,0.7521334,14.13142,0.5464,0.6347333,14.71138,0.5787833,0.7749833,13.85463,0.4843,0.4841333,11.18045,"NAN",0,13.41004
"2018-05-07 10:00:00",3331,0.64515,0.7476667,14.33673,0.5464,0.6340334,14.66348,0.5787667,0.77195,13.90825,0.4843166,0.4827,11.18328,"NAN",0,13.37898
"2018-05-07 11:00:00",3332,0.64495,0.7389667,14.8788,0.5464,0.6347499,14.6156,0.5787334,0.7648167,13.9448,0.4844,0.4823166,11.188,"NAN",0,13.3773
"2018-05-07 12:00:00",3333,0.64515,0.7481833,15.74988,0.5464,0.6312,14.5737,0.5787666,0.7721667,13.98265,0.4843,0.4839,11.18233,"NAN",0,13.29587
"2018-05-07 13:00:00",3334,0.6449167,0.7595333,16.70115,0.5464,0.6330333,14.55202,0.57875,0.7681667,14.01732,0.4843333,0.4807167,11.2026,"NAN",0,13.33784
"2018-05-07 14:00:00",3335,0.6443999,0.7657333,17.6278,0.5464,0.6327667,14.54192,0.57875,0.7683334,14.003,0.4843,0.4841833,11.19458,"NAN",0,13.34876
"2018-05-07 15:00:00",3336,0.64365,0.7742167,18.44965,0.5464,0.6309333,14.56677,0.5787833,0.77535,14.02427,0.48445,0.4832667,11.20823,"NAN",0,13.34624
"2018-05-07 16:00:00",3337,0.6426167,0.7834333,19.11333,0.5464,0.6311499,14.62388,0.5787833,0.7751834,14.01642,0.4843166,0.4831667,11.20495,"NAN",0,13.33449
"2018-05-07 17:00:00",3338,0.6418667,0.7914832,19.61607,0.5464,0.6321,14.71785,0.5787334,0.7643,14.04043,0.4843833,0.4846333,11.21062,"NAN",0,13.34456
"2018-05-07 18:00:00",3339,0.6410666,0.79815,19.79113,0.5464,0.6337667,14.8476,0.5788,0.7791833,14.06167,0.48445,0.4844667,11.2073,"NAN",0,13.41339
"2018-05-07 19:00:00",3340,0.64055,0.8021167,19.56002,0.5465667,0.6383333,14.96353,0.5787833,0.7758999,14.07508,0.4843,0.4846166,11.21483,"NAN",0,13.55274
"2018-05-07 20:00:00",3341,0.6398167,0.8051,19.13245,0.5469,0.6409333,15.11572,0.57875,0.7691666,14.13648,0.4843,0.4847833,11.21343,"NAN",0,13.22872
"2018-05-07 21:00:00",3342,0.6398,0.8045833,18.63428,0.5469,0.6421834,15.2402,0.5788,0.7738833,14.14112,0.4843,0.4849666,11.23132,"NAN",0,13.19934
"2018-05-07 22:00:00",3343,0.6398,0.8024167,18.10772,0.5469,0.6414,15.35137,0.5787666,0.7668,14.17478,0.4843833,0.48345,11.23415,"NAN",0,13.19598
"2018-05-07 23:00:00",3344,0.6396334,0.7921999,17.61505,0.5469,0.6455167,15.47253,0.5788,0.7684833,14.23895,0.4843,0.4851,11.23508,"NAN",0,13.18591
"2018-05-08 00:00:00",3345,0.6395333,0.78445,17.16725,0.5469,0.6470833,15.55923,0.5788,0.7761,14.2911,0.4843,0.4850334,11.23038,"NAN",0,13.17415
