"TOA5","S6106","CR2xx","27359","CR200X.Std.04","S6106 V1_10 DYL_P2.CR2","23911","DYL_PUNT2_T2_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg","Perm_4_Avg","Period_4_Avg","VR_4_Avg"
"TS","RN","","","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2018-06-29 22:00:00",4615,36.4968,2.0515,1.2182,35.14587,2.0435,1.5204,46.89112,2.1995,1.872617,35.33517,2.026783,1.686433
"2018-06-29 23:00:00",4616,36.45228,2.0507,1.217433,35.14583,2.0435,1.520467,46.8912,2.1995,1.871817,35.3229,2.0266,1.68665
"2018-06-30 00:00:00",4617,36.42945,2.0503,1.216533,35.14593,2.0435,1.520283,46.8911,2.1995,1.87285,35.34738,2.026967,1.686283
"2018-06-30 01:00:00",4618,36.4279,2.0503,1.2152,35.14577,2.0435,1.520667,46.89095,2.1995,1.873783,35.34688,2.026967,1.6866
"2018-06-30 02:00:00",4619,36.42592,2.0503,1.213483,35.14608,2.0435,1.519917,46.89103,2.1995,1.873333,35.35978,2.02715,1.686017
"2018-06-30 03:00:00",4620,36.42465,2.0503,1.21245,35.14647,2.0435,1.519017,46.89088,2.1995,1.874367,35.3355,2.026783,1.68625
"2018-06-30 04:00:00",4621,36.42202,2.0503,1.210217,35.14663,2.0435,1.518683,46.89087,2.1995,1.874533,35.33533,2.026783,1.68635
"2018-06-30 05:00:00",4622,36.42102,2.0503,1.209383,35.14693,2.0435,1.51785,46.89093,2.1995,1.87405,35.38307,2.027517,1.686383
"2018-06-30 06:00:00",4623,36.41883,2.0503,1.207583,35.14747,2.0435,1.516633,46.89092,2.1995,1.874267,35.39431,2.0277,1.6868
"2018-06-30 07:00:00",4624,36.41733,2.0503,1.206317,35.14848,2.0435,1.514133,46.89093,2.1995,1.8742,35.33455,2.026783,1.6868
"2018-06-30 08:00:00",4625,36.41702,2.0503,1.206083,35.14885,2.0435,1.51325,46.89107,2.1995,1.873083,35.32355,2.0266,1.68625
"2018-06-30 09:00:00",4626,36.41625,2.0503,1.205467,35.12672,2.043133,1.5121,46.8911,2.1995,1.872833,35.32412,2.0266,1.6859
"2018-06-30 10:00:00",4627,36.35143,2.0492,1.205767,35.08245,2.0424,1.510017,46.89127,2.1995,1.87145,35.32455,2.0266,1.685683
"2018-06-30 11:00:00",4628,36.27597,2.0479,1.206217,35.08284,2.0424,1.508967,46.8914,2.1995,1.8699,35.323,2.0266,1.686583
"2018-06-30 12:00:00",4629,36.15683,2.0458,1.206417,35.0159,2.0413,1.507317,46.87783,2.199317,1.869217,35.34507,2.026967,1.687633
"2018-06-30 13:00:00",4630,35.96275,2.0424,1.207117,35.01622,2.0413,1.506467,46.80965,2.1984,1.8688,35.33432,2.026783,1.686933
"2018-06-30 14:00:00",4631,35.76924,2.039033,1.207983,34.96032,2.040384,1.5056,46.80973,2.1984,1.868017,35.32258,2.0266,1.686833
"2018-06-30 15:00:00",4632,35.54432,2.035067,1.209333,34.94947,2.0402,1.504617,46.80986,2.1984,1.86695,35.3236,2.0266,1.686217
"2018-06-30 16:00:00",4633,35.30995,2.030917,1.211333,34.93798,2.04,1.5052,46.80994,2.1984,1.866183,35.32317,2.0266,1.686467
"2018-06-30 17:00:00",4634,35.09718,2.027167,1.213083,34.88224,2.039,1.5042,46.75565,2.197667,1.864483,35.32357,2.0266,1.68625
"2018-06-30 18:00:00",4635,34.91632,2.02395,1.21415,34.88198,2.039,1.504833,46.72849,2.1973,1.863917,35.32318,2.0266,1.686467
"2018-06-30 19:00:00",4636,34.83202,2.022467,1.2154,34.88173,2.039,1.5055,46.7285,2.1973,1.8636,35.32336,2.0266,1.68635
"2018-06-30 20:00:00",4637,34.78949,2.0217,1.215583,34.8811,2.039,1.506933,46.72855,2.1973,1.863217,35.32333,2.0266,1.686383
"2018-06-30 21:00:00",4638,34.74673,2.0209,1.2155,34.88092,2.039,1.5074,46.72853,2.1973,1.863417,35.32315,2.0266,1.686483
"2018-06-30 22:00:00",4639,34.74592,2.0209,1.214617,34.88087,2.039,1.50755,46.72845,2.1973,1.864217,35.32282,2.0266,1.686667
"2018-06-30 23:00:00",4640,34.71331,2.02035,1.21395,34.88058,2.039,1.5082,46.72841,2.1973,1.864133,35.3566,2.02715,1.687867
"2018-07-01 00:00:00",4641,34.68013,2.0198,1.212567,34.88035,2.039,1.508783,46.72835,2.1973,1.8648,35.38892,2.0277,1.689917
"2018-07-01 01:00:00",4642,34.67925,2.0198,1.211583,34.88071,2.039,1.507917,46.72836,2.1973,1.86455,35.38958,2.0277,1.689517
"2018-07-01 02:00:00",4643,34.67808,2.0198,1.2103,34.88082,2.039,1.507667,46.72835,2.1973,1.864833,35.3893,2.0277,1.689683
"2018-07-01 03:00:00",4644,34.67692,2.0198,1.209017,34.881,2.039,1.507217,46.72828,2.1973,1.8655,35.38937,2.0277,1.68965
"2018-07-01 04:00:00",4645,34.67593,2.0198,1.207983,34.88148,2.039,1.505983,46.72821,2.1973,1.865783,35.38908,2.0277,1.6898
"2018-07-01 05:00:00",4646,34.67418,2.0198,1.206083,34.88158,2.039,1.505767,46.7283,2.1973,1.86535,35.38968,2.0277,1.689467
"2018-07-01 06:00:00",4647,34.67295,2.0198,1.20475,34.88238,2.039,1.50375,46.7284,2.1973,1.864517,35.38888,2.0277,1.689933
"2018-07-01 07:00:00",4648,34.67215,2.0198,1.2039,34.88295,2.039,1.5023,46.7284,2.1973,1.864517,35.38942,2.0277,1.689617
"2018-07-01 08:00:00",4649,34.62862,2.019067,1.20285,34.86105,2.038633,1.500933,46.72853,2.1973,1.863467,35.38884,2.0277,1.689983
"2018-07-01 09:00:00",4650,34.58648,2.018333,1.203233,34.81642,2.0379,1.500267,46.72862,2.1973,1.8625,35.3901,2.0277,1.689233
"2018-07-01 10:00:00",4651,34.51173,2.017,1.2028,34.81697,2.0379,1.4989,46.72868,2.1973,1.86175,35.38898,2.0277,1.689867
"2018-07-01 11:00:00",4652,34.38457,2.01475,1.202883,34.78387,2.03735,1.4975,46.71525,2.1971,1.86035,35.38905,2.0277,1.689817
"2018-07-01 12:00:00",4653,34.22578,2.0119,1.202867,34.75078,2.0368,1.4961,46.64742,2.1961,1.8593,35.34147,2.026967,1.6897
"2018-07-01 13:00:00",4654,34.01525,2.008116,1.2037,34.68493,2.0356,1.49275,46.64746,2.1961,1.858717,35.31833,2.0266,1.68925
"2018-07-01 14:00:00",4655,33.784,2.003983,1.204233,34.65108,2.03505,1.493633,46.64752,2.1961,1.858233,35.31858,2.0266,1.689117
"2018-07-01 15:00:00",4656,33.5327,1.999467,1.205133,34.6176,2.0345,1.493567,46.64765,2.1961,1.856883,35.31872,2.0266,1.689017
"2018-07-01 16:00:00",4657,33.25113,1.994383,1.206567,34.58417,2.03395,1.4934,46.64784,2.1961,1.855117,35.31836,2.0266,1.689217
"2018-07-01 17:00:00",4658,33.012,1.990067,1.20775,34.55124,2.0334,1.491867,46.62064,2.195733,1.85545,35.31877,2.0266,1.689017
"2018-07-01 18:00:00",4659,32.78383,1.9859,1.20885,34.55015,2.0334,1.494617,46.5664,2.195,1.855317,35.31898,2.0266,1.6889
"2018-07-01 19:00:00",4660,32.66982,1.9838,1.20915,34.55018,2.0334,1.494533,46.56639,2.195,1.855167,35.31798,2.0266,1.68945
"2018-07-01 20:00:00",4661,32.63877,1.983233,1.2092,34.54996,2.0334,1.4951,46.56645,2.195,1.854683,35.37769,2.027517,1.689484
"2018-07-01 21:00:00",4662,32.59703,1.9825,1.208683,34.5502,2.0334,1.49455,46.5665,2.195,1.854283,35.46169,2.0289,1.68935
"2018-07-01 22:00:00",4663,32.58578,1.982317,1.2072,34.55006,2.0334,1.494883,46.5665,2.195,1.85435,35.46028,2.0289,1.690167
"2018-07-01 23:00:00",4664,32.53337,1.9814,1.206067,34.55012,2.0334,1.494717,46.56656,2.195,1.85385,35.46051,2.0289,1.690017
"2018-07-02 00:00:00",4665,32.53205,1.9814,1.203817,34.5507,2.0334,1.493317,46.56643,2.195,1.854933,35.46057,2.0289,1.690017
"2018-07-02 01:00:00",4666,32.53105,1.9814,1.2021,34.55079,2.0334,1.4931,45.84633,2.184833,1.850133,35.46058,2.0289,1.689983
"2018-07-02 02:00:00",4667,32.4786,1.980483,1.200767,34.55127,2.0334,1.491883,41.6993,2.1498,1.833133,35.43616,2.0285,1.690267
"2018-07-02 03:00:00",4668,32.4672,1.9803,1.198967,34.52935,2.033,1.49085,41.68658,2.149617,1.83295,35.46012,2.0289,1.69025
"2018-07-02 04:00:00",4669,32.46585,1.9803,1.196767,34.48552,2.0322,1.488967,41.70003,2.1498,1.83195,35.4596,2.0289,1.69055
"2018-07-02 05:00:00",4670,32.46515,1.9803,1.195667,34.48597,2.0322,1.487767,41.6748,2.149433,1.831217,35.4601,2.0289,1.690267
"2018-07-02 06:00:00",4671,32.46418,1.9803,1.194083,34.48688,2.0322,1.485383,41.62387,2.1487,1.83045,35.45937,2.0289,1.690683
"2018-07-02 07:00:00",4672,32.46312,1.9803,1.192367,34.48717,2.0322,1.4846,41.62488,2.1487,1.828867,35.45968,2.0289,1.6905
"2018-07-02 08:00:00",4673,32.46195,1.9803,1.190583,34.48778,2.0322,1.482933,41.59985,2.1483,1.827867,35.45998,2.0289,1.690333
"2018-07-02 09:00:00",4674,32.40018,1.9791,1.190683,34.42173,2.0311,1.480983,41.54958,2.1475,1.826117,35.45967,2.0289,1.690517
"2018-07-02 10:00:00",4675,32.3385,1.978,1.190833,34.4222,2.0311,1.479717,41.51225,2.14695,1.82435,35.45995,2.0289,1.690333
"2018-07-02 11:00:00",4676,32.23619,1.976117,1.191733,34.36762,2.030183,1.476867,41.47483,2.1464,1.82275,35.459,2.0289,1.6909
"2018-07-02 12:00:00",4677,32.0514,1.972717,1.191767,34.35648,2.03,1.4771,41.438,2.14585,1.820283,35.47177,2.029083,1.690434
"2018-07-02 13:00:00",4678,31.82647,1.968567,1.1925,34.31301,2.029267,1.474533,41.4007,2.1453,1.818567,35.4588,2.0289,1.691
"2018-07-02 14:00:00",4679,31.5514,1.963483,1.193383,34.28,2.0287,1.47375,41.33759,2.1443,1.817367,35.44757,2.0287,1.6906
"2018-07-02 15:00:00",4680,31.28748,1.958567,1.1946,34.22486,2.0277,1.473067,41.32627,2.1441,1.8151,35.3883,2.0277,1.690267
"2018-07-02 16:00:00",4681,31.00423,1.953333,1.195767,34.20319,2.027333,1.47175,41.27594,2.143367,1.81395,35.38778,2.0277,1.69055
"2018-07-02 17:00:00",4682,30.74222,1.948417,1.197183,34.15882,2.0266,1.472067,41.25168,2.143,1.81195,35.38885,2.0277,1.689933
"2018-07-02 18:00:00",4683,30.54122,1.94465,1.198267,34.15884,2.0266,1.472033,41.25185,2.143,1.811717,35.45967,2.0289,1.690517
"2018-07-02 19:00:00",4684,30.4109,1.9422,1.199233,34.15849,2.0266,1.473,41.21447,2.14245,1.810383,35.46,2.0289,1.69035
"2018-07-02 20:00:00",4685,30.36065,1.94125,1.19895,34.15808,2.0266,1.47405,41.17668,2.1419,1.809717,35.45885,2.0289,1.691
"2018-07-02 21:00:00",4686,30.3305,1.9407,1.198617,34.1581,2.0266,1.47395,41.17653,2.1419,1.809933,35.4712,2.029083,1.6908
"2018-07-02 22:00:00",4687,30.31028,1.940333,1.197817,34.158,2.0266,1.474217,41.17699,2.1419,1.809233,35.53068,2.03,1.691
"2018-07-02 23:00:00",4688,30.2699,1.9396,1.196517,34.15843,2.0266,1.473117,41.17718,2.1419,1.808883,35.4942,2.02945,1.691333
"2018-07-03 00:00:00",4689,30.26952,1.9396,1.1949,34.15834,2.0266,1.47335,41.17743,2.1419,1.808483,35.49443,2.02945,1.691167
"2018-07-03 01:00:00",4690,30.26932,1.9396,1.194083,34.15847,2.0266,1.473033,41.17755,2.1419,1.8083,35.45785,2.0289,1.691567
"2018-07-03 02:00:00",4691,30.2589,1.9394,1.192483,34.15885,2.0266,1.47205,41.17797,2.1419,1.8076,35.56527,2.03055,1.691817
"2018-07-03 03:00:00",4692,30.20828,1.9384,1.190017,34.12622,2.02605,1.470483,41.17785,2.1419,1.80785,35.60172,2.0311,1.6915
"2018-07-03 04:00:00",4693,30.2082,1.9384,1.18955,34.09345,2.0255,1.469383,41.17843,2.1419,1.8069,35.60142,2.0311,1.6917
"2018-07-03 05:00:00",4694,30.20772,1.9384,1.18785,34.09363,2.0255,1.46885,41.17893,2.1419,1.806083,35.5647,2.03055,1.69215
"2018-07-03 06:00:00",4695,30.2074,1.9384,1.18665,34.09417,2.0255,1.467417,41.17935,2.1419,1.80535,35.55307,2.030367,1.691934
"2018-07-03 07:00:00",4696,30.2072,1.9384,1.185933,34.09457,2.0255,1.466233,41.1805,2.1419,1.8035,35.60052,2.0311,1.692233
"2018-07-03 08:00:00",4697,30.19702,1.938217,1.185283,34.09526,2.0255,1.4642,41.11745,2.140983,1.8027,35.60072,2.0311,1.6921
"2018-07-03 09:00:00",4698,30.14705,1.9373,1.18495,34.06275,2.0249,1.462467,41.16963,2.141717,1.800317,35.649,2.03185,1.691934
"2018-07-03 10:00:00",4699,30.08717,1.936183,1.184633,34.03003,2.0243,1.461367,41.18295,2.1419,1.799233,35.68328,2.0324,1.69295
"2018-07-03 11:00:00",4700,29.96795,1.9339,1.185667,34.01962,2.024117,1.459517,41.1206,2.140984,1.797333,35.73212,2.0332,1.6925
"2018-07-03 12:00:00",4701,29.77932,1.930317,1.185917,33.96505,2.0232,1.457967,41.09625,2.1406,1.795617,35.67133,2.0322,1.692917
"2018-07-03 13:00:00",4702,29.53177,1.925617,1.1861,33.94345,2.022834,1.456733,41.03384,2.1396,1.794,35.67353,2.0322,1.691633
"2018-07-03 14:00:00",4703,29.23595,1.919967,1.186633,33.90001,2.0221,1.455017,41.0094,2.139233,1.792517,35.70822,2.0328,1.692433
"2018-07-03 15:00:00",4704,29.0198,1.915833,1.187733,33.86727,2.0215,1.454417,40.95957,2.1385,1.79115,35.74437,2.0334,1.692367
"2018-07-03 16:00:00",4705,28.82388,1.91205,1.189,33.83442,2.0209,1.45405,40.9608,2.1385,1.7891,35.69664,2.0326,1.692183
"2018-07-03 17:00:00",4706,28.68703,1.909417,1.190117,33.83413,2.0209,1.454917,40.96078,2.1385,1.789067,36.18682,2.040333,1.69505
"2018-07-03 18:00:00",4707,28.54067,1.906617,1.190483,33.81225,2.020533,1.4547,40.8986,2.137583,1.787367,36.82281,2.0503,1.698683
"2018-07-03 19:00:00",4708,28.46268,1.9051,1.191317,33.76813,2.0198,1.4553,40.88648,2.1374,1.786483,36.82404,2.0503,1.69785
"2018-07-03 20:00:00",4709,28.43347,1.9045,1.191533,33.76786,2.0198,1.456,40.88653,2.1374,1.7864,36.82363,2.0503,1.698133
"2018-07-03 21:00:00",4710,28.42377,1.904317,1.191017,33.76745,2.0198,1.45715,40.88637,2.1374,1.786717,36.88162,2.0513,1.700083
"2018-07-03 22:00:00",4711,28.37517,1.9034,1.1908,33.80045,2.02035,1.45705,40.88692,2.1374,1.78575,36.8696,2.0511,1.699983
"2018-07-03 23:00:00",4712,28.3752,1.9034,1.1903,33.83356,2.0209,1.456567,40.88678,2.1374,1.78595,36.8935,2.0515,1.700317
"2018-07-04 00:00:00",4713,28.37522,1.9034,1.189817,33.8336,2.0209,1.4565,40.88692,2.1374,1.785733,36.85738,2.0509,1.7
"2018-07-04 01:00:00",4714,28.37533,1.9034,1.18805,33.83353,2.0209,1.456667,40.88707,2.1374,1.78545,36.82164,2.0503,1.699467
"2018-07-04 02:00:00",4715,28.3462,1.90285,1.187283,33.77877,2.019984,1.456217,40.88698,2.1374,1.785617,36.82222,2.0503,1.699083
"2018-07-04 03:00:00",4716,28.31715,1.9023,1.185967,33.76808,2.0198,1.4554,40.8876,2.1374,1.784483,36.80995,2.050117,1.699167
"2018-07-04 04:00:00",4717,28.31722,1.9023,1.185,33.76825,2.0198,1.454833,40.88728,2.1374,1.785033,36.74916,2.0492,1.699117
"2018-07-04 05:00:00",4718,28.31725,1.9023,1.183933,33.76863,2.0198,1.453783,40.88826,2.1374,1.783367,36.7614,2.049383,1.69905
"2018-07-04 06:00:00",4719,28.3173,1.9023,1.183,33.76887,2.0198,1.453117,40.88788,2.1374,1.784,36.82107,2.0503,1.69985
"2018-07-04 07:00:00",4720,28.31732,1.9023,1.181817,33.76908,2.0198,1.452467,40.8887,2.1374,1.78255,36.82133,2.0503,1.699683
"2018-07-04 08:00:00",4721,28.31734,1.9023,1.181917,33.76975,2.0198,1.4505,40.88903,2.1374,1.781983,36.80943,2.050117,1.699483
"2018-07-04 09:00:00",4722,28.26888,1.9013,1.1814,33.75922,2.019617,1.44915,40.89019,2.1374,1.77985,36.77291,2.049567,1.6995
"2018-07-04 10:00:00",4723,28.20107,1.9,1.181633,33.70475,2.0187,1.448166,40.82835,2.1364,1.777717,36.7495,2.0492,1.698883
"2018-07-04 11:00:00",4724,28.085,1.897733,1.18215,33.70523,2.0187,1.4466,40.81644,2.1362,1.776483,36.74964,2.0492,1.698767
"2018-07-04 12:00:00",4725,27.91126,1.894367,1.182017,33.63985,2.0176,1.445817,40.79242,2.135833,1.774367,36.74878,2.0492,1.69935
"2018-07-04 13:00:00",4726,27.7091,1.8904,1.182767,33.61835,2.0172,1.444683,40.74257,2.1351,1.773567,36.71358,2.04865,1.698517
"2018-07-04 14:00:00",4727,27.47885,1.885883,1.183317,33.5749,2.0164,1.4439,40.74343,2.1351,1.771984,36.67697,2.0481,1.6986
"2018-07-04 15:00:00",4728,27.27797,1.8819,1.183833,33.5205,2.015483,1.443267,40.74353,2.1351,1.771767,36.67691,2.0481,1.698633
"2018-07-04 16:00:00",4729,27.14422,1.879283,1.1847,33.50948,2.0153,1.443567,40.7317,2.134917,1.770417,36.67507,2.0481,1.699867
"2018-07-04 17:00:00",4730,26.97288,1.875883,1.185,33.50945,2.0153,1.44355,40.66962,2.134,1.76915,36.62697,2.0473,1.699533
"2018-07-04 18:00:00",4731,26.85862,1.873633,1.186083,33.44372,2.0142,1.444383,40.66965,2.134,1.769066,36.60292,2.0469,1.69935
"2018-07-04 19:00:00",4732,26.82041,1.8729,1.1869,33.44368,2.0142,1.444383,40.66957,2.134,1.769233,36.5793,2.046533,1.698917
"2018-07-04 20:00:00",4733,26.76351,1.8717,1.187,33.4434,2.0142,1.445217,40.66943,2.134,1.7695,36.53127,2.0458,1.698567
"2018-07-04 21:00:00",4734,26.76353,1.8717,1.186983,33.44313,2.0142,1.445883,40.66947,2.134,1.76945,36.53154,2.0458,1.698433
"2018-07-04 22:00:00",4735,26.76373,1.8717,1.186383,33.44325,2.0142,1.44555,40.6699,2.134,1.768633,36.51871,2.045617,1.698866
"2018-07-04 23:00:00",4736,26.7639,1.8717,1.18595,33.44299,2.0142,1.446367,40.66973,2.134,1.768917,36.39893,2.0437,1.697933
"2018-07-05 00:00:00",4737,26.71675,1.870783,1.1854,33.44263,2.0142,1.447283,40.66972,2.134,1.768933,36.38736,2.0435,1.697567
"2018-07-05 01:00:00",4738,26.70737,1.8706,1.1851,33.44278,2.0142,1.446867,40.66938,2.134,1.769617,36.3394,2.042767,1.697267
"2018-07-05 02:00:00",4739,26.70752,1.8706,1.1847,33.44338,2.0142,1.44525,40.66938,2.134,1.7696,36.30309,2.042217,1.697267
"2018-07-05 03:00:00",4740,26.70769,1.8706,1.184167,33.44305,2.0142,1.4462,40.66932,2.134,1.769683,36.24255,2.0413,1.697267
"2018-07-05 04:00:00",4741,26.70815,1.8706,1.182767,33.44297,2.0142,1.4464,40.66964,2.134,1.769183,36.24342,2.0413,1.69675
"2018-07-05 05:00:00",4742,26.7082,1.8706,1.1826,33.44316,2.0142,1.445767,40.66995,2.134,1.768517,36.17135,2.040167,1.6965
"2018-07-05 06:00:00",4743,26.70844,1.8706,1.181917,33.44342,2.0142,1.445167,40.6704,2.134,1.767667,36.13495,2.0396,1.696567
"2018-07-05 07:00:00",4744,26.7087,1.8706,1.1811,33.44382,2.0142,1.444033,40.6704,2.134,1.7676,36.02773,2.0379,1.695683
"2018-07-05 08:00:00",4745,26.70875,1.8706,1.180933,33.44388,2.0142,1.443817,40.67085,2.134,1.7668,36.0641,2.038467,1.6956
"2018-07-05 09:00:00",4746,26.70883,1.8706,1.180717,33.44427,2.0142,1.442817,40.67123,2.134,1.766067,36.57991,2.046566,1.6986
"2018-07-05 10:00:00",4747,26.6806,1.87005,1.180333,33.44452,2.0142,1.441983,40.67195,2.134,1.764667,36.88163,2.0513,1.700083
"2018-07-05 11:00:00",4748,26.65213,1.8695,1.18075,33.4232,2.0138,1.440583,40.64742,2.1336,1.76365,36.89375,2.0515,1.700133
"2018-07-05 12:00:00",4749,26.52942,1.867033,1.180883,33.37985,2.013,1.4399,40.6737,2.134,1.761167,36.83308,2.0505,1.69995
"2018-07-05 13:00:00",4750,26.41643,1.864783,1.180867,33.35818,2.012633,1.439717,40.67355,2.134,1.76145,36.82138,2.0503,1.69965
"2018-07-05 14:00:00",4751,26.23765,1.861183,1.181583,33.31502,2.0119,1.438583,40.64942,2.1336,1.759667,36.80903,2.050117,1.699733
"2018-07-05 15:00:00",4752,26.078,1.858017,1.182283,33.28244,2.01135,1.438433,40.59997,2.1328,1.758433,36.7471,2.0492,1.7005
"2018-07-05 16:00:00",4753,25.85338,1.853484,1.183183,33.2502,2.0108,1.437283,40.60013,2.1328,1.758133,36.747,2.0492,1.70055
"2018-07-05 17:00:00",4754,25.70403,1.85045,1.183783,33.22755,2.0104,1.4398,40.6003,2.1328,1.757733,36.74678,2.0492,1.700667
"2018-07-05 18:00:00",4755,25.50848,1.846483,1.18465,33.18375,2.0096,1.4407,40.59995,2.1328,1.758483,36.7474,2.0492,1.700267
"2018-07-05 19:00:00",4756,25.48955,1.8461,1.185267,33.18375,2.0096,1.4406,40.60003,2.1328,1.7583,36.74753,2.0492,1.7002
"2018-07-05 20:00:00",4757,25.47113,1.8457,1.185083,33.1833,2.0096,1.44185,40.58795,2.132617,1.757467,36.74763,2.0492,1.700133
"2018-07-05 21:00:00",4758,25.47158,1.8457,1.1843,33.18305,2.0096,1.442467,40.60003,2.1328,1.758317,36.68588,2.048283,1.700734
"2018-07-05 22:00:00",4759,25.41647,1.8446,1.183483,33.18295,2.0096,1.442683,40.60005,2.1328,1.758283,36.67345,2.0481,1.700917
"2018-07-05 23:00:00",4760,25.41712,1.8446,1.1823,33.1832,2.0096,1.442117,40.60011,2.1328,1.7581,36.64965,2.0477,1.700567
"2018-07-06 00:00:00",4761,25.4177,1.8446,1.181317,33.1833,2.0096,1.441767,40.6,2.1328,1.75835,36.60131,2.0469,1.700433
"2018-07-06 01:00:00",4762,25.41866,1.8446,1.179583,33.18337,2.0096,1.441683,40.59996,2.1328,1.7584,36.5294,2.0458,1.6998
"2018-07-06 02:00:00",4763,25.37338,1.843683,1.177883,33.18388,2.0096,1.440333,40.58757,2.132617,1.75825,36.48075,2.04505,1.699883
"2018-07-06 03:00:00",4764,25.36472,1.8435,1.176833,33.18403,2.0096,1.43995,40.6004,2.1328,1.757567,36.3853,2.0435,1.698883
"2018-07-06 04:00:00",4765,25.3655,1.8435,1.175417,33.11921,2.0085,1.439017,40.60063,2.1328,1.757033,36.38497,2.0435,1.699083
"2018-07-06 05:00:00",4766,25.36577,1.8435,1.1749,33.11958,2.0085,1.438084,40.58825,2.132617,1.756867,36.3853,2.0435,1.6989
"2018-07-06 06:00:00",4767,25.36645,1.8435,1.1736,33.12017,2.0085,1.436567,40.60127,2.1328,1.755733,36.09658,2.039016,1.6981
"2018-07-06 07:00:00",4768,25.36665,1.8435,1.173283,33.12045,2.0085,1.435767,40.60195,2.1328,1.754367,36.56403,2.046366,1.700983
"2018-07-06 08:00:00",4769,25.34853,1.843133,1.172567,33.12087,2.0085,1.434733,40.56463,2.13225,1.754,36.67317,2.0481,1.701117
"2018-07-06 09:00:00",4770,25.28375,1.8418,1.172983,33.0998,2.008134,1.433,40.51537,2.131517,1.752633,36.67287,2.0481,1.7013
"2018-07-06 10:00:00",4771,25.21951,1.840467,1.172583,33.05682,2.0074,1.43195,40.45395,2.1306,1.750767,36.67339,2.0481,1.700967
"2018-07-06 11:00:00",4772,25.14578,1.838967,1.172783,33.03565,2.007,1.4306,40.43005,2.1302,1.74865,36.71972,2.048833,1.702483
"2018-07-06 12:00:00",4773,24.94378,1.8348,1.1728,32.9927,2.0062,1.42965,40.38058,2.1294,1.74795,36.7424,2.0492,1.703583
"2018-07-06 13:00:00",4774,24.75163,1.830883,1.172883,32.94957,2.005467,1.429317,40.36905,2.129217,1.74605,36.74197,2.0492,1.703883
"2018-07-06 14:00:00",4775,24.58692,1.827483,1.17365,32.9283,2.0051,1.428367,40.30798,2.1283,1.743867,36.74255,2.0492,1.7035
"2018-07-06 15:00:00",4776,24.46783,1.825033,1.1747,32.86338,2.004,1.428617,40.32076,2.128483,1.7431,36.742,2.0492,1.703867
"2018-07-06 16:00:00",4777,24.35863,1.822733,1.17495,32.86351,2.004,1.428283,40.32158,2.128483,1.741317,36.71839,2.048833,1.70335
"2018-07-06 17:00:00",4778,24.26767,1.8209,1.175383,32.86347,2.004,1.4284,40.28447,2.127933,1.74105,36.66902,2.0481,1.703817
"2018-07-06 18:00:00",4779,24.16757,1.8188,1.176,32.82006,2.003267,1.429,40.23507,2.1272,1.740517,36.63363,2.0475,1.703133
"2018-07-06 19:00:00",4780,24.1221,1.817867,1.176317,32.79862,2.0029,1.428667,40.26045,2.127567,1.739333,36.585,2.046717,1.703117
"2018-07-06 20:00:00",4781,24.10375,1.8175,1.176583,32.7983,2.0029,1.42945,40.23537,2.1272,1.739917,36.52481,2.0458,1.702733
"2018-07-06 21:00:00",4782,24.10388,1.8175,1.17645,32.79828,2.0029,1.429433,40.23564,2.1272,1.739367,36.4527,2.0447,1.702267
"2018-07-06 22:00:00",4783,24.10397,1.8175,1.176383,32.79807,2.0029,1.43005,40.24784,2.127383,1.739783,36.39267,2.0437,1.701883
"2018-07-06 23:00:00",4784,24.10412,1.8175,1.176167,32.79799,2.0029,1.4302,40.23571,2.1272,1.739133,36.36829,2.043317,1.701967
"2018-07-07 00:00:00",4785,24.10478,1.8175,1.175333,32.79799,2.0029,1.4302,40.23558,2.1272,1.739483,36.29533,2.042217,1.702117
"2018-07-07 01:00:00",4786,24.10542,1.8175,1.174517,32.79831,2.0029,1.42935,40.23546,2.1272,1.739667,36.23505,2.0413,1.701933
"2018-07-07 02:00:00",4787,24.10615,1.8175,1.173617,32.79802,2.0029,1.430083,40.24807,2.127383,1.739267,36.09165,2.039,1.700883
"2018-07-07 03:00:00",4788,24.06203,1.816583,1.172267,32.79815,2.0029,1.4298,40.29799,2.128116,1.738733,36.0918,2.039,1.700783
"2018-07-07 04:00:00",4789,24.05357,1.8164,1.171533,32.79857,2.0029,1.428733,40.29773,2.128116,1.73925,36.0916,2.039,1.700917
"2018-07-07 05:00:00",4790,24.0545,1.8164,1.170317,32.79895,2.0029,1.427783,40.29817,2.128117,1.7383,36.41657,2.0441,1.703017
"2018-07-07 06:00:00",4791,24.05553,1.8164,1.169,32.79892,2.0029,1.427867,40.24876,2.127383,1.737783,37.10335,2.0549,1.707067
"2018-07-07 07:00:00",4792,24.05578,1.8164,1.168633,32.7994,2.0029,1.426667,40.24927,2.127383,1.7367,37.05446,2.0541,1.707034
"2018-07-07 08:00:00",4793,24.05653,1.8164,1.16765,32.75676,2.0021,1.425267,40.23758,2.1272,1.7352,37.02985,2.0537,1.70715
