"TOA5","CR200 Series","CR200X","27365","CR200X.Std.04","Sxxxx V1_10 NPHK_P1.CR2","41856","NPHK_PUNT1_T2_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg","Perm_4_Avg","Period_4_Avg","VR_4_Avg"
"2018-01-29 04:00:00",1769,5.6149,1.3043,1.004367,4.780684,1.249,1.00045,3.31895,1.2105,1.000733,4.04775,1.2309,1.00055
"2018-01-29 05:00:00",1770,5.61595,1.3043,1.004183,4.778817,1.249,1.00075,3.320683,1.2105,1.000483,4.038617,1.2305,1.000733
"2018-01-29 06:00:00",1771,5.615883,1.3043,1.004183,4.778734,1.249,1.000783,3.320767,1.2105,1.00045,4.023217,1.2297,1.000567
"2018-01-29 07:00:00",1772,5.616434,1.3043,1.004117,4.779067,1.249,1.000733,3.313916,1.210133,1.000317,4.02375,1.2297,1.0005
"2018-01-29 08:00:00",1773,5.6157,1.3043,1.004233,4.7777,1.249,1.000933,3.296567,1.2094,1.000583,4.0229,1.2297,1.000617
"2018-01-29 09:00:00",1774,5.615283,1.3043,1.004317,4.779366,1.249,1.00065,3.296384,1.2094,1.0006,4.023183,1.2297,1.000567
"2018-01-29 10:00:00",1775,5.615967,1.3043,1.004183,4.77905,1.249,1.000717,3.296767,1.2094,1.000533,4.023016,1.2297,1.000617
"2018-01-29 11:00:00",1776,5.61515,1.3043,1.004317,4.778633,1.249,1.000767,3.296317,1.2094,1.000633,4.023133,1.2297,1.000567
"2018-01-29 12:00:00",1777,5.587883,1.3032,1.0042,4.7794,1.249,1.0007,3.295933,1.2094,1.000667,4.0235,1.2297,1.000517
"2018-01-29 13:00:00",1778,5.58745,1.3032,1.004283,4.778933,1.249,1.000733,3.296884,1.2094,1.000533,4.0227,1.2297,1.00065
"2018-01-29 14:00:00",1779,5.58845,1.3032,1.004117,4.77925,1.249,1.000683,3.296817,1.2094,1.000533,4.023384,1.2297,1.000533
"2018-01-29 15:00:00",1780,5.587416,1.3032,1.004283,4.778133,1.249,1.000883,3.296617,1.2094,1.000567,4.022467,1.2297,1.000683
"2018-01-29 16:00:00",1781,5.5886,1.3032,1.00405,4.77905,1.249,1.0007,3.297533,1.2094,1.000417,4.022767,1.2297,1.00065
"2018-01-29 17:00:00",1782,5.588233,1.3032,1.004133,4.778467,1.249,1.000817,3.2961,1.2094,1.00065,4.023134,1.2297,1.000583
"2018-01-29 18:00:00",1783,5.587,1.3032,1.004367,4.779967,1.249,1.000567,3.296166,1.2094,1.000617,4.022883,1.2297,1.0006
"2018-01-29 19:00:00",1784,5.587083,1.3032,1.00435,4.779183,1.249,1.000683,3.297033,1.2094,1.0005,4.022783,1.2297,1.000633
"2018-01-29 20:00:00",1785,5.587984,1.3032,1.004183,4.77925,1.249,1.000683,3.29625,1.2094,1.000617,4.02155,1.2297,1.000833
"2018-01-29 21:00:00",1786,5.616333,1.3043,1.004117,4.778967,1.249,1.000717,3.296467,1.2094,1.000583,4.023217,1.2297,1.000583
"2018-01-29 22:00:00",1787,5.63855,1.305267,1.004333,4.778767,1.249,1.000767,3.296317,1.2094,1.000617,4.00235,1.228783,1.00065
"2018-01-29 23:00:00",1788,5.666584,1.306417,1.00435,4.77885,1.249,1.00075,3.296817,1.2094,1.000533,3.9983,1.2286,1.000633
"2018-01-30 00:00:00",1789,5.648016,1.305683,1.004317,4.7793,1.249,1.000667,3.29715,1.2094,1.000483,3.998034,1.2286,1.000683
"2018-01-30 01:00:00",1790,5.670683,1.3066,1.00445,4.7784,1.249,1.0008,3.297517,1.2094,1.000433,3.999583,1.2286,1.00045
"2018-01-30 02:00:00",1791,5.672066,1.3066,1.004183,4.77865,1.249,1.000783,3.296833,1.2094,1.000533,3.998816,1.2286,1.00055
"2018-01-30 03:00:00",1792,5.671767,1.3066,1.00425,4.778317,1.249,1.000867,3.297767,1.2094,1.0004,3.998966,1.2286,1.00055
"2018-01-30 04:00:00",1793,5.6721,1.3066,1.004167,4.779733,1.249,1.000617,3.297017,1.2094,1.000517,3.9984,1.2286,1.000633
"2018-01-30 05:00:00",1794,5.672466,1.3066,1.004117,4.77925,1.249,1.0007,3.295816,1.2094,1.000683,3.998516,1.2286,1.0006
"2018-01-30 06:00:00",1795,5.681817,1.306967,1.004117,4.77835,1.249,1.000833,3.296317,1.2094,1.000617,3.998466,1.2286,1.000617
"2018-01-30 07:00:00",1796,5.6729,1.3066,1.004033,4.778533,1.249,1.000783,3.297217,1.2094,1.000467,3.999383,1.2286,1.0005
"2018-01-30 08:00:00",1797,5.6738,1.3066,1.00385,4.779417,1.249,1.00065,3.297133,1.2094,1.0005,3.998833,1.2286,1.000567
"2018-01-30 09:00:00",1798,5.672766,1.3066,1.004067,4.77955,1.249,1.000633,3.292783,1.209217,1.00055,3.99785,1.2286,1.000717
"2018-01-30 10:00:00",1799,5.672983,1.3066,1.004033,4.778933,1.249,1.000717,3.273533,1.2083,1.0005,3.999383,1.2286,1.000483
"2018-01-30 11:00:00",1800,5.67365,1.3066,1.003917,4.779367,1.249,1.000683,3.274117,1.2083,1.000433,3.99865,1.2286,1.000567
"2018-01-30 12:00:00",1801,5.677933,1.306783,1.003983,4.77875,1.249,1.000767,3.273467,1.2083,1.000517,3.974833,1.2275,1.0005
"2018-01-30 13:00:00",1802,5.673133,1.3066,1.003967,4.7796,1.249,1.000633,3.272617,1.2083,1.00065,3.9735,1.2275,1.000717
"2018-01-30 14:00:00",1803,5.672934,1.3066,1.004017,4.77955,1.249,1.00065,3.27455,1.2083,1.000367,3.975066,1.2275,1.000483
"2018-01-30 15:00:00",1804,5.672984,1.3066,1.004017,4.779483,1.249,1.000667,3.27435,1.2083,1.0004,3.974083,1.2275,1.000617
"2018-01-30 16:00:00",1805,5.672384,1.3066,1.00415,4.77895,1.249,1.00075,3.2732,1.2083,1.000567,3.974767,1.2275,1.000517
"2018-01-30 17:00:00",1806,5.67225,1.3066,1.004167,4.778934,1.249,1.000733,3.274167,1.2083,1.000417,3.97425,1.2275,1.0006
"2018-01-30 18:00:00",1807,5.671267,1.3066,1.004333,4.7796,1.249,1.00065,3.273767,1.2083,1.0005,3.974267,1.2275,1.000583
"2018-01-30 19:00:00",1808,5.673167,1.3066,1.003983,4.779017,1.249,1.00075,3.27375,1.2083,1.0005,3.9731,1.2275,1.00075
"2018-01-30 20:00:00",1809,5.672467,1.3066,1.004117,4.779383,1.249,1.000683,3.273717,1.2083,1.000467,3.974517,1.2275,1.000567
"2018-01-30 21:00:00",1810,5.658333,1.30605,1.00415,4.778984,1.249,1.000717,3.274167,1.2083,1.000417,3.974517,1.2275,1.00055
"2018-01-30 22:00:00",1811,5.645317,1.3055,1.00395,4.779366,1.249,1.000683,3.274417,1.2083,1.000383,3.974767,1.2275,1.000517
"2018-01-30 23:00:00",1812,5.649784,1.305683,1.003983,4.778767,1.249,1.000783,3.273233,1.2083,1.000533,3.974517,1.2275,1.000567
"2018-01-31 00:00:00",1813,5.65405,1.305867,1.00405,4.779967,1.249,1.000583,3.273916,1.2083,1.000467,3.974383,1.2275,1.000567
"2018-01-31 01:00:00",1814,5.66385,1.306233,1.004,4.77925,1.249,1.0007,3.2727,1.2083,1.000633,3.97375,1.2275,1.000683
"2018-01-31 02:00:00",1815,5.668933,1.306417,1.0039,4.778934,1.249,1.000717,3.272617,1.2083,1.00065,3.9742,1.2275,1.0006
"2018-01-31 03:00:00",1816,5.668417,1.306417,1.004,4.779533,1.249,1.00065,3.2737,1.2083,1.000483,3.974417,1.2275,1.000567
"2018-01-31 04:00:00",1817,5.654133,1.305867,1.004033,4.77885,1.249,1.000783,3.27275,1.2083,1.000633,3.9737,1.2275,1.000667
"2018-01-31 05:00:00",1818,5.659,1.30605,1.004017,4.7793,1.249,1.000683,3.274483,1.2083,1.000367,3.97475,1.2275,1.000517
"2018-01-31 06:00:00",1819,5.6729,1.3066,1.004033,4.779367,1.249,1.0007,3.272516,1.2083,1.000667,3.97395,1.2275,1.000633
"2018-01-31 07:00:00",1820,5.67235,1.3066,1.004133,4.779583,1.249,1.000617,3.27335,1.2083,1.000517,3.9734,1.2275,1.0007
"2018-01-31 08:00:00",1821,5.682499,1.306967,1.004,4.77905,1.249,1.000733,3.273583,1.2083,1.000517,3.975133,1.2275,1.00045
"2018-01-31 09:00:00",1822,5.70155,1.3077,1.003967,4.779233,1.249,1.0007,3.273783,1.2083,1.000483,3.974933,1.2275,1.000483
"2018-01-31 10:00:00",1823,5.701084,1.3077,1.004033,4.779084,1.249,1.000733,3.273767,1.2083,1.000483,3.974517,1.2275,1.000533
"2018-01-31 11:00:00",1824,5.6999,1.3077,1.00425,4.77935,1.249,1.00065,3.274533,1.2083,1.000367,3.97475,1.2275,1.000517
"2018-01-31 12:00:00",1825,5.723684,1.3087,1.004183,4.779883,1.249,1.000583,3.27385,1.2083,1.000467,3.9742,1.2275,1.0006
"2018-01-31 13:00:00",1826,5.743116,1.30945,1.0041,4.779233,1.249,1.0007,3.273083,1.2083,1.000583,3.95495,1.226583,1.000433
"2018-01-31 14:00:00",1827,5.7569,1.31,1.004183,4.7802,1.249,1.000533,3.273783,1.2083,1.000467,3.9491,1.2264,1.0007
"2018-01-31 15:00:00",1828,5.82765,1.312833,1.004183,4.783417,1.249183,1.0007,3.273267,1.2083,1.000533,3.950233,1.2264,1.00055
"2018-01-31 16:00:00",1829,5.955534,1.3179,1.004283,4.796934,1.249733,1.00065,3.273517,1.2083,1.000517,3.949933,1.2264,1.0006
"2018-01-31 17:00:00",1830,6.078533,1.322817,1.0046,4.8057,1.2501,1.00065,3.27385,1.2083,1.000467,3.949383,1.2264,1.000667
"2018-01-31 18:00:00",1831,6.1809,1.32675,1.00445,4.818667,1.25065,1.00065,3.27495,1.2083,1.0003,3.949267,1.2264,1.000717
"2018-01-31 19:00:00",1832,6.2772,1.330517,1.004617,4.830833,1.2512,1.000767,3.274083,1.2083,1.000433,3.949733,1.2264,1.000617
"2018-01-31 20:00:00",1833,6.325733,1.332417,1.004667,4.843934,1.2518,1.000783,3.272817,1.2083,1.000617,3.950516,1.2264,1.0005
"2018-01-31 21:00:00",1834,6.354733,1.333517,1.00475,4.856901,1.2524,1.000783,3.273517,1.2083,1.000517,3.95125,1.2264,1.000383
"2018-01-31 22:00:00",1835,6.3606,1.3337,1.00455,4.883833,1.2535,1.000683,3.27335,1.2083,1.000533,3.950816,1.2264,1.00045
"2018-01-31 23:00:00",1836,6.3802,1.3345,1.00455,4.891883,1.253867,1.0008,3.273017,1.2083,1.0006,3.949567,1.2264,1.000667
"2018-02-01 00:00:00",1837,6.390083,1.3349,1.004517,4.909683,1.2546,1.000767,3.273783,1.2083,1.000467,3.9497,1.2264,1.000633
"2018-02-01 01:00:00",1838,6.390284,1.3349,1.004517,4.913084,1.254783,1.000933,3.2741,1.2083,1.000433,3.9499,1.2264,1.0006
"2018-02-01 02:00:00",1839,6.375633,1.3343,1.004483,4.936367,1.2557,1.000717,3.27415,1.2083,1.000417,3.950483,1.2264,1.000517
"2018-02-01 03:00:00",1840,6.362417,1.3337,1.004167,4.935733,1.2557,1.0008,3.27405,1.2083,1.00045,3.951067,1.2264,1.0004
"2018-02-01 04:00:00",1841,6.3616,1.3337,1.004367,4.936066,1.2557,1.000767,3.282233,1.208667,1.000383,3.950067,1.2264,1.000567
"2018-02-01 05:00:00",1842,6.362367,1.3337,1.004217,4.96235,1.2569,1.000767,3.296267,1.2094,1.000633,3.950767,1.2264,1.00045
"2018-02-01 06:00:00",1843,6.361233,1.3337,1.0044,4.962233,1.2569,1.000767,3.29695,1.2094,1.0005,3.950217,1.2264,1.00055
"2018-02-01 07:00:00",1844,6.362167,1.3337,1.004233,4.96295,1.2569,1.000683,3.297084,1.2094,1.0005,3.94945,1.2264,1.00065
"2018-02-01 08:00:00",1845,6.341933,1.332967,1.004367,4.9623,1.2569,1.0008,3.2965,1.2094,1.000583,3.950333,1.2264,1.000533
"2018-02-01 09:00:00",1846,6.33275,1.3326,1.00425,4.962183,1.2569,1.0008,3.296833,1.2094,1.000517,3.949767,1.2264,1.000617
"2018-02-01 10:00:00",1847,6.33265,1.3326,1.00425,4.961283,1.2569,1.000933,3.296967,1.2094,1.000517,3.94925,1.2264,1.0007
"2018-02-01 11:00:00",1848,6.332183,1.3326,1.00435,4.96255,1.2569,1.00075,3.309967,1.20995,1.000317,3.950083,1.2264,1.000567
"2018-02-01 12:00:00",1849,6.332433,1.3326,1.0043,4.962783,1.2569,1.000717,3.319516,1.2105,1.000667,3.949967,1.2264,1.000583
"2018-02-01 13:00:00",1850,6.333167,1.3326,1.004167,4.962533,1.2569,1.000733,3.320367,1.2105,1.000517,3.94975,1.2264,1.000633
"2018-02-01 14:00:00",1851,6.318567,1.33205,1.004167,4.96235,1.2569,1.000783,3.320933,1.2105,1.00045,3.95,1.2264,1.0006
"2018-02-01 15:00:00",1852,6.302633,1.3315,1.0044,4.962233,1.2569,1.000783,3.319967,1.2105,1.000583,3.949067,1.2264,1.000733
"2018-02-01 16:00:00",1853,6.303367,1.3315,1.004267,4.96345,1.2569,1.0006,3.32005,1.2105,1.000583,3.950183,1.2264,1.000533
"2018-02-01 17:00:00",1854,6.303217,1.3315,1.0043,4.962433,1.2569,1.000767,3.3208,1.2105,1.000483,3.950267,1.2264,1.000533
"2018-02-01 18:00:00",1855,6.303133,1.3315,1.004317,4.975284,1.25745,1.000817,3.339533,1.2115,1.0006,3.949883,1.2264,1.0006
"2018-02-01 19:00:00",1856,6.294384,1.3311,1.004117,4.976284,1.25745,1.000683,3.34315,1.2117,1.00065,3.949833,1.2264,1.000633
"2018-02-01 20:00:00",1857,6.2743,1.3303,1.004217,4.966816,1.257083,1.000767,3.3437,1.2117,1.000533,3.949817,1.2264,1.000617
"2018-02-01 21:00:00",1858,6.27485,1.3303,1.004117,4.963233,1.2569,1.000633,3.343883,1.2117,1.000533,3.950433,1.2264,1.000517
"2018-02-01 22:00:00",1859,6.264884,1.329933,1.00415,4.96265,1.2569,1.000717,3.343717,1.2117,1.00055,3.9497,1.2264,1.000633
"2018-02-01 23:00:00",1860,6.245333,1.3292,1.004167,4.962217,1.2569,1.0008,3.3439,1.2117,1.000517,3.949517,1.2264,1.000667
"2018-02-02 00:00:00",1861,6.245234,1.3292,1.004183,4.963417,1.2569,1.0006,3.343766,1.2117,1.00055,3.950516,1.2264,1.0005
"2018-02-02 01:00:00",1862,6.241167,1.329017,1.004033,4.963133,1.2569,1.000633,3.343817,1.2117,1.000533,3.949867,1.2264,1.000583
"2018-02-02 02:00:00",1863,6.225883,1.328467,1.004167,4.962117,1.2569,1.000817,3.3443,1.2117,1.000467,3.950117,1.2264,1.000567
"2018-02-02 03:00:00",1864,6.21675,1.3281,1.00405,4.962133,1.2569,1.000833,3.347767,1.211883,1.000533,3.9496,1.2264,1.000617
"2018-02-02 04:00:00",1865,6.217566,1.3281,1.0039,4.962584,1.2569,1.00075,3.366633,1.2128,1.00065,3.950484,1.2264,1.0005
"2018-02-02 05:00:00",1866,6.217683,1.3281,1.0039,4.963217,1.2569,1.000617,3.367217,1.2128,1.000583,3.951117,1.2264,1.000417
"2018-02-02 06:00:00",1867,6.217134,1.3281,1.003983,4.96375,1.2569,1.00055,3.36765,1.2128,1.000517,3.949017,1.2264,1.000733
"2018-02-02 07:00:00",1868,6.2165,1.3281,1.004133,4.963183,1.2569,1.00065,3.3683,1.2128,1.000417,3.95095,1.2264,1.00045
"2018-02-02 08:00:00",1869,6.22225,1.328283,1.003933,4.962233,1.2569,1.0008,3.36715,1.2128,1.000567,3.95025,1.2264,1.00055
"2018-02-02 09:00:00",1870,6.245317,1.3292,1.004167,4.962284,1.2569,1.000783,3.367284,1.2128,1.00055,3.950383,1.2264,1.000517
"2018-02-02 10:00:00",1871,6.270033,1.330117,1.004117,4.963183,1.2569,1.00065,3.3674,1.2128,1.000533,3.950433,1.2264,1.000517
"2018-02-02 11:00:00",1872,6.274984,1.3303,1.004067,4.972933,1.257267,1.0005,3.368167,1.2128,1.000417,3.94925,1.2264,1.000717
"2018-02-02 12:00:00",1873,6.294217,1.3311,1.004133,4.98955,1.258,1.00065,3.367416,1.2128,1.000533,3.9492,1.2264,1.0007
"2018-02-02 13:00:00",1874,6.31015,1.331683,1.0039,4.989033,1.258,1.000733,3.36735,1.2128,1.00055,3.949,1.2264,1.000733
"2018-02-02 14:00:00",1875,6.348133,1.33315,1.004117,4.988966,1.258,1.00075,3.367533,1.2128,1.000533,3.949517,1.2264,1.000683
"2018-02-02 15:00:00",1876,6.38225,1.3345,1.004133,4.9899,1.258,1.000583,3.367867,1.2128,1.000467,3.94975,1.2264,1.000617
"2018-02-02 16:00:00",1877,6.405651,1.33545,1.004367,5.007283,1.258733,1.00065,3.36665,1.2128,1.000633,3.963317,1.22695,1.000383
"2018-02-02 17:00:00",1878,6.4201,1.336,1.00445,5.015683,1.2591,1.000733,3.36855,1.2128,1.00035,3.97395,1.2275,1.000633
"2018-02-02 18:00:00",1879,6.42225,1.336,1.004017,5.01535,1.2591,1.000767,3.366583,1.2128,1.000667,3.974533,1.2275,1.00055
"2018-02-02 19:00:00",1880,6.4212,1.336,1.004217,5.0158,1.2591,1.0007,3.371667,1.212983,1.000483,3.974567,1.2275,1.00055
"2018-02-02 20:00:00",1881,6.421234,1.336,1.0042,5.014983,1.2591,1.000817,3.39085,1.2139,1.000567,3.975017,1.2275,1.000467
"2018-02-02 21:00:00",1882,6.416334,1.335817,1.004183,5.033617,1.2599,1.000683,3.390834,1.2139,1.000583,3.974934,1.2275,1.000483
"2018-02-02 22:00:00",1883,6.392334,1.3349,1.004083,5.0417,1.2603,1.0008,3.39185,1.2139,1.000417,3.974583,1.2275,1.000533
"2018-02-02 23:00:00",1884,6.392583,1.3349,1.004033,5.0426,1.2603,1.00065,3.391367,1.2139,1.000483,3.974267,1.2275,1.000583
"2018-02-03 00:00:00",1885,6.392283,1.3349,1.0041,5.042117,1.2603,1.000733,3.39085,1.2139,1.000567,3.97475,1.2275,1.0005
"2018-02-03 01:00:00",1886,6.39185,1.3349,1.0042,5.042967,1.2603,1.000583,3.390783,1.2139,1.000583,3.974317,1.2275,1.000583
"2018-02-03 02:00:00",1887,6.373533,1.3341,1.003917,5.0429,1.2603,1.000583,3.390783,1.2139,1.000583,3.974383,1.2275,1.000583
"2018-02-03 03:00:00",1888,6.36305,1.3337,1.004067,5.041817,1.2603,1.000783,3.3955,1.2141,1.00045,3.974684,1.2275,1.000517
"2018-02-03 04:00:00",1889,6.36335,1.3337,1.003983,5.041216,1.2603,1.000883,3.415733,1.2151,1.000367,3.97455,1.2275,1.00055
"2018-02-03 05:00:00",1890,6.363117,1.3337,1.004067,5.042966,1.2603,1.000567,3.414284,1.2151,1.0006,3.974334,1.2275,1.000583
"2018-02-03 06:00:00",1891,6.333967,1.3326,1.004,5.015483,1.2591,1.000733,3.415584,1.2151,1.0004,3.974983,1.2275,1.0005
"2018-02-03 07:00:00",1892,6.333134,1.3326,1.004167,5.015784,1.2591,1.000717,3.415233,1.2151,1.000483,3.974683,1.2275,1.000533
"2018-02-03 08:00:00",1893,6.3343,1.3326,1.003933,5.01665,1.2591,1.000533,3.41565,1.2151,1.000383,3.97445,1.2275,1.00055
"2018-02-03 09:00:00",1894,6.333583,1.3326,1.004083,5.01605,1.2591,1.00065,3.414867,1.2151,1.000517,3.974633,1.2275,1.00055
"2018-02-03 10:00:00",1895,6.305033,1.3315,1.003933,5.0154,1.2591,1.000767,3.415417,1.2151,1.000433,3.973967,1.2275,1.000617
"2018-02-03 11:00:00",1896,6.304266,1.3315,1.004083,5.0154,1.2591,1.00075,3.414333,1.2151,1.0006,3.974366,1.2275,1.0006
"2018-02-03 12:00:00",1897,6.303833,1.3315,1.00415,5.015683,1.2591,1.000717,3.4158,1.2151,1.000383,3.99025,1.228233,1.00065
"2018-02-03 13:00:00",1898,6.290867,1.3309,1.003833,5.015983,1.2591,1.00065,3.41495,1.2151,1.000483,3.997783,1.2286,1.000733
"2018-02-03 14:00:00",1899,6.275,1.3303,1.004067,5.015817,1.2591,1.000683,3.41445,1.2151,1.000567,3.998417,1.2286,1.000633
"2018-02-03 15:00:00",1900,6.275617,1.3303,1.003967,5.015483,1.2591,1.000733,3.41365,1.2151,1.000683,3.9987,1.2286,1.000583
"2018-02-03 16:00:00",1901,6.2612,1.32975,1.003917,5.01485,1.2591,1.00085,3.4148,1.2151,1.00055,3.99915,1.2286,1.0005
"2018-02-03 17:00:00",1902,6.246217,1.3292,1.004,5.015216,1.2591,1.000767,3.414917,1.2151,1.0005,3.99845,1.2286,1.0006
"2018-02-03 18:00:00",1903,6.24465,1.3292,1.004317,5.015733,1.2591,1.000683,3.413917,1.2151,1.000683,3.99865,1.2286,1.0006
"2018-02-03 19:00:00",1904,6.240734,1.329017,1.004117,5.016167,1.2591,1.000633,3.414916,1.2151,1.000517,3.9984,1.2286,1.000633
"2018-02-03 20:00:00",1905,6.226833,1.328467,1.003983,5.015916,1.2591,1.000667,3.413633,1.2151,1.0007,3.9989,1.2286,1.00055
"2018-02-03 21:00:00",1906,6.21715,1.3281,1.003983,5.006683,1.258733,1.000733,3.415334,1.2151,1.000433,3.999067,1.2286,1.000517
"2018-02-03 22:00:00",1907,6.21665,1.3281,1.004067,4.989783,1.258,1.0006,3.41435,1.2151,1.000617,3.9994,1.2286,1.000467
"2018-02-03 23:00:00",1908,6.20295,1.3275,1.003933,4.98805,1.258,1.000883,3.4156,1.2151,1.0004,3.99835,1.2286,1.000633
"2018-02-04 00:00:00",1909,6.188233,1.3269,1.00395,4.989017,1.258,1.00075,3.415967,1.2151,1.000333,3.998633,1.2286,1.0006
"2018-02-04 01:00:00",1910,6.188533,1.3269,1.0039,4.989183,1.258,1.0007,3.414833,1.2151,1.000533,3.999217,1.2286,1.000483
"2018-02-04 02:00:00",1911,6.1887,1.3269,1.003867,4.989134,1.258,1.000733,3.416233,1.2151,1.000317,3.999033,1.2286,1.000533
"2018-02-04 03:00:00",1912,6.188783,1.3269,1.003833,4.988367,1.258,1.000833,3.41485,1.2151,1.000517,4.0106,1.22915,1.00065
"2018-02-04 04:00:00",1913,6.1885,1.3269,1.003883,4.989483,1.258,1.000633,3.41535,1.2151,1.000433,4.023449,1.2297,1.000533
"2018-02-04 05:00:00",1914,6.188234,1.3269,1.003967,4.989384,1.258,1.000667,3.413533,1.2151,1.000733,4.023016,1.2297,1.0006
"2018-02-04 06:00:00",1915,6.179483,1.326533,1.003767,4.989784,1.258,1.0006,3.415216,1.2151,1.000483,4.022533,1.2297,1.000667
"2018-02-04 07:00:00",1916,6.1591,1.3258,1.003967,4.989399,1.258,1.000683,3.413083,1.2151,1.000783,4.0237,1.2297,1.0005
"2018-02-04 08:00:00",1917,6.1597,1.3258,1.003867,4.9893,1.258,1.000683,3.413767,1.2151,1.000683,4.023449,1.2297,1.00055
"2018-02-04 09:00:00",1918,6.1599,1.3258,1.003783,4.990033,1.258,1.000567,3.414783,1.2151,1.000517,4.024367,1.2297,1.0004
"2018-02-04 10:00:00",1919,6.150234,1.325433,1.0038,4.989067,1.258,1.0007,3.414183,1.2151,1.00065,4.02345,1.2297,1.00055
"2018-02-04 11:00:00",1920,6.135033,1.324883,1.003933,4.9891,1.258,1.000733,3.4143,1.2151,1.0006,4.024133,1.2297,1.000417
"2018-02-04 12:00:00",1921,6.1313,1.3247,1.003717,4.9893,1.258,1.0007,3.414783,1.2151,1.000517,4.02255,1.2297,1.000667
"2018-02-04 13:00:00",1922,6.13015,1.3247,1.00395,4.989133,1.258,1.0007,3.415967,1.2151,1.00035,4.02315,1.2297,1.000583
"2018-02-04 14:00:00",1923,6.125233,1.324517,1.003967,4.9886,1.258,1.0008,3.415283,1.2151,1.000467,4.0228,1.2297,1.00065
"2018-02-04 15:00:00",1924,6.1022,1.3236,1.003767,4.989533,1.258,1.00065,3.414833,1.2151,1.000517,4.02235,1.2297,1.000717
"2018-02-04 16:00:00",1925,6.10175,1.3236,1.003833,4.985433,1.257817,1.0006,3.414783,1.2151,1.000517,4.022633,1.2297,1.00065
"2018-02-04 17:00:00",1926,6.1018,1.3236,1.003833,4.9635,1.2569,1.0006,3.4153,1.2151,1.00045,4.022966,1.2297,1.0006
"2018-02-04 18:00:00",1927,6.077316,1.3226,1.0039,4.9625,1.2569,1.00075,3.415233,1.2151,1.000467,4.023233,1.2297,1.000583
"2018-02-04 19:00:00",1928,6.07235,1.3224,1.003967,4.963067,1.2569,1.000667,3.414216,1.2151,1.000617,4.0241,1.2297,1.000433
"2018-02-04 20:00:00",1929,6.0726,1.3224,1.0039,4.963417,1.2569,1.000583,3.413834,1.2151,1.000667,4.023867,1.2297,1.000483
"2018-02-04 21:00:00",1930,6.067983,1.322217,1.003867,4.963467,1.2569,1.0006,3.413767,1.2151,1.000683,4.023266,1.2297,1.000567
"2018-02-04 22:00:00",1931,6.0441,1.3213,1.003833,4.962467,1.2569,1.00075,3.415133,1.2151,1.000467,4.0231,1.2297,1.0006
"2018-02-04 23:00:00",1932,6.0444,1.3213,1.0038,4.963333,1.2569,1.000617,3.41485,1.2151,1.000517,4.022783,1.2297,1.000633
"2018-02-05 00:00:00",1933,6.04425,1.3213,1.003817,4.96245,1.2569,1.00075,3.414533,1.2151,1.000567,4.022833,1.2297,1.000633
"2018-02-05 01:00:00",1934,6.03565,1.320933,1.003633,4.962334,1.2569,1.000783,3.4144,1.2151,1.000583,4.023633,1.2297,1.000483
"2018-02-05 02:00:00",1935,6.0153,1.3202,1.003817,4.963167,1.2569,1.00065,3.413767,1.2151,1.0007,4.02315,1.2297,1.000583
"2018-02-05 03:00:00",1936,6.016,1.3202,1.003717,4.963284,1.2569,1.000617,3.41435,1.2151,1.000617,4.02405,1.2297,1.00045
"2018-02-05 04:00:00",1937,6.010767,1.32,1.003783,4.96245,1.2569,1.000767,3.415417,1.2151,1.000433,4.023517,1.2297,1.000517
"2018-02-05 05:00:00",1938,5.98785,1.319,1.0036,4.963417,1.2569,1.000583,3.414333,1.2151,1.000583,4.02315,1.2297,1.000583
"2018-02-05 06:00:00",1939,5.988,1.319,1.00355,4.962916,1.2569,1.000667,3.41345,1.2151,1.00075,4.022883,1.2297,1.000633
"2018-02-05 07:00:00",1940,5.977633,1.318633,1.0037,4.93675,1.2557,1.00065,3.41465,1.2151,1.00055,4.024667,1.2297,1.00035
"2018-02-05 08:00:00",1941,5.95975,1.3179,1.003483,4.93565,1.2557,1.0008,3.415283,1.2151,1.000467,4.022767,1.2297,1.00065
"2018-02-05 09:00:00",1942,5.95955,1.3179,1.003517,4.935633,1.2557,1.000833,3.415033,1.2151,1.000483,4.024,1.2297,1.00045
"2018-02-05 10:00:00",1943,5.960066,1.3179,1.0034,4.936,1.2557,1.00075,3.394334,1.2141,1.000633,4.02375,1.2297,1.000483
"2018-02-05 11:00:00",1944,5.939934,1.317167,1.003617,4.937233,1.2557,1.000567,3.391167,1.2139,1.000517,4.023683,1.2297,1.000517
"2018-02-05 12:00:00",1945,5.930533,1.3168,1.0036,4.936117,1.2557,1.00075,3.391884,1.2139,1.0004,4.022333,1.2297,1.0007
"2018-02-05 13:00:00",1946,5.93145,1.3168,1.003417,4.93565,1.2557,1.000817,3.390067,1.2139,1.000683,4.022817,1.2297,1.000633
"2018-02-05 14:00:00",1947,5.902467,1.3156,1.0035,4.93725,1.2557,1.000567,3.391133,1.2139,1.000517,4.0232,1.2297,1.000567
"2018-02-05 15:00:00",1948,5.902883,1.3156,1.003433,4.936633,1.2557,1.000667,3.390784,1.2139,1.000583,4.023317,1.2297,1.000567
