"TOA5","S6105","CR2xx","27362","CR200X.Std.04","Sxxxx V1_09 test NPHK_P1.CR2","27977","NPHK_test_p1_1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","Temp_1_Avg","VWC_2_Avg","EC_2_Avg","Temp_2_Avg","VWC_3_Avg","EC_3_Avg","Temp_3_Avg","VWC_4_Avg","EC_4_Avg","Temp_4_Avg","Druk_Avg(1)","Druk_Avg(2)","Battery_Vdc"
"2017-11-08 17:00:00",385,0.01533333,0.000633333,18.65705,0.01638333,-0.00025,18.5376,0,-1.67E-05,18.49478,0.0179,0.00025,18.60555,"NAN",0,12.75108
"2017-11-08 18:00:00",386,0.01495,0.0006,18.62379,0.0164,-0.00025,18.47657,0,2.43E-12,18.44374,0.0179,0.0002,18.54992,"NAN",0,12.74352
"2017-11-08 19:00:00",387,0.01493333,0.0007,18.56863,0.01608333,-0.0001,18.40998,0,0,18.36985,0.0179,0.000183333,18.48342,"NAN",0,12.74772
"2017-11-08 20:00:00",388,0.01495,0.0007,18.49707,0.0161,-0.000266667,18.34708,0,0,18.28643,0.01791667,0.000233333,18.4214,"NAN",0,12.73932
"2017-11-08 21:00:00",389,0.01495,0.000616667,18.4068,0.01583333,-0.000233333,18.28873,0,8.33E-05,18.22762,0.01793333,0.000133333,18.35253,"NAN",0,12.75779
"2017-11-08 22:00:00",390,0.01495,0.0006,18.33933,0.0158,-0.000166667,18.22307,0,3.33E-05,18.17335,0.01788333,0.0003,18.28643,"NAN",0,12.74436
"2017-11-08 23:00:00",391,0.01498333,0.00045,18.26822,0.01581667,-0.000166667,18.16333,0,5.00E-05,18.12047,0.01788333,0.000266667,18.23632,"NAN",0,12.75863
"2017-11-09 00:00:00",392,0.01498333,0.0005,18.21073,0.0158,-0.000133333,18.11225,0,-0.0001,18.05023,0.01791667,0.000216667,18.16698,"NAN",0,12.741
"2017-11-09 01:00:00",393,0.01498333,0.000466667,18.14462,0.01581667,-0.000233333,18.058,0,-6.67E-05,17.99505,0.0179,0.000166667,18.11135,"NAN",0,12.74688
"2017-11-09 02:00:00",394,0.01496667,0.0006,18.07988,0.0158,-0.000116667,18.00052,0,3.33E-05,17.94902,0.0179,0.00025,18.05753,"NAN",0,12.73597
"2017-11-09 03:00:00",395,0.01498333,0.000566667,18.03017,0.0158,-0.000166667,17.94806,0,1.21E-12,17.90018,0.01788333,0.00025,18.011,"NAN",0,12.75108
"2017-11-09 04:00:00",396,0.01496667,0.000633333,17.96267,0.01581667,-0.000266667,17.89017,0,-0.0001,17.84135,0.0179,0.00015,17.94898,"NAN",0,12.74436
"2017-11-09 05:00:00",397,0.01493333,0.00065,17.91387,0.01576667,-3.33E-05,17.83725,0,0,17.7921,0.01788333,0.000316667,17.89152,"NAN",0,12.75024
"2017-11-09 06:00:00",398,0.01496667,0.000566667,17.91935,0.0158,-0.000133333,17.8482,0,0.0001,17.80805,0.01788333,0.000283333,17.89562,"NAN",0,12.74772
"2017-11-09 07:00:00",399,0.015,0.0005,17.98275,0.01578333,-8.33E-05,17.89108,0,-1.67E-05,17.8678,0.01788333,0.000233333,17.95083,"NAN",0,12.73597
"2017-11-09 08:00:00",400,0.01496667,0.000533333,18.05388,0.01578333,-5.00E-05,17.95035,0,0,17.92663,0.0179,0.0003,18.02285,"NAN",0,12.741
"2017-11-09 09:00:00",401,0.01496667,0.000566667,18.09768,0.01578333,-3.33E-05,17.9996,0,-6.67E-05,17.9759,0.0175,0.0003,18.07305,"NAN",0,12.741
"2017-11-09 10:00:00",402,0.01495,0.000616667,18.14418,0.01576667,-1.67E-05,18.0548,0,-1.67E-05,18.0188,0.01731667,0.00025,18.1255,"NAN",0,12.72338
"2017-11-09 11:00:00",403,0.01496667,0.000516667,18.20117,0.0158,-5.00E-05,18.11363,0,1.67E-05,18.07715,0.01733333,0.000283333,18.15693,"NAN",0,12.73009
"2017-11-09 12:00:00",404,0.01496667,0.0005,18.25498,0.01578333,-0.0001,18.17337,0,0.0001,18.13595,0.01733333,0.000183333,18.23218,"NAN",0,12.73597
"2017-11-09 13:00:00",405,0.015,0.000466667,18.2951,0.01578333,-8.33E-05,18.22258,0,0,18.18338,0.01735,0.000166667,18.28098,"NAN",0,12.73597
"2017-11-09 14:00:00",406,0.01496667,0.000516667,18.3398,0.01578333,-6.67E-05,18.2732,0,-6.67E-05,18.22308,0.01735,0.000166667,18.32793,"NAN",0,12.741
"2017-11-09 15:00:00",407,0.015,0.000416667,18.37761,0.01581667,-0.000166667,18.30557,0,0,18.26547,0.0173,0.000283333,18.35618,"NAN",0,12.7452
"2017-11-09 16:00:00",408,0.01496667,0.00055,18.40407,0.01575,6.67E-05,18.34207,0,-3.33E-05,18.27048,0.01733333,0.000166667,18.38537,"NAN",0,12.73429
"2017-11-09 17:00:00",409,0.01498333,0.000533333,18.42595,0.01576667,0,18.3603,0,3.33E-05,18.30192,0.01731667,0.000366667,18.4059,"NAN",0,12.74268
"2017-11-09 18:00:00",410,0.01495,0.000583333,18.41592,0.01576667,-6.67E-05,18.33295,0,3.33E-05,18.28097,0.01736666,0.000133333,18.39312,"NAN",0,12.73849
"2017-11-09 19:00:00",411,0.01476667,0.000716667,18.3977,0.01581667,-0.000166667,18.29327,0,1.67E-05,18.26137,0.01736667,0.000166667,18.37352,"NAN",0,12.75024
"2017-11-09 20:00:00",412,0.01443333,0.000516667,18.36988,0.01581667,-0.0002,18.27503,0,-6.67E-05,18.24768,0.01733333,0.000233333,18.35803,"NAN",0,12.73093
"2017-11-09 21:00:00",413,0.01443333,0.00055,18.33932,0.0153,3.33E-05,18.24905,0,3.33E-05,18.21485,0.0173,0.000266667,18.34207,"NAN",0,12.74436
"2017-11-09 22:00:00",414,0.01441667,0.000583333,18.30787,0.01523333,-6.67E-05,18.21623,0,6.67E-05,18.19388,0.01731667,0.000266667,18.291,"NAN",0,12.74352
"2017-11-09 23:00:00",415,0.01445,0.000383333,18.2837,0.01521667,-5.00E-05,18.18977,0,3.33E-05,18.1679,0.01731667,0.00025,18.2691,"NAN",0,12.74352
"2017-11-10 00:00:00",416,0.0144,0.000616667,18.26089,0.01525,-0.00015,18.16972,0,0,18.14325,0.0173,0.000316667,18.24767,"NAN",0,12.74268
"2017-11-10 01:00:00",417,0.01445,0.000483333,18.23993,0.01521667,-1.67E-05,18.15373,0,0.0001,18.12363,0.01733333,0.000183333,18.21667,"NAN",0,12.74352
"2017-11-10 02:00:00",418,0.0144,0.00055,18.21988,0.01521667,-6.67E-05,18.12183,0,-5.00E-05,18.09628,0.01731667,0.000216667,18.20482,"NAN",0,12.73345
"2017-11-10 03:00:00",419,0.01441667,0.000516667,18.19113,0.01515,0.000183333,18.10358,0,3.33E-05,18.08992,0.01733333,0.000216667,18.17108,"NAN",0,12.73849
"2017-11-10 04:00:00",420,0.01443333,0.000483333,18.17245,0.01518333,1.00E-04,18.08217,0,-3.33E-05,18.0653,0.01733333,0.000183333,18.16423,"NAN",0,12.74268
"2017-11-10 05:00:00",421,0.01441667,0.0005,18.13962,0.0152,8.33E-05,18.05983,0,1.67E-05,18.0384,0.01733333,0.000233333,18.1282,"NAN",0,12.74184
"2017-11-10 06:00:00",422,0.01445,0.000433333,18.15603,0.01523333,-0.000166667,18.07623,0,-1.67E-05,18.06802,0.01733333,0.000266667,18.14327,"NAN",0,12.74436
"2017-11-10 07:00:00",423,0.01441667,0.000566667,18.18707,0.01525,-0.000216667,18.11407,0,0.000183333,18.08942,0.0173,0.000366667,18.17702,"NAN",0,12.73009
"2017-11-10 08:00:00",424,0.01443333,0.000533333,18.22492,0.01525,-0.000133333,18.1843,0,5.00E-05,18.14462,0.01736666,8.33E-05,18.22034,"NAN",0,12.73009
"2017-11-10 09:00:00",425,0.0144,0.000583333,18.29373,0.01518333,0.0001,18.24175,0,-1.67E-05,18.20165,0.01735,0.000216667,18.28235,"NAN",0,12.73849
"2017-11-10 10:00:00",426,0.01443333,0.00045,18.34343,0.01523333,-3.33E-05,18.29373,0,-3.33E-05,18.26182,0.01733333,0.0002,18.3416,"NAN",0,12.71414
"2017-11-10 11:00:00",427,0.01441667,0.000483333,18.38813,0.01521667,-3.33E-05,18.35482,0,0.0001,18.30465,0.01711667,0.000316667,18.37488,"NAN",0,12.72589
"2017-11-10 12:00:00",428,0.0144,0.00055,18.4533,0.01521667,-5.00E-05,18.40313,0,-6.67E-05,18.34843,0.01676667,0.000183333,18.43778,"NAN",0,12.73345
"2017-11-10 13:00:00",429,0.01441667,0.000583333,18.49798,0.01523333,-0.000116667,18.45785,0,3.33E-05,18.38675,0.01678333,0.000166667,18.48297,"NAN",0,12.74184
"2017-11-10 14:00:00",430,0.01445,0.00045,18.59506,0.01521667,-5.00E-05,18.5326,0,1.67E-05,18.46195,0.01675,0.000166667,18.55268,"NAN",0,12.73345
"2017-11-10 15:00:00",431,0.01443333,0.000433333,18.68485,0.0152,8.33E-05,18.60873,0,5.00E-05,18.5545,0.01675,0.000233333,18.65982,"NAN",0,12.73429
"2017-11-10 16:00:00",432,0.01443333,0.000533333,18.7154,0.01523333,-8.33E-05,18.6621,0,-1.67E-05,18.57867,0.01676667,0.000266667,18.6885,"NAN",0,12.72757
"2017-11-10 17:00:00",433,0.01445,0.000433333,18.7013,0.01523333,-6.67E-05,18.66298,0,-8.33E-05,18.57408,0.01676667,0.000266667,18.6817,"NAN",0,12.72254
"2017-11-10 18:00:00",434,0.01441667,0.000583333,18.67302,0.01525,-0.000233333,18.60782,0,0,18.53215,0.01678333,0.000233333,18.6516,"NAN",0,12.73597
"2017-11-10 19:00:00",435,0.01441667,0.000533333,18.6379,0.01523333,-0.000133333,18.56633,0,-3.33E-05,18.5103,0.01678333,0.000183333,18.63792,"NAN",0,12.72589
"2017-11-10 20:00:00",436,0.01445,0.000433333,18.61103,0.01523333,-0.000166667,18.52442,0,-6.67E-05,18.48065,0.01675,0.000266667,18.60418,"NAN",0,12.74016
"2017-11-10 21:00:00",437,0.01443333,0.00055,18.5782,0.01523333,-5.00E-05,18.50892,0,3.33E-05,18.46607,0.01676667,0.0003,18.56315,"NAN",0,12.7368
"2017-11-10 22:00:00",438,0.0144,0.0006,18.5554,0.01521667,-5.00E-05,18.4729,0,3.33E-05,18.43233,0.01678333,0.000183333,18.53172,"NAN",0,12.72505
"2017-11-10 23:00:00",439,0.01443333,0.000483333,18.5153,0.01521667,-1.67E-05,18.44555,0,-6.67E-05,18.39815,0.01675,0.000283333,18.50482,"NAN",0,12.72505
"2017-11-11 00:00:00",440,0.01445,0.000433333,18.48477,0.01526667,-0.00025,18.41225,0,0.00015,18.37032,0.01676667,0.00015,18.47017,"NAN",0,12.72925
"2017-11-11 01:00:00",441,0.01443333,0.0005,18.45557,0.01521667,-8.33E-05,18.38355,0,1.67E-05,18.33478,0.01675,0.000283333,18.4369,"NAN",0,12.73764
"2017-11-11 02:00:00",442,0.01443333,0.000466667,18.42185,0.01523333,-8.33E-05,18.35438,0,-3.33E-05,18.31242,0.01678333,0.000166667,18.4141,"NAN",0,12.72673
"2017-11-11 03:00:00",443,0.01393333,0.000366667,18.39175,0.01521667,-6.67E-05,18.30148,0,3.33E-05,18.291,0.01676667,0.000216667,18.3822,"NAN",0,12.73177
"2017-11-11 04:00:00",444,0.01388333,0.00055,18.36077,0.01526667,-0.0002,18.28507,0,0,18.23722,0.01676667,0.000216667,18.33888,"NAN",0,12.72589
"2017-11-11 05:00:00",445,0.01386667,0.000566667,18.32747,0.01516667,0.000116667,18.24812,0,-0.0001,18.22305,0.01676667,0.0003,18.30511,"NAN",0,12.73429
"2017-11-11 06:00:00",446,0.01386667,0.000616667,18.28095,0.01463333,-1.21E-12,18.21212,0,0.000116667,18.17883,0.01675,0.000283333,18.26273,"NAN",0,12.73177
"2017-11-11 07:00:00",447,0.01386667,0.000633333,18.24222,0.01466667,-0.0001,18.172,0,8.33E-05,18.1451,0.01676667,0.000233333,18.23173,"NAN",0,12.73513
"2017-11-11 08:00:00",448,0.0139,0.0005,18.20895,0.01468333,-3.33E-05,18.14233,0,5.00E-05,18.11408,0.01675,0.000216667,18.19892,"NAN",0,12.73177
"2017-11-11 09:00:00",449,0.0139,0.000516667,18.17748,0.01471667,-0.000233333,18.1109,0,6.67E-05,18.07668,0.01676667,0.000233333,18.16015,"NAN",0,12.73009
"2017-11-11 10:00:00",450,0.01391667,0.000433333,18.15238,0.0147,-0.00015,18.08533,0,6.67E-05,18.05709,0.01681667,5.00E-05,18.13095,"NAN",0,12.69987
"2017-11-11 11:00:00",451,0.01388333,0.000533333,18.13142,0.0147,-0.00015,18.06028,0,-1.67E-05,18.04022,0.01675,0.0003,18.10453,"NAN",0,12.72925
"2017-11-11 12:00:00",452,0.01388333,0.0005,18.1045,0.01463333,0.000133333,18.04112,0,6.67E-05,18.02605,0.01678333,0.000166667,18.08677,"NAN",0,12.73345
"2017-11-11 13:00:00",453,0.01393333,0.000366667,18.09675,0.01466667,-5.00E-05,18.011,0,1.67E-05,17.99232,0.01678333,0.000216667,18.07715,"NAN",0,12.73009
"2017-11-11 14:00:00",454,0.0139,0.000433333,18.08262,0.01466667,-6.67E-05,17.99779,0,3.33E-05,17.97819,0.0164,0.000216667,18.0507,"NAN",0,12.71834
"2017-11-11 15:00:00",455,0.01386667,0.000533333,18.04475,0.0147,-0.0002,17.97545,0,-0.0001,17.95813,0.0162,0.000366667,18.03703,"NAN",0,12.72841
"2017-11-11 16:00:00",456,0.01388333,0.000566667,18.02972,0.0147,-0.00015,17.95947,0,5.00E-05,17.93532,0.01623333,0.0001,18.01008,"NAN",0,12.73261
"2017-11-11 17:00:00",457,0.01386667,0.000583333,18.00965,0.01466667,5.00E-05,17.92755,0,6.67E-05,17.91525,0.0162,0.0002,17.98045,"NAN",0,12.72757
"2017-11-11 18:00:00",458,0.01386667,0.000566667,17.98548,0.01461667,0.0001,17.90112,0,8.33E-05,17.88925,0.01621667,0.0002,17.96587,"NAN",0,12.72421
"2017-11-11 19:00:00",459,0.0139,0.000433333,17.95947,0.01468333,-5.00E-05,17.89563,0,1.21E-12,17.8669,0.01623333,0.000116667,17.9481,"NAN",0,12.72421
"2017-11-11 20:00:00",460,0.01388333,0.00055,17.94307,0.01468333,-0.0001,17.86052,0,5.00E-05,17.84957,0.01618333,0.0003,17.91752,"NAN",0,12.72925
"2017-11-11 21:00:00",461,0.01391667,0.000466667,17.90427,0.0147,-0.000166667,17.83268,0,-5.00E-05,17.82538,0.01616667,0.0004,17.89333,"NAN",0,12.72925
"2017-11-11 22:00:00",462,0.01388333,0.000583333,17.88425,0.01468333,-0.000133333,17.8035,0,0,17.79575,0.01623333,0.0002,17.8628,"NAN",0,12.72169
"2017-11-11 23:00:00",463,0.01386667,0.000583333,17.85457,0.01466667,-0.000116667,17.78343,0,-3.33E-05,17.78025,0.0162,0.000283333,17.84408,"NAN",0,12.72338
"2017-11-12 00:00:00",464,0.0139,0.000433333,17.83723,0.0147,-0.000166667,17.75968,0,0.000133333,17.73645,0.01623333,0.000133333,17.81307,"NAN",0,12.71162
"2017-11-12 01:00:00",465,0.01388333,0.0005,17.79438,0.01465,-8.33E-05,17.73095,0,8.33E-05,17.72778,0.01626667,0.000133333,17.7889,"NAN",0,12.72338
"2017-11-12 02:00:00",466,0.01386667,0.000566667,17.7784,0.01461667,8.33E-05,17.7004,0,6.67E-05,17.70313,0.01623333,0.000133333,17.75835,"NAN",0,12.72086
"2017-11-12 03:00:00",467,0.01386667,0.000616667,17.75697,0.01465,1.67E-05,17.67073,0,-3.33E-05,17.66892,0.01623333,0.000166667,17.73552,"NAN",0,12.72505
"2017-11-12 04:00:00",468,0.0139,0.000516667,17.72503,0.01468333,-8.33E-05,17.6438,0,-5.00E-05,17.63332,0.01621667,0.00025,17.69993,"NAN",0,12.7133
"2017-11-12 05:00:00",469,0.01391667,0.000366667,17.70222,0.01468333,-6.67E-05,17.61507,0,-5.00E-05,17.60592,0.01621667,0.000233333,17.68033,"NAN",0,12.72421
"2017-11-12 06:00:00",470,0.0139,0.0005,17.65567,0.01468334,-6.67E-05,17.57902,0,5.00E-05,17.56808,0.01621667,0.000266667,17.65108,"NAN",0,12.72254
"2017-11-12 07:00:00",471,0.01388333,0.000533333,17.62695,0.01465,1.67E-05,17.55803,0,-3.33E-05,17.54435,0.01626667,0.00015,17.61235,"NAN",0,12.73093
"2017-11-12 08:00:00",472,0.0137,0.000566667,17.58402,0.01458333,-8.33E-05,17.5311,0,-6.67E-05,17.5197,0.01621667,0.000133333,17.58085,"NAN",0,12.71246
"2017-11-12 09:00:00",473,0.01331667,0.00055,17.55303,0.01413333,-0.000116667,17.50327,0,-3.33E-05,17.49735,0.01623333,0.00015,17.54708,"NAN",0,12.72673
"2017-11-12 10:00:00",474,0.01336667,0.000466667,17.52882,0.01411667,0,17.46582,0,3.33E-05,17.45764,0.0162,0.000233333,17.51287,"NAN",0,12.69819
"2017-11-12 11:00:00",475,0.0133,0.00065,17.5124,0.01413333,-0.000116667,17.43847,0,-1.67E-05,17.43435,0.01621667,0.000266667,17.48088,"NAN",0,12.72589
"2017-11-12 12:00:00",476,0.01335,0.000466667,17.47953,0.01411667,-1.67E-05,17.42383,0,6.67E-05,17.40697,0.01621667,0.00015,17.46125,"NAN",0,12.72086
"2017-11-12 13:00:00",477,0.01338333,0.000433333,17.44985,0.01415,-1.67E-05,17.39053,0,0.00015,17.37545,0.01621667,0.000166667,17.4371,"NAN",0,12.72338
"2017-11-12 14:00:00",478,0.01333333,0.000616667,17.42798,0.0141,-3.33E-05,17.36405,0,-2.43E-12,17.35265,0.01625,0.000133333,17.40927,"NAN",0,12.71918
"2017-11-12 15:00:00",479,0.01331667,0.000583333,17.3919,0.01411667,-5.00E-05,17.34303,0,1.21E-12,17.32936,0.01573333,0.000283333,17.38458,"NAN",0,12.70994
"2017-11-12 16:00:00",480,0.01338333,0.000466667,17.35673,0.0141,-3.33E-05,17.32113,0,3.33E-05,17.3056,0.01566667,0.00025,17.3476,"NAN",0,12.71078
"2017-11-12 17:00:00",481,0.0133,0.000583333,17.33072,0.01411667,-3.33E-05,17.27957,0,3.33E-05,17.25993,0.01568333,0.00015,17.32797,"NAN",0,12.71666
"2017-11-12 18:00:00",482,0.0133,0.000633333,17.31337,0.01415,-0.0001,17.25263,0,-8.33E-05,17.23987,0.01565,0.0002,17.30012,"NAN",0,12.72421
"2017-11-12 19:00:00",483,0.0133,0.000666667,17.27318,0.0141,6.67E-05,17.233,0,-6.67E-05,17.21295,0.01568333,0.000116667,17.26678,"NAN",0,12.71414
"2017-11-12 20:00:00",484,0.01331667,0.000633333,17.24943,0.01415,-0.000183333,17.20883,0,0,17.19742,0.01568333,0.000133333,17.2435,"NAN",0,12.71918
"2017-11-12 21:00:00",485,0.01331667,0.000583333,17.23162,0.01411667,-3.33E-05,17.18872,0,-5.00E-05,17.1773,0.01565,0.000183333,17.2134,"NAN",0,12.73009
"2017-11-12 22:00:00",486,0.01333333,0.000583333,17.1933,0.01408333,0.0001,17.14535,0,5.00E-05,17.14307,0.01565,0.000183333,17.18781,"NAN",0,12.72338
"2017-11-12 23:00:00",487,0.01333333,0.000533333,17.18417,0.01411667,-1.67E-05,17.12343,0,5.00E-05,17.11658,0.01568333,0.000166667,17.16633,"NAN",0,12.70994
"2017-11-13 00:00:00",488,0.01331667,0.000616667,17.14307,0.0141,3.33E-05,17.10517,0,-1.21E-12,17.10563,0.01568333,0.0002,17.13485,"NAN",0,12.71078
"2017-11-13 01:00:00",489,0.01331667,0.000583333,17.11887,0.01413333,-1.67E-05,17.06679,0,-3.33E-05,17.06133,0.01571666,5.00E-05,17.1006,"NAN",0,12.71666
"2017-11-13 02:00:00",490,0.01331667,0.0006,17.09467,0.01416667,-0.000166667,17.04077,0,-3.33E-05,17.03755,0.01563333,0.00025,17.0782,"NAN",0,12.71246
"2017-11-13 03:00:00",491,0.01335,0.000466667,17.0741,0.01416667,-0.000233333,17.02887,0,3.33E-05,17.01198,0.01566667,0.00015,17.04853,"NAN",0,12.71162
"2017-11-13 04:00:00",492,0.01331667,0.00055,17.03983,0.0141,5.00E-05,16.99097,0,1.67E-05,16.99415,0.01565,0.000233333,17.02887,"NAN",0,12.72338
"2017-11-13 05:00:00",493,0.01333333,0.000583333,17.03348,0.01408333,0.0001,16.98593,0,0,16.97727,0.01565,0.00025,17.017,"NAN",0,12.72338
"2017-11-13 06:00:00",494,0.01335,0.000466667,17.06725,0.01413333,-3.33E-05,17.01153,0,5.00E-05,17.01241,0.01563333,0.0002,17.0412,"NAN",0,12.71162
"2017-11-13 07:00:00",495,0.01328333,0.0007,17.09876,0.01411667,-8.33E-05,17.05262,0,-6.67E-05,17.05626,0.01565,0.000216667,17.09008,"NAN",0,12.72254
"2017-11-13 08:00:00",496,0.01333333,0.000583333,17.14582,0.01413333,-8.33E-05,17.09145,0,6.67E-05,17.09328,0.01566667,0.000233333,17.13437,"NAN",0,12.71918
"2017-11-13 09:00:00",497,0.01333333,0.000533333,17.20885,0.01411667,3.33E-05,17.13987,0,0.0001,17.13987,0.01565,0.000166667,17.16953,"NAN",0,12.71834
"2017-11-13 10:00:00",498,0.01335,0.000466667,17.2654,0.01416667,-0.0002,17.20058,0,-8.33E-05,17.17822,0.01561667,0.000283333,17.23897,"NAN",0,12.68896
"2017-11-13 11:00:00",499,0.01335,0.000483333,17.33528,0.01415,-0.000116667,17.27092,0,-0.0001,17.27045,0.01568333,8.33E-05,17.31975,"NAN",0,12.72254
"2017-11-13 12:00:00",500,0.0133,0.000616667,17.49185,0.01415,-0.00015,17.41333,0,-6.67E-05,17.39052,0.01565,0.000166667,17.46583,"NAN",0,12.72673
"2017-11-13 13:00:00",501,0.01336667,0.000383333,17.59682,0.01416667,-0.00015,17.50145,0,-1.67E-05,17.48365,0.01565,0.0002,17.57173,"NAN",0,12.72757
"2017-11-13 14:00:00",502,0.01331667,0.000533333,17.74785,0.01411667,1.67E-05,17.62098,0,-6.67E-05,17.6096,0.01565,0.00015,17.69901,"NAN",0,12.72086
"2017-11-13 15:00:00",503,0.01336667,0.00045,17.86872,0.01411667,-1.67E-05,17.73733,0,0.0001,17.71455,0.01566667,0.00025,17.83038,"NAN",0,12.73093
"2017-11-13 16:00:00",504,0.01338333,0.000433333,17.94352,0.01413333,-1.67E-05,17.82493,0,6.67E-05,17.7743,0.01563333,0.000283333,17.89655,"NAN",0,12.71666
"2017-11-13 17:00:00",505,0.01336667,0.00045,17.93852,0.0141,1.67E-05,17.82582,0,3.33E-05,17.76745,0.01566667,0.0002,17.9002,"NAN",0,12.71666
"2017-11-13 18:00:00",506,0.01336667,0.000383333,17.87373,0.01413333,-6.67E-05,17.76608,0,-8.33E-05,17.72275,0.01565,0.0002,17.84045,"NAN",0,12.72086
"2017-11-13 19:00:00",507,0.01333333,0.0005,17.82082,0.01413333,-0.000133333,17.6963,0,6.67E-05,17.67573,0.01561667,0.00025,17.76517,"NAN",0,12.71582
"2017-11-13 20:00:00",508,0.0129,0.00045,17.74145,0.01385,-0.000116667,17.62785,0,0.0001,17.61323,0.0157,1.67E-05,17.70905,"NAN",0,12.72505
"2017-11-13 21:00:00",509,0.0128,0.000566667,17.6972,0.0136,-0.0001,17.57675,0,3.33E-05,17.55343,0.01565,0.0002,17.64792,"NAN",0,12.72757
"2017-11-13 22:00:00",510,0.0128,0.000516667,17.64198,0.01358333,9.70E-12,17.52698,0,1.67E-05,17.48318,0.01566667,0.000183333,17.58995,"NAN",0,12.72002
"2017-11-13 23:00:00",511,0.01281667,0.000416667,17.55437,0.01358333,-6.67E-05,17.45353,0,3.33E-05,17.44075,0.01558333,0.000133333,17.52517,"NAN",0,12.70575
"2017-11-14 00:00:00",512,0.01278333,0.000583333,17.50188,0.01358333,-0.0001,17.40653,0,5.00E-05,17.3837,0.0151,0.00015,17.4754,"NAN",0,12.71078
"2017-11-14 01:00:00",513,0.01278333,0.00055,17.44938,0.01351667,0.00015,17.36862,0,0,17.32752,0.0151,0.00015,17.41838,"NAN",0,12.7175
"2017-11-14 02:00:00",514,0.01276667,0.000566667,17.3928,0.01358333,-6.67E-05,17.312,0,3.33E-05,17.2983,0.01513334,0.000116667,17.37317,"NAN",0,12.72673
"2017-11-14 03:00:00",515,0.01278333,0.00055,17.34348,0.01356667,-3.33E-05,17.26953,0,5.00E-05,17.25537,0.01506667,0.000266667,17.33208,"NAN",0,12.71582
"2017-11-14 04:00:00",516,0.0128,0.00055,17.28185,0.01358333,-0.000166667,17.20743,0,0.0001,17.18325,0.0151,0.000233333,17.27225,"NAN",0,12.70994
"2017-11-14 05:00:00",517,0.0128,0.000583333,17.24808,0.01356667,1.67E-05,17.17047,0,-3.33E-05,17.14853,0.0151,0.00015,17.21797,"NAN",0,12.70155
"2017-11-14 06:00:00",518,0.01281667,0.000466667,17.26632,0.0136,-0.0001,17.18782,0,-0.000166667,17.1677,0.01506667,0.0003,17.23528,"NAN",0,12.70155
"2017-11-14 07:00:00",519,0.01278333,0.000616667,17.32982,0.01356667,-0.000116667,17.23987,0,-3.33E-05,17.24122,0.01515,0.000116667,17.30287,"NAN",0,12.71666
"2017-11-14 08:00:00",520,0.01278333,0.000583333,17.39052,0.01358333,-0.0001,17.29055,0,0.00015,17.29193,0.01508333,0.000266667,17.36403,"NAN",0,12.71246
"2017-11-14 09:00:00",521,0.01278333,0.0006,17.48363,0.0136,-0.000166667,17.36268,0,8.33E-05,17.36176,0.01511667,0.000183333,17.43753,"NAN",0,12.71414
"2017-11-14 10:00:00",522,0.01276667,0.000583333,17.56852,0.01355,-6.67E-05,17.46628,0,5.00E-05,17.44803,0.01511667,0.00015,17.5384,"NAN",0,12.68896
"2017-11-14 11:00:00",523,0.01281667,0.000333333,17.69673,0.01356667,-3.33E-05,17.574,0,-3.33E-05,17.5562,0.0151,0.000166667,17.66252,"NAN",0,12.72086
"2017-11-14 12:00:00",524,0.01283333,0.000416667,17.80302,0.01358333,-3.33E-05,17.69127,0,0,17.64653,0.0151,0.0002,17.7679,"NAN",0,12.72169
"2017-11-14 13:00:00",525,0.01281667,0.000366667,17.89517,0.0136,-0.0001,17.78113,0,-0.0001,17.73052,0.0151,0.000183333,17.85778,"NAN",0,12.7133
"2017-11-14 14:00:00",526,0.0128,0.000483333,17.95583,0.01356667,-6.67E-05,17.84682,0,3.33E-05,17.79757,0.01508333,0.000266667,17.9303,"NAN",0,12.70743
"2017-11-14 15:00:00",527,0.01281667,0.00055,17.97592,0.01356667,-1.67E-05,17.87555,0,-1.21E-12,17.8345,0.01508333,0.000283333,17.95537,"NAN",0,12.7091
"2017-11-14 16:00:00",528,0.01281667,0.000466667,18.08262,0.01353333,5.00E-05,17.95628,0,5.00E-05,17.90339,0.01513333,0.000116667,18.04477,"NAN",0,12.69987
"2017-11-14 17:00:00",529,0.01278333,0.00055,18.23767,0.01358333,-0.0001,18.09082,0,0.0001,18.03473,0.01511667,0.00015,18.17017,"NAN",0,12.71918
"2017-11-14 18:00:00",530,0.0128,0.0005,18.10677,0.01356667,-5.00E-05,17.9791,0,1.67E-05,17.9271,0.01508333,0.000266667,18.07487,"NAN",0,12.72338
"2017-11-14 19:00:00",531,0.0128,0.000466667,18.02972,0.01361667,-0.000233333,17.93077,0,-5.00E-05,17.89609,0.01511667,0.000183333,18.01235,"NAN",0,12.71246
"2017-11-14 20:00:00",532,0.01281667,0.000416667,17.98638,0.01358333,-0.000116667,17.89927,0,5.00E-05,17.86462,0.0151,0.000183333,17.9727,"NAN",0,12.70994
"2017-11-14 21:00:00",533,0.01276667,0.000616667,17.94625,0.01361667,-0.000133333,17.86052,0,0,17.83587,0.0151,0.000133333,17.94213,"NAN",0,12.71666
