"TOA5","CR200 Series","CR200X","27357","CR200X.Std.04","Sxxxx V1_10 NPHK_P3.CR2","60612","NPHK_PUNT3_T1_1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","Temp_1_Avg","VWC_2_Avg","EC_2_Avg","Temp_2_Avg","VWC_3_Avg","EC_3_Avg","Temp_3_Avg","VWC_4_Avg","EC_4_Avg","Temp_4_Avg","Druk_Avg(1)","Druk_Avg(2)","Battery_Vdc"
"2018-05-15 04:00:00",4286,0.0846,0.0025,14.03395,0.0576,0.0005,14.0492,0.04215,0.0002,12.6634,0.065,0.00075,11.02955,"NAN",0,13.15904
"2018-05-15 05:00:00",4287,0.0843,0.0024,13.96745,0.0576,0.0005,13.87175,0.0422,0.0001,12.6536,0.06505,0.0006,11.00695,"NAN",0,13.75756
"2018-05-15 06:00:00",4288,0.0846,0.00235,13.93275,0.05755,0.00065,13.74825,0.0422,0.0002,12.64105,0.06505,0.00055,11.0494,"NAN",0,13.75756
"2018-05-15 07:00:00",4289,0.08435,0.00215,14.0381,0.05755,0.00055,13.68575,0.0422,0,12.61445,0.06495,0.00095,11.05645,"NAN",0,13.7072
"2018-05-15 08:00:00",4290,0.084,0.0023,14.10465,0.057,0.0004,13.6177,0.0415,0.0004,12.59625,0.065,0.00045,11.08335,"NAN",0,13.50405
"2018-05-15 09:00:00",4291,0.084,0.0021,14.3206,0.057,0.00035,13.63025,0.0415,0.00055,12.5753,0.065,0.00085,11.0579,"NAN",0,13.44529
"2018-05-15 10:00:00",4292,0.08395,0.0025,14.92295,0.05695,0.00045,13.73295,0.04155,0.00025,12.55995,0.065,0.00075,11.08195,"NAN",0,13.44193
"2018-05-15 11:00:00",4293,0.08425,0.0025,16.29335,0.057,0.00045,13.99095,0.0415,0.0004,12.504,0.06505,0.0005,11.09325,"NAN",0,13.41591
"2018-05-15 12:00:00",4294,0.08425,0.0025,18.66975,0.057,0.00045,14.4257,0.0416,0.0001,12.4914,0.065,0.00075,11.0876,"NAN",0,13.31518
"2018-05-15 13:00:00",4295,0.0849,0.0025,21.0478,0.05695,0.0006,15.043,0.04155,0.0002,12.5026,0.065,0.0006,11.08195,"NAN",0,13.34288
"2018-05-15 14:00:00",4296,0.08425,0.0025,22.59335,0.0569,0.00065,15.82235,0.04155,0.00025,12.5012,0.065,0.00055,11.08905,"NAN",0,13.36974
"2018-05-15 15:00:00",4297,0.0839,0.0026,23.01745,0.0569,0.0007,16.51465,0.04155,0.00025,12.525,0.065,0.0007,11.07765,"NAN",0,13.38905
"2018-05-15 16:00:00",4298,0.08419999,0.0029,23.27395,0.0569,0.0007,17.0467,0.0416,0.0001,12.5446,0.065,0.00065,11.11875,"NAN",0,13.38821
"2018-05-15 17:00:00",4299,0.0839,0.0027,22.32115,0.05695,0.00055,17.4467,0.0416,0.00015,12.6452,0.065,0.0008,11.09185,"NAN",0,13.45201
"2018-05-15 18:00:00",4300,0.0839,0.00275,21.2299,0.057,0.0003,17.59315,0.04155,0.00025,12.70815,0.065,0.0007,11.13285,"NAN",0,13.49986
"2018-05-15 19:00:00",4301,0.08355,0.0027,20.1947,0.05695,0.0005,17.49595,0.04155,0.0002,12.8198,0.065,0.0008,11.12155,"NAN",0,13.53847
"2018-05-15 20:00:00",4302,0.08325,0.00255,19.1826,0.05695,0.00045,17.27,0.04155,0.0001,12.9217,0.065,0.0008,11.1343,"NAN",0,13.27656
"2018-05-15 21:00:00",4303,0.08325,0.0027,17.9996,0.05695,0.00055,16.9864,0.04155,0.00015,13.02075,0.065,0.00065,11.1329,"NAN",0,13.23124
"2018-05-15 22:00:00",4304,0.08325,0.0027,17.02055,0.0569,0.0007,16.58325,0.04155,0.0002,13.0793,0.065,0.00065,11.147,"NAN",0,13.21109
"2018-05-15 23:00:00",4305,0.0833,0.0024,16.2497,0.0566,0.0006,16.2017,0.04155,0.00015,13.2005,0.065,0.0006,11.1145,"NAN",0,13.19598
"2018-05-16 00:00:00",4306,0.0827,0.00235,15.5679,0.05635,0.0004,15.79355,0.0416,0.00015,13.2353,0.06495,0.0009,11.1654,"NAN",0,13.19094
"2018-05-16 01:00:00",4307,0.082,0.00225,15.0955,0.0563,0.0006,15.4055,0.0415,0.0004,13.2715,0.065,0.0008,11.1611,"NAN",0,13.17835
"2018-05-16 02:00:00",4308,0.0823,0.0025,14.74635,0.0563,0.0007,15.0458,0.0416,5E-005,13.2882,0.065,0.00075,11.21765,"NAN",0,13.1666
"2018-05-16 03:00:00",4309,0.0827,0.0023,14.34825,0.0563,0.0005,14.7505,0.0415,0.0003,13.28815,0.065,0.00075,11.2106,"NAN",0,13.15653
"2018-05-16 04:00:00",4310,0.0827,0.0022,14.12125,0.05635,0.0004,14.4824,0.0415,0.0003,13.27845,0.065,0.00075,11.2148,"NAN",0,13.15904
"2018-05-16 05:00:00",4311,0.0826,0.00255,14.07275,0.05635,0.00055,14.25415,0.0416,0.0002,13.252,0.065,0.00085,11.2445,"NAN",0,13.79114
"2018-05-16 06:00:00",4312,0.08265,0.00245,14.1725,0.0564,0.00035,14.0575,0.04095,0.0002,13.2172,0.065,0.00085,11.253,"NAN",0,13.72315
"2018-05-16 07:00:00",4313,0.0827,0.0023,14.33305,0.0564,0.00035,13.96325,0.04095,0.00025,13.1824,0.06465,0.00075,11.2685,"NAN",0,13.57792
"2018-05-16 08:00:00",4314,0.0827,0.00215,14.48245,0.0557,0.0004,13.91615,0.041,0.0001,13.16985,0.06435,0.00075,11.2657,"NAN",0,13.45956
"2018-05-16 09:00:00",4315,0.08265,0.0024,14.91465,0.0557,0.00055,13.8925,0.041,5E-005,13.1016,0.0644,0.0005,11.29675,"NAN",0,13.47215
"2018-05-16 10:00:00",4316,0.08265,0.00235,15.72195,0.05575,0.0003,14.06305,0.04095,0.0001,13.0681,0.0644,0.00045,11.30525,"NAN",0,13.46124
"2018-05-16 11:00:00",4317,0.0827,0.0023,16.6792,0.0557,0.0006,14.33025,0.0409,0.00035,13.02215,0.06435,0.0007,11.3194,"NAN",0,13.45872
"2018-05-16 12:00:00",4318,0.08265,0.00255,17.99545,0.05575,0.00035,14.67315,0.04095,0.00025,12.99145,0.0644,0.0006,11.33065,"NAN",0,13.37226
"2018-05-16 13:00:00",4319,0.08265,0.00245,18.49615,0.0557,0.0007,15.11615,0.041,5E-005,12.9412,0.06435,0.00065,11.30945,"NAN",0,13.45201
"2018-05-16 14:00:00",4320,0.08265,0.00245,18.75735,0.05565,0.0007,15.4702,0.04095,0.00015,12.9273,0.0643,0.0008,11.33065,"NAN",0,13.48307
"2018-05-16 15:00:00",4321,0.08265,0.00245,20.07715,0.05565,0.00065,15.75505,0.041,5E-005,12.94265,0.06435,0.00065,11.34475,"NAN",0,13.41339
"2018-05-16 16:00:00",4322,0.08235,0.0025,20.7011,0.0557,0.00045,16.1289,0.041,5E-005,12.9691,0.0643,0.0008,11.34755,"NAN",0,13.4646
"2018-05-16 17:00:00",4323,0.082,0.0026,19.98265,0.05565,0.00065,16.45155,0.04095,0.0003,12.9984,0.06435,0.0008,11.36175,"NAN",0,13.48894
"2018-05-16 18:00:00",4324,0.082,0.00265,19.62835,0.0557,0.0004,16.6162,0.0409,0.00025,13.0319,0.06435,0.0008,11.3335,"NAN",0,13.52504
"2018-05-16 19:00:00",4325,0.0817,0.0023,18.7778,0.0557,0.00065,16.6258,0.04095,0.00015,13.0807,0.0644,0.00065,11.3349,"NAN",0,13.57121
"2018-05-16 20:00:00",4326,0.08135,0.00255,17.9257,0.0557,0.0006,16.549,0.04095,0.0002,13.12945,0.06435,0.00065,11.37865,"NAN",0,13.26062
"2018-05-16 21:00:00",4327,0.08135,0.00255,17.2152,0.05535,0.0007,16.32665,0.041,0.0001,13.18515,0.0644,0.0006,11.34055,"NAN",0,13.22116
"2018-05-16 22:00:00",4328,0.08135,0.0025,16.6381,0.0551,0.00045,16.1028,0.04095,0.0001,13.2339,0.06435,0.0007,11.36595,"NAN",0,13.20185
"2018-05-16 23:00:00",4329,0.08135,0.00255,16.0451,0.05505,0.0007,15.8362,0.041,0.00015,13.25335,0.0644,0.0005,11.37725,"NAN",0,13.19094
"2018-05-17 00:00:00",4330,0.0814,0.00215,15.539,0.05505,0.00065,15.53765,0.04095,0.0001,13.31465,0.06445,0.0003,11.38575,"NAN",0,13.18423
"2018-05-17 01:00:00",4331,0.0814,0.00225,15.0844,0.0551,0.0005,15.2788,0.04095,0.00015,13.3341,0.06435,0.0007,11.3885,"NAN",0,13.1708
"2018-05-17 02:00:00",4332,0.0811,0.0022,14.48375,0.0551,0.0004,14.98515,0.04095,0.0002,13.35915,0.06435,0.0007,11.42375,"NAN",0,13.16828
"2018-05-17 03:00:00",4333,0.08075,0.00235,13.88555,0.0551,0.00045,14.6994,0.04095,0.0002,13.34385,0.06435,0.00085,11.40265,"NAN",0,13.16072
"2018-05-17 04:00:00",4334,0.0808,0.0022,13.36465,0.0551,0.0005,14.3815,0.04095,0.00015,13.34245,0.0643,0.0009,11.4266,"NAN",0,13.15736
"2018-05-17 05:00:00",4335,0.08075,0.00225,13.2562,0.05505,0.00055,14.06585,0.04095,0.0002,13.31465,0.06435,0.00065,11.43085,"NAN",0,13.88935
"2018-05-17 06:00:00",4336,0.0808,0.0021,13.2729,0.05475,0.00055,13.8232,0.0406,0.00035,13.28405,0.0644,0.0006,11.4379,"NAN",0,13.84235
"2018-05-17 07:00:00",4337,0.08075,0.0023,13.42035,0.0545,0.0005,13.67885,0.04035,0,13.2673,0.0644,0.00065,11.4562,"NAN",0,13.77603
"2018-05-17 08:00:00",4338,0.0808,0.00215,13.6469,0.05445,0.00055,13.58855,0.04035,0.0002,13.22,0.0643,0.0009999999,11.46325,"NAN",0,13.57792
"2018-05-17 09:00:00",4339,0.0808,0.0021,13.86615,0.0545,0.0004,13.56495,0.0403,0.00035,13.14475,0.0643,0.0008,11.4506,"NAN",0,13.52924
"2018-05-17 10:00:00",4340,0.0807,0.00235,14.2984,0.0545,0.0004,13.6511,0.0403,0.00035,13.10715,0.0643,0.00075,11.47315,"NAN",0,13.55274
"2018-05-17 11:00:00",4341,0.0808,0.0022,15.3336,0.0545,0.00045,13.8287,0.04035,5E-005,13.04445,0.0644,0.0006,11.4478,"NAN",0,13.53595
"2018-05-17 12:00:00",4342,0.08075,0.00235,17.25605,0.05455,0.00035,14.1877,0.0404,-5E-005,12.9859,0.06435,0.0007,11.48015,"NAN",0,13.41759
"2018-05-17 13:00:00",4343,0.08075,0.00235,19.4698,0.0545,0.00055,14.67035,0.0404,5E-005,12.96775,0.06435,0.0006,11.49995,"NAN",0,13.44361
"2018-05-17 14:00:00",4344,0.0807,0.0026,21.51115,0.05445,0.0005,15.3573,0.04035,0.00015,12.93845,0.0644,0.00055,11.48445,"NAN",0,13.43438
"2018-05-17 15:00:00",4345,0.0807,0.00255,22.92525,0.05445,0.00075,16.09865,0.0403,0.0003,12.93985,0.06435,0.0007,11.4915,"NAN",0,13.42431
"2018-05-17 16:00:00",4346,0.0807,0.0026,23.1155,0.05445,0.0005,16.7506,0.0403,0.0003,12.97195,0.0644,0.0006,11.47735,"NAN",0,13.45956
"2018-05-17 17:00:00",4347,0.0804,0.0025,21.72095,0.0545,0.0005,17.2248,0.04035,0.00015,13.0054,0.06435,0.00055,11.4943,"NAN",0,13.55442
"2018-05-17 18:00:00",4348,0.08005,0.00265,20.55465,0.05445,0.00055,17.35625,0.04035,5E-005,13.05145,0.0643,0.00085,11.47595,"NAN",0,13.60478
"2018-05-17 19:00:00",4349,0.07975,0.00245,19.2223,0.05445,0.0005,17.2344,0.04035,0.0001,13.12665,0.06435,0.00065,11.47595,"NAN",0,13.67949
"2018-05-17 20:00:00",4350,0.07945,0.0024,17.96945,0.05445,0.0006,16.95625,0.0404,5E-005,13.2186,0.0643,0.0009,11.47175,"NAN",0,13.30846
"2018-05-17 21:00:00",4351,0.0794,0.00245,16.8383,0.0545,0.00055,16.575,0.04035,0.0002,13.2715,0.0644,0.00055,11.49855,"NAN",0,13.24718
"2018-05-17 22:00:00",4352,0.0795,0.0023,15.89665,0.05415,0.00055,16.13575,0.0404,5E-005,13.35635,0.06435,0.0006,11.4915,"NAN",0,13.22536
"2018-05-17 23:00:00",4353,0.0794,0.0024,15.1616,0.05385,0.0006,15.66015,0.04035,0.00025,13.3981,0.0644,0.0005,11.48725,"NAN",0,13.21948
"2018-05-18 00:00:00",4354,0.07945,0.00235,14.4271,0.05385,0.0006,15.2457,0.04035,0,13.4148,0.06445,0.0003,11.4971,"NAN",0,13.20605
"2018-05-18 01:00:00",4355,0.0795,0.00225,13.8495,0.05385,0.00045,14.83335,0.0404,0,13.43565,0.0644,0.00055,11.5084,"NAN",0,13.18926
"2018-05-18 02:00:00",4356,0.0795,0.00205,13.62465,0.0539,0.0004,14.4285,0.04035,0.00025,13.4454,0.06435,0.0007,11.5056,"NAN",0,13.18171
"2018-05-18 03:00:00",4357,0.0795,0.0022,13.3661,0.0539,0.00035,14.1171,0.0403,0.00025,13.437,0.06435,0.0007,11.5084,"NAN",0,13.17331
"2018-05-18 04:00:00",4358,0.07915,0.00205,13.1141,0.0539,0.0004,13.88285,0.04035,0.0002,13.4037,0.0643,0.00075,11.53945,"NAN",0,13.18842
"2018-05-18 05:00:00",4359,0.07885,0.00205,12.88125,0.0539,0.0004,13.61355,0.04035,5E-005,13.3494,0.0643,0.0009,11.5563,"NAN",0,13.92965
"2018-05-18 06:00:00",4360,0.0788,0.00225,12.85055,0.0539,0.00035,13.4134,0.04035,5E-005,13.29375,0.06435,0.0005,11.54505,"NAN",0,13.86585
"2018-05-18 07:00:00",4361,0.0788,0.0024,13.0444,0.05325,0.00045,13.2534,0.04005,0.00025,13.24505,0.0637,0.0006,11.55775,"NAN",0,13.81381
"2018-05-18 08:00:00",4362,0.07885,0.00215,13.3146,0.0533,0.00035,13.2214,0.03975,0.00015,13.1977,0.0637,0.00075,11.56195,"NAN",0,13.76512
"2018-05-18 09:00:00",4363,0.0788,0.00225,13.7746,0.05325,0.0006,13.17125,0.0397,0.0002,13.135,0.06375,0.0006,11.57885,"NAN",0,13.71223
"2018-05-18 10:00:00",4364,0.0788,0.00225,14.25275,0.0533,0.0002,13.2882,0.0397,0.00025,13.0514,0.0637,0.0006,11.5634,"NAN",0,13.64088
"2018-05-18 11:00:00",4365,0.0789,0.00185,14.9808,0.0532,0.0005,13.41335,0.0398,0,12.9775,0.06375,0.00055,11.57745,"NAN",0,13.588
"2018-05-18 12:00:00",4366,0.0788,0.0023,16.79695,0.0533,0.00035,13.72325,0.0398,5E-005,12.94265,0.06375,0.00045,11.58455,"NAN",0,13.45621
"2018-05-18 13:00:00",4367,0.07945,0.00235,18.7409,0.0532,0.0007,14.2237,0.0396,0.00065,12.88965,0.06375,0.00065,11.569,"NAN",0,13.47803
"2018-05-18 14:00:00",4368,0.0791,0.00245,20.4945,0.05325,0.00045,14.8305,0.0397,0.00015,12.84635,0.06375,0.0006,11.56335,"NAN",0,13.47887
"2018-05-18 15:00:00",4369,0.0788,0.00245,21.86495,0.05325,0.00045,15.517,0.0397,0.00025,12.8394,0.0637,0.0008,11.569,"NAN",0,13.45956
"2018-05-18 16:00:00",4370,0.07875,0.00255,21.80465,0.05325,0.0006,16.13435,0.03975,0.0001,12.838,0.0637,0.00085,11.57325,"NAN",0,13.51245
"2018-05-18 17:00:00",4371,0.07845,0.0025,20.60255,0.0532,0.0006,16.54075,0.03975,0,12.8519,0.06375,0.0004,11.5549,"NAN",0,13.57121
"2018-05-18 18:00:00",4372,0.0781,0.0025,19.53265,0.0532,0.00055,16.6519,0.0398,-0.00015,12.905,0.0638,0.00035,11.56055,"NAN",0,13.63081
"2018-05-18 19:00:00",4373,0.0782,0.0023,18.36345,0.0532,0.00065,16.5325,0.03975,0,12.9761,0.0637,0.00065,11.54225,"NAN",0,13.70468
"2018-05-18 20:00:00",4374,0.07785,0.0023,17.3302,0.05325,0.00055,16.2978,0.03975,-5.000001E-005,13.03605,0.0637,0.0008,11.5338,"NAN",0,13.33868
"2018-05-18 21:00:00",4375,0.07755,0.00215,16.3211,0.0532,0.0007,15.96125,0.0397,0.0002,13.1002,0.06375,0.0004,11.5338,"NAN",0,13.26145
"2018-05-18 22:00:00",4376,0.0776,0.00205,15.49495,0.05325,0.00045,15.5982,0.0397,0.0003,13.1657,0.06375,0.00065,11.51825,"NAN",0,13.22872
"2018-05-18 23:00:00",4377,0.0776,0.00215,14.76425,0.0532,0.0007,15.17815,0.0398,0,13.2186,0.0637,0.0008,11.51685,"NAN",0,13.22956
"2018-05-19 00:00:00",4378,0.0776,0.0022,14.0408,0.05265,0.00045,14.78915,0.03975,0,13.22135,0.0637,0.0006,11.5084,"NAN",0,13.22452
"2018-05-19 01:00:00",4379,0.07755,0.0022,13.32985,0.0526,0.00045,14.36625,0.03975,0.0002,13.2339,0.06375,0.00065,11.5225,"NAN",0,13.21025
"2018-05-19 02:00:00",4380,0.07755,0.0022,12.62835,0.05265,0.0003,14.0173,0.0397,0.00025,13.2325,0.06375,0.0006,11.54085,"NAN",0,13.20102
"2018-05-19 03:00:00",4381,0.0775,0.0023,12.05275,0.05265,0.0003,13.5774,0.03915,0.00015,13.2158,0.0637,0.00055,11.5296,"NAN",0,13.19094
"2018-05-19 04:00:00",4382,0.07755,0.0023,11.8336,0.0526,0.00055,13.1963,0.0391,0.00025,13.15315,0.0637,0.00045,11.54785,"NAN",0,13.19094
"2018-05-19 05:00:00",4383,0.0776,0.0022,11.86875,0.0526,0.0006,12.90635,0.03915,5E-005,13.1197,0.06365,0.00075,11.55915,"NAN",0,13.96239
"2018-05-19 06:00:00",4384,0.0776,0.002,11.9348,0.0526,0.00055,12.68995,0.0391,0.0002,13.05835,0.06375,0.0005,11.54505,"NAN",0,13.88935
"2018-05-19 07:00:00",4385,0.0776,0.00205,12.2435,0.05265,0.00035,12.55295,0.0391,0.0003,13.01935,0.06375,0.00045,11.56335,"NAN",0,13.81213
"2018-05-19 08:00:00",4386,0.0776,0.0019,12.5935,0.0526,0.0004,12.5096,0.0392,5E-005,12.93145,0.0637,0.00075,11.5535,"NAN",0,13.77435
"2018-05-19 09:00:00",4387,0.07755,0.00215,12.93985,0.05265,0.00025,12.5376,0.0391,0.0003,12.85195,0.06375,0.0004,11.5676,"NAN",0,13.74497
"2018-05-19 10:00:00",4388,0.07755,0.00205,13.35495,0.05225,0.00075,12.61025,0.03915,0.00015,12.7947,0.0637,0.00065,11.5845,"NAN",0,13.71979
"2018-05-19 11:00:00",4389,0.07755,0.00225,13.9992,0.052,0.00045,12.73745,0.03915,5E-005,12.7165,0.06375,0.00045,11.5648,"NAN",0,13.63752
"2018-05-19 12:00:00",4390,0.0776,0.00215,15.06345,0.05195,0.00065,12.90775,0.03915,0.0001,12.6522,0.06375,0.0005,11.5676,"NAN",0,13.50993
"2018-05-19 13:00:00",4391,0.07755,0.00225,16.81355,0.052,0.00045,13.26865,0.0392,5E-005,12.6033,0.0637,0.0007,11.5549,"NAN",0,13.53343
"2018-05-19 14:00:00",4392,0.07755,0.0023,18.40985,0.052,0.00045,13.8051,0.0391,0.00015,12.5781,0.06365,0.00095,11.55355,"NAN",0,13.51077
"2018-05-19 15:00:00",4393,0.0776,0.00205,19.9868,0.052,0.00045,14.3662,0.03915,5E-005,12.5488,0.0637,0.00065,11.5408,"NAN",0,13.48307
"2018-05-19 16:00:00",4394,0.0772,0.00225,20.72165,0.052,0.00045,14.98645,0.0391,0.00045,12.546,0.06375,0.0006,11.538,"NAN",0,13.51832
"2018-05-19 17:00:00",4395,0.0769,0.0024,19.73645,0.05205,0.0004,15.53075,0.03915,0.00015,12.5404,0.0637,0.00075,11.5211,"NAN",0,13.59219
"2018-05-19 18:00:00",4396,0.07655,0.0024,18.78335,0.052,0.00055,15.7331,0.0391,0.0002,12.5502,0.0637,0.0006,11.50415,"NAN",0,13.64676
"2018-05-19 19:00:00",4397,0.07625,0.00235,17.65195,0.05205,0.0005,15.69045,0.0392,5E-005,12.5991,0.0637,0.0006,11.5098,"NAN",0,13.71475
"2018-05-19 20:00:00",4398,0.07625,0.00235,16.4885,0.052,0.0005,15.45925,0.03915,5.000001E-005,12.64245,0.06375,0.0006,11.48865,"NAN",0,13.34876
"2018-05-19 21:00:00",4399,0.07625,0.00225,15.4385,0.052,0.00055,15.1892,0.03915,0.00015,12.69555,0.06375,0.00055,11.4816,"NAN",0,13.27489
"2018-05-19 22:00:00",4400,0.07595,0.0022,14.6952,0.052,0.0006,14.82095,0.03915,0.00015,12.7598,0.0637,0.00075,11.4661,"NAN",0,13.25054
"2018-05-19 23:00:00",4401,0.0757,0.0021,14.0436,0.05205,0.0004,14.4368,0.0391,0.00025,12.7626,0.0633,0.0009,11.47315,"NAN",0,13.22536
"2018-05-20 00:00:00",4402,0.07565,0.00215,13.3883,0.05195,0.00065,14.08935,0.03905,0.0004,12.7989,0.0634,0.0006,11.4534,"NAN",0,13.22116
"2018-05-20 01:00:00",4403,0.07565,0.00205,12.7849,0.0517,0.0006,13.69135,0.03915,5E-005,12.8198,0.0631,0.00065,11.4661,"NAN",0,13.21361
"2018-05-20 02:00:00",4404,0.0756,0.00225,12.24625,0.05135,0.0006,13.36195,0.03915,0.0002,12.82265,0.06305,0.00065,11.45905,"NAN",0,13.19514
"2018-05-20 03:00:00",4405,0.0757,0.00205,11.78575,0.05145,0.0004,13.01795,0.03915,0.00025,12.7919,0.06305,0.00065,11.4562,"NAN",0,13.19262
"2018-05-20 04:00:00",4406,0.0757,0.00185,11.3165,0.05145,0.0002,12.6941,0.0392,-5E-005,12.7514,0.06305,0.0007,11.46615,"NAN",0,13.27573
"2018-05-20 05:00:00",4407,0.0757,0.002,11.12015,0.0514,0.00045,12.3808,0.0391,0.0004,12.7221,0.06305,0.0005,11.4647,"NAN",0,14.00016
"2018-05-20 06:00:00",4408,0.07565,0.0021,11.2346,0.0514,0.0004,12.1145,0.0391,0.00035,12.6788,0.0631,0.00055,11.46045,"NAN",0,13.87257
"2018-05-20 07:00:00",4409,0.0757,0.00205,11.5394,0.0514,0.0006,11.97415,0.0385,0.0003,12.6131,0.06305,0.00075,11.44495,"NAN",0,13.70888
"2018-05-20 08:00:00",4410,0.07565,0.00205,11.87995,0.05145,0.00035,11.94745,0.03855,0.0001,12.5348,0.06305,0.0007,11.45765,"NAN",0,13.54602
"2018-05-20 09:00:00",4411,0.07565,0.0022,12.3233,0.0514,0.0005,11.98815,0.03855,5E-005,12.4816,0.06305,0.00065,11.44635,"NAN",0,13.48559
"2018-05-20 10:00:00",4412,0.0757,0.00205,13.05675,0.05135,0.0006,12.14395,0.03855,0,12.4102,0.06305,0.0007,11.4605,"NAN",0,13.47803
"2018-05-20 11:00:00",4413,0.0757,0.00205,14.5344,0.05145,0.0002,12.48155,0.0385,0.00035,12.3668,0.06305,0.0007,11.44075,"NAN",0,13.44613
"2018-05-20 12:00:00",4414,0.0756,0.00225,16.80635,0.0514,0.0004,12.9802,0.0385,0.00015,12.2912,0.063,0.0009,11.4506,"NAN",0,13.33533
"2018-05-20 13:00:00",4415,0.0757,0.0021,19.21135,0.0514,0.0005,13.6412,0.0385,0.0003,12.2505,0.06305,0.0007,11.44635,"NAN",0,13.37982
"2018-05-20 14:00:00",4416,0.0756,0.0022,21.2657,0.0514,0.00045,14.4962,0.03855,0.0001,12.2099,0.0631,0.0006,11.4308,"NAN",0,13.3731
"2018-05-20 15:00:00",4417,0.0756,0.00225,22.7393,0.0514,0.0005,15.36135,0.03855,0.0001,12.2253,0.063,0.0008,11.41955,"NAN",0,13.3496
"2018-05-20 16:00:00",4418,0.0756,0.00235,23.0878,0.0514,0.0005,16.166,0.0385,0.00035,12.24075,0.0631,0.0006,11.40265,"NAN",0,13.38905
"2018-05-20 17:00:00",4419,0.075,0.00235,22.24135,0.05135,0.0006,16.7643,0.0385,0.0003,12.3094,0.06305,0.00055,11.3928,"NAN",0,13.43018
"2018-05-20 18:00:00",4420,0.075,0.00225,20.971,0.0514,0.00055,17.07545,0.03855,0.0002,12.3794,0.06305,0.0007,11.3885,"NAN",0,13.51664
"2018-05-20 19:00:00",4421,0.0746,0.0025,19.76515,0.0514,0.0006,17.08645,0.03855,0.0001,12.4718,0.06305,0.00065,11.373,"NAN",0,13.58128
"2018-05-20 20:00:00",4422,0.0743,0.00255,18.6192,0.0514,0.0004,16.8973,0.03855,0.0002,12.5851,0.06305,0.0007,11.3617,"NAN",0,13.25978
"2018-05-20 21:00:00",4423,0.0743,0.00235,17.5808,0.0514,0.0006,16.60795,0.0385,0.00045,12.68855,0.063,0.0008,11.3589,"NAN",0,13.21948
"2018-05-20 22:00:00",4424,0.0744,0.00205,16.8205,0.05075,0.0006,16.23465,0.03855,5E-005,12.78775,0.0631,0.0006,11.36455,"NAN",0,13.21277
"2018-05-20 23:00:00",4425,0.0744,0.00215,16.16735,0.05075,0.0006,15.8637,0.0385,0.0003,12.88405,0.063,0.00085,11.3532,"NAN",0,13.19934
"2018-05-21 00:00:00",4426,0.0744,0.002,15.48805,0.05075,0.00065,15.51705,0.0385,0.0001,12.94125,0.063,0.00085,11.3589,"NAN",0,13.17919
"2018-05-21 01:00:00",4427,0.0744,0.0022,15.0775,0.05075,0.00065,15.1782,0.0385,0.00035,12.99005,0.0631,0.00065,11.3659,"NAN",0,13.18339
"2018-05-21 02:00:00",4428,0.07375,0.00225,14.8582,0.0508,0.00045,14.8623,0.03845,0.00035,13.02635,0.06305,0.00075,11.3871,"NAN",0,13.17583
"2018-05-21 03:00:00",4429,0.074,0.00225,14.6386,0.0508,0.0005,14.60685,0.0385,0.00015,13.0417,0.0631,0.0006,11.4069,"NAN",0,13.1666
"2018-05-21 04:00:00",4430,0.07375,0.00205,14.45895,0.05075,0.0005,14.3967,0.03855,0.00015,13.04305,0.06305,0.00075,11.38715,"NAN",0,13.16072
"2018-05-21 05:00:00",4431,0.0738,0.002,14.369,0.0508,0.00045,14.22785,0.03855,0.0001,13.0347,0.06305,0.00085,11.40825,"NAN",0,13.74833
"2018-05-21 06:00:00",4432,0.0738,0.0018,14.28465,0.05085,0.0003,14.0866,0.03855,-5E-005,13.0235,0.063,0.0008,11.41395,"NAN",0,13.75085
"2018-05-21 07:00:00",4433,0.0738,0.0019,14.3566,0.0505,0.00035,13.9785,0.03855,0.0001,12.9873,0.0631,0.0005,11.43225,"NAN",0,13.70468
"2018-05-21 08:00:00",4434,0.0738,0.00205,14.66345,0.05015,0.0004,13.9189,0.0385,0.0003,12.9747,0.06305,0.00065,11.43785,"NAN",0,13.65599
"2018-05-21 09:00:00",4435,0.07375,0.002,15.05825,0.0502,0.00035,13.94105,0.03855,0.0001,12.93985,0.0631,0.00065,11.4478,"NAN",0,13.60898
"2018-05-21 10:00:00",4436,0.07375,0.0021,15.79625,0.05015,0.0006,14.027,0.0385,0.00015,12.9245,0.0631,0.00055,11.43645,"NAN",0,13.48978
"2018-05-21 11:00:00",4437,0.0737,0.0023,16.9917,0.0502,0.0003,14.2597,0.0385,0.0002,12.891,0.0631,0.0004,11.46465,"NAN",0,13.44193
"2018-05-21 12:00:00",4438,0.0741,0.002,18.91865,0.0502,0.00045,14.67175,0.0386,-5E-005,12.8422,0.0627,0.0008,11.4435,"NAN",0,13.3177
"2018-05-21 13:00:00",4439,0.0737,0.00225,21.0465,0.0502,0.0003,15.2691,0.0386,-5E-005,12.8408,0.06305,0.00055,11.4591,"NAN",0,13.33784
"2018-05-21 14:00:00",4440,0.07375,0.00195,22.5096,0.0502,0.0004,16.02585,0.0385,0.0001,12.84635,0.06275,0.0005,11.43505,"NAN",0,13.35044
