"TOA5","S6112","CR2xx","27358","CR200X.Std.04","S6112 V1_10 DYL_P1.CR2","5533","DYL_PUNT1_T1_1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","Temp_1_Avg","VWC_2_Avg","EC_2_Avg","Temp_2_Avg","VWC_3_Avg","EC_3_Avg","Temp_3_Avg","VWC_4_Avg","EC_4_Avg","Temp_4_Avg","Druk_Avg(1)","Druk_Avg(2)","Battery_Vdc"
"2018-03-14 11:00:00",2038,0.4349667,0.07513333,5.8329,0.4006,0.07971666,5.790933,0.4047,0.08375,5.758867,0.4287,0.21205,5.45935,"NAN",0,13.60395
"2018-03-14 12:00:00",2039,0.4338666,0.07776666,6.942383,0.4006,0.07978334,5.785433,0.4047,0.0835,5.7619,0.4287,0.2119833,5.480017,"NAN",0,13.57373
"2018-03-14 13:00:00",2040,0.4327333,0.07958333,7.696283,0.4005167,0.07996667,5.850067,0.4045,0.08356667,5.753366,0.4286167,0.2121667,5.48405,"NAN",0,13.66942
"2018-03-14 14:00:00",2041,0.4319167,0.08081667,8.171884,0.4001,0.08028334,5.994633,0.4037667,0.08346667,5.7413,0.4282833,0.21215,5.4906,"NAN",0,13.65935
"2018-03-14 15:00:00",2042,0.4310833,0.08271667,8.6316,0.3995,0.08085,6.177817,0.4036,0.08363333,5.751867,0.4282833,0.2123,5.505667,"NAN",0,13.67446
"2018-03-14 16:00:00",2043,0.4303,0.08296666,8.986134,0.3994167,0.08128334,6.351551,0.4036,0.0834,5.74635,0.4282,0.2124667,5.499634,"NAN",0,13.6711
"2018-03-14 17:00:00",2044,0.4297667,0.08311667,9.098717,0.399,0.08171666,6.555666,0.40335,0.08336667,5.71525,0.4282,0.2123333,5.52075,"NAN",0,13.7265
"2018-03-14 18:00:00",2045,0.4296,0.08296666,9.003449,0.399,0.0822,6.708717,0.4031,0.08345,5.727783,0.4282,0.21235,5.540384,"NAN",0,13.40248
"2018-03-14 19:00:00",2046,0.4296,0.082,8.65095,0.3985,0.08258333,6.862467,0.4031,0.08336667,5.72175,0.4282,0.2125833,5.53385,"NAN",0,13.32441
"2018-03-14 20:00:00",2047,0.4296,0.08105,8.249534,0.399,0.08263334,6.972017,0.4031,0.08346667,5.728283,0.4282,0.2123333,5.545416,"NAN",0,13.29671
"2018-03-14 21:00:00",2048,0.4296,0.0801,7.843317,0.399,0.08305,7.033634,0.4029334,0.08315,5.723283,0.4282,0.2125833,5.5535,"NAN",0,13.27824
"2018-03-14 22:00:00",2049,0.4296,0.07891666,7.483583,0.3986667,0.08293333,7.057284,0.4031,0.08338334,5.730783,0.4282,0.2126167,5.558033,"NAN",0,13.25138
"2018-03-14 23:00:00",2050,0.4298,0.0781,7.1365,0.3985,0.08286667,7.042017,0.4031,0.08326667,5.742816,0.4282,0.2128333,5.567067,"NAN",0,13.23795
"2018-03-15 00:00:00",2051,0.43,0.07743333,6.8382,0.3985,0.08268333,7.000617,0.40285,0.08345,5.7634,0.4282,0.2127167,5.5771,"NAN",0,13.22368
"2018-03-15 01:00:00",2052,0.43,0.07633334,6.527833,0.3985,0.08263333,6.934517,0.4026,0.08333334,5.767917,0.4282,0.2126167,5.58215,"NAN",0,13.21613
"2018-03-15 02:00:00",2053,0.43,0.07595,6.265467,0.3985,0.08206666,6.8585,0.4026,0.08356667,5.774933,0.4282,0.2127833,5.581133,"NAN",0,13.21025
"2018-03-15 03:00:00",2054,0.43,0.07521667,6.0056,0.3985,0.08195,6.777466,0.402,0.08345,5.791466,0.4282,0.21285,5.610267,"NAN",0,13.19178
"2018-03-15 04:00:00",2055,0.43,0.07463334,5.809467,0.3984,0.08163333,6.6736,0.402,0.08315001,5.805983,0.4282,0.2126667,5.612816,"NAN",0,13.19514
"2018-03-15 05:00:00",2056,0.43,0.07408333,5.654984,0.3979,0.08144999,6.5844,0.40175,0.08336667,5.8195,0.4282,0.2128833,5.6163,"NAN",0,13.17331
"2018-03-15 06:00:00",2057,0.43,0.07365,5.478449,0.3979,0.08108333,6.481216,0.4015,0.08328333,5.824533,0.4282,0.2130667,5.635417,"NAN",0,13.18255
"2018-03-15 07:00:00",2058,0.4300834,0.0734,5.37015,0.3979,0.08103333,6.38635,0.4015,0.08333334,5.84105,0.4278667,0.2128,5.6284,"NAN",0,13.88432
"2018-03-15 08:00:00",2059,0.43,0.07305,5.3424,0.3979,0.08073334,6.29935,0.4015,0.08355001,5.8646,0.4277,0.2128667,5.637417,"NAN",0,13.8583
"2018-03-15 09:00:00",2060,0.43,0.07328334,5.446233,0.3979,0.08036667,6.213717,0.4015,0.08343333,5.866083,0.4277,0.2129167,5.64695,"NAN",0,13.8222
"2018-03-15 10:00:00",2061,0.43,0.07391667,5.645933,0.3979,0.08015,6.13645,0.4010834,0.08333334,5.885617,0.4277,0.2128667,5.647467,"NAN",0,13.83311
"2018-03-15 11:00:00",2062,0.4295833,0.07445001,5.796484,0.3979,0.0802,6.1005,0.401,0.08333334,5.863083,0.4277,0.2131167,5.654016,"NAN",0,13.82808
"2018-03-15 12:00:00",2063,0.431,0.07488333,5.921134,0.3979,0.07988333,6.072067,0.401,0.08328333,5.866583,0.4277,0.213,5.671067,"NAN",0,13.79198
"2018-03-15 13:00:00",2064,0.4325666,0.0757,6.063567,0.3979,0.08006667,6.0646,0.401,0.08315,5.8781,0.4277,0.2131,5.674567,"NAN",0,13.8264
"2018-03-15 14:00:00",2065,0.436,0.07713334,6.238083,0.3981,0.08023334,6.0656,0.401,0.08345,5.8781,0.4277,0.2132333,5.67255,"NAN",0,13.83647
"2018-03-15 15:00:00",2066,0.44245,0.07951666,6.4008,0.39875,0.08036666,6.087584,0.4009,0.08335,5.8701,0.4277,0.21295,5.687133,"NAN",0,13.84319
"2018-03-15 16:00:00",2067,0.4464833,0.0798,6.536817,0.4001333,0.08075,6.114501,0.4006,0.08335,5.878583,0.4277,0.2133666,5.697649,"NAN",0,13.84403
"2018-03-15 17:00:00",2068,0.4479333,0.0807,6.65625,0.4047666,0.0822,6.159883,0.401,0.08328333,5.8776,0.4277,0.2132833,5.700167,"NAN",0,13.86417
"2018-03-15 18:00:00",2069,0.4482833,0.08046667,6.681034,0.40915,0.08378334,6.208733,0.4013333,0.08350001,5.871084,0.4277,0.2131833,5.707201,"NAN",0,13.43774
"2018-03-15 19:00:00",2070,0.4492833,0.08063333,6.674583,0.4117167,0.08456666,6.23365,0.4018333,0.08345,5.870616,0.4282,0.2136667,5.728283,"NAN",0,13.3689
"2018-03-15 20:00:00",2071,0.4479167,0.08018333,6.627067,0.4106834,0.08448333,6.278467,0.4024,0.0837,5.8721,0.4282,0.2136,5.728283,"NAN",0,13.33533
"2018-03-15 21:00:00",2072,0.4461333,0.07976666,6.558167,0.4089,0.08408333,6.296366,0.4026833,0.08386666,5.857584,0.4282,0.2137833,5.7303,"NAN",0,13.3177
"2018-03-15 22:00:00",2073,0.44495,0.07905,6.4291,0.4071,0.08396666,6.32025,0.4031,0.08386668,5.8756,0.4282,0.2137333,5.735817,"NAN",0,13.29
"2018-03-15 23:00:00",2074,0.4438833,0.07831667,6.256517,0.4061333,0.0837,6.354567,0.4031,0.08385,5.8721,0.4282,0.2139167,5.739316,"NAN",0,13.27824
"2018-03-16 00:00:00",2075,0.4413834,0.07745,6.0521,0.4049666,0.08338333,6.32425,0.4031,0.08386666,5.867083,0.4282,0.2139167,5.74835,"NAN",0,13.2581
"2018-03-16 01:00:00",2076,0.4405667,0.07659999,5.80795,0.4044,0.08321667,6.309834,0.4031,0.08386666,5.8761,0.4282,0.2139667,5.75185,"NAN",0,13.24383
"2018-03-16 02:00:00",2077,0.4401167,0.07568333,5.591167,0.4041166,0.08286668,6.277451,0.4027667,0.08391666,5.867599,0.4282,0.214,5.746367,"NAN",0,13.23459
"2018-03-16 03:00:00",2078,0.4395833,0.0753,5.381717,0.4033667,0.08245,6.219183,0.4031,0.0838,5.8821,0.4282,0.2140834,5.766901,"NAN",0,13.21948
"2018-03-16 04:00:00",2079,0.43925,0.07466667,5.186317,0.4028666,0.08225001,6.174333,0.4031,0.0839,5.8701,0.4282,0.2140334,5.777901,"NAN",0,13.20605
"2018-03-16 05:00:00",2080,0.4383833,0.074,5.120017,0.4022833,0.08183333,6.08855,0.4031,0.08375,5.8936,0.4282,0.2142833,5.789434,"NAN",0,13.19766
"2018-03-16 06:00:00",2081,0.4380167,0.07363334,5.063783,0.4022,0.08153334,6.010167,0.4031833,0.08368333,5.887617,0.4282,0.21425,5.777916,"NAN",0,13.18842
"2018-03-16 07:00:00",2082,0.4381,0.07308333,5.031884,0.4018,0.0813,5.931167,0.4031,0.08376667,5.8836,0.4282,0.2142167,5.78895,"NAN",0,13.93972
"2018-03-16 08:00:00",2083,0.4381,0.07358333,5.06785,0.4016,0.08128334,5.8836,0.4031,0.0841,5.893616,0.4282,0.21415,5.794984,"NAN",0,13.88264
"2018-03-16 09:00:00",2084,0.4381,0.07401667,5.2328,0.4016,0.08115,5.812983,0.4031,0.0841,5.893633,0.4282,0.2142167,5.8055,"NAN",0,13.83227
"2018-03-16 10:00:00",2085,0.4376833,0.07451666,5.57095,0.4016,0.08085,5.801466,0.4031,0.084,5.871084,0.4282,0.2139833,5.8065,"NAN",0,13.78526
"2018-03-16 11:00:00",2086,0.4371667,0.07586667,6.07135,0.4016,0.08091667,5.771417,0.4031,0.08388334,5.874599,0.4282,0.2142333,5.816984,"NAN",0,13.75169
"2018-03-16 12:00:00",2087,0.4363833,0.07711667,6.6269,0.4016,0.081,5.78645,0.4031,0.08393333,5.889633,0.4282,0.2143167,5.8265,"NAN",0,13.61234
"2018-03-16 13:00:00",2088,0.4353833,0.07843333,7.2754,0.4016,0.08098333,5.863083,0.4031,0.08403333,5.8621,0.4282,0.21425,5.820516,"NAN",0,13.69209
"2018-03-16 14:00:00",2089,0.4344167,0.08005001,7.794083,0.4015166,0.08125,5.961166,0.4031,0.08386666,5.8716,0.4282,0.21425,5.825016,"NAN",0,13.65096
"2018-03-16 15:00:00",2090,0.4334833,0.08115,8.34985,0.4011,0.08161666,6.092016,0.4031,0.08388334,5.861599,0.4282,0.2143167,5.831517,"NAN",0,13.65515
"2018-03-16 16:00:00",2091,0.4326333,0.08258333,8.946533,0.4009334,0.08206666,6.256533,0.4031,0.08395001,5.8646,0.4282,0.2143667,5.863567,"NAN",0,13.66942
"2018-03-16 17:00:00",2092,0.4321667,0.08358333,9.2788,0.4006,0.08251667,6.438517,0.4031833,0.08375,5.866583,0.4282,0.2143167,5.843067,"NAN",0,13.7349
"2018-03-16 18:00:00",2093,0.43255,0.08371667,9.213033,0.4005,0.08308333,6.634933,0.4031,0.08376667,5.849566,0.4282,0.2144,5.83905,"NAN",0,13.38821
"2018-03-16 19:00:00",2094,0.4386667,0.08473333,8.999117,0.4006833,0.08366667,6.8017,0.4034333,0.084,5.8651,0.4282,0.2145,5.859083,"NAN",0,13.32693
"2018-03-16 20:00:00",2095,0.4396833,0.08431667,8.711383,0.40135,0.08411667,6.942916,0.4036,0.08395001,5.858583,0.4282,0.2145833,5.871117,"NAN",0,13.29587
"2018-03-16 21:00:00",2096,0.4386,0.08306666,8.449317,0.4016,0.0847,7.056783,0.4036,0.0841,5.869083,0.4282,0.2148333,5.8661,"NAN",0,13.27573
"2018-03-16 22:00:00",2097,0.4376833,0.08203333,8.167067,0.4016,0.08481667,7.125717,0.4036,0.08416667,5.884117,0.42845,0.2144833,5.8731,"NAN",0,13.25642
"2018-03-16 23:00:00",2098,0.43695,0.08083333,7.894534,0.4016,0.08498334,7.153767,0.4036,0.08416667,5.868583,0.4287,0.2146167,5.865084,"NAN",0,13.23459
"2018-03-17 00:00:00",2099,0.4362833,0.08021666,7.613767,0.4011833,0.08481666,7.1759,0.4036,0.08423332,5.91165,0.4287,0.2144833,5.892633,"NAN",0,13.22452
"2018-03-17 01:00:00",2100,0.4358667,0.07919999,7.3193,0.4011,0.08476666,7.150333,0.4036,0.08416667,5.903117,0.4287,0.2149833,5.889633,"NAN",0,13.22116
"2018-03-17 02:00:00",2101,0.4358,0.07821666,7.02765,0.4010167,0.08448333,7.10555,0.4036,0.08421666,5.9267,0.4287,0.2147167,5.890117,"NAN",0,13.20941
"2018-03-17 03:00:00",2102,0.4353833,0.07735001,6.731966,0.4006,0.08453333,7.061217,0.4036,0.08426666,5.933167,0.4287,0.2148,5.889616,"NAN",0,13.20018
"2018-03-17 04:00:00",2103,0.4353,0.07636667,6.452416,0.4006,0.08413333,6.973984,0.4036,0.08426666,5.952683,0.4287,0.2149,5.894117,"NAN",0,13.18255
"2018-03-17 05:00:00",2104,0.4349667,0.07588334,6.179767,0.4006,0.08381665,6.91035,0.4036,0.08448333,5.972683,0.4287,0.2148333,5.900166,"NAN",0,13.18423
"2018-03-17 06:00:00",2105,0.4348,0.07508333,5.9266,0.4006,0.08345,6.796267,0.4036,0.08411666,5.985199,0.4287,0.2151667,5.910667,"NAN",0,13.17415
"2018-03-17 07:00:00",2106,0.4348,0.07436667,5.646417,0.4001,0.08315001,6.694383,0.4036,0.08453333,6.011683,0.4287,0.2149833,5.907134,"NAN",0,13.34204
"2018-03-17 08:00:00",2107,0.4348,0.07363334,5.4034,0.4,0.08303334,6.593833,0.4031,0.08465,6.01815,0.4282,0.2148,5.918167,"NAN",0,14.10929
"2018-03-17 09:00:00",2108,0.4348,0.07261667,5.1787,0.4,0.0825,6.470316,0.4031,0.08445001,6.019134,0.4283667,0.21475,5.912167,"NAN",0,14.12104
"2018-03-17 10:00:00",2109,0.4348,0.07229999,5.006,0.4,0.08223333,6.368967,0.4031,0.08446667,6.0401,0.4282,0.2147333,5.9222,"NAN",0,14.12104
"2018-03-17 11:00:00",2110,0.4348,0.07186667,4.822183,0.4,0.08195,6.2446,0.4031,0.08448333,6.0481,0.4282,0.2150334,5.924667,"NAN",0,14.13027
"2018-03-17 12:00:00",2111,0.4348,0.07166667,4.69595,0.4,0.08146667,6.117466,0.4031,0.08446667,6.0551,0.4282,0.21495,5.9282,"NAN",0,14.06564
"2018-03-17 13:00:00",2112,0.4348,0.07103333,4.5669,0.4,0.0812,6.002167,0.4031,0.08446666,6.0601,0.4282,0.21445,5.9397,"NAN",0,14.10845
"2018-03-17 14:00:00",2113,0.4346333,0.07084999,4.45445,0.4000167,0.08090001,5.890633,0.4031,0.08445,6.055101,0.4282,0.2150333,5.949183,"NAN",0,14.12776
"2018-03-17 15:00:00",2114,0.4343,0.07096667,4.3121,0.3997667,0.08063333,5.793434,0.4031833,0.08463334,6.059599,0.4282,0.2147,5.960683,"NAN",0,14.13195
"2018-03-17 16:00:00",2115,0.4339667,0.07051666,4.185867,0.3995,0.08025,5.700183,0.4031,0.08425,6.0546,0.4282,0.2147833,5.9337,"NAN",0,14.13111
"2018-03-17 17:00:00",2116,0.4336333,0.06996667,4.034633,0.3995,0.08003333,5.57005,0.4031,0.08446667,6.060583,0.4282,0.2149,5.951183,"NAN",0,14.14454
"2018-03-17 18:00:00",2117,0.4331667,0.06995,3.85875,0.39925,0.07955001,5.48905,0.4031,0.08458333,6.0511,0.4282,0.2149333,5.9537,"NAN",0,13.5603
"2018-03-17 19:00:00",2118,0.4325667,0.06896666,3.675117,0.399,0.07928333,5.405933,0.4031,0.08450001,6.0636,0.4282,0.2151167,5.959183,"NAN",0,13.46124
"2018-03-17 20:00:00",2119,0.4318167,0.0684,3.4966,0.399,0.07903334,5.321683,0.4031,0.08436667,6.041634,0.4282,0.2149833,5.9747,"NAN",0,13.42095
"2018-03-17 21:00:00",2120,0.431,0.0679,3.340517,0.3988333,0.07868333,5.18175,0.4031,0.08438333,6.033617,0.4282,0.2150167,5.964684,"NAN",0,13.39073
"2018-03-17 22:00:00",2121,0.4300834,0.06715,3.196017,0.399,0.07821666,5.101783,0.4031,0.08438333,6.01715,0.4282,0.2151167,5.987183,"NAN",0,13.36974
"2018-03-17 23:00:00",2122,0.42925,0.06666666,3.074183,0.3988333,0.07786667,4.993333,0.4031,0.08443332,6.001683,0.4282,0.2151,5.9772,"NAN",0,13.35547
"2018-03-18 00:00:00",2123,0.4283,0.06644999,2.929534,0.3985,0.07753333,4.89335,0.4031,0.08433334,5.993183,0.4282,0.2152167,5.964667,"NAN",0,13.33533
"2018-03-18 01:00:00",2124,0.42735,0.06568334,2.810283,0.3985,0.0777,4.810483,0.4031,0.08436667,5.988184,0.4282,0.2150333,5.984167,"NAN",0,13.31434
"2018-03-18 02:00:00",2125,0.4264333,0.06524999,2.704983,0.398,0.07741667,4.705134,0.4031,0.08426666,5.9717,0.4282,0.2152,6.005667,"NAN",0,13.30175
"2018-03-18 03:00:00",2126,0.4256,0.06491667,2.61115,0.3979,0.07706667,4.60775,0.4030167,0.08406667,5.9527,0.4282,0.2153333,6.006183,"NAN",0,13.29335
"2018-03-18 04:00:00",2127,0.4246167,0.0645,2.529817,0.3978167,0.07665,4.520383,0.40285,0.08416667,5.952183,0.4282,0.2151833,6.000683,"NAN",0,13.27908
"2018-03-18 05:00:00",2128,0.4238667,0.06406667,2.463717,0.3974,0.0765,4.438617,0.4029334,0.08388334,5.926667,0.4282,0.2150167,6.0087,"NAN",0,13.26649
"2018-03-18 06:00:00",2129,0.42295,0.06376667,2.393266,0.3974,0.07641666,4.354117,0.4029334,0.0838,5.899134,0.4282,0.2154667,6.01565,"NAN",0,13.24886
"2018-03-18 07:00:00",2130,0.42195,0.06365,2.33175,0.3973167,0.07591667,4.271067,0.4030167,0.08408334,5.8841,0.4282,0.2152,6.030167,"NAN",0,14.1521
"2018-03-18 08:00:00",2131,0.4215333,0.06345,2.29305,0.3967167,0.076,4.202784,0.4031,0.0841,5.8591,0.4282,0.2153,6.01615,"NAN",0,14.13447
"2018-03-18 09:00:00",2132,0.4217833,0.06375,2.270216,0.3963833,0.07558334,4.128817,0.4031,0.08411667,5.832533,0.4282,0.2152333,6.016133,"NAN",0,14.0925
"2018-03-18 10:00:00",2133,0.4227,0.06326666,2.3376,0.3964,0.07556666,4.04905,0.4031,0.08366666,5.816,0.4282,0.2153333,6.028116,"NAN",0,14.06564
"2018-03-18 11:00:00",2134,0.4244,0.06346667,2.461034,0.3964,0.07521667,3.9893,0.4031,0.08360001,5.78645,0.4282,0.2153333,6.034117,"NAN",0,14.05472
"2018-03-18 12:00:00",2135,0.4262667,0.06485,2.64755,0.3964,0.0752,3.95165,0.4031,0.08371666,5.762884,0.4282,0.2155333,6.041117,"NAN",0,14.04213
"2018-03-18 13:00:00",2136,0.42735,0.06445,2.695533,0.3964,0.07516667,3.916067,0.4031,0.08378334,5.740817,0.4282,0.2154167,6.043117,"NAN",0,14.0883
"2018-03-18 14:00:00",2137,0.4284166,0.06508333,2.766067,0.3964,0.0749,3.87945,0.4031,0.08356667,5.719233,0.4282,0.2154833,6.0486,"NAN",0,14.08578
"2018-03-18 15:00:00",2138,0.4293334,0.0655,2.822367,0.3964,0.07496667,3.86755,0.4031,0.08343333,5.685101,0.4282,0.2154834,6.033117,"NAN",0,14.07487
"2018-03-18 16:00:00",2139,0.4295,0.0657,2.877567,0.3964,0.07488333,3.846917,0.4031,0.08363333,5.678101,0.4282,0.2155833,6.067083,"NAN",0,14.07319
"2018-03-18 17:00:00",2140,0.4295,0.0657,2.867583,0.3964,0.07485,3.8371,0.4031,0.08345,5.6324,0.4282,0.2155167,6.036616,"NAN",0,14.07151
"2018-03-18 18:00:00",2141,0.4291666,0.06523333,2.846017,0.3964833,0.07478333,3.832967,0.4031,0.08331667,5.605766,0.4282,0.2152833,6.0461,"NAN",0,13.54854
"2018-03-18 19:00:00",2142,0.4287499,0.06493334,2.741333,0.3968166,0.07481667,3.827283,0.4031,0.08321667,5.598234,0.4282,0.2154667,6.053617,"NAN",0,13.45117
"2018-03-18 20:00:00",2143,0.42825,0.0647,2.60215,0.3968166,0.07483334,3.809684,0.4031,0.08318333,5.579117,0.4282,0.2153333,6.0601,"NAN",0,13.40668
"2018-03-18 21:00:00",2144,0.4275833,0.06425,2.475333,0.39665,0.07485,3.778116,0.4031,0.08315001,5.553967,0.4282,0.2154333,6.0506,"NAN",0,13.39073
"2018-03-18 22:00:00",2145,0.4269333,0.06403333,2.349783,0.3964,0.07455001,3.75125,0.4031,0.0829,5.51875,0.4282,0.2154333,6.071083,"NAN",0,13.37394
"2018-03-18 23:00:00",2146,0.4262667,0.06361667,2.247367,0.3964,0.07466667,3.715517,0.4031,0.08308333,5.502133,0.4282,0.21555,6.056099,"NAN",0,13.35127
"2018-03-19 00:00:00",2147,0.42535,0.06336667,2.162817,0.3964,0.07446667,3.668917,0.4031,0.08308333,5.478,0.4282,0.2155333,6.068083,"NAN",0,13.33197
"2018-03-19 01:00:00",2148,0.4245333,0.06291667,2.103184,0.3964,0.07421666,3.635716,0.4031,0.0829,5.436666,0.4282,0.2157167,6.052599,"NAN",0,13.31266
"2018-03-19 02:00:00",2149,0.4237667,0.06275,2.04295,0.396,0.07398333,3.569333,0.4031,0.08301666,5.438166,0.4282,0.21555,6.0571,"NAN",0,13.3093
"2018-03-19 03:00:00",2150,0.4228666,0.0624,1.974133,0.3959,0.07411667,3.52935,0.4031,0.08265001,5.413,0.4282,0.2155,6.045617,"NAN",0,13.29
"2018-03-19 04:00:00",2151,0.4222,0.06223333,1.905217,0.3964,0.07385,3.495567,0.4031,0.08283333,5.417034,0.4282,0.2156667,6.0541,"NAN",0,13.27489
"2018-03-19 05:00:00",2152,0.4212834,0.06205,1.872583,0.3963,0.07385,3.459717,0.4031,0.08270001,5.3858,0.4282,0.21545,6.051617,"NAN",0,13.25978
"2018-03-19 06:00:00",2153,0.42045,0.06178333,1.81425,0.3958,0.07378333,3.40565,0.4031,0.08263334,5.353,0.4281167,0.2154167,6.0636,"NAN",0,13.25558
"2018-03-19 07:00:00",2154,0.4197,0.0616,1.78105,0.3958,0.07356667,3.37545,0.4031,0.08265,5.335817,0.4277,0.2154167,6.0586,"NAN",0,14.13615
"2018-03-19 08:00:00",2155,0.4192,0.06175001,1.7569,0.3958,0.07336667,3.337933,0.4031,0.08268333,5.30405,0.4277,0.2154333,6.0471,"NAN",0,14.11684
"2018-03-19 09:00:00",2156,0.41945,0.0616,1.737067,0.3953,0.0733,3.294117,0.4031,0.08256667,5.29645,0.4277,0.2154667,6.039099,"NAN",0,14.0967
"2018-03-19 10:00:00",2157,0.41995,0.0619,1.82495,0.3953,0.07318334,3.252933,0.4031,0.08223334,5.273233,0.4277,0.2154333,6.0451,"NAN",0,14.07319
"2018-03-19 11:00:00",2158,0.4213667,0.06145,1.959117,0.3953,0.07305,3.211683,0.4031,0.08235001,5.256083,0.4277,0.21545,6.057083,"NAN",0,14.04213
"2018-03-19 12:00:00",2159,0.4232833,0.06316666,2.249333,0.3953,0.07291667,3.197567,0.4031,0.08235001,5.236367,0.4277,0.2153,6.0421,"NAN",0,13.95315
"2018-03-19 13:00:00",2160,0.4247833,0.06368333,2.622683,0.3953,0.07293333,3.1929,0.4031,0.08226667,5.219167,0.4277,0.2151667,6.037134,"NAN",0,14.01023
"2018-03-19 14:00:00",2161,0.4256,0.06415,2.886433,0.3953,0.07296667,3.208,0.4031,0.08208332,5.179234,0.4277,0.2152667,6.0446,"NAN",0,13.96155
"2018-03-19 15:00:00",2162,0.4250333,0.0653,3.408217,0.3953,0.07306667,3.23675,0.4031,0.08203333,5.165066,0.4277,0.21535,6.0461,"NAN",0,13.90446
"2018-03-19 16:00:00",2163,0.4241167,0.06716667,4.259516,0.3953,0.07323333,3.292067,0.4031,0.08203334,5.145867,0.4277,0.2152167,6.038617,"NAN",0,13.94644
"2018-03-19 17:00:00",2164,0.42345,0.06785,4.579134,0.3953,0.07351667,3.378567,0.4031833,0.08196668,5.1342,0.4277,0.2151167,6.03265,"NAN",0,13.99009
"2018-03-19 18:00:00",2165,0.4230333,0.06773334,4.440084,0.3953,0.07378334,3.483083,0.4036,0.08193333,5.11345,0.4277,0.2151167,6.0296,"NAN",0,13.59975
"2018-03-19 19:00:00",2166,0.4227,0.06675,4.048934,0.3953,0.07403333,3.584917,0.4036,0.08188333,5.0942,0.4277,0.21525,6.024633,"NAN",0,13.45956
"2018-03-19 20:00:00",2167,0.4222833,0.06561667,3.589967,0.3953,0.07406667,3.650767,0.4036,0.08189999,5.0699,0.4277,0.2153333,6.0236,"NAN",0,13.38737
"2018-03-19 21:00:00",2168,0.4212834,0.0646,3.177633,0.3953,0.07418334,3.687033,0.4032667,0.08198334,5.05775,0.4277,0.2152667,6.014184,"NAN",0,13.3815
"2018-03-19 22:00:00",2169,0.4202833,0.06373333,2.838583,0.3949666,0.0741,3.683417,0.4031,0.08176666,5.033933,0.4277,0.21535,6.006667,"NAN",0,13.36722
"2018-03-19 23:00:00",2170,0.4191166,0.06295,2.560416,0.3948,0.07403333,3.659583,0.4031,0.08161666,5.023767,0.4277,0.2151,6.013649,"NAN",0,13.33365
"2018-03-20 00:00:00",2171,0.4177,0.06203334,2.351917,0.3948,0.07383333,3.614483,0.4031,0.08178333,5.020733,0.4277,0.2153333,6.00915,"NAN",0,13.33365
"2018-03-20 01:00:00",2172,0.41645,0.06146667,2.1543,0.3948,0.07375,3.553233,0.4031,0.08156666,4.993834,0.4277,0.2149833,5.997683,"NAN",0,13.31854
"2018-03-20 02:00:00",2173,0.4152833,0.06093334,2.039733,0.3943,0.07365,3.500267,0.4031,0.08173334,4.992867,0.4277,0.2149833,5.99965,"NAN",0,13.29503
"2018-03-20 03:00:00",2174,0.4138666,0.06053333,1.90895,0.3942,0.07338333,3.446717,0.4031,0.08156667,4.977633,0.4277,0.21515,5.99965,"NAN",0,13.28496
"2018-03-20 04:00:00",2175,0.4128666,0.05996666,1.811033,0.3942,0.0733,3.375434,0.4031,0.0815,4.953283,0.4277,0.2148833,5.983683,"NAN",0,13.27824
"2018-03-20 05:00:00",2176,0.4122833,0.05981666,1.712933,0.3938667,0.073,3.305083,0.4031,0.08144999,4.96545,0.4277,0.2148333,5.985683,"NAN",0,13.25978
"2018-03-20 06:00:00",2177,0.4122,0.05965,1.689317,0.3931,0.07283334,3.24875,0.4031,0.08165,4.95275,0.4277,0.21505,6.003166,"NAN",0,13.24215
"2018-03-20 07:00:00",2178,0.4122,0.05945,1.6157,0.3933,0.07263333,3.2028,0.4031,0.0814,4.949717,0.4277,0.2148167,5.9772,"NAN",0,13.32525
"2018-03-20 08:00:00",2179,0.4127,0.05936666,1.596883,0.3937,0.07258333,3.146383,0.4031,0.08156666,4.934483,0.4277,0.2147667,5.98865,"NAN",0,14.09838
"2018-03-20 09:00:00",2180,0.4130333,0.05981667,1.5603,0.3934167,0.07246666,3.096683,0.4031,0.08155,4.909616,0.4277,0.2145833,5.9752,"NAN",0,14.02702
"2018-03-20 10:00:00",2181,0.4145333,0.05983334,1.5506,0.3931667,0.07233333,3.04435,0.4031,0.08145,4.894883,0.4277,0.2147,5.9722,"NAN",0,13.89943
"2018-03-20 11:00:00",2182,0.4177,0.06068334,1.787833,0.3931667,0.07235,2.99355,0.4031,0.08155,4.895401,0.4277,0.21465,5.9562,"NAN",0,13.75504
"2018-03-20 12:00:00",2183,0.4212,0.06276667,2.7605,0.3931834,0.07221667,2.976233,0.4031,0.08133333,4.871,0.4277,0.2144333,5.9542,"NAN",0,13.59807
"2018-03-20 13:00:00",2184,0.4222,0.06578333,4.162134,0.3932,0.07203333,2.989866,0.4031,0.08156667,4.8603,0.4277,0.2146167,5.957184,"NAN",0,13.69964
"2018-03-20 14:00:00",2185,0.4217833,0.06855,5.240716,0.39315,0.07233333,3.097217,0.4031,0.08128333,4.84,0.4277,0.2145167,5.9462,"NAN",0,13.67949
