"TOA5","S6105","CR2xx","27362","CR200X.Std.04","Sxxxx V1_09 test NPHK_P1.CR2","27977","NPHK_test_p1_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg","Perm_4_Avg","Period_4_Avg","VR_4_Avg"
"TS","RN","","","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2018-03-29 02:00:00",3754,25.61523,1.8582,1.141367,22.06535,1.7836,1.147717,17.99305,1.6841,1.106867,22.12845,1.7813,1.16875
"2018-03-29 03:00:00",3755,25.61517,1.8582,1.141683,22.06552,1.7836,1.1475,17.99345,1.6841,1.10665,22.12852,1.7813,1.1687
"2018-03-29 04:00:00",3756,25.61523,1.8582,1.141317,22.0656,1.7836,1.147433,17.99425,1.6841,1.106133,22.12873,1.7813,1.1685
"2018-03-29 05:00:00",3757,25.61525,1.8582,1.141283,22.06607,1.7836,1.146933,17.95545,1.683183,1.106,22.12893,1.7813,1.16835
"2018-03-29 06:00:00",3758,25.61513,1.8582,1.1418,22.06597,1.7836,1.147033,17.94748,1.683,1.106117,22.12882,1.7813,1.16845
"2018-03-29 07:00:00",3759,25.61513,1.8582,1.141833,22.06615,1.7836,1.14685,17.94787,1.683,1.105883,22.12885,1.7813,1.168417
"2018-03-29 08:00:00",3760,25.5877,1.85765,1.14215,22.03998,1.78305,1.1473,17.924,1.68245,1.10615,22.12847,1.7813,1.16875
"2018-03-29 09:00:00",3761,25.56019,1.8571,1.142883,22.01382,1.7825,1.14775,17.89993,1.6819,1.106533,22.1276,1.7813,1.169533
"2018-03-29 10:00:00",3762,25.56003,1.8571,1.143467,22.00478,1.7823,1.148183,17.89135,1.6817,1.107,22.1009,1.78075,1.1701
"2018-03-29 11:00:00",3763,25.51427,1.8561,1.1444,21.96132,1.7813,1.148767,17.85205,1.6807,1.1072,22.07428,1.7802,1.170567
"2018-03-29 12:00:00",3764,25.36912,1.8531,1.144267,21.93572,1.780733,1.1487,17.64933,1.675617,1.104983,22.05676,1.779817,1.17075
"2018-03-29 13:00:00",3765,24.5796,1.836517,1.137033,21.65723,1.774517,1.145567,15.78412,1.628167,1.086733,21.8432,1.7751,1.168317
"2018-03-29 14:00:00",3766,24.1336,1.8271,1.134133,21.50505,1.7711,1.14435,15.28325,1.6152,1.083417,21.71418,1.7723,1.167867
"2018-03-29 15:00:00",3767,24.1068,1.8265,1.134533,21.50523,1.7711,1.144183,15.28287,1.6152,1.083567,21.71435,1.7723,1.1677
"2018-03-29 16:00:00",3768,24.1067,1.8265,1.1348,21.50518,1.7711,1.144233,15.28315,1.6152,1.08345,21.70598,1.7721,1.167483
"2018-03-29 17:00:00",3769,24.10652,1.8265,1.135117,21.50578,1.7711,1.1437,15.2833,1.6152,1.083367,21.67992,1.7715,1.167667
"2018-03-29 18:00:00",3770,24.10652,1.8265,1.135183,21.50575,1.7711,1.1437,15.28367,1.6152,1.083183,21.66322,1.7711,1.167267
"2018-03-29 19:00:00",3771,24.10652,1.8265,1.1352,21.46365,1.770183,1.143417,15.28322,1.6152,1.083417,21.66343,1.7711,1.167067
"2018-03-29 20:00:00",3772,24.10637,1.8265,1.135467,21.45518,1.77,1.1434,15.25535,1.6144,1.0829,21.66375,1.7711,1.1668
"2018-03-29 21:00:00",3773,24.10637,1.8265,1.135417,21.45555,1.77,1.143033,15.2413,1.614,1.082733,21.66442,1.7711,1.166267
"2018-03-29 22:00:00",3774,24.10638,1.8265,1.135467,21.45583,1.77,1.14275,15.24167,1.614,1.082583,21.6643,1.7711,1.16635
"2018-03-29 23:00:00",3775,24.10638,1.8265,1.1354,21.45579,1.77,1.142817,15.24168,1.614,1.08255,21.70718,1.7721,1.166517
"2018-03-30 00:00:00",3776,24.10635,1.8265,1.13555,21.45598,1.77,1.142617,15.24203,1.614,1.0824,21.66438,1.7711,1.166283
"2018-03-30 01:00:00",3777,24.1064,1.8265,1.135433,21.45625,1.77,1.142367,15.23492,1.613817,1.082367,21.6902,1.7717,1.1663
"2018-03-30 02:00:00",3778,24.1063,1.8265,1.1356,21.45642,1.77,1.142217,15.19932,1.6129,1.082117,21.71593,1.7723,1.166367
"2018-03-30 03:00:00",3779,24.10632,1.8265,1.135583,21.45688,1.77,1.1418,15.19928,1.6129,1.082133,21.71617,1.7723,1.166183
"2018-03-30 04:00:00",3780,24.10637,1.8265,1.135483,21.4569,1.77,1.141733,15.19952,1.6129,1.082067,21.71627,1.7723,1.166117
"2018-03-30 05:00:00",3781,24.10638,1.8265,1.1355,21.45667,1.77,1.141983,15.20013,1.6129,1.08175,21.71638,1.7723,1.166
"2018-03-30 06:00:00",3782,24.10625,1.8265,1.135717,21.44897,1.769817,1.141217,15.20032,1.6129,1.081667,21.71645,1.7723,1.16595
"2018-03-30 07:00:00",3783,24.10627,1.8265,1.135717,21.40608,1.7689,1.141767,15.157,1.6118,1.081667,21.71675,1.7723,1.165667
"2018-03-30 08:00:00",3784,24.10608,1.8265,1.136067,21.40602,1.7689,1.1418,15.15652,1.6118,1.0819,21.71657,1.7723,1.165817
"2018-03-30 09:00:00",3785,24.10585,1.8265,1.136533,21.40608,1.7689,1.14175,15.15748,1.6118,1.081467,21.7166,1.7723,1.165783
"2018-03-30 10:00:00",3786,24.10588,1.8265,1.13645,21.40617,1.7689,1.141667,15.15,1.611617,1.081567,21.71647,1.7723,1.165917
"2018-03-30 11:00:00",3787,24.10573,1.8265,1.136783,21.4059,1.7689,1.1419,15.11395,1.6107,1.081583,21.6906,1.7717,1.165967
"2018-03-30 12:00:00",3788,24.10568,1.8265,1.136883,21.35537,1.7678,1.14165,15.11378,1.6107,1.08165,21.66463,1.7711,1.166067
"2018-03-30 13:00:00",3789,24.10555,1.8265,1.13715,21.35547,1.7678,1.141583,15.11328,1.6107,1.081867,21.66493,1.7711,1.165817
"2018-03-30 14:00:00",3790,24.06108,1.825583,1.1374,21.35513,1.7678,1.141867,15.07757,1.6097,1.081767,21.66482,1.7711,1.1659
"2018-03-30 15:00:00",3791,24.05205,1.8254,1.13775,21.3553,1.7678,1.141733,15.07023,1.6095,1.081833,21.656,1.770917,1.1661
"2018-03-30 16:00:00",3792,24.052,1.8254,1.137817,21.33833,1.7674,1.141783,15.07057,1.6095,1.08165,21.61285,1.77,1.166183
"2018-03-30 17:00:00",3793,24.05186,1.8254,1.138083,21.30468,1.7666,1.141633,15.07061,1.6095,1.081667,21.61315,1.77,1.16595
"2018-03-30 18:00:00",3794,24.05187,1.8254,1.138117,21.30412,1.7666,1.14215,15.0561,1.609133,1.0817,21.613,1.77,1.166083
"2018-03-30 19:00:00",3795,24.05187,1.8254,1.1381,21.30463,1.7666,1.1417,15.03493,1.608583,1.08155,21.61325,1.77,1.165883
"2018-03-30 20:00:00",3796,24.05163,1.8254,1.13855,21.30437,1.7666,1.141917,15.02768,1.6084,1.081567,21.61267,1.77,1.16635
"2018-03-30 21:00:00",3797,24.0517,1.8254,1.138433,21.30488,1.7666,1.14145,15.02827,1.6084,1.081283,21.61321,1.77,1.165933
"2018-03-30 22:00:00",3798,24.0517,1.8254,1.138417,21.30472,1.7666,1.1416,15.02833,1.6084,1.081267,21.61307,1.77,1.166033
"2018-03-30 23:00:00",3799,24.10483,1.8265,1.138583,21.30513,1.7666,1.1412,15.028,1.6084,1.08145,21.61302,1.77,1.166067
"2018-03-31 00:00:00",3800,24.10482,1.8265,1.138633,21.3049,1.7666,1.141433,15.02897,1.6084,1.081,21.61325,1.77,1.16585
"2018-03-31 01:00:00",3801,24.10487,1.8265,1.138583,21.30525,1.7666,1.141117,15.02877,1.6084,1.081083,21.61315,1.77,1.165983
"2018-03-31 02:00:00",3802,24.10473,1.8265,1.138817,21.3055,1.7666,1.140867,14.99982,1.607667,1.081183,21.64775,1.770733,1.165817
"2018-03-31 03:00:00",3803,24.10477,1.8265,1.138767,21.30558,1.7666,1.1408,14.98612,1.6073,1.0809,21.66518,1.7711,1.165617
"2018-03-31 04:00:00",3804,24.10475,1.8265,1.138767,21.30587,1.7666,1.140517,14.9863,1.6073,1.080817,21.66548,1.7711,1.165367
"2018-03-31 05:00:00",3805,24.10468,1.8265,1.1389,21.30572,1.7666,1.140667,14.98655,1.6073,1.080717,21.6656,1.7711,1.165283
"2018-03-31 06:00:00",3806,24.10481,1.8265,1.138683,21.30598,1.7666,1.1404,14.98665,1.6073,1.080633,21.66597,1.7711,1.164967
"2018-03-31 07:00:00",3807,24.10473,1.8265,1.138767,21.30632,1.7666,1.1401,14.98728,1.6073,1.080367,21.64008,1.77055,1.165017
"2018-03-31 08:00:00",3808,24.10467,1.8265,1.138933,21.30645,1.7666,1.139967,14.98722,1.6073,1.080417,21.63178,1.770367,1.164783
"2018-03-31 09:00:00",3809,24.10475,1.8265,1.138783,21.30623,1.7666,1.140167,14.98688,1.6073,1.08055,21.6576,1.770917,1.16475
"2018-03-31 10:00:00",3810,24.14021,1.8273,1.1389,21.30658,1.7666,1.139883,14.98775,1.6073,1.0802,21.62358,1.770183,1.164433
"2018-03-31 11:00:00",3811,24.15797,1.8277,1.138917,21.3065,1.7666,1.139917,14.98785,1.6073,1.08015,21.61492,1.77,1.1645
"2018-03-31 12:00:00",3812,24.15792,1.8277,1.139,21.30667,1.7666,1.1398,14.98793,1.6073,1.0801,21.62393,1.770183,1.164167
"2018-03-31 13:00:00",3813,24.15788,1.8277,1.139083,21.30687,1.7666,1.139583,15.00935,1.60785,1.08015,21.61535,1.77,1.164117
"2018-03-31 14:00:00",3814,24.158,1.8277,1.138833,21.30702,1.7666,1.13945,15.0306,1.6084,1.080267,21.61572,1.77,1.163833
"2018-03-31 15:00:00",3815,24.15788,1.8277,1.1391,21.30678,1.7666,1.139683,15.03115,1.6084,1.08005,21.6161,1.77,1.1635
"2018-03-31 16:00:00",3816,24.1579,1.8277,1.139017,21.30722,1.7666,1.13925,15.03118,1.6084,1.080017,21.61593,1.77,1.163633
"2018-03-31 17:00:00",3817,24.15793,1.8277,1.138917,21.30753,1.7666,1.138967,15.03113,1.6084,1.080067,21.6161,1.77,1.163517
"2018-03-31 18:00:00",3818,24.1223,1.8269,1.139117,21.30735,1.7666,1.13915,15.0318,1.6084,1.079733,21.6162,1.77,1.163433
"2018-03-31 19:00:00",3819,24.1045,1.8265,1.139283,21.30742,1.7666,1.139083,15.03137,1.6084,1.07995,21.61653,1.77,1.16315
"2018-03-31 20:00:00",3820,24.11343,1.8267,1.1392,21.30747,1.7666,1.139017,15.03137,1.6084,1.079933,21.6165,1.77,1.163183
"2018-03-31 21:00:00",3821,24.1578,1.8277,1.139267,21.33327,1.7672,1.1386,15.03165,1.6084,1.0798,21.61618,1.77,1.16345
"2018-03-31 22:00:00",3822,24.15771,1.8277,1.13945,21.35842,1.7678,1.138783,15.03887,1.608583,1.0798,21.61655,1.77,1.16315
"2018-03-31 23:00:00",3823,24.15768,1.8277,1.139467,21.3583,1.7678,1.1389,15.06783,1.609317,1.079717,21.61685,1.77,1.162883
"2018-04-01 00:00:00",3824,24.15765,1.8277,1.139533,21.35857,1.7678,1.138667,15.07498,1.6095,1.0797,21.61717,1.77,1.162617
"2018-04-01 01:00:00",3825,24.15768,1.8277,1.1395,21.35895,1.7678,1.13825,15.07493,1.6095,1.079733,21.61732,1.77,1.162517
"2018-04-01 02:00:00",3826,24.15765,1.8277,1.139517,21.35885,1.7678,1.138367,15.07512,1.6095,1.079683,21.61746,1.77,1.162383
"2018-04-01 03:00:00",3827,24.15768,1.8277,1.1395,21.35903,1.7678,1.1382,15.07493,1.6095,1.07975,21.61743,1.77,1.1624
"2018-04-01 04:00:00",3828,24.15745,1.8277,1.139883,21.35895,1.7678,1.138283,15.07538,1.6095,1.07955,21.61775,1.77,1.162133
"2018-04-01 05:00:00",3829,24.15746,1.8277,1.1399,21.35917,1.7678,1.138067,15.07547,1.6095,1.079517,21.61785,1.77,1.16205
"2018-04-01 06:00:00",3830,24.15757,1.8277,1.139733,21.35948,1.7678,1.1378,15.07527,1.6095,1.079617,21.61808,1.77,1.16185
"2018-04-01 07:00:00",3831,24.15753,1.8277,1.1398,21.35943,1.7678,1.1378,15.07582,1.6095,1.079367,21.6182,1.77,1.161717
"2018-04-01 08:00:00",3832,24.21093,1.8288,1.139617,21.35955,1.7678,1.137733,15.0756,1.6095,1.079467,21.61842,1.77,1.161583
"2018-04-01 09:00:00",3833,24.24638,1.829533,1.139933,21.35966,1.7678,1.1376,15.07557,1.6095,1.079467,21.6184,1.77,1.161583
"2018-04-01 10:00:00",3834,24.26435,1.8299,1.139583,21.35977,1.7678,1.1375,15.11128,1.6105,1.079567,21.61842,1.77,1.161583
"2018-04-01 11:00:00",3835,24.26413,1.8299,1.140017,21.36012,1.7678,1.137183,15.11938,1.6107,1.0792,21.61867,1.77,1.161367
"2018-04-01 12:00:00",3836,24.26423,1.8299,1.139817,21.36038,1.7678,1.136883,15.1187,1.6107,1.079483,21.6186,1.77,1.1614
"2018-04-01 13:00:00",3837,24.26411,1.8299,1.140083,21.36068,1.7678,1.136617,15.11892,1.6107,1.079383,21.61887,1.77,1.1612
"2018-04-01 14:00:00",3838,24.26395,1.8299,1.14035,21.36033,1.7678,1.136967,15.11918,1.6107,1.0793,21.61903,1.77,1.161067
"2018-04-01 15:00:00",3839,24.26398,1.8299,1.140333,21.36055,1.7678,1.13675,15.11947,1.6107,1.079167,21.61913,1.77,1.160983
"2018-04-01 16:00:00",3840,24.26397,1.8299,1.140383,21.36082,1.7678,1.136483,15.1193,1.6107,1.079233,21.61917,1.77,1.1609
"2018-04-01 17:00:00",3841,24.26403,1.8299,1.140267,21.3608,1.7678,1.1365,15.11933,1.6107,1.079183,21.61965,1.77,1.160533
"2018-04-01 18:00:00",3842,24.28184,1.8303,1.140283,21.361,1.7678,1.1363,15.11945,1.6107,1.07915,21.61992,1.77,1.160317
"2018-04-01 19:00:00",3843,24.31727,1.8311,1.14065,21.36127,1.7678,1.136033,15.1201,1.6107,1.078883,21.61985,1.77,1.160367
"2018-04-01 20:00:00",3844,24.31725,1.8311,1.14075,21.36107,1.7678,1.136233,15.11295,1.6105,1.07885,21.60293,1.769633,1.16015
"2018-04-01 21:00:00",3845,24.31725,1.8311,1.140717,21.36113,1.7678,1.1362,15.07637,1.6095,1.079117,21.56862,1.7689,1.160133
"2018-04-01 22:00:00",3846,24.317,1.8311,1.141267,21.36167,1.7678,1.13565,15.0769,1.6095,1.078883,21.5684,1.7689,1.1603
"2018-04-01 23:00:00",3847,24.26357,1.8299,1.1412,21.33563,1.7672,1.136333,15.07675,1.6095,1.07895,21.56857,1.7689,1.160183
"2018-04-02 00:00:00",3848,24.26335,1.8299,1.141633,21.31028,1.7666,1.136333,15.07698,1.6095,1.078833,21.56847,1.7689,1.160283
"2018-04-02 01:00:00",3849,24.26324,1.8299,1.141867,21.31035,1.7666,1.1363,15.07655,1.6095,1.079017,21.56848,1.7689,1.160267
"2018-04-02 02:00:00",3850,24.26315,1.8299,1.142067,21.3105,1.7666,1.136117,15.07645,1.6095,1.079083,21.53393,1.768167,1.160433
"2018-04-02 03:00:00",3851,24.26303,1.8299,1.142333,21.31043,1.7666,1.136217,15.0764,1.6095,1.0791,21.51673,1.7678,1.160533
"2018-04-02 04:00:00",3852,24.2629,1.8299,1.14265,21.31065,1.7666,1.136,15.05515,1.60895,1.078983,21.51688,1.7678,1.160383
"2018-04-02 05:00:00",3853,24.26277,1.8299,1.142867,21.30223,1.766417,1.135967,15.03358,1.6084,1.078967,21.51678,1.7678,1.160467
"2018-04-02 06:00:00",3854,24.26254,1.8299,1.143333,21.2598,1.7655,1.136233,15.03352,1.6084,1.079,21.49102,1.7672,1.16055
"2018-04-02 07:00:00",3855,24.21775,1.828983,1.143867,21.25968,1.7655,1.136333,15.0331,1.6084,1.0792,21.46557,1.7666,1.1603
"2018-04-02 08:00:00",3856,24.17313,1.828067,1.144167,21.25968,1.7655,1.136317,15.03368,1.6084,1.07895,21.4653,1.7666,1.160517
"2018-04-02 09:00:00",3857,24.15515,1.8277,1.144517,21.25972,1.7655,1.136283,14.98977,1.6073,1.0793,21.46507,1.7666,1.160717
"2018-04-02 10:00:00",3858,24.15487,1.8277,1.145017,21.2597,1.7655,1.136317,14.98958,1.6073,1.079367,21.43103,1.765867,1.16055
"2018-04-02 11:00:00",3859,24.1548,1.8277,1.145167,21.24242,1.765133,1.136717,14.9897,1.6073,1.079317,21.41392,1.7655,1.16055
"2018-04-02 12:00:00",3860,24.15455,1.8277,1.145617,21.20838,1.7644,1.137017,14.98948,1.6073,1.079433,21.41345,1.7655,1.16095
"2018-04-02 13:00:00",3861,24.1543,1.8277,1.146117,21.20893,1.7644,1.136517,14.94617,1.6061,1.07955,21.41337,1.7655,1.161033
"2018-04-02 14:00:00",3862,24.1097,1.8267,1.14635,21.20828,1.7644,1.137117,14.94588,1.6061,1.079683,21.40472,1.765317,1.1611
"2018-04-02 15:00:00",3863,24.1185,1.8269,1.14655,21.20841,1.7644,1.137,14.9461,1.6061,1.07955,21.36205,1.7644,1.161033
"2018-04-02 16:00:00",3864,24.15382,1.8277,1.147017,21.1578,1.7632,1.13705,14.9387,1.605917,1.079683,21.36227,1.7644,1.16085
"2018-04-02 17:00:00",3865,24.15362,1.8277,1.147383,21.15802,1.7632,1.136867,14.9032,1.605,1.079567,21.31118,1.7632,1.160733
"2018-04-02 18:00:00",3866,24.15353,1.8277,1.1475,21.15805,1.7632,1.136833,14.90328,1.605,1.0795,21.31172,1.7632,1.160333
"2018-04-02 19:00:00",3867,24.15342,1.8277,1.14775,21.15813,1.7632,1.136767,14.90322,1.605,1.07955,21.31165,1.7632,1.160333
"2018-04-02 20:00:00",3868,24.15337,1.8277,1.147867,21.15772,1.7632,1.137117,14.90308,1.605,1.0796,21.3116,1.7632,1.160383
"2018-04-02 21:00:00",3869,24.15325,1.8277,1.14805,21.15808,1.7632,1.1368,14.90315,1.605,1.079583,21.31167,1.7632,1.16035
"2018-04-02 22:00:00",3870,24.15307,1.8277,1.148367,21.15855,1.7632,1.136383,14.90358,1.605,1.0794,21.31215,1.7632,1.159933
"2018-04-02 23:00:00",3871,24.15303,1.8277,1.148483,21.15818,1.7632,1.136717,14.90345,1.605,1.07945,21.26958,1.762283,1.159883
"2018-04-03 00:00:00",3872,24.15302,1.8277,1.1485,21.15822,1.7632,1.136683,14.90338,1.605,1.079467,21.26102,1.7621,1.159933
"2018-04-03 01:00:00",3873,24.1529,1.8277,1.148733,21.14989,1.763017,1.1366,14.9033,1.605,1.0795,21.2193,1.761183,1.1592
"2018-04-03 02:00:00",3874,24.1528,1.8277,1.1489,21.1079,1.7621,1.136533,14.90343,1.605,1.07945,21.21125,1.761,1.15885
"2018-04-03 03:00:00",3875,24.15263,1.8277,1.149233,21.10837,1.7621,1.136133,14.90425,1.605,1.0791,21.21137,1.761,1.158733
"2018-04-03 04:00:00",3876,24.15259,1.8277,1.14925,21.1078,1.7621,1.136633,14.90388,1.605,1.079267,21.2118,1.761,1.158383
"2018-04-03 05:00:00",3877,24.1524,1.8277,1.1496,21.10797,1.7621,1.136467,14.87522,1.604267,1.079283,21.2118,1.761,1.158383
"2018-04-03 06:00:00",3878,24.15241,1.8277,1.149567,21.10817,1.7621,1.1363,14.86125,1.6039,1.079133,21.21173,1.761,1.158467
"2018-04-03 07:00:00",3879,24.1521,1.8277,1.15015,21.10813,1.7621,1.136333,14.86072,1.6039,1.0794,21.20332,1.7608,1.158367
"2018-04-03 08:00:00",3880,24.15197,1.8277,1.150383,21.10805,1.7621,1.136383,14.86092,1.6039,1.079267,21.16065,1.7598,1.158483
"2018-04-03 09:00:00",3881,24.1517,1.8277,1.150867,21.10785,1.7621,1.136583,14.86017,1.6039,1.0796,21.16042,1.7598,1.158667
"2018-04-03 10:00:00",3882,24.15141,1.8277,1.151367,21.10773,1.7621,1.136683,14.85985,1.6039,1.079733,21.16103,1.7598,1.158217
"2018-04-03 11:00:00",3883,24.10673,1.8267,1.1517,21.10787,1.7621,1.136583,14.86033,1.6039,1.079533,21.16058,1.7598,1.158533
"2018-04-03 12:00:00",3884,24.10657,1.8267,1.151983,21.07412,1.761367,1.1367,14.85952,1.6039,1.079883,21.16052,1.7598,1.158583
"2018-04-03 13:00:00",3885,24.0975,1.8265,1.152317,21.05725,1.761,1.136767,14.8597,1.6039,1.0798,21.16068,1.7598,1.158433
"2018-04-03 14:00:00",3886,24.09727,1.8265,1.152733,21.05747,1.761,1.13655,14.81685,1.6027,1.079783,21.11795,1.758883,1.1586
"2018-04-03 15:00:00",3887,24.097,1.8265,1.153117,21.05703,1.761,1.136933,14.81608,1.6027,1.080133,21.10942,1.7587,1.158633
"2018-04-03 16:00:00",3888,24.09678,1.8265,1.1535,21.05665,1.761,1.1373,14.81652,1.6027,1.079917,21.10908,1.7587,1.1589
"2018-04-03 17:00:00",3889,24.09658,1.8265,1.153867,21.05683,1.761,1.1371,14.8167,1.6027,1.079867,21.10918,1.7587,1.158833
"2018-04-03 18:00:00",3890,24.09659,1.8265,1.153867,21.04833,1.7608,1.137233,14.81617,1.6027,1.080117,21.10927,1.7587,1.158767
"2018-04-03 19:00:00",3891,24.09647,1.8265,1.154067,21.00637,1.7598,1.137183,14.81627,1.6027,1.08005,21.10942,1.7587,1.158667
"2018-04-03 20:00:00",3892,24.09622,1.8265,1.154483,21.00663,1.7598,1.13695,14.8168,1.6027,1.079817,21.10975,1.7587,1.158367
"2018-04-03 21:00:00",3893,24.09627,1.8265,1.154417,21.00665,1.7598,1.136967,14.81658,1.6027,1.079933,21.10947,1.7587,1.158617
"2018-04-03 22:00:00",3894,24.09617,1.8265,1.1546,21.00663,1.7598,1.136983,14.81717,1.6027,1.07965,21.1095,1.7587,1.158567
"2018-04-03 23:00:00",3895,24.09598,1.8265,1.154933,21.0152,1.76,1.136833,14.817,1.6027,1.07975,21.0931,1.758333,1.1581
"2018-04-04 00:00:00",3896,24.09595,1.8265,1.154917,21.0318,1.7604,1.137,14.81687,1.6027,1.079783,21.05905,1.7576,1.1582
"2018-04-04 01:00:00",3897,24.09595,1.8265,1.154967,21.00685,1.7598,1.13675,14.81745,1.6027,1.079567,21.0591,1.7576,1.158167
"2018-04-04 02:00:00",3898,24.0958,1.8265,1.155183,21.00737,1.7598,1.136333,14.81695,1.6027,1.07975,21.05935,1.7576,1.15795
"2018-04-04 03:00:00",3899,24.09587,1.8265,1.155083,21.00715,1.7598,1.1365,14.81733,1.6027,1.079583,21.05953,1.7576,1.157817
"2018-04-04 04:00:00",3900,24.0957,1.8265,1.155333,21.00745,1.7598,1.13625,14.81772,1.6027,1.079417,21.05925,1.7576,1.158033
"2018-04-04 05:00:00",3901,24.0957,1.8265,1.155367,21.00693,1.7598,1.1367,14.81732,1.6027,1.079583,21.05952,1.7576,1.157817
"2018-04-04 06:00:00",3902,24.09566,1.8265,1.15545,21.007,1.7598,1.136633,14.81732,1.6027,1.079583,21.05951,1.7576,1.157817
"2018-04-04 07:00:00",3903,24.09547,1.8265,1.155733,21.0073,1.7598,1.136367,14.81735,1.6027,1.079567,21.05968,1.7576,1.157667
"2018-04-04 08:00:00",3904,24.09534,1.8265,1.155967,21.0074,1.7598,1.136283,14.81713,1.6027,1.0797,21.05978,1.7576,1.157583
"2018-04-04 09:00:00",3905,24.07718,1.826133,1.156517,21.0071,1.7598,1.136533,14.7743,1.6016,1.0797,21.05947,1.7576,1.15785
"2018-04-04 10:00:00",3906,24.04137,1.8254,1.156867,21.00677,1.7598,1.136833,14.7733,1.6016,1.080133,21.0086,1.7565,1.157817
"2018-04-04 11:00:00",3907,24.04108,1.8254,1.157367,21.00685,1.7598,1.136783,14.7733,1.6016,1.080133,21.0086,1.7565,1.157833
"2018-04-04 12:00:00",3908,24.04088,1.8254,1.157667,21.00693,1.7598,1.136717,14.77287,1.6016,1.080283,21.00888,1.7565,1.157633
"2018-04-04 13:00:00",3909,24.04062,1.8254,1.1581,20.98998,1.759433,1.136867,14.76607,1.601417,1.08015,21.00883,1.7565,1.157667
"2018-04-04 14:00:00",3910,24.04015,1.8254,1.158867,20.9563,1.7587,1.136983,14.72988,1.6005,1.0804,20.99985,1.7563,1.15805
"2018-04-04 15:00:00",3911,23.9866,1.8243,1.159167,20.95572,1.7587,1.137533,14.72988,1.6005,1.0804,20.95717,1.7553,1.15825
"2018-04-04 16:00:00",3912,23.98643,1.8243,1.159417,20.9558,1.7587,1.13745,14.72977,1.6005,1.080433,20.95728,1.7553,1.158183
"2018-04-04 17:00:00",3913,23.98615,1.8243,1.15985,20.95565,1.7587,1.137533,14.7303,1.6005,1.080217,20.95722,1.7553,1.158233
"2018-04-04 18:00:00",3914,23.98615,1.8243,1.159883,20.95605,1.7587,1.137233,14.72962,1.6005,1.080517,20.95743,1.7553,1.158083
"2018-04-04 19:00:00",3915,23.98605,1.8243,1.159983,20.9559,1.7587,1.137317,14.72983,1.6005,1.0804,20.9581,1.7553,1.15755
"2018-04-04 20:00:00",3916,23.98598,1.8243,1.160133,20.956,1.7587,1.137267,14.7301,1.6005,1.080283,20.95767,1.7553,1.157883
"2018-04-04 21:00:00",3917,23.98597,1.8243,1.160133,20.95605,1.7587,1.137233,14.73007,1.6005,1.0803,20.9582,1.7553,1.1575
"2018-04-04 22:00:00",3918,23.9859,1.8243,1.160217,20.95647,1.7587,1.136833,14.7299,1.6005,1.080367,20.95845,1.7553,1.157317
"2018-04-04 23:00:00",3919,23.98602,1.8243,1.160067,20.9564,1.7587,1.136867,14.73022,1.6005,1.08025,20.95858,1.7553,1.1572
"2018-04-05 00:00:00",3920,23.98588,1.8243,1.160267,20.95638,1.7587,1.1369,14.73013,1.6005,1.0803,20.9251,1.754567,1.156917
"2018-04-05 01:00:00",3921,23.98572,1.8243,1.16055,20.95665,1.7587,1.136683,14.73007,1.6005,1.0803,20.90838,1.7542,1.156767
"2018-04-05 02:00:00",3922,23.98565,1.8243,1.16065,20.95718,1.7587,1.136217,14.76572,1.601417,1.0803,20.90847,1.7542,1.156667
"2018-04-05 03:00:00",3923,23.9857,1.8243,1.160533,20.95703,1.7587,1.136367,14.7733,1.6016,1.0801,20.90891,1.7542,1.15635
"2018-04-05 04:00:00",3924,23.9857,1.8243,1.160567,20.95715,1.7587,1.13625,14.77322,1.6016,1.08015,20.90907,1.7542,1.1562
"2018-04-05 05:00:00",3925,23.98572,1.8243,1.16055,20.95715,1.7587,1.136233,14.77332,1.6016,1.0801,20.90887,1.7542,1.156367
"2018-04-05 06:00:00",3926,23.98547,1.8243,1.160933,20.95673,1.7587,1.136583,14.77335,1.6016,1.080083,20.90887,1.7542,1.1564
"2018-04-05 07:00:00",3927,23.98545,1.8243,1.160933,20.95697,1.7587,1.1364,14.80142,1.602333,1.0803,20.90905,1.7542,1.15625
"2018-04-05 08:00:00",3928,23.98512,1.8243,1.1614,20.95698,1.7587,1.1364,14.81558,1.6027,1.080333,20.9091,1.7542,1.1562
"2018-04-05 09:00:00",3929,23.98503,1.8243,1.161567,20.95707,1.7587,1.136317,14.81527,1.6027,1.080483,20.90905,1.7542,1.15625
"2018-04-05 10:00:00",3930,23.98487,1.8243,1.161833,20.95677,1.7587,1.136567,14.81512,1.6027,1.08055,20.90919,1.7542,1.15615
"2018-04-05 11:00:00",3931,23.98457,1.8243,1.1623,20.95633,1.7587,1.136933,14.81492,1.6027,1.0806,20.90882,1.7542,1.156417
"2018-04-05 12:00:00",3932,23.9843,1.8243,1.162717,20.95638,1.7587,1.1369,14.81438,1.6027,1.08085,20.9088,1.7542,1.156417
