"TOA5","CR200 Series","CR200X","27356","CR200X.Std.04","Sxxxx V1_10 NPHK_P2.CR2","16450","NPHK_PUNT2_T2_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg","Perm_4_Avg","Period_4_Avg","VR_4_Avg"
"TS","RN","","","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2018-03-12 12:00:00",2766,0,0,0,23.6267,1.8175,1.016,24.38935,1.8344,1.0078,18.2941,1.6875,1.0103
"2018-03-12 13:00:00",2767,0,0,0,23.62665,1.8175,1.0157,24.3893,1.8344,1.00775,18.2941,1.6875,1.01025
"2018-03-12 14:00:00",2768,0,0,0,23.6267,1.8175,1.01595,24.38935,1.8344,1.0079,18.29385,1.6875,1.0105
"2018-03-12 15:00:00",2769,0,0,0,23.6267,1.8175,1.01605,24.38945,1.8344,1.00805,18.2937,1.6875,1.0106
"2018-03-12 16:00:00",2770,0,0,0,23.6267,1.8175,1.0163,24.3894,1.8344,1.008,18.29405,1.6875,1.0104
"2018-03-12 17:00:00",2771,0,0,0,23.6008,1.81695,1.01605,24.38935,1.8344,1.00785,18.29375,1.6875,1.01065
"2018-03-12 18:00:00",2772,0,0,0,23.5749,1.8164,1.0164,24.38935,1.8344,1.00785,18.29375,1.6875,1.0106
"2018-03-12 19:00:00",2773,0,0,0,23.5749,1.8164,1.01635,24.38935,1.8344,1.00795,18.29385,1.6875,1.01055
"2018-03-12 20:00:00",2774,0,0,0,23.5749,1.8164,1.0165,24.3894,1.8344,1.00785,18.2938,1.6875,1.01055
"2018-03-12 21:00:00",2775,0,0,0,23.5749,1.8164,1.0163,24.38935,1.8344,1.0079,18.2938,1.6875,1.01055
"2018-03-12 22:00:00",2776,0,0,0,23.5749,1.8164,1.0163,24.3894,1.8344,1.00785,18.29375,1.6875,1.0106
"2018-03-12 23:00:00",2777,0,0,0,23.57485,1.8164,1.01615,24.3894,1.8344,1.00795,18.2935,1.6875,1.0108
"2018-03-13 00:00:00",2778,0,0,0,23.5749,1.8164,1.0162,24.3893,1.8344,1.00775,18.2941,1.6875,1.0103
"2018-03-13 01:00:00",2779,0,0,0,23.57485,1.8164,1.0162,24.38935,1.8344,1.00795,18.2937,1.6875,1.0107
"2018-03-13 02:00:00",2780,0,0,0,23.5749,1.8164,1.0165,24.38935,1.8344,1.0078,18.29365,1.6875,1.01065
"2018-03-13 03:00:00",2781,0,0,0,23.5749,1.8164,1.01645,24.38935,1.8344,1.0079,18.2937,1.6875,1.01065
"2018-03-13 04:00:00",2782,0,0,0,23.57485,1.8164,1.0162,24.3893,1.8344,1.00755,18.2938,1.6875,1.01055
"2018-03-13 05:00:00",2783,0,0,0,23.5749,1.8164,1.0163,24.38935,1.8344,1.00795,18.29345,1.6875,1.0109
"2018-03-13 06:00:00",2784,0,0,0,23.5749,1.8164,1.01645,24.38935,1.8344,1.00785,18.29365,1.6875,1.0107
"2018-03-13 07:00:00",2785,0,0,0,23.5749,1.8164,1.0162,24.3894,1.8344,1.0079,18.29365,1.6875,1.01065
"2018-03-13 08:00:00",2786,0,0,0,23.57485,1.8164,1.0161,24.3894,1.8344,1.00795,18.2937,1.6875,1.01065
"2018-03-13 09:00:00",2787,0,0,0,23.5748,1.8164,1.01595,24.38935,1.8344,1.0078,18.29345,1.6875,1.0109
"2018-03-13 10:00:00",2788,0,0,0,23.5749,1.8164,1.0164,24.38935,1.8344,1.00785,18.2936,1.6875,1.01075
"2018-03-13 11:00:00",2789,0,0,0,23.5749,1.8164,1.0163,24.38935,1.8344,1.0079,18.29345,1.6875,1.0108
"2018-03-13 12:00:00",2790,0,0,0,23.5749,1.8164,1.01635,24.3893,1.8344,1.00765,18.2936,1.6875,1.01075
"2018-03-13 13:00:00",2791,0,0,0,23.6267,1.8175,1.01615,24.41555,1.835,1.0078,18.29325,1.6875,1.01105
"2018-03-13 14:00:00",2792,0,0,0,23.6267,1.8175,1.0161,24.4418,1.8356,1.0078,18.2933,1.6875,1.011
"2018-03-13 15:00:00",2793,0,0,0,23.6267,1.8175,1.01585,24.4681,1.83615,1.0079,18.2933,1.6875,1.011
"2018-03-13 16:00:00",2794,0,0,0,23.6267,1.8175,1.016,24.49435,1.8367,1.0079,18.3397,1.6886,1.0107
"2018-03-13 17:00:00",2795,0,0,0,23.6267,1.8175,1.01605,24.49435,1.8367,1.00795,18.33975,1.6886,1.01065
"2018-03-13 18:00:00",2796,0,0,0,23.6267,1.8175,1.0163,24.49425,1.8367,1.00765,18.33955,1.6886,1.01085
"2018-03-13 19:00:00",2797,0,0,0,23.6267,1.8175,1.01575,24.4943,1.8367,1.0077,18.33945,1.6886,1.0109
"2018-03-13 20:00:00",2798,0,0,0,23.6267,1.8175,1.01615,24.49425,1.8367,1.0077,18.33925,1.6886,1.0111
"2018-03-13 21:00:00",2799,0,0,0,23.65265,1.81805,1.01605,24.4943,1.8367,1.00765,18.3394,1.6886,1.011
"2018-03-13 22:00:00",2800,0,0,0,23.6786,1.8186,1.016,24.4943,1.8367,1.00775,18.3394,1.6886,1.011
"2018-03-13 23:00:00",2801,0,0,0,23.6786,1.8186,1.016,24.4943,1.8367,1.0078,18.33935,1.6886,1.01105
"2018-03-14 00:00:00",2802,0,0,0,23.6786,1.8186,1.0157,24.5206,1.83725,1.0078,18.33955,1.6886,1.0108
"2018-03-14 01:00:00",2803,0,0,0,23.6786,1.8186,1.0157,24.54685,1.8378,1.0078,18.33945,1.6886,1.01095
"2018-03-14 02:00:00",2804,0,0,0,23.6786,1.8186,1.01565,24.54685,1.8378,1.0076,18.3394,1.6886,1.0109
"2018-03-14 03:00:00",2805,0,0,0,23.6786,1.8186,1.0157,24.54695,1.8378,1.00795,18.3394,1.6886,1.01095
"2018-03-14 04:00:00",2806,0,0,0,23.67855,1.8186,1.01555,24.54685,1.8378,1.00765,18.33955,1.6886,1.01085
"2018-03-14 05:00:00",2807,0,0,0,23.6786,1.8186,1.0159,24.5468,1.8378,1.0075,18.33905,1.6886,1.0113
"2018-03-14 06:00:00",2808,0,0,0,23.70455,1.8192,1.0158,24.54685,1.8378,1.0077,18.3395,1.6886,1.0109
"2018-03-14 07:00:00",2809,0,0,0,23.7305,1.8198,1.01565,24.54685,1.8378,1.00765,18.33925,1.6886,1.01115
"2018-03-14 08:00:00",2810,0,0,0,23.73055,1.8198,1.01595,24.54685,1.8378,1.00765,18.3397,1.6886,1.01075
"2018-03-14 09:00:00",2811,0,0,0,23.7305,1.8198,1.0153,24.57315,1.8384,1.00765,18.3394,1.6886,1.01095
"2018-03-14 10:00:00",2812,0,0,0,23.7305,1.8198,1.0156,24.5995,1.839,1.0077,18.3393,1.6886,1.0111
"2018-03-14 11:00:00",2813,0,0,0,23.7305,1.8198,1.01575,24.5995,1.839,1.0079,18.3388,1.6886,1.0115
"2018-03-14 12:00:00",2814,0,0,0,23.7305,1.8198,1.01545,24.59945,1.839,1.0076,18.3396,1.6886,1.01085
"2018-03-14 13:00:00",2815,0,0,0,23.7305,1.8198,1.01545,24.5994,1.839,1.00745,18.3389,1.6886,1.01145
"2018-03-14 14:00:00",2816,0,0,0,23.7305,1.8198,1.01565,24.59945,1.839,1.0076,18.33935,1.6886,1.01105
"2018-03-14 15:00:00",2817,0,0,0,23.7305,1.8198,1.0157,24.59945,1.839,1.0076,18.33945,1.6886,1.0109
"2018-03-14 16:00:00",2818,0,0,0,23.7305,1.8198,1.01575,24.5994,1.839,1.0076,18.33965,1.6886,1.0108
"2018-03-14 17:00:00",2819,0,0,0,23.67855,1.8186,1.0158,24.5994,1.839,1.0076,18.33945,1.6886,1.01095
"2018-03-14 18:00:00",2820,0,0,0,23.67855,1.8186,1.0156,24.59945,1.839,1.0077,18.3395,1.6886,1.0109
"2018-03-14 19:00:00",2821,0,0,0,23.6786,1.8186,1.016,24.5994,1.839,1.00755,18.3392,1.6886,1.01115
"2018-03-14 20:00:00",2822,0,0,0,23.6267,1.8175,1.0159,24.5994,1.839,1.0075,18.31655,1.68805,1.01085
"2018-03-14 21:00:00",2823,0,0,0,23.6267,1.8175,1.0164,24.59945,1.839,1.0077,18.2933,1.6875,1.01105
"2018-03-14 22:00:00",2824,0,0,0,23.6267,1.8175,1.01605,24.5994,1.839,1.00765,18.29325,1.6875,1.01105
"2018-03-14 23:00:00",2825,0,0,0,23.6267,1.8175,1.0163,24.5994,1.839,1.00745,18.2932,1.6875,1.0111
"2018-03-15 00:00:00",2826,0,0,0,23.6267,1.8175,1.0162,24.5994,1.839,1.0076,18.29335,1.6875,1.01095
"2018-03-15 01:00:00",2827,0,0,0,23.6267,1.8175,1.0162,24.59945,1.839,1.00765,18.2935,1.6875,1.01085
"2018-03-15 02:00:00",2828,0,0,0,23.6267,1.8175,1.0161,24.59945,1.839,1.0076,18.27015,1.68695,1.0111
"2018-03-15 03:00:00",2829,0,0,0,23.6267,1.8175,1.0158,24.59945,1.839,1.0077,18.24695,1.6864,1.01125
"2018-03-15 04:00:00",2830,0,0,0,23.6267,1.8175,1.01585,24.5995,1.839,1.0077,18.24705,1.6864,1.0112
"2018-03-15 05:00:00",2831,0,0,0,23.6267,1.8175,1.01595,24.5994,1.839,1.0076,18.24705,1.6864,1.0112
"2018-03-15 06:00:00",2832,0,0,0,23.6267,1.8175,1.01575,24.5994,1.839,1.0076,18.24725,1.6864,1.011
"2018-03-15 07:00:00",2833,0,0,0,23.6267,1.8175,1.0159,24.5995,1.839,1.00775,18.2475,1.6864,1.0108
"2018-03-15 08:00:00",2834,0,0,0,23.6267,1.8175,1.0156,24.5994,1.839,1.00765,18.2475,1.6864,1.0108
"2018-03-15 09:00:00",2835,0,0,0,23.6786,1.8186,1.01585,24.5995,1.839,1.0077,18.20135,1.6852,1.01095
"2018-03-15 10:00:00",2836,0,0,0,23.6786,1.8186,1.01585,24.5994,1.839,1.0075,18.2012,1.6852,1.0111
"2018-03-15 11:00:00",2837,0,0,0,23.6786,1.8186,1.01575,24.59945,1.839,1.0077,18.20135,1.6852,1.01095
"2018-03-15 12:00:00",2838,0,0,0,23.6786,1.8186,1.01565,24.5994,1.839,1.0075,18.2009,1.6852,1.0113
"2018-03-15 13:00:00",2839,0,0,0,23.67855,1.8186,1.01545,24.59945,1.839,1.00765,18.2011,1.6852,1.0112
"2018-03-15 14:00:00",2840,0,0,0,23.67855,1.8186,1.0155,24.5994,1.839,1.00755,18.2014,1.6852,1.0109
"2018-03-15 15:00:00",2841,0,0,0,23.6785,1.8186,1.0154,24.6521,1.8401,1.0076,18.2012,1.6852,1.01105
"2018-03-15 16:00:00",2842,0,0,0,23.67855,1.8186,1.01555,24.6521,1.8401,1.0076,18.2013,1.6852,1.01095
"2018-03-15 17:00:00",2843,0,0,0,23.6785,1.8186,1.01535,24.65205,1.8401,1.00745,18.20095,1.6852,1.01125
"2018-03-15 18:00:00",2844,0,0,0,23.6786,1.8186,1.01575,24.65205,1.8401,1.00745,18.2012,1.6852,1.0111
"2018-03-15 19:00:00",2845,0,0,0,23.67855,1.8186,1.01555,24.6521,1.8401,1.00765,18.2016,1.6852,1.01075
"2018-03-15 20:00:00",2846,0,0,0,23.67855,1.8186,1.0156,24.6521,1.8401,1.00765,18.2012,1.6852,1.0111
"2018-03-15 21:00:00",2847,0,0,0,23.67855,1.8186,1.0156,24.65205,1.8401,1.00745,18.2013,1.6852,1.011
"2018-03-15 22:00:00",2848,0,0,0,23.67855,1.8186,1.01555,24.6521,1.8401,1.0077,18.2011,1.6852,1.01115
"2018-03-15 23:00:00",2849,0,0,0,23.67855,1.8186,1.01555,24.6521,1.8401,1.00755,18.2015,1.6852,1.01085
"2018-03-16 00:00:00",2850,0,0,0,23.6786,1.8186,1.0159,24.59935,1.839,1.0075,18.20095,1.6852,1.0113
"2018-03-16 01:00:00",2851,0,0,0,23.6786,1.8186,1.01565,24.59945,1.839,1.00755,18.2014,1.6852,1.0109
"2018-03-16 02:00:00",2852,0,0,0,23.67855,1.8186,1.0157,24.59945,1.839,1.00765,18.2012,1.6852,1.01105
"2018-03-16 03:00:00",2853,0,0,0,23.6786,1.8186,1.01565,24.5995,1.839,1.00785,18.201,1.6852,1.01125
"2018-03-16 04:00:00",2854,0,0,0,23.6785,1.8186,1.0154,24.5994,1.839,1.0076,18.20105,1.6852,1.0112
"2018-03-16 05:00:00",2855,0,0,0,23.67855,1.8186,1.01545,24.62575,1.83955,1.00755,18.2014,1.6852,1.0109
"2018-03-16 06:00:00",2856,0,0,0,23.67855,1.8186,1.01555,24.65205,1.8401,1.00745,18.20105,1.6852,1.0112
"2018-03-16 07:00:00",2857,0,0,0,23.67855,1.8186,1.01555,24.65205,1.8401,1.00755,18.2013,1.6852,1.011
"2018-03-16 08:00:00",2858,0,0,0,23.6786,1.8186,1.0156,24.65205,1.8401,1.00755,18.24725,1.6864,1.011
"2018-03-16 09:00:00",2859,0,0,0,23.67855,1.8186,1.0155,24.6521,1.8401,1.0077,18.2473,1.6864,1.01095
"2018-03-16 10:00:00",2860,0,0,0,23.70455,1.8192,1.0154,24.65205,1.8401,1.0074,18.24705,1.6864,1.0112
"2018-03-16 11:00:00",2861,0,0,0,23.7305,1.8198,1.01565,24.65205,1.8401,1.00755,18.247,1.6864,1.01125
"2018-03-16 12:00:00",2862,0,0,0,23.7305,1.8198,1.01555,24.65205,1.8401,1.0074,18.24705,1.6864,1.0112
"2018-03-16 13:00:00",2863,0,0,0,23.7305,1.8198,1.0157,24.6521,1.8401,1.0076,18.24715,1.6864,1.0111
"2018-03-16 14:00:00",2864,0,0,0,23.7305,1.8198,1.0154,24.65205,1.8401,1.0075,18.2473,1.6864,1.01095
"2018-03-16 15:00:00",2865,0,0,0,23.7305,1.8198,1.0156,24.65215,1.8401,1.0078,18.247,1.6864,1.0112
"2018-03-16 16:00:00",2866,0,0,0,23.7305,1.8198,1.01575,24.70475,1.8412,1.00745,18.24705,1.6864,1.01115
"2018-03-16 17:00:00",2867,0,0,0,23.7305,1.8198,1.0156,24.70475,1.8412,1.00745,18.2473,1.6864,1.01095
"2018-03-16 18:00:00",2868,0,0,0,23.70455,1.8192,1.01555,24.70485,1.8412,1.0078,18.24705,1.6864,1.01115
"2018-03-16 19:00:00",2869,0,0,0,23.6786,1.8186,1.01565,24.7047,1.8412,1.00735,18.247,1.6864,1.0112
"2018-03-16 20:00:00",2870,0,0,0,23.6786,1.8186,1.01565,24.70475,1.8412,1.0075,18.2471,1.6864,1.0111
"2018-03-16 21:00:00",2871,0,0,0,23.67855,1.8186,1.01555,24.7048,1.8412,1.0076,18.2929,1.6875,1.01135
"2018-03-16 22:00:00",2872,0,0,0,23.6786,1.8186,1.0161,24.70475,1.8412,1.0074,18.29315,1.6875,1.0111
"2018-03-16 23:00:00",2873,0,0,0,23.67855,1.8186,1.0155,24.70485,1.8412,1.00765,18.2931,1.6875,1.01115
"2018-03-17 00:00:00",2874,0,0,0,23.6786,1.8186,1.0156,24.7047,1.8412,1.0074,18.2931,1.6875,1.0112
"2018-03-17 01:00:00",2875,0,0,0,23.6786,1.8186,1.01575,24.7047,1.8412,1.0074,18.29325,1.6875,1.01105
"2018-03-17 02:00:00",2876,0,0,0,23.6786,1.8186,1.01565,24.7048,1.8412,1.0076,18.29335,1.6875,1.01095
"2018-03-17 03:00:00",2877,0,0,0,23.6785,1.8186,1.0154,24.7048,1.8412,1.0076,18.2932,1.6875,1.0111
"2018-03-17 04:00:00",2878,0,0,0,23.6785,1.8186,1.01535,24.7048,1.8412,1.0076,18.29325,1.6875,1.01105
"2018-03-17 05:00:00",2879,0,0,0,23.7045,1.8192,1.01545,24.70485,1.8412,1.00765,18.2702,1.68695,1.01105
"2018-03-17 06:00:00",2880,0,0,0,23.7305,1.8198,1.0155,24.70475,1.8412,1.00745,18.247,1.6864,1.0112
"2018-03-17 07:00:00",2881,0,0,0,23.7305,1.8198,1.0154,24.7575,1.8424,1.0075,18.2472,1.6864,1.01105
"2018-03-17 08:00:00",2882,0,0,0,23.7305,1.8198,1.01515,24.7575,1.8424,1.00735,18.2471,1.6864,1.0112
"2018-03-17 09:00:00",2883,0,0,0,23.7305,1.8198,1.0153,24.7575,1.8424,1.0074,18.2474,1.6864,1.0109
"2018-03-17 10:00:00",2884,0,0,0,23.7305,1.8198,1.0155,24.7839,1.84295,1.00735,18.24725,1.6864,1.01105
"2018-03-17 11:00:00",2885,0,0,0,23.7305,1.8198,1.0155,24.8103,1.8435,1.00735,18.2475,1.6864,1.0108
"2018-03-17 12:00:00",2886,0,0,0,23.7565,1.82035,1.01515,24.81045,1.8435,1.0077,18.24725,1.6864,1.011
"2018-03-17 13:00:00",2887,0,0,0,23.7825,1.8209,1.01535,24.8104,1.8435,1.00755,18.2472,1.6864,1.01105
"2018-03-17 14:00:00",2888,0,0,0,23.78245,1.8209,1.01515,24.81025,1.8435,1.0073,18.2475,1.6864,1.0108
"2018-03-17 15:00:00",2889,0,0,0,23.7825,1.8209,1.0153,24.81035,1.8435,1.0075,18.2469,1.6864,1.01135
"2018-03-17 16:00:00",2890,0,0,0,23.7824,1.8209,1.015,24.8104,1.8435,1.0075,18.24685,1.6864,1.0114
"2018-03-17 17:00:00",2891,0,0,0,23.78245,1.8209,1.0151,24.81035,1.8435,1.00755,18.24695,1.6864,1.01125
"2018-03-17 18:00:00",2892,0,0,0,23.7824,1.8209,1.01485,24.81035,1.8435,1.0075,18.2473,1.6864,1.011
"2018-03-17 19:00:00",2893,0,0,0,23.8085,1.82145,1.0153,24.86325,1.8446,1.0076,18.2473,1.6864,1.011
"2018-03-17 20:00:00",2894,0,0,0,23.8345,1.822,1.015,24.8632,1.8446,1.00745,18.27035,1.68695,1.011
"2018-03-17 21:00:00",2895,0,0,0,23.83445,1.822,1.0146,24.86325,1.8446,1.00755,18.2928,1.6875,1.0114
"2018-03-17 22:00:00",2896,0,0,0,23.83445,1.822,1.01485,24.8632,1.8446,1.00745,18.2931,1.6875,1.01115
"2018-03-17 23:00:00",2897,0,0,0,23.83445,1.822,1.0147,24.86315,1.8446,1.0074,18.29275,1.6875,1.0115
"2018-03-18 00:00:00",2898,0,0,0,23.83445,1.822,1.0147,24.8631,1.8446,1.0071,18.2932,1.6875,1.0111
"2018-03-18 01:00:00",2899,0,0,0,23.83445,1.822,1.0148,24.8632,1.8446,1.00745,18.2931,1.6875,1.01115
"2018-03-18 02:00:00",2900,0,0,0,23.80845,1.82145,1.01495,24.8896,1.84515,1.0072,18.29325,1.6875,1.01105
"2018-03-18 03:00:00",2901,0,0,0,23.8084,1.82145,1.01445,24.916,1.8457,1.00715,18.29325,1.6875,1.01105
"2018-03-18 04:00:00",2902,0,0,0,23.83445,1.822,1.0147,24.9161,1.8457,1.00745,18.29315,1.6875,1.01115
"2018-03-18 05:00:00",2903,0,0,0,23.83445,1.822,1.0146,24.91605,1.8457,1.00715,18.2932,1.6875,1.0111
"2018-03-18 06:00:00",2904,0,0,0,23.83445,1.822,1.0147,24.91605,1.8457,1.0073,18.2937,1.6875,1.0106
"2018-03-18 07:00:00",2905,0,0,0,23.8344,1.822,1.0146,24.9161,1.8457,1.00735,18.29315,1.6875,1.0111
"2018-03-18 08:00:00",2906,0,0,0,23.8605,1.82255,1.01485,24.91605,1.8457,1.0072,18.29335,1.6875,1.011
"2018-03-18 09:00:00",2907,0,0,0,23.88655,1.8231,1.0147,24.916,1.8457,1.0071,18.2935,1.6875,1.0108
"2018-03-18 10:00:00",2908,0,0,0,23.8865,1.8231,1.01445,24.9161,1.8457,1.00735,18.293,1.6875,1.0113
"2018-03-18 11:00:00",2909,0,0,0,23.8865,1.8231,1.01435,24.91605,1.8457,1.00725,18.2935,1.6875,1.01085
"2018-03-18 12:00:00",2910,0,0,0,23.88655,1.8231,1.01455,24.91605,1.8457,1.00725,18.29315,1.6875,1.0111
"2018-03-18 13:00:00",2911,0,0,0,23.8865,1.8231,1.0146,24.916,1.8457,1.0071,18.33945,1.6886,1.01095
"2018-03-18 14:00:00",2912,0,0,0,23.8865,1.8231,1.0145,24.9161,1.8457,1.00735,18.3393,1.6886,1.0111
"2018-03-18 15:00:00",2913,0,0,0,23.8605,1.82255,1.01465,24.916,1.8457,1.00715,18.3391,1.6886,1.01125
"2018-03-18 16:00:00",2914,0,0,0,23.8344,1.822,1.01445,24.916,1.8457,1.00715,18.3399,1.6886,1.01055
"2018-03-18 17:00:00",2915,0,0,0,23.8345,1.822,1.01485,24.916,1.8457,1.00705,18.3397,1.6886,1.0107
"2018-03-18 18:00:00",2916,0,0,0,23.83445,1.822,1.01465,24.916,1.8457,1.0072,18.3397,1.6886,1.0107
"2018-03-18 19:00:00",2917,0,0,0,23.83445,1.822,1.0147,24.91605,1.8457,1.00725,18.33965,1.6886,1.0108
"2018-03-18 20:00:00",2918,0,0,0,23.8344,1.822,1.01455,24.916,1.8457,1.0071,18.3395,1.6886,1.0109
"2018-03-18 21:00:00",2919,0,0,0,23.83445,1.822,1.01475,24.969,1.8469,1.00715,18.33945,1.6886,1.01095
"2018-03-18 22:00:00",2920,0,0,0,23.8345,1.822,1.01475,24.969,1.8469,1.00725,18.339,1.6886,1.0113
"2018-03-18 23:00:00",2921,0,0,0,23.8605,1.82255,1.0146,24.969,1.8469,1.0071,18.3396,1.6886,1.0108
"2018-03-19 00:00:00",2922,0,0,0,23.8605,1.82255,1.01465,24.969,1.8469,1.00715,18.33955,1.6886,1.01085
"2018-03-19 01:00:00",2923,0,0,0,23.8865,1.8231,1.0144,24.96895,1.8469,1.0071,18.3394,1.6886,1.01095
"2018-03-19 02:00:00",2924,0,0,0,23.8865,1.8231,1.01445,24.96905,1.8469,1.00735,18.33945,1.6886,1.01095
"2018-03-19 03:00:00",2925,0,0,0,23.88655,1.8231,1.0146,24.96895,1.8469,1.00705,18.33935,1.6886,1.011
"2018-03-19 04:00:00",2926,0,0,0,23.8865,1.8231,1.0146,24.96895,1.8469,1.007,18.3395,1.6886,1.0109
"2018-03-19 05:00:00",2927,0,0,0,23.8865,1.8231,1.0145,24.969,1.8469,1.00715,18.33965,1.6886,1.0108
"2018-03-19 06:00:00",2928,0,0,0,23.8865,1.8231,1.01445,24.96895,1.8469,1.007,18.33955,1.6886,1.01085
"2018-03-19 07:00:00",2929,0,0,0,23.8865,1.8231,1.01455,24.969,1.8469,1.00715,18.3395,1.6886,1.0109
"2018-03-19 08:00:00",2930,0,0,0,23.8865,1.8231,1.01435,24.9689,1.8469,1.0069,18.36255,1.6892,1.01095
"2018-03-19 09:00:00",2931,0,0,0,23.8865,1.8231,1.0146,24.969,1.8469,1.00715,18.3854,1.6898,1.0111
"2018-03-19 10:00:00",2932,0,0,0,23.8865,1.8231,1.01445,25.02195,1.848,1.00705,18.38575,1.6898,1.01075
"2018-03-19 11:00:00",2933,0,0,0,23.88655,1.8231,1.0146,25.02195,1.848,1.00695,18.38575,1.6898,1.0108
"2018-03-19 12:00:00",2934,0,0,0,23.8866,1.8231,1.015,25.022,1.848,1.007,18.38575,1.6898,1.01085
"2018-03-19 13:00:00",2935,0,0,0,23.88655,1.8231,1.0146,25.022,1.848,1.00715,18.3854,1.6898,1.01115
"2018-03-19 14:00:00",2936,0,0,0,23.8865,1.8231,1.01445,25.02195,1.848,1.007,18.3858,1.6898,1.01075
"2018-03-19 15:00:00",2937,0,0,0,23.8865,1.8231,1.01455,25.022,1.848,1.0071,18.38545,1.6898,1.011
"2018-03-19 16:00:00",2938,0,0,0,23.88655,1.8231,1.01465,25.02195,1.848,1.007,18.38565,1.6898,1.0109
"2018-03-19 17:00:00",2939,0,0,0,23.88655,1.8231,1.01455,25.02205,1.848,1.0072,18.38545,1.6898,1.01105
"2018-03-19 18:00:00",2940,0,0,0,23.8345,1.822,1.01485,25.02195,1.848,1.00695,18.3854,1.6898,1.01105
"2018-03-19 19:00:00",2941,0,0,0,23.8345,1.822,1.01505,25.02195,1.848,1.00695,18.3856,1.6898,1.01095
"2018-03-19 20:00:00",2942,0,0,0,23.8345,1.822,1.0148,25.02205,1.848,1.0072,18.38535,1.6898,1.01115
"2018-03-19 21:00:00",2943,0,0,0,23.8345,1.822,1.01485,25.0219,1.848,1.00685,18.3856,1.6898,1.01095
"2018-03-19 22:00:00",2944,0,0,0,23.8345,1.822,1.015,25.02195,1.848,1.007,18.38595,1.6898,1.01055
"2018-03-19 23:00:00",2945,0,0,0,23.83445,1.822,1.0146,25.02195,1.848,1.00705,18.3855,1.6898,1.01105
"2018-03-20 00:00:00",2946,0,0,0,23.83445,1.822,1.01475,25.02185,1.848,1.0067,18.3858,1.6898,1.01075
"2018-03-20 01:00:00",2947,0,0,0,23.8605,1.82255,1.0148,25.04855,1.84855,1.0072,18.38585,1.6898,1.0107
"2018-03-20 02:00:00",2948,0,0,0,23.8866,1.8231,1.01485,25.075,1.8491,1.007,18.3857,1.6898,1.0108
"2018-03-20 03:00:00",2949,0,0,0,23.8865,1.8231,1.0145,25.075,1.8491,1.007,18.4088,1.69035,1.0108
"2018-03-20 04:00:00",2950,0,0,0,23.8866,1.8231,1.0149,25.0751,1.8491,1.0072,18.43205,1.6909,1.0107
"2018-03-20 05:00:00",2951,0,0,0,23.8866,1.8231,1.01495,25.10165,1.8497,1.00715,18.43175,1.6909,1.01095
"2018-03-20 06:00:00",2952,0,0,0,23.88655,1.8231,1.0147,25.1282,1.8503,1.0071,18.4317,1.6909,1.01095
"2018-03-20 07:00:00",2953,0,0,0,23.8866,1.8231,1.01485,25.1282,1.8503,1.00705,18.43205,1.6909,1.0107
"2018-03-20 08:00:00",2954,0,0,0,23.8866,1.8231,1.0147,25.1282,1.8503,1.00715,18.4319,1.6909,1.0108
"2018-03-20 09:00:00",2955,0,0,0,23.8865,1.8231,1.01435,25.1282,1.8503,1.00715,18.43155,1.6909,1.01115
"2018-03-20 10:00:00",2956,0,0,0,23.8865,1.8231,1.0145,25.12815,1.8503,1.007,18.43195,1.6909,1.0108
"2018-03-20 11:00:00",2957,0,0,0,23.8865,1.8231,1.01445,25.12825,1.8503,1.0073,18.43245,1.6909,1.0103
"2018-03-20 12:00:00",2958,0,0,0,23.8865,1.8231,1.01455,25.1282,1.8503,1.0071,18.432,1.6909,1.0107
"2018-03-20 13:00:00",2959,0,0,0,23.8866,1.8231,1.0148,25.1282,1.8503,1.00705,18.43185,1.6909,1.01085
"2018-03-20 14:00:00",2960,0,0,0,23.88655,1.8231,1.01475,25.12815,1.8503,1.007,18.4319,1.6909,1.0108
"2018-03-20 15:00:00",2961,0,0,0,23.88655,1.8231,1.01475,25.12825,1.8503,1.00725,18.43195,1.6909,1.0108
"2018-03-20 16:00:00",2962,0,0,0,23.88655,1.8231,1.01475,25.1282,1.8503,1.0071,18.43185,1.6909,1.01085
"2018-03-20 17:00:00",2963,0,0,0,23.8345,1.822,1.0151,25.12815,1.8503,1.00705,18.47815,1.692,1.0108
"2018-03-20 18:00:00",2964,0,0,0,23.80845,1.82145,1.0152,25.1283,1.8503,1.00725,18.4781,1.692,1.01085
"2018-03-20 19:00:00",2965,0,0,0,23.8345,1.822,1.015,25.1547,1.85085,1.00685,18.4782,1.692,1.0107
"2018-03-20 20:00:00",2966,0,0,0,23.83455,1.822,1.01545,25.1812,1.8514,1.00675,18.4783,1.692,1.0107
"2018-03-20 21:00:00",2967,0,0,0,23.8345,1.822,1.0152,25.18145,1.8514,1.00715,18.4781,1.692,1.01085
"2018-03-20 22:00:00",2968,0,0,0,23.83455,1.822,1.0154,25.1814,1.8514,1.00715,18.47815,1.692,1.01075
"2018-03-20 23:00:00",2969,0,0,0,23.8345,1.822,1.0153,25.1813,1.8514,1.0069,18.478,1.692,1.0109
