"TOA5","CR200 Series","CR200X","27356","CR200X.Std.04","Sxxxx V1_10 NPHK_P2.CR2","16450","NPHK_PUNT2_T1_1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","Temp_1_Avg","VWC_2_Avg","EC_2_Avg","Temp_2_Avg","VWC_3_Avg","EC_3_Avg","Temp_3_Avg","VWC_4_Avg","EC_4_Avg","Temp_4_Avg","Druk_Avg(1)","Druk_Avg(2)","Battery_Vdc"
"TS","RN","","","","","","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp"
"2018-01-20 17:00:00",1547,"NAN",0,0,0.3925,0.0114,5.02075,0.3534,0.0044,5.4951,0.3308,0.0083,5.9752,"NAN",0,13.50993
"2018-01-20 18:00:00",1548,"NAN",0,0,0.3925,0.0112,5.04655,0.3534,0.0044,5.4996,0.3308,0.0082,5.96465,"NAN",0,13.44613
"2018-01-20 19:00:00",1549,"NAN",0,0,0.3925,0.01125,5.0299,0.3534,0.00415,5.49055,0.3308,0.0081,5.97365,"NAN",0,13.41675
"2018-01-20 20:00:00",1550,"NAN",0,0,0.39275,0.01135,5.0329,0.3534,0.0044,5.4785,0.3308,0.00835,5.9722,"NAN",0,13.37646
"2018-01-20 21:00:00",1551,"NAN",0,0,0.393,0.0112,5.00095,0.3534,0.0042,5.4966,0.3308,0.0082,5.9557,"NAN",0,13.35883
"2018-01-20 22:00:00",1552,"NAN",0,0,0.393,0.01125,5.02835,0.3534,0.00435,5.48755,0.3308,0.0083,5.9677,"NAN",0,13.34624
"2018-01-20 23:00:00",1553,"NAN",0,0,0.393,0.0113,5.00095,0.3534,0.00445,5.4755,0.3308,0.00805,5.9662,"NAN",0,13.32609
"2018-01-21 00:00:00",1554,"NAN",0,0,0.393,0.01125,5.0177,0.3534,0.0041,5.474,0.3308,0.00805,5.9602,"NAN",0,13.31182
"2018-01-21 01:00:00",1555,"NAN",0,0,0.393,0.01115,4.9994,0.3534,0.00425,5.4876,0.3308,0.007999999,5.9662,"NAN",0,13.30007
"2018-01-21 02:00:00",1556,"NAN",0,0,0.393,0.01115,4.99485,0.3539,0.0044,5.48305,0.3308,0.00815,5.9692,"NAN",0,13.29587
"2018-01-21 03:00:00",1557,"NAN",0,0,0.393,0.01135,4.97205,0.3539,0.0044,5.4664,0.3308,0.00815,5.9812,"NAN",0,13.26985
"2018-01-21 04:00:00",1558,"NAN",0,0,0.393,0.01125,4.9568,0.3539,0.00415,5.4664,0.3311,0.008099999,5.9542,"NAN",0,13.27237
"2018-01-21 05:00:00",1559,"NAN",0,0,0.393,0.01135,4.9736,0.3539,0.0041,5.47395,0.3314,0.0082,5.9497,"NAN",0,13.2816
"2018-01-21 06:00:00",1560,"NAN",0,0,0.393,0.01135,4.94005,0.3539,0.0044,5.4634,0.3314,0.00825,5.93615,"NAN",0,13.26565
"2018-01-21 07:00:00",1561,"NAN",0,0,0.393,0.0114,4.9507,0.3539,0.00435,5.45885,0.3314,0.0081,5.9587,"NAN",0,13.25642
"2018-01-21 08:00:00",1562,"NAN",0,0,0.393,0.01165,4.9492,0.3539,0.00435,5.46945,0.3314,0.00825,5.95115,"NAN",0,14.15462
"2018-01-21 09:00:00",1563,"NAN",0,0,0.393,0.01135,4.9233,0.3542,0.0045,5.44675,0.3314,0.008300001,5.91815,"NAN",0,14.11936
"2018-01-21 10:00:00",1564,"NAN",0,0,0.393,0.01125,4.9233,0.3545,0.00425,5.40895,0.3314,0.00825,5.9152,"NAN",0,14.04969
"2018-01-21 11:00:00",1565,"NAN",0,0,0.393,0.0114,4.94765,0.3545,0.0043,5.43465,0.3314,0.0081,5.9257,"NAN",0,13.97246
"2018-01-21 12:00:00",1566,"NAN",0,0,0.393,0.0111,4.92485,0.3545,0.00435,5.44225,0.3314,0.00815,5.9212,"NAN",0,13.80289
"2018-01-21 13:00:00",1567,"NAN",0,0,0.393,0.0113,4.95075,0.3545,0.0043,5.43315,0.3314,0.0081,5.9482,"NAN",0,13.85074
"2018-01-21 14:00:00",1568,"NAN",0,0,0.393,0.01145,4.9766,0.3545,0.00425,5.4271,0.3314,0.00805,5.9212,"NAN",0,13.94728
"2018-01-21 15:00:00",1569,"NAN",0,0,0.393,0.0113,4.9964,0.3545,0.00405,5.42255,0.3314,0.0083,5.9437,"NAN",0,13.98337
"2018-01-21 16:00:00",1570,"NAN",0,0,0.393,0.0112,5.02075,0.3545,0.00435,5.4362,0.3314,0.008400001,5.89865,"NAN",0,13.65263
"2018-01-21 17:00:00",1571,"NAN",0,0,0.393,0.0113,5.04355,0.3545,0.00435,5.4392,0.3314,0.0081,5.9197,"NAN",0,13.40752
"2018-01-21 18:00:00",1572,"NAN",0,0,0.393,0.01125,5.06935,0.3545,0.00445,5.4286,0.3314,0.0082,5.9287,"NAN",0,13.36974
"2018-01-21 19:00:00",1573,"NAN",0,0,0.393,0.0112,5.07395,0.3545,0.00435,5.43315,0.3314,0.00845,5.9212,"NAN",0,13.33784
"2018-01-21 20:00:00",1574,"NAN",0,0,0.393,0.0114,5.1043,0.3545,0.0042,5.4407,0.3314,0.008400001,5.9107,"NAN",0,13.33449
"2018-01-21 21:00:00",1575,"NAN",0,0,0.393,0.011,5.06635,0.3545,0.00435,5.45885,0.3314,0.00805,5.91665,"NAN",0,13.31686
"2018-01-21 22:00:00",1576,"NAN",0,0,0.393,0.01155,5.05875,0.3539,0.00415,5.4543,0.3314,0.008,5.9107,"NAN",0,13.31014
"2018-01-21 23:00:00",1577,"NAN",0,0,0.393,0.01135,5.06485,0.3539,0.0043,5.4558,0.3314,0.0082,5.91815,"NAN",0,13.30511
"2018-01-22 00:00:00",1578,"NAN",0,0,0.393,0.01115,5.07545,0.3539,0.0043,5.4528,0.3314,0.0082,5.91515,"NAN",0,13.28496
"2018-01-22 01:00:00",1579,"NAN",0,0,0.393,0.0114,5.05115,0.3539,0.00435,5.4558,0.3314,0.007999999,5.91215,"NAN",0,13.29084
"2018-01-22 02:00:00",1580,"NAN",0,0,0.393,0.0113,5.06635,0.3539,0.00425,5.46185,0.3311,0.008400001,5.90915,"NAN",0,13.27656
"2018-01-22 03:00:00",1581,"NAN",0,0,0.393,0.0113,5.08915,0.3539,0.0042,5.4679,0.3308,0.0083,5.90315,"NAN",0,13.26313
"2018-01-22 04:00:00",1582,"NAN",0,0,0.393,0.0115,5.03445,0.3539,0.0042,5.4694,0.3308,0.0081,5.9061,"NAN",0,13.26817
"2018-01-22 05:00:00",1583,"NAN",0,0,0.393,0.01145,5.004,0.3539,0.0043,5.4619,0.3308,0.0082,5.90765,"NAN",0,13.26817
"2018-01-22 06:00:00",1584,"NAN",0,0,0.393,0.01135,5.0238,0.3539,0.00435,5.4694,0.3308,0.0082,5.89415,"NAN",0,13.26733
"2018-01-22 07:00:00",1585,"NAN",0,0,0.393,0.0113,5.0344,0.3539,0.0043,5.45585,0.3308,0.0085,5.89715,"NAN",0,13.25642
"2018-01-22 08:00:00",1586,"NAN",0,0,0.393,0.0111,5.01925,0.3539,0.00445,5.4513,0.3308,0.0081,5.8971,"NAN",0,13.26062
"2018-01-22 09:00:00",1587,"NAN",0,0,0.393,0.0114,4.98575,0.3539,0.00425,5.4558,0.3308,0.0082,5.9242,"NAN",0,13.88096
"2018-01-22 10:00:00",1588,"NAN",0,0,0.393,0.01135,4.98725,0.3539,0.0043,5.46185,0.3308,0.007999999,5.8911,"NAN",0,13.86669
"2018-01-22 11:00:00",1589,"NAN",0,0,0.393,0.0114,4.9751,0.3539,0.00425,5.4498,0.3308,0.00825,5.9016,"NAN",0,13.86417
"2018-01-22 12:00:00",1590,"NAN",0,0,0.393,0.0113,4.99335,0.3539,0.00445,5.44225,0.3308,0.0082,5.9197,"NAN",0,13.79702
"2018-01-22 13:00:00",1591,"NAN",0,0,0.393,0.01145,5.0116,0.3539,0.0043,5.44675,0.3308,0.00825,5.9272,"NAN",0,13.83311
"2018-01-22 14:00:00",1592,"NAN",0,0,0.393,0.0114,4.99945,0.3539,0.0044,5.4543,0.3311,0.0085,5.88815,"NAN",0,13.83479
"2018-01-22 15:00:00",1593,"NAN",0,0,0.393,0.01115,5.06485,0.3539,0.0042,5.4558,0.3314,0.0081,5.91065,"NAN",0,13.86165
"2018-01-22 16:00:00",1594,"NAN",0,0,0.393,0.01155,5.0314,0.3539,0.0044,5.4286,0.3314,0.00805,5.8956,"NAN",0,13.59975
"2018-01-22 17:00:00",1595,"NAN",0,0,0.393,0.0115,5.1074,0.3539,0.0042,5.4241,0.3314,0.00825,5.8881,"NAN",0,13.37562
"2018-01-22 18:00:00",1596,"NAN",0,0,0.393,0.0113,5.15595,0.3542,0.0045,5.43465,0.3314,0.00825,5.8866,"NAN",0,13.337
"2018-01-22 19:00:00",1597,"NAN",0,0,0.393,0.0114,5.1939,0.3545,0.0043,5.4407,0.3314,0.0082,5.8926,"NAN",0,13.31518
"2018-01-22 20:00:00",1598,"NAN",0,0,0.393,0.01145,5.20455,0.3545,0.00425,5.47545,0.3314,0.0082,5.88965,"NAN",0,13.30679
"2018-01-22 21:00:00",1599,"NAN",0,0,0.393,0.0114,5.2485,0.3545,0.0042,5.47245,0.3314,0.0081,5.8806,"NAN",0,13.30091
"2018-01-22 22:00:00",1600,"NAN",0,0,0.393,0.0114,5.2606,0.3545,0.0045,5.48,0.3314,0.00815,5.90465,"NAN",0,13.29251
"2018-01-22 23:00:00",1601,"NAN",0,0,0.393,0.0114,5.3182,0.3545,0.00435,5.48,0.3317,0.0082,5.89415,"NAN",0,13.27573
"2018-01-23 00:00:00",1602,"NAN",0,0,0.393,0.01155,5.28635,0.3545,0.00435,5.48,0.332,0.00805,5.90465,"NAN",0,13.27824
"2018-01-23 01:00:00",1603,"NAN",0,0,0.393,0.0114,5.3348,0.3545,0.00435,5.4951,0.332,0.00815,5.89415,"NAN",0,13.26985
"2018-01-23 02:00:00",1604,"NAN",0,0,0.393,0.0114,5.3288,0.3545,0.0044,5.51925,0.332,0.00825,5.8956,"NAN",0,13.27069
"2018-01-23 03:00:00",1605,"NAN",0,0,0.3925,0.0116,5.37265,0.3545,0.0045,5.53135,0.332,0.00835,5.91065,"NAN",0,13.26649
"2018-01-23 04:00:00",1606,"NAN",0,0,0.3925,0.0115,5.39385,0.3545,0.0043,5.52985,0.332,0.0082,5.9107,"NAN",0,13.26145
"2018-01-23 05:00:00",1607,"NAN",0,0,0.3925,0.01155,5.40295,0.3545,0.00425,5.5495,0.332,0.00815,5.93615,"NAN",0,13.2497
"2018-01-23 06:00:00",1608,"NAN",0,0,0.3925,0.01145,5.39535,0.3545,0.00455,5.554,0.332,0.00825,5.9197,"NAN",0,13.2539
"2018-01-23 07:00:00",1609,"NAN",0,0,0.3925,0.0113,5.4241,0.3545,0.0045,5.5721,0.332,0.00815,5.93915,"NAN",0,13.25894
"2018-01-23 08:00:00",1610,"NAN",0,0,0.3925,0.0116,5.42255,0.3545,0.0045,5.5736,0.332,0.0082,5.9272,"NAN",0,13.2539
"2018-01-23 09:00:00",1611,"NAN",0,0,0.3925,0.01175,5.4362,0.3545,0.0045,5.5555,0.332,0.00825,5.9542,"NAN",0,13.91202
"2018-01-23 10:00:00",1612,"NAN",0,0,0.3925,0.0115,5.4498,0.3545,0.0045,5.5947,0.332,0.00835,5.9377,"NAN",0,13.89355
"2018-01-23 11:00:00",1613,"NAN",0,0,0.3925,0.0117,5.4392,0.3545,0.0044,5.59015,0.332,0.0082,5.9617,"NAN",0,13.86165
"2018-01-23 12:00:00",1614,"NAN",0,0,0.3925,0.01145,5.4422,0.3545,0.0042,5.61885,0.332,0.00815,5.96465,"NAN",0,13.73658
"2018-01-23 13:00:00",1615,"NAN",0,0,0.3925,0.0115,5.46035,0.3545,0.0043,5.62335,0.332,0.0082,5.9362,"NAN",0,13.76344
"2018-01-23 14:00:00",1616,"NAN",0,0,0.3925,0.0113,5.4951,0.3545,0.00435,5.6143,0.332,0.00825,5.9767,"NAN",0,13.79198
"2018-01-23 15:00:00",1617,"NAN",0,0,0.3925,0.0114,5.53435,0.3545,0.0043,5.63995,0.332,0.00825,5.9512,"NAN",0,13.83143
"2018-01-23 16:00:00",1618,"NAN",0,0,0.3925,0.0116,5.5962,0.3545,0.00445,5.62785,0.332,0.0081,5.9647,"NAN",0,13.79618
"2018-01-23 17:00:00",1619,"NAN",0,0,0.3925,0.01155,5.61885,0.3545,0.0043,5.6625,0.332,0.00845,5.9857,"NAN",0,13.37058
"2018-01-23 18:00:00",1620,"NAN",0,0,0.3925,0.0115,5.67305,0.3545,0.00425,5.6731,0.332,0.0081,5.9871,"NAN",0,13.33449
"2018-01-23 19:00:00",1621,"NAN",0,0,0.3925,0.0116,5.73175,0.3545,0.0044,5.67605,0.332,0.00825,5.99015,"NAN",0,13.31686
"2018-01-23 20:00:00",1622,"NAN",0,0,0.3925,0.0117,5.77395,0.3545,0.0045,5.6911,0.332,0.0081,5.9932,"NAN",0,13.30007
"2018-01-23 21:00:00",1623,"NAN",0,0,0.3925,0.0114,5.819,0.3545,0.0043,5.70925,0.332,0.0082,6.00215,"NAN",0,13.29167
"2018-01-23 22:00:00",1624,"NAN",0,0,0.3925,0.0116,5.83405,0.3545,0.00445,5.72275,0.3314,0.008099999,6.0006,"NAN",0,13.28328
"2018-01-23 23:00:00",1625,"NAN",0,0,0.39225,0.0118,5.8671,0.3545,0.00425,5.74235,0.3314,0.00815,6.02915,"NAN",0,13.27824
"2018-01-24 00:00:00",1626,"NAN",0,0,0.39195,0.01175,5.8866,0.3545,0.0045,5.7679,0.3314,0.008300001,6.0471,"NAN",0,13.27069
"2018-01-24 01:00:00",1627,"NAN",0,0,0.392,0.0119,5.9167,0.3545,0.00435,5.7784,0.3314,0.0083,6.0396,"NAN",0,13.25306
"2018-01-24 02:00:00",1628,"NAN",0,0,0.39195,0.0116,5.9467,0.3545,0.0044,5.79195,0.3314,0.00825,6.02915,"NAN",0,13.26313
"2018-01-24 03:00:00",1629,"NAN",0,0,0.392,0.0119,5.9452,0.3539,0.00435,5.8295,0.3314,0.00825,6.02465,"NAN",0,13.2539
"2018-01-24 04:00:00",1630,"NAN",0,0,0.3914,0.01155,5.9707,0.3539,0.0044,5.8295,0.3314,0.00815,6.0711,"NAN",0,13.25474
"2018-01-24 05:00:00",1631,"NAN",0,0,0.3914,0.0117,5.9962,0.3539,0.0046,5.8566,0.3314,0.00825,6.0696,"NAN",0,13.25306
"2018-01-24 06:00:00",1632,"NAN",0,0,0.3914,0.0117,6.0441,0.3539,0.0044,5.8806,0.3314,0.0082,6.09355,"NAN",0,13.2539
"2018-01-24 07:00:00",1633,"NAN",0,0,0.3914,0.01185,6.0471,0.3539,0.00445,5.88815,0.3314,0.0085,6.10105,"NAN",0,13.2539
"2018-01-24 08:00:00",1634,"NAN",0,0,0.3914,0.01175,6.0681,0.3539,0.00445,5.89865,0.3314,0.0083,6.113,"NAN",0,13.2816
"2018-01-24 09:00:00",1635,"NAN",0,0,0.3914,0.012,6.0831,0.3539,0.00445,5.91515,0.3314,0.0081,6.12045,"NAN",0,13.77435
"2018-01-24 10:00:00",1636,"NAN",0,0,0.3914,0.01175,6.1175,0.3539,0.0045,5.9362,0.3314,0.00825,6.13395,"NAN",0,13.75085
"2018-01-24 11:00:00",1637,"NAN",0,0,0.3914,0.0119,6.10255,0.3539,0.00465,5.9392,0.3314,0.00815,6.1459,"NAN",0,13.71979
"2018-01-24 12:00:00",1638,"NAN",0,0,0.3914,0.01205,6.16385,0.3539,0.00445,5.9887,0.3314,0.00835,6.1698,"NAN",0,13.63584
"2018-01-24 13:00:00",1639,"NAN",0,0,0.3914,0.01185,6.22665,0.3539,0.0044,5.99615,0.3311,0.0083,6.1684,"NAN",0,13.71811
"2018-01-24 14:00:00",1640,"NAN",0,0,0.392,0.012,6.29685,0.3534,0.0045,5.9932,0.3308,0.00825,6.1923,"NAN",0,13.72818
"2018-01-24 15:00:00",1641,"NAN",0,0,0.3914,0.0119,6.3491,0.3534,0.0045,6.00965,0.3308,0.0083,6.18485,"NAN",0,13.73826
"2018-01-24 16:00:00",1642,"NAN",0,0,0.3914,0.01185,6.4907,0.3534,0.0045,6.03515,0.3308,0.0082,6.1848,"NAN",0,13.74413
"2018-01-24 17:00:00",1643,"NAN",0,0,0.3914,0.01185,6.6736,0.3534,0.0045,6.0696,0.3308,0.0083,6.1878,"NAN",0,13.34876
"2018-01-24 18:00:00",1644,"NAN",0,0,0.39115,0.01215,6.77605,0.3534,0.00465,6.10555,0.3308,0.00805,6.22365,"NAN",0,13.31434
"2018-01-24 19:00:00",1645,"NAN",0,0,0.3909,0.0121,6.88865,0.3534,0.00465,6.14145,0.3308,0.00845,6.25205,"NAN",0,13.29923
"2018-01-24 20:00:00",1646,"NAN",0,0,0.3909,0.01205,7.00555,0.3534,0.00455,6.1818,0.3308,0.00825,6.2476,"NAN",0,13.2774
"2018-01-24 21:00:00",1647,"NAN",0,0,0.3909,0.01215,7.0839,0.3528,0.0045,6.22965,0.3308,0.00845,6.28195,"NAN",0,13.27237
"2018-01-24 22:00:00",1648,"NAN",0,0,0.3909,0.01205,7.1577,0.3528,0.00445,6.27895,0.3308,0.0084,6.2819,"NAN",0,13.27153
"2018-01-24 23:00:00",1649,"NAN",0,0,0.3909,0.01225,7.22405,0.3528,0.00445,6.3387,0.3308,0.00825,6.2954,"NAN",0,13.26313
"2018-01-25 00:00:00",1650,"NAN",0,0,0.39065,0.0122,7.27565,0.3528,0.0046,6.3819,0.3308,0.0082,6.31925,"NAN",0,13.26145
"2018-01-25 01:00:00",1651,"NAN",0,0,0.3904,0.0121,7.30515,0.3528,0.00445,6.4296,0.3308,0.00855,6.35505,"NAN",0,13.25726
"2018-01-25 02:00:00",1652,"NAN",0,0,0.3904,0.0122,7.35075,0.3528,0.00435,6.4728,0.3308,0.008400001,6.40425,"NAN",0,13.24802
"2018-01-25 03:00:00",1653,"NAN",0,0,0.3904,0.01215,7.39785,0.3528,0.00445,6.50855,0.3308,0.0083,6.4222,"NAN",0,13.24299
"2018-01-25 04:00:00",1654,"NAN",0,0,0.3904,0.01205,7.4273,0.3528,0.00445,6.5487,0.3308,0.0082,6.45195,"NAN",0,13.24047
"2018-01-25 05:00:00",1655,"NAN",0,0,0.3904,0.01235,7.4508,0.3528,0.0045,6.577,0.3308,0.00825,6.45645,"NAN",0,13.23124
"2018-01-25 06:00:00",1656,"NAN",0,0,0.3904,0.01235,7.4317,0.3528,0.00465,6.629,0.3308,0.00825,6.4922,"NAN",0,13.23291
"2018-01-25 07:00:00",1657,"NAN",0,0,0.3904,0.01225,7.4493,0.3528,0.00455,6.6543,0.3308,0.008400001,6.50705,"NAN",0,13.23291
"2018-01-25 08:00:00",1658,"NAN",0,0,0.3904,0.0123,7.4611,0.3528,0.00455,6.66615,0.3308,0.00845,6.54725,"NAN",0,13.23459
"2018-01-25 09:00:00",1659,"NAN",0,0,0.3904,0.01215,7.45525,0.3525,0.0046,6.71075,0.3305,0.00835,6.55025,"NAN",0,13.88768
"2018-01-25 10:00:00",1660,"NAN",0,0,0.3904,0.0124,7.4611,0.3522,0.0046,6.7434,0.3302,0.00835,6.57405,"NAN",0,13.89943
"2018-01-25 11:00:00",1661,"NAN",0,0,0.3904,0.0122,7.4332,0.3522,0.0045,6.76265,0.3302,0.00845,6.6038,"NAN",0,13.87425
"2018-01-25 12:00:00",1662,"NAN",0,0,0.3904,0.01225,7.4273,0.3522,0.0046,6.77895,0.3302,0.0083,6.65575,"NAN",0,13.66271
"2018-01-25 13:00:00",1663,"NAN",0,0,0.3904,0.01235,7.4082,0.3522,0.00465,6.81155,0.3302,0.00825,6.6632,"NAN",0,13.83563
"2018-01-25 14:00:00",1664,"NAN",0,0,0.3904,0.01225,7.4214,0.3522,0.0047,6.80715,0.3302,0.0085,6.66915,"NAN",0,13.84403
"2018-01-25 15:00:00",1665,"NAN",0,0,0.3904,0.0124,7.43315,0.3522,0.0047,6.82045,0.3302,0.0085,6.6929,"NAN",0,13.886
"2018-01-25 16:00:00",1666,"NAN",0,0,0.3904,0.01245,7.42285,0.3522,0.00465,6.86495,0.3302,0.0086,6.7137,"NAN",0,13.48223
"2018-01-25 17:00:00",1667,"NAN",0,0,0.3904,0.0123,7.4435,0.3522,0.00465,6.85305,0.3302,0.00855,6.72555,"NAN",0,13.35044
"2018-01-25 18:00:00",1668,"NAN",0,0,0.3904,0.0126,7.4391,0.3522,0.00465,6.86935,0.3302,0.0085,6.73295,"NAN",0,13.31686
"2018-01-25 19:00:00",1669,"NAN",0,0,0.3904,0.01225,7.4758,0.3522,0.00455,6.8931,0.3302,0.00835,6.7923,"NAN",0,13.30175
"2018-01-25 20:00:00",1670,"NAN",0,0,0.3904,0.01225,7.46405,0.3522,0.00455,6.9138,0.3302,0.0085,6.79085,"NAN",0,13.29335
"2018-01-25 21:00:00",1671,"NAN",0,0,0.3904,0.01245,7.4699,0.3522,0.0047,6.9449,0.3302,0.0085,6.8116,"NAN",0,13.28412
"2018-01-25 22:00:00",1672,"NAN",0,0,0.3904,0.0124,7.46845,0.3522,0.00465,6.9227,0.3302,0.00845,6.8116,"NAN",0,13.27489
"2018-01-25 23:00:00",1673,"NAN",0,0,0.3904,0.0125,7.442,0.3522,0.0045,6.94345,0.3302,0.00845,6.83085,"NAN",0,13.26145
"2018-01-26 00:00:00",1674,"NAN",0,0,0.3904,0.0124,7.39495,0.3522,0.0047,6.9745,0.3302,0.00845,6.84865,"NAN",0,13.25978
"2018-01-26 01:00:00",1675,"NAN",0,0,0.3904,0.0123,7.4111,0.3522,0.0045,6.9508,0.3302,0.008400001,6.83975,"NAN",0,13.26145
"2018-01-26 02:00:00",1676,"NAN",0,0,0.3904,0.0122,7.4008,0.3522,0.00465,6.9686,0.3302,0.0085,6.87535,"NAN",0,13.25306
"2018-01-26 03:00:00",1677,"NAN",0,0,0.3904,0.0124,7.3331,0.3522,0.00455,6.99225,0.3302,0.0085,6.88865,"NAN",0,13.24131
"2018-01-26 04:00:00",1678,"NAN",0,0,0.3904,0.01235,7.2978,0.3522,0.00475,6.99225,0.3302,0.00825,6.90195,"NAN",0,13.24802
"2018-01-26 05:00:00",1679,"NAN",0,0,0.3904,0.0123,7.28595,0.3522,0.00455,6.9819,0.3302,0.0086,6.9064,"NAN",0,13.23459
"2018-01-26 06:00:00",1680,"NAN",0,0,0.3904,0.01225,7.2167,0.3522,0.0048,6.9745,0.3302,0.00865,6.896,"NAN",0,13.23459
"2018-01-26 07:00:00",1681,"NAN",0,0,0.3904,0.01235,7.18575,0.3522,0.00465,7.00255,0.3302,0.00825,6.93455,"NAN",0,13.23375
"2018-01-26 08:00:00",1682,"NAN",0,0,0.3904,0.01215,7.12225,0.3522,0.0047,6.9804,0.3302,0.0085,6.9508,"NAN",0,13.38065
"2018-01-26 09:00:00",1683,"NAN",0,0,0.3904,0.01235,7.08975,0.3522,0.00465,6.9967,0.3302,0.00835,6.9641,"NAN",0,14.01359
"2018-01-26 10:00:00",1684,"NAN",0,0,0.39065,0.01215,6.99965,0.3522,0.00445,6.9863,0.3302,0.0085,6.96855,"NAN",0,13.98673
"2018-01-26 11:00:00",1685,"NAN",0,0,0.3909,0.01225,6.9686,0.3522,0.00465,6.9641,0.3302,0.00865,6.95525,"NAN",0,13.94979
"2018-01-26 12:00:00",1686,"NAN",0,0,0.3909,0.0121,6.8827,0.3522,0.00475,6.96265,0.3302,0.0082,6.9538,"NAN",0,13.85074
"2018-01-26 13:00:00",1687,"NAN",0,0,0.3909,0.01215,6.88715,0.3522,0.00475,6.9597,0.3302,0.0086,6.9656,"NAN",0,13.86753
"2018-01-26 14:00:00",1688,"NAN",0,0,0.3909,0.01225,6.83085,0.3522,0.00485,6.9108,0.3302,0.00865,6.96565,"NAN",0,13.86753
"2018-01-26 15:00:00",1689,"NAN",0,0,0.3909,0.01205,6.819,0.3525,0.00465,6.9301,0.3302,0.00845,6.98335,"NAN",0,13.86501
"2018-01-26 16:00:00",1690,"NAN",0,0,0.3909,0.0122,6.819,0.3528,0.0047,6.90045,0.3302,0.0086,6.98485,"NAN",0,13.74665
"2018-01-26 17:00:00",1691,"NAN",0,0,0.3909,0.0123,6.8501,0.3528,0.00455,6.90495,0.3302,0.0086,6.99515,"NAN",0,13.3773
"2018-01-26 18:00:00",1692,"NAN",0,0,0.3909,0.0121,6.819,0.3528,0.00455,6.8901,0.3302,0.00845,6.9937,"NAN",0,13.33197
"2018-01-26 19:00:00",1693,"NAN",0,0,0.3909,0.012,6.8516,0.3528,0.0046,6.87685,0.3302,0.0086,6.95525,"NAN",0,13.30679
"2018-01-26 20:00:00",1694,"NAN",0,0,0.3909,0.01195,6.8842,0.3528,0.0044,6.8516,0.3308,0.0086,6.9597,"NAN",0,13.29671
"2018-01-26 21:00:00",1695,"NAN",0,0,0.3909,0.0124,6.87235,0.3528,0.00465,6.84865,0.3308,0.00825,6.9804,"NAN",0,13.29
"2018-01-26 22:00:00",1696,"NAN",0,0,0.3909,0.01215,6.85755,0.3528,0.00475,6.87675,0.3308,0.0086,6.96565,"NAN",0,13.2816
"2018-01-26 23:00:00",1697,"NAN",0,0,0.3909,0.01215,6.8827,0.3528,0.00475,6.84125,0.3308,0.0085,6.97005,"NAN",0,13.27405
"2018-01-27 00:00:00",1698,"NAN",0,0,0.3909,0.0123,6.86195,0.3528,0.0047,6.862,0.3308,0.00865,6.96415,"NAN",0,13.26229
"2018-01-27 01:00:00",1699,"NAN",0,0,0.3909,0.01235,6.83975,0.3534,0.00465,6.83975,0.3308,0.00855,6.9656,"NAN",0,13.25222
"2018-01-27 02:00:00",1700,"NAN",0,0,0.3909,0.01195,6.86345,0.3534,0.0046,6.8516,0.3308,0.0086,6.94785,"NAN",0,13.25138
"2018-01-27 03:00:00",1701,"NAN",0,0,0.3909,0.01205,6.82495,0.3534,0.00465,6.85455,0.3308,0.00835,6.9819,"NAN",0,13.25558
"2018-01-27 04:00:00",1702,"NAN",0,0,0.3909,0.01195,6.82495,0.3534,0.0047,6.84275,0.3308,0.00855,6.96415,"NAN",0,13.25138
"2018-01-27 05:00:00",1703,"NAN",0,0,0.3909,0.0119,6.776,0.3534,0.0048,6.8442,0.3308,0.0086,6.973,"NAN",0,13.23963
"2018-01-27 06:00:00",1704,"NAN",0,0,0.3909,0.012,6.78195,0.3534,0.00455,6.8338,0.3308,0.0085,6.96855,"NAN",0,13.24551
"2018-01-27 07:00:00",1705,"NAN",0,0,0.3909,0.012,6.73445,0.3534,0.0044,6.819,0.3308,0.0085,6.97595,"NAN",0,13.24047
"2018-01-27 08:00:00",1706,"NAN",0,0,0.3914,0.01185,6.73895,0.3534,0.0045,6.8086,0.3308,0.00865,6.9671,"NAN",0,13.92125
"2018-01-27 09:00:00",1707,"NAN",0,0,0.3914,0.0119,6.66615,0.3534,0.0047,6.81605,0.3308,0.00835,6.98635,"NAN",0,13.93972
"2018-01-27 10:00:00",1708,"NAN",0,0,0.3914,0.01185,6.67655,0.3534,0.0049,6.8012,0.3308,0.0086,6.9967,"NAN",0,13.90111
"2018-01-27 11:00:00",1709,"NAN",0,0,0.3914,0.01205,6.6305,0.3534,0.0047,6.7908,0.3308,0.00865,6.9981,"NAN",0,13.88432
"2018-01-27 12:00:00",1710,"NAN",0,0,0.3914,0.01205,6.62605,0.3534,0.0047,6.79825,0.3308,0.0086,6.97595,"NAN",0,13.83143
"2018-01-27 13:00:00",1711,"NAN",0,0,0.3914,0.012,6.632,0.3534,0.00465,6.79525,0.3308,0.0085,6.95675,"NAN",0,13.87341
