"TOA5","S6107","CR2xx","27347","CR200X.Std.04","Sxxxx V1_09 test NPHK_P3.CR2","8013","NPHK_test_p3_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg","Perm_4_Avg","Period_4_Avg","VR_4_Avg"
"TS","RN","","","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2018-02-06 21:00:00",2549,2.049967,1.145,1.000433,1.297233,1.0873,1.000133,1.65675,1.1065,1,1.210933,1.0885,0.9999667
"2018-02-06 22:00:00",2550,2.050183,1.145,1.0004,1.298017,1.0873,1.000017,1.656683,1.1065,1.000017,1.2104,1.0885,1.00005
"2018-02-06 23:00:00",2551,2.050033,1.145,1.000417,1.297967,1.0873,1.000017,1.6566,1.1065,1.000017,1.2103,1.0885,1.000067
"2018-02-07 00:00:00",2552,2.051383,1.145,1.00025,1.2978,1.0873,1.00005,1.656767,1.1065,1.000033,1.209117,1.0885,1.0002
"2018-02-07 01:00:00",2553,2.0497,1.145,1.000483,1.296917,1.0873,1.000167,1.656283,1.1065,1.000067,1.21095,1.0885,0.9999833
"2018-02-07 02:00:00",2554,2.0514,1.145,1.000233,1.297,1.0873,1.00015,1.655833,1.1065,1.000117,1.210317,1.0885,1.00005
"2018-02-07 03:00:00",2555,2.05105,1.145,1.000267,1.298117,1.0873,1.000017,1.6572,1.1065,0.99995,1.20945,1.0885,1.00015
"2018-02-07 04:00:00",2556,2.04975,1.145,1.00045,1.298767,1.0873,0.9999333,1.656367,1.1065,1.000083,1.210567,1.0885,1.000017
"2018-02-07 05:00:00",2557,2.050467,1.145,1.000333,1.29875,1.0873,0.9999334,1.656367,1.1065,1.000067,1.209683,1.0885,1.000117
"2018-02-07 06:00:00",2558,2.051083,1.145,1.000283,1.2973,1.0873,1.000133,1.65665,1.1065,1.000017,1.20975,1.0885,1.000133
"2018-02-07 07:00:00",2559,2.050183,1.145,1.000417,1.299283,1.0873,0.9998667,1.656733,1.1065,1,1.211033,1.0885,0.9999667
"2018-02-07 08:00:00",2560,2.05045,1.145,1.00035,1.298267,1.0873,1,1.655917,1.1065,1.000117,1.210083,1.0885,1.000083
"2018-02-07 09:00:00",2561,2.0509,1.145,1.0003,1.2985,1.0873,0.9999833,1.656883,1.1065,1,1.210933,1.0885,0.9999833
"2018-02-07 10:00:00",2562,2.0514,1.145,1.000233,1.29745,1.0873,1.000083,1.657583,1.1065,0.9999,1.2108,1.0885,0.9999833
"2018-02-07 11:00:00",2563,2.051383,1.145,1.000233,1.298433,1.0873,0.9999667,1.657433,1.1065,0.9999334,1.211717,1.0885,0.9998834
"2018-02-07 12:00:00",2564,2.050817,1.145,1.000317,1.29755,1.0873,1.0001,1.656817,1.1065,0.9999834,1.210017,1.0885,1.000083
"2018-02-07 15:00:00",2565,2.051183,1.145,1.000267,1.2981,1.0873,1.000017,1.656433,1.1065,1.000033,1.21,1.0885,1.0001
"2018-02-07 16:00:00",2566,2.052217,1.145,1.000117,1.2992,1.0873,0.9998834,1.656283,1.1065,1.000083,1.2104,1.0885,1.000067
"2018-02-07 15:00:00",2567,2.051386,1.145,1.000243,1.297714,1.0873,1.000071,1.656428,1.1065,1.000057,1.211186,1.0885,0.9999428
"2018-02-07 16:00:00",2568,2.050533,1.145,1.000367,1.298583,1.0873,0.99995,1.656583,1.1065,1.000017,1.209617,1.0885,1.000133
"2018-02-07 17:00:00",2569,2.050183,1.145,1.000417,1.2989,1.0873,0.9999333,1.6562,1.1065,1.0001,1.210383,1.0885,1.00005
"2018-02-07 18:00:00",2570,2.0518,1.145,1.000183,1.29715,1.0873,1.000133,1.656283,1.1065,1.00005,1.210067,1.0885,1.000083
"2018-02-07 19:00:00",2571,2.05155,1.145,1.000217,1.299367,1.0873,0.9998834,1.655133,1.1065,1.0002,1.210317,1.0885,1.000067
"2018-02-07 20:00:00",2572,2.049267,1.145,1.000517,1.2981,1.0873,1.000017,1.6575,1.1065,0.9999,1.20985,1.0885,1.000117
"2018-02-07 21:00:00",2573,2.052167,1.145,1.000117,1.29765,1.0873,1.00005,1.656117,1.1065,1.000083,1.210383,1.0885,1.00005
"2018-02-07 22:00:00",2574,2.051783,1.145,1.000183,1.298333,1.0873,0.9999834,1.656333,1.1065,1.000067,1.2104,1.0885,1.00005
"2018-02-07 23:00:00",2575,2.049983,1.145,1.000417,1.298417,1.0873,0.9999833,1.656517,1.1065,1.000033,1.209767,1.0885,1.000133
"2018-02-08 00:00:00",2576,2.050317,1.145,1.000367,1.297533,1.0873,1.000083,1.65675,1.1065,0.9999834,1.210067,1.0885,1.000067
"2018-02-08 01:00:00",2577,2.0514,1.145,1.000217,1.2981,1.0873,1.000017,1.653567,1.106317,1.000017,1.20985,1.0885,1.000117
"2018-02-08 02:00:00",2578,2.051817,1.145,1.000183,1.297967,1.0873,1.000033,1.63855,1.1054,0.99995,1.210333,1.0885,1.00005
"2018-02-08 03:00:00",2579,2.051033,1.145,1.0003,1.299217,1.0873,0.9998667,1.638233,1.1054,1,1.209683,1.0885,1.00015
"2018-02-08 04:00:00",2580,2.052217,1.145,1.000133,1.29945,1.0873,0.9998667,1.63845,1.1054,0.99995,1.21155,1.0885,0.9999167
"2018-02-08 05:00:00",2581,2.051117,1.145,1.000267,1.297767,1.0873,1.000033,1.637867,1.1054,1.00005,1.2099,1.0885,1.0001
"2018-02-08 06:00:00",2582,2.050633,1.145,1.000367,1.2985,1.0873,0.9999667,1.637633,1.1054,1.000083,1.210567,1.0885,1.000017
"2018-02-08 07:00:00",2583,2.0511,1.145,1.000267,1.297567,1.0873,1.000083,1.638067,1.1054,0.9999833,1.210167,1.0885,1.000067
"2018-02-08 08:00:00",2584,2.040833,1.1444,1.000283,1.29825,1.0873,1,1.638167,1.1054,0.9999833,1.210533,1.0885,1.000033
"2018-02-08 09:00:00",2585,2.03015,1.1438,1.000367,1.298017,1.0873,1.000017,1.63785,1.1054,1.000033,1.209833,1.0885,1.000117
"2018-02-08 10:00:00",2586,2.029583,1.1438,1.00045,1.298033,1.0873,1.000033,1.637333,1.1054,1.000117,1.210317,1.0885,1.00005
"2018-02-08 11:00:00",2587,2.029867,1.1438,1.000433,1.286067,1.086567,1.000033,1.638633,1.1054,0.99995,1.210617,1.0885,1.000017
"2018-02-08 12:00:00",2588,2.0308,1.1438,1.000267,1.280217,1.0862,1,1.6383,1.1054,0.9999667,1.210383,1.0885,1.000067
"2018-02-08 13:00:00",2589,2.031783,1.1438,1.000167,1.28055,1.0862,0.9999834,1.6383,1.1054,0.9999666,1.210417,1.0885,1.000033
"2018-02-08 14:00:00",2590,2.030717,1.1438,1.0003,1.279667,1.0862,1.000083,1.63855,1.1054,0.9999667,1.2089,1.0885,1.000217
"2018-02-08 15:00:00",2591,2.030783,1.1438,1.0003,1.280633,1.0862,0.99995,1.64015,1.1054,0.9997666,1.211817,1.0885,0.9998834
"2018-02-08 16:00:00",2592,2.031067,1.1438,1.00025,1.28,1.0862,1.000033,1.638017,1.1054,1.000017,1.210717,1.0885,1.000017
"2018-02-08 17:00:00",2593,2.029516,1.1438,1.00045,1.280867,1.0862,0.9999167,1.638233,1.1054,0.9999666,1.209767,1.0885,1.00015
"2018-02-08 18:00:00",2594,2.032117,1.1438,1.000083,1.279133,1.0862,1.000133,1.639617,1.1054,0.9998333,1.209517,1.0885,1.000167
"2018-02-08 19:00:00",2595,2.030217,1.1438,1.000367,1.2807,1.0862,0.9999501,1.638233,1.1054,0.9999833,1.210467,1.0885,1.000033
"2018-02-08 20:00:00",2596,2.0314,1.1438,1.000183,1.278417,1.0862,1.000233,1.637,1.1054,1.00015,1.209917,1.0885,1.0001
"2018-02-08 21:00:00",2597,2.0308,1.1438,1.000267,1.2781,1.0862,1.000267,1.638633,1.1054,0.99995,1.20905,1.0885,1.0002
"2018-02-08 22:00:00",2598,2.0308,1.1438,1.000283,1.280233,1.0862,1,1.638467,1.1054,0.9999667,1.2108,1.0885,1
"2018-02-08 23:00:00",2599,2.029383,1.1438,1.000483,1.27985,1.0862,1.00005,1.638383,1.1054,0.9999667,1.209983,1.0885,1.0001
"2018-02-09 00:00:00",2600,2.030367,1.1438,1.000333,1.280067,1.0862,1.00005,1.637083,1.1054,1.000133,1.210483,1.0885,1.000033
"2018-02-09 01:00:00",2601,2.031417,1.1438,1.0002,1.27935,1.0862,1.000133,1.638483,1.1054,0.9999834,1.20985,1.0885,1.000117
"2018-02-09 02:00:00",2602,2.0317,1.1438,1.000167,1.28125,1.0862,0.9998834,1.638233,1.1054,0.9999833,1.210317,1.0885,1.000067
"2018-02-09 03:00:00",2603,2.032367,1.1438,1.000083,1.27895,1.0862,1.000167,1.638783,1.1054,0.9999333,1.20985,1.0885,1.000117
"2018-02-09 04:00:00",2604,2.030517,1.1438,1.000333,1.279583,1.0862,1.000083,1.638233,1.1054,0.9999833,1.210483,1.0885,1.000017
"2018-02-09 05:00:00",2605,2.029933,1.1438,1.000383,1.2796,1.0862,1.000083,1.63855,1.1054,0.9999667,1.209933,1.0885,1.0001
"2018-02-09 06:00:00",2606,2.03135,1.1438,1.0002,1.28055,1.0862,0.9999833,1.638467,1.1054,0.9999667,1.210933,1.0885,0.9999834
"2018-02-09 07:00:00",2607,2.030583,1.1438,1.000317,1.2785,1.0862,1.0002,1.638617,1.1054,0.9999333,1.20985,1.0885,1.000117
"2018-02-09 08:00:00",2608,2.03085,1.1438,1.000283,1.280867,1.0862,0.9999333,1.638317,1.1054,0.9999833,1.209067,1.0885,1.000217
"2018-02-09 09:00:00",2609,2.030216,1.1438,1.000367,1.279367,1.0862,1.0001,1.63655,1.1054,1.0002,1.20945,1.0885,1.000167
"2018-02-09 10:00:00",2610,2.031567,1.1438,1.0002,1.27985,1.0862,1.000067,1.638083,1.1054,1,1.209617,1.0885,1.000133
"2018-02-09 11:00:00",2611,2.031783,1.1438,1.00015,1.279683,1.0862,1.000067,1.638317,1.1054,0.9999833,1.210617,1.0885,1.000033
"2018-02-09 12:00:00",2612,2.03115,1.1438,1.000233,1.279683,1.0862,1.000067,1.6391,1.1054,0.9998834,1.209467,1.0885,1.000167
"2018-02-09 13:00:00",2613,2.0305,1.1438,1.000333,1.280533,1.0862,0.9999834,1.638483,1.1054,0.9999666,1.209917,1.0885,1.0001
"2018-02-09 14:00:00",2614,2.031183,1.1438,1.000233,1.279983,1.0862,1.000033,1.638167,1.1054,1,1.210067,1.0885,1.0001
"2018-02-09 15:00:00",2615,2.03,1.1438,1.000383,1.280617,1.0862,0.9999667,1.638717,1.1054,0.9999334,1.21125,1.0885,0.99995
"2018-02-09 16:00:00",2616,2.030433,1.1438,1.000317,1.280633,1.0862,0.99995,1.637617,1.1054,1.00005,1.2104,1.0885,1.000033
"2018-02-09 17:00:00",2617,2.031133,1.1438,1.00025,1.279133,1.0862,1.000133,1.637767,1.1054,1.000033,1.211033,1.0885,0.9999667
"2018-02-09 18:00:00",2618,2.030766,1.1438,1.0003,1.2799,1.0862,1.00005,1.637933,1.1054,1.000033,1.2111,1.0885,0.9999833
"2018-02-09 19:00:00",2619,2.02995,1.1438,1.0004,1.28095,1.0862,0.9999166,1.63815,1.1054,0.9999834,1.209667,1.0885,1.000117
"2018-02-09 20:00:00",2620,2.031067,1.1438,1.00025,1.28,1.0862,1.00005,1.63785,1.1054,1.000033,1.210883,1.0885,0.9999833
"2018-02-09 21:00:00",2621,2.031633,1.1438,1.000183,1.27975,1.0862,1.000083,1.636867,1.1054,1.00015,1.210067,1.0885,1.000083
"2018-02-09 22:00:00",2622,2.029933,1.1438,1.0004,1.28,1.0862,1.00005,1.637383,1.1054,1.0001,1.210717,1.0885,1
"2018-02-09 23:00:00",2623,2.0303,1.1438,1.00035,1.2808,1.0862,0.9999333,1.638017,1.1054,1.000033,1.210383,1.0885,1.00005
"2018-02-10 00:00:00",2624,2.029733,1.1438,1.000417,1.2811,1.0862,0.9999167,1.637717,1.1054,1.000067,1.209367,1.0885,1.000167
"2018-02-10 01:00:00",2625,2.028633,1.143617,1.000133,1.279517,1.0862,1.0001,1.638683,1.1054,0.99995,1.209683,1.0885,1.000117
"2018-02-10 02:00:00",2626,2.00995,1.1427,1.000367,1.279933,1.0862,1.000033,1.63785,1.1054,1.00005,1.21,1.0885,1.000117
"2018-02-10 03:00:00",2627,2.010017,1.1427,1.000367,1.279867,1.0862,1.00005,1.636917,1.1054,1.000133,1.210317,1.0885,1.000067
"2018-02-10 04:00:00",2628,2.011083,1.1427,1.000217,1.280217,1.0862,1,1.638783,1.1054,0.9999166,1.2096,1.0885,1.00015
"2018-02-10 05:00:00",2629,2.012,1.1427,1.0001,1.280617,1.0862,0.9999667,1.63855,1.1054,0.99995,1.2104,1.0885,1.000017
"2018-02-10 06:00:00",2630,2.010033,1.1427,1.000367,1.279217,1.0862,1.000133,1.6378,1.1054,1.00005,1.21055,1.0885,1.000033
"2018-02-10 07:00:00",2631,2.010383,1.1427,1.0003,1.279617,1.0862,1.000083,1.638483,1.1054,0.9999833,1.20695,1.0883,1.000083
"2018-02-10 08:00:00",2632,2.010983,1.1427,1.000233,1.280133,1.0862,1.000033,1.63755,1.1054,1.0001,1.1922,1.0873,1.000083
"2018-02-10 09:00:00",2633,2.010617,1.1427,1.000283,1.28025,1.0862,1,1.637933,1.1054,1.000017,1.19305,1.0873,1
"2018-02-10 10:00:00",2634,2.011883,1.1427,1.000117,1.2803,1.0862,1,1.638,1.1054,1,1.1929,1.0873,0.9999834
"2018-02-10 11:00:00",2635,2.01075,1.1427,1.000267,1.279583,1.0862,1.0001,1.638017,1.1054,1.000017,1.191333,1.0873,1.000183
"2018-02-10 12:00:00",2636,2.010683,1.1427,1.000283,1.280467,1.0862,0.9999833,1.63825,1.1054,1,1.192183,1.0873,1.000083
"2018-02-10 13:00:00",2637,2.010167,1.1427,1.00035,1.279917,1.0862,1.00005,1.638167,1.1054,1.000017,1.192417,1.0873,1.00005
"2018-02-10 14:00:00",2638,2.012017,1.1427,1.000083,1.280167,1.0862,1.000033,1.638017,1.1054,1.000017,1.190767,1.0873,1.000267
"2018-02-10 15:00:00",2639,2.010883,1.1427,1.00025,1.279917,1.0862,1.00005,1.637483,1.1054,1.000083,1.1932,1.0873,0.9999667
"2018-02-10 16:00:00",2640,2.010967,1.1427,1.000217,1.279667,1.0862,1.000083,1.639167,1.1054,0.9998834,1.191883,1.0873,1.000117
"2018-02-10 17:00:00",2641,2.009683,1.1427,1.0004,1.280683,1.0862,0.9999501,1.6374,1.1054,1.0001,1.192583,1.0873,1.000033
"2018-02-10 18:00:00",2642,2.009883,1.1427,1.000383,1.279767,1.0862,1.00005,1.638683,1.1054,0.9999166,1.192983,1.0873,0.9999667
"2018-02-10 19:00:00",2643,2.010017,1.1427,1.000383,1.28,1.0862,1.000017,1.63755,1.1054,1.000083,1.1935,1.0873,0.9999167
"2018-02-10 20:00:00",2644,2.010283,1.1427,1.000317,1.280217,1.0862,1,1.6374,1.1054,1.0001,1.1921,1.0873,1.0001
"2018-02-10 21:00:00",2645,2.011167,1.1427,1.0002,1.281417,1.0862,0.9998667,1.638017,1.1054,1.000017,1.19225,1.0873,1.000083
"2018-02-10 22:00:00",2646,2.011467,1.1427,1.000167,1.281417,1.0862,0.9998667,1.63875,1.1054,0.9999,1.192267,1.0873,1.000067
"2018-02-10 23:00:00",2647,2.010667,1.1427,1.000283,1.279433,1.0862,1.000117,1.637783,1.1054,1.00005,1.192267,1.0873,1.000067
"2018-02-11 00:00:00",2648,2.010033,1.1427,1.000367,1.2803,1.0862,0.9999833,1.636767,1.1054,1.000183,1.1928,1.0873,1
"2018-02-11 01:00:00",2649,2.010017,1.1427,1.000367,1.2801,1.0862,1.000017,1.637933,1.1054,1.000033,1.1917,1.0873,1.00015
"2018-02-11 02:00:00",2650,2.011717,1.1427,1.000133,1.278967,1.0862,1.000167,1.637867,1.1054,1.00005,1.193117,1.0873,0.99995
"2018-02-11 03:00:00",2651,2.011017,1.1427,1.000217,1.281433,1.0862,0.9998667,1.638017,1.1054,1.000033,1.191933,1.0873,1.000133
"2018-02-11 04:00:00",2652,2.011733,1.1427,1.00015,1.28,1.0862,1.000033,1.638367,1.1054,0.9999668,1.19305,1.0873,1
"2018-02-11 05:00:00",2653,2.0093,1.1427,1.00045,1.28205,1.0862,0.9998,1.637617,1.1054,1.00005,1.1925,1.0873,1.00005
"2018-02-11 06:00:00",2654,2.010267,1.1427,1.00035,1.279283,1.0862,1.000117,1.637617,1.1054,1.000083,1.193683,1.0873,0.9998834
"2018-02-11 07:00:00",2655,2.011184,1.1427,1.0002,1.280633,1.0862,0.9999667,1.638,1.1054,1,1.192033,1.0873,1.000117
"2018-02-11 08:00:00",2656,2.01125,1.1427,1.0002,1.27975,1.0862,1.000067,1.639,1.1054,0.9999,1.192417,1.0873,1.00005
"2018-02-11 09:00:00",2657,2.009816,1.1427,1.0004,1.279517,1.0862,1.000083,1.63785,1.1054,1.000033,1.1929,1.0873,0.9999833
"2018-02-11 10:00:00",2658,2.00945,1.1427,1.000433,1.279833,1.0862,1.00005,1.637467,1.1054,1.000083,1.192883,1.0873,1
"2018-02-11 11:00:00",2659,2.0121,1.1427,1.0001,1.2804,1.0862,0.9999833,1.6383,1.1054,0.9999667,1.19305,1.0873,1
"2018-02-11 12:00:00",2660,2.01245,1.1427,1.000033,1.279533,1.0862,1.000083,1.637317,1.1054,1.000117,1.1929,1.0873,1
"2018-02-11 13:00:00",2661,2.010667,1.1427,1.000267,1.280167,1.0862,1.000033,1.638317,1.1054,0.9999833,1.192417,1.0873,1.000067
"2018-02-11 14:00:00",2662,2.01095,1.1427,1.00025,1.279367,1.0862,1.000117,1.6339,1.105217,1.000133,1.191383,1.0873,1.0002
"2018-02-11 15:00:00",2663,2.00925,1.1427,1.000483,1.28125,1.0862,0.9998834,1.62275,1.104483,1,1.192017,1.0873,1.000117
"2018-02-11 16:00:00",2664,2.011017,1.1427,1.000233,1.281183,1.0862,0.9999,1.61965,1.1043,0.9999834,1.192017,1.0873,1.000117
"2018-02-11 17:00:00",2665,2.010383,1.1427,1.000317,1.281417,1.0862,0.99985,1.620717,1.1043,0.9998333,1.1925,1.0873,1.000067
"2018-02-11 18:00:00",2666,2.010583,1.1427,1.000283,1.2811,1.0862,0.9999,1.619166,1.1043,1.00005,1.192733,1.0873,1.000017
"2018-02-11 19:00:00",2667,2.0104,1.1427,1.0003,1.280383,1.0862,0.9999833,1.619233,1.1043,1.000017,1.192267,1.0873,1.000083
"2018-02-11 20:00:00",2668,2.008467,1.1427,1.000567,1.280317,1.0862,1,1.61925,1.1043,1.000033,1.193367,1.0873,0.9999332
"2018-02-11 21:00:00",2669,2.01075,1.1427,1.000283,1.2815,1.0862,0.99985,1.618167,1.1043,1.000167,1.192167,1.0873,1.0001
"2018-02-11 22:00:00",2670,2.011017,1.1427,1.000233,1.281183,1.0862,0.9999,1.61925,1.1043,1.00005,1.1915,1.0873,1.000133
"2018-02-11 23:00:00",2671,2.0116,1.1427,1.000167,1.281183,1.0862,0.9999,1.619317,1.1043,1.000033,1.192167,1.0873,1.0001
"2018-02-12 00:00:00",2672,2.011017,1.1427,1.000233,1.279583,1.0862,1.0001,1.61885,1.1043,1.000083,1.19265,1.0873,1.000033
"2018-02-12 01:00:00",2673,2.011017,1.1427,1.000233,1.27935,1.0862,1.000117,1.619717,1.1043,0.9999667,1.19225,1.0873,1.0001
"2018-02-12 02:00:00",2674,2.006817,1.142517,1.000367,1.28055,1.0862,0.9999834,1.621017,1.1043,0.9998333,1.1925,1.0873,1.00005
"2018-02-12 03:00:00",2675,1.9902,1.1416,1.000333,1.279517,1.0862,1.000083,1.6194,1.1043,1.000017,1.191633,1.0873,1.000133
"2018-02-12 04:00:00",2676,1.994033,1.141783,1.00025,1.28205,1.0862,0.9998167,1.618617,1.1043,1.000117,1.192817,1.0873,1.000017
"2018-02-12 05:00:00",2677,2.0076,1.142517,1.000267,1.279767,1.0862,1.000083,1.619417,1.1043,1.000017,1.193283,1.0873,0.99995
"2018-02-12 06:00:00",2678,2.0108,1.1427,1.000233,1.280317,1.0862,1.000017,1.6185,1.1043,1.00015,1.192017,1.0873,1.0001
"2018-02-12 07:00:00",2679,2.012533,1.1427,1.000017,1.2812,1.0862,0.9999167,1.618883,1.1043,1.000083,1.19255,1.0873,1.000033
"2018-02-12 08:00:00",2680,2.0011,1.14215,1.0002,1.277617,1.086017,0.9999834,1.619717,1.1043,0.9999833,1.191867,1.0873,1.000133
"2018-02-12 09:00:00",2681,1.990467,1.1416,1.000283,1.262167,1.0851,1.00005,1.62025,1.1043,0.9999,1.192017,1.0873,1.000117
"2018-02-12 10:00:00",2682,1.99175,1.1416,1.000133,1.262083,1.0851,1.00005,1.618333,1.1043,1.000167,1.191917,1.0873,1.000117
"2018-02-12 11:00:00",2683,1.989683,1.1416,1.0004,1.2613,1.0851,1.000133,1.619467,1.1043,1,1.191617,1.0873,1.00015
"2018-02-12 12:00:00",2684,1.990617,1.1416,1.000283,1.262167,1.0851,1.00005,1.61925,1.1043,1.000033,1.1929,1.0873,0.9999834
"2018-02-12 13:00:00",2685,1.989533,1.1416,1.000417,1.262183,1.0851,1.000017,1.618967,1.1043,1.000067,1.192366,1.0873,1.000067
"2018-02-12 14:00:00",2686,1.991317,1.1416,1.0002,1.261383,1.0851,1.000133,1.620167,1.1043,0.9999333,1.19195,1.0873,1.0001
"2018-02-12 15:00:00",2687,1.989183,1.1416,1.000467,1.2617,1.0851,1.000083,1.61785,1.1043,1.000217,1.192167,1.0873,1.000083
"2018-02-12 16:00:00",2688,1.989183,1.1416,1.000467,1.2617,1.0851,1.0001,1.619183,1.1043,1.00005,1.192017,1.0873,1.000117
"2018-02-12 17:00:00",2689,1.990883,1.1416,1.000217,1.262883,1.0851,0.9999667,1.6188,1.1043,1.0001,1.1929,1.0873,1
"2018-02-12 18:00:00",2690,1.990383,1.1416,1.000283,1.26225,1.0851,1.000017,1.619017,1.1043,1.000067,1.192167,1.0873,1.000083
"2018-02-12 19:00:00",2691,1.9906,1.1416,1.000267,1.262083,1.0851,1.00005,1.618967,1.1043,1.000083,1.192267,1.0873,1.000083
"2018-02-12 20:00:00",2692,1.99075,1.1416,1.00025,1.262717,1.0851,0.9999833,1.617867,1.1043,1.000183,1.1922,1.0873,1.000067
"2018-02-12 21:00:00",2693,1.99145,1.1416,1.00015,1.262483,1.0851,1,1.6204,1.1043,0.9999,1.192567,1.0873,1.00005
"2018-02-12 22:00:00",2694,1.991167,1.1416,1.000183,1.263117,1.0851,0.9999167,1.619083,1.1043,1.00005,1.192717,1.0873,1.000017
"2018-02-12 23:00:00",2695,1.991533,1.1416,1.000133,1.263517,1.0851,0.99985,1.61895,1.1043,1.000083,1.193217,1.0873,0.9999666
"2018-02-13 00:00:00",2696,1.991167,1.1416,1.0002,1.2621,1.0851,1.000033,1.619567,1.1043,0.9999833,1.193133,1.0873,0.99995
"2018-02-13 01:00:00",2697,1.990883,1.1416,1.000217,1.262433,1.0851,1,1.618683,1.1043,1.0001,1.19195,1.0873,1.000117
"2018-02-13 02:00:00",2698,1.99055,1.1416,1.000283,1.262567,1.0851,1,1.619933,1.1043,0.9999667,1.192817,1.0873,1.000017
"2018-02-13 03:00:00",2699,1.990967,1.1416,1.000233,1.262417,1.0851,1,1.619017,1.1043,1.000067,1.192317,1.0873,1.000067
"2018-02-13 04:00:00",2700,1.990117,1.1416,1.000333,1.262183,1.0851,1.000033,1.61885,1.1043,1.000067,1.192417,1.0873,1.000067
"2018-02-13 05:00:00",2701,1.99075,1.1416,1.000267,1.26185,1.0851,1.000067,1.619417,1.1043,1.000033,1.1928,1.0873,1.000017
"2018-02-13 06:00:00",2702,1.99045,1.1416,1.000283,1.262333,1.0851,1.000017,1.61895,1.1043,1.000083,1.1921,1.0873,1.000083
"2018-02-13 07:00:00",2703,1.990317,1.1416,1.000317,1.262567,1.0851,1,1.61895,1.1043,1.000067,1.192883,1.0873,1
"2018-02-13 08:00:00",2704,1.989467,1.1416,1.000433,1.261367,1.0851,1.000133,1.618417,1.1043,1.000167,1.192817,1.0873,0.9999833
"2018-02-13 09:00:00",2705,1.991667,1.1416,1.000133,1.26375,1.0851,0.99985,1.618317,1.1043,1.00015,1.19225,1.0873,1.0001
"2018-02-13 10:00:00",2706,1.990183,1.1416,1.000317,1.26385,1.0851,0.9998333,1.618533,1.1043,1.000117,1.1925,1.0873,1.000033
"2018-02-13 11:00:00",2707,1.9902,1.1416,1.000333,1.263217,1.0851,0.9998834,1.62025,1.1043,0.9999333,1.192017,1.0873,1.0001
"2018-02-13 12:00:00",2708,1.990467,1.1416,1.0003,1.262883,1.0851,0.9999333,1.619183,1.1043,1.00005,1.19115,1.0873,1.000217
"2018-02-13 13:00:00",2709,1.990117,1.1416,1.00035,1.260833,1.0851,1.000183,1.6187,1.1043,1.000083,1.192567,1.0873,1.000033
"2018-02-13 14:00:00",2710,1.991033,1.1416,1.000217,1.2635,1.0851,0.9998834,1.619183,1.1043,1.00005,1.193133,1.0873,0.99995
"2018-02-13 15:00:00",2711,1.990767,1.1416,1.00025,1.26265,1.0851,0.9999501,1.6205,1.1043,0.9998834,1.19225,1.0873,1.000067
"2018-02-13 16:00:00",2712,1.990817,1.1416,1.00025,1.2632,1.0851,0.9998834,1.61985,1.1043,0.9999668,1.1917,1.0873,1.00015
"2018-02-13 17:00:00",2713,1.98875,1.1416,1.000517,1.2617,1.0851,1.000083,1.620317,1.1043,0.9999,1.1928,1.0873,1.000017
"2018-02-13 18:00:00",2714,1.99255,1.1416,1.000017,1.262183,1.0851,1.000033,1.618867,1.1043,1.000083,1.191633,1.0873,1.000167
"2018-02-13 19:00:00",2715,1.99095,1.1416,1.0002,1.26155,1.0851,1.0001,1.61895,1.1043,1.0001,1.193117,1.0873,0.9999833
"2018-02-13 20:00:00",2716,1.990467,1.1416,1.0003,1.260917,1.0851,1.000167,1.619767,1.1043,0.9999667,1.192633,1.0873,1.000033
"2018-02-13 21:00:00",2717,1.97115,1.1405,1.000183,1.2633,1.0851,0.9999001,1.619783,1.1043,0.9999834,1.192983,1.0873,0.9999666
"2018-02-13 22:00:00",2718,1.969183,1.1405,1.000433,1.260517,1.0851,1.000233,1.619317,1.1043,1.000033,1.192733,1.0873,1.000017
"2018-02-13 23:00:00",2719,1.9701,1.1405,1.000317,1.26185,1.0851,1.000067,1.619017,1.1043,1.00005,1.19335,1.0873,0.9999668
"2018-02-14 00:00:00",2720,1.9701,1.1405,1.000317,1.261217,1.0851,1.00015,1.619483,1.1043,1.000017,1.192733,1.0873,1.000033
"2018-02-14 01:00:00",2721,1.97165,1.1405,1.0001,1.26075,1.0851,1.0002,1.619083,1.1043,1.00005,1.192117,1.0873,1.000083
"2018-02-14 02:00:00",2722,1.971367,1.1405,1.00015,1.2629,1.0851,0.9999666,1.618567,1.1043,1.000117,1.191383,1.0873,1.000183
"2018-02-14 03:00:00",2723,1.970384,1.1405,1.000283,1.262433,1.0851,1,1.61985,1.1043,0.9999666,1.192733,1.0873,1.000017
"2018-02-14 04:00:00",2724,1.972367,1.1405,1.000017,1.2617,1.0851,1.0001,1.619483,1.1043,1.000017,1.193333,1.0873,0.9999667
"2018-02-14 05:00:00",2725,1.9691,1.1405,1.000483,1.262,1.0851,1.00005,1.620233,1.1043,0.9999,1.192033,1.0873,1.000083
"2018-02-14 06:00:00",2726,1.971283,1.1405,1.00015,1.264217,1.0851,0.9997666,1.619233,1.1043,1.000017,1.19225,1.0873,1.000083
