"TOA5","S6107","CR2xx","27347","CR200X.Std.04","Sxxxx V1_09 test NPHK_P3.CR2","8013","NPHK_test_p3_1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","Temp_1_Avg","VWC_2_Avg","EC_2_Avg","Temp_2_Avg","VWC_3_Avg","EC_3_Avg","Temp_3_Avg","VWC_4_Avg","EC_4_Avg","Temp_4_Avg","Druk_Avg(1)","Druk_Avg(2)","Battery_Vdc"
"TS","RN","","","","","","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp"
"2018-03-26 19:00:00",3699,0.4185,0.09856667,16.2104,0.4323167,0.1662833,16.08588,0.3824,0.1347667,16.12618,0.3863,0.1328167,16.04143,"NAN",0,12.47826
"2018-03-26 20:00:00",3700,0.4185,0.09813333,16.09365,0.4324,0.16615,15.926,0.3829,0.13465,16.02082,0.3863,0.1326,15.937,"NAN",0,12.45643
"2018-03-26 21:00:00",3701,0.4185,0.09811667,15.98832,0.4324,0.1657167,15.79405,0.383,0.1345333,15.93195,0.3868,0.1322833,15.84763,"NAN",0,12.4833
"2018-03-26 22:00:00",3702,0.4185,0.09795,15.86552,0.4324,0.1656667,15.72528,0.383,0.13425,15.83483,0.3868,0.1320167,15.75417,"NAN",0,12.46483
"2018-03-26 23:00:00",3703,0.4188333,0.09763333,15.75647,0.4324,0.1653667,15.63173,0.383,0.1340333,15.75418,0.3868,0.1318167,15.64962,"NAN",0,12.46819
"2018-03-27 00:00:00",3704,0.419,0.09718332,15.63677,0.4328167,0.1649167,15.54915,0.3830833,0.1339333,15.6698,0.3868,0.13145,15.53905,"NAN",0,12.47406
"2018-03-27 01:00:00",3705,0.419,0.0972,15.55465,0.4329,0.1644167,15.44773,0.3835,0.1336,15.57758,0.3868,0.1311,15.43167,"NAN",0,12.46735
"2018-03-27 02:00:00",3706,0.419,0.09696666,15.45598,0.4329,0.1642833,15.35088,0.3835,0.1332333,15.4863,0.3868,0.1308333,15.33805,"NAN",0,12.47238
"2018-03-27 03:00:00",3707,0.419,0.09678334,15.36603,0.4329,0.16385,15.25997,0.3835,0.133,15.39542,0.387,0.13055,15.24158,"NAN",0,12.47742
"2018-03-27 04:00:00",3708,0.4191667,0.09658333,15.2926,0.4329,0.16345,15.19243,0.3835666,0.1326667,15.31922,0.3874,0.1303667,15.16257,"NAN",0,12.4707
"2018-03-27 05:00:00",3709,0.4195,0.09646666,15.35593,0.4329,0.1631833,15.21082,0.3836,0.1324333,15.29123,0.3874,0.1301,15.16443,"NAN",0,12.46986
"2018-03-27 06:00:00",3710,0.4195,0.09615001,15.39312,0.4329,0.1629667,15.29808,0.3837667,0.1324,15.31507,0.3874,0.12985,15.22553,"NAN",0,12.47574
"2018-03-27 07:00:00",3711,0.4195,0.09631667,15.45185,0.4329,0.1630167,15.42617,0.3836833,0.1323,15.35732,0.3874,0.12985,15.28662,"NAN",0,12.46819
"2018-03-27 08:00:00",3712,0.4195,0.09636667,15.50328,0.4329,0.1632167,15.49868,0.3836,0.1325167,15.38763,0.3874,0.1297833,15.33895,"NAN",0,12.4749
"2018-03-27 09:00:00",3713,0.4194166,0.09641666,15.5932,0.4329,0.1633833,15.61152,0.3836,0.1325667,15.48997,0.3869,0.1301,15.44407,"NAN",0,12.4749
"2018-03-27 10:00:00",3714,0.419,0.09656667,15.70143,0.4329,0.1638167,15.69318,0.3835666,0.13265,15.58402,0.3868,0.1302667,15.53585,"NAN",0,12.46986
"2018-03-27 11:00:00",3715,0.419,0.09670001,15.73583,0.4327333,0.1637167,15.73168,0.3835333,0.13285,15.6395,0.3868,0.1302167,15.60282,"NAN",0,12.47658
"2018-03-27 12:00:00",3716,0.419,0.09686667,15.82795,0.4324,0.16385,15.80642,0.3832667,0.1328333,15.69822,0.3868,0.1304667,15.68355,"NAN",0,12.45224
"2018-03-27 13:00:00",3717,0.419,0.09683333,15.91638,0.4324,0.1641167,15.89942,0.383,0.1329833,15.78303,0.3867167,0.1305333,15.78627,"NAN",0,12.45979
"2018-03-27 14:00:00",3718,0.419,0.09683333,15.96038,0.4324,0.1643,15.94205,0.383,0.1331167,15.8449,0.3863,0.1307167,15.81832,"NAN",0,12.45979
"2018-03-27 15:00:00",3719,0.4189167,0.09720001,16.08725,0.4324,0.1644333,16.02358,0.383,0.1332667,15.92142,0.3863,0.1306667,15.9283,"NAN",0,12.46567
"2018-03-27 16:00:00",3720,0.4185,0.09741666,16.15638,0.43215,0.1645333,16.0964,0.3828,0.1335667,15.99473,0.3863,0.1310333,16.01028,"NAN",0,12.46567
"2018-03-27 17:00:00",3721,0.4185,0.09755,16.09825,0.4319,0.1648667,16.04695,0.3824,0.1337667,15.97412,0.3863,0.1309,15.96678,"NAN",0,12.47658
"2018-03-27 18:00:00",3722,0.4185,0.09756666,16.01992,0.4319,0.1647667,15.95488,0.3824,0.1336833,15.93243,0.3863,0.1310667,15.91685,"NAN",0,12.46651
"2018-03-27 19:00:00",3723,0.4185,0.09761667,15.97503,0.4319,0.16475,15.90355,0.383,0.1338,15.88157,0.3863,0.1310833,15.88153,"NAN",0,12.47154
"2018-03-27 20:00:00",3724,0.4185,0.09764999,15.95718,0.4319,0.16475,15.871,0.383,0.1339167,15.84948,0.3863,0.13095,15.85453,"NAN",0,12.4749
"2018-03-27 21:00:00",3725,0.4185,0.09759999,15.92143,0.4319,0.1645167,15.83068,0.383,0.1336333,15.83665,0.3863,0.1310167,15.83388,"NAN",0,12.47322
"2018-03-27 22:00:00",3726,0.4185,0.09755,15.88843,0.4319,0.1643333,15.78077,0.383,0.1337333,15.81558,0.3863,0.13095,15.79955,"NAN",0,12.47658
"2018-03-27 23:00:00",3727,0.4185,0.09755,15.83663,0.4323167,0.1643,15.7363,0.383,0.1336333,15.77343,0.3863,0.1307167,15.75463,"NAN",0,12.47322
"2018-03-28 00:00:00",3728,0.4185,0.09726667,15.79038,0.4324,0.1642167,15.68538,0.383,0.1336333,15.71107,0.3863,0.1307,15.72067,"NAN",0,12.4749
"2018-03-28 01:00:00",3729,0.4188333,0.09735,15.72158,0.4324,0.1637667,15.63078,0.383,0.1336,15.68265,0.3863,0.13065,15.66152,"NAN",0,12.47574
"2018-03-28 02:00:00",3730,0.419,0.09738334,15.69777,0.4324,0.16395,15.58493,0.3834167,0.1335,15.6317,0.3863,0.1303667,15.61382,"NAN",0,12.47322
"2018-03-28 03:00:00",3731,0.419,0.09736667,15.63493,0.4324,0.1635833,15.50878,0.3835,0.1332833,15.57028,0.3863,0.1303333,15.55467,"NAN",0,12.4707
"2018-03-28 04:00:00",3732,0.419,0.09706667,15.58263,0.4324,0.1634333,15.48398,0.3835,0.1333,15.53725,0.3863,0.12995,15.51062,"NAN",0,12.4707
"2018-03-28 05:00:00",3733,0.419,0.09701667,15.61797,0.4324,0.16345,15.54367,0.3835,0.1332333,15.57162,0.3866334,0.1299333,15.53355,"NAN",0,12.46483
"2018-03-28 06:00:00",3734,0.419,0.09715001,15.67438,0.4324,0.1633667,15.67667,0.3835167,0.1331667,15.62392,0.3866333,0.1299667,15.59823,"NAN",0,12.47322
"2018-03-28 07:00:00",3735,0.419,0.09725001,15.75188,0.4324,0.1636667,15.77205,0.3835,0.1331833,15.67485,0.3863,0.13015,15.6418,"NAN",0,12.46567
"2018-03-28 08:00:00",3736,0.419,0.09735,15.79635,0.4324,0.1636,15.8252,0.3835,0.1334167,15.72025,0.3863,0.1300333,15.71062,"NAN",0,12.46399
"2018-03-28 09:00:00",3737,0.4171666,0.09568333,15.8788,0.4252833,0.1490667,15.85178,0.3889167,0.12965,15.77252,0.3855667,0.1282667,15.75737,"NAN",0,12.46819
"2018-03-28 10:00:00",3738,0.416,0.09461667,15.94983,0.4216,0.1418667,15.86322,0.3911333,0.12795,15.80962,0.3846,0.12735,15.81237,"NAN",0,12.4707
"2018-03-28 11:00:00",3739,0.416,0.09476667,16.05702,0.4216,0.1418667,15.92553,0.3906167,0.1278667,15.88202,0.3846,0.1275667,15.92372,"NAN",0,12.46399
"2018-03-28 12:00:00",3740,0.4159167,0.09488333,16.15867,0.4211833,0.14205,16.00478,0.3902333,0.12805,15.9709,0.3842666,0.1274333,16.02403,"NAN",0,12.45224
"2018-03-28 13:00:00",3741,0.40935,0.09260001,16.37788,0.4142,0.1403,16.1454,0.38125,0.1248667,16.0657,0.3795834,0.1311167,16.16647,"NAN",0,12.45475
"2018-03-28 14:00:00",3742,0.4062999,0.09173334,16.68752,0.4119,0.13935,16.30745,0.37895,0.1239,16.32895,0.3767834,0.13095,16.28408,"NAN",0,12.45811
"2018-03-28 15:00:00",3743,0.4058667,0.09196667,16.80225,0.4118,0.1395167,16.44513,0.3786,0.1239667,16.46708,0.3767,0.1307,16.43238,"NAN",0,12.46735
"2018-03-28 16:00:00",3744,0.4057,0.09216667,16.8749,0.4119,0.1397667,16.5348,0.3786,0.1242167,16.54303,0.3767,0.1310333,16.52612,"NAN",0,12.46735
"2018-03-28 17:00:00",3745,0.4057,0.09231666,16.83745,0.4119,0.1398,16.55448,0.3786,0.1242667,16.53798,0.3763,0.1311,16.53983,"NAN",0,12.46819
"2018-03-28 18:00:00",3746,0.4056167,0.09226667,16.75565,0.4119,0.14005,16.51837,0.3786,0.1243833,16.49685,0.3761,0.1312667,16.49868,"NAN",0,12.47322
"2018-03-28 19:00:00",3747,0.4052,0.09236667,16.68982,0.4119,0.1401,16.48128,0.3786,0.1243167,16.44332,0.3761,0.1313,16.44105,"NAN",0,12.46902
"2018-03-28 20:00:00",3748,0.4052,0.09228333,16.59975,0.4119,0.1399167,16.44242,0.3786,0.1243,16.38525,0.3761,0.1308667,16.38752,"NAN",0,12.47154
"2018-03-28 21:00:00",3749,0.4052,0.09200001,16.54577,0.4119,0.1396667,16.39533,0.3791,0.1240167,16.33857,0.3761,0.1306167,16.32388,"NAN",0,12.46147
"2018-03-28 22:00:00",3750,0.4052,0.09223333,16.48952,0.4119,0.1395167,16.34773,0.3791,0.1240167,16.2928,0.3761,0.1306333,16.26348,"NAN",0,12.46651
"2018-03-28 23:00:00",3751,0.4052,0.09218333,16.43603,0.4119,0.1395,16.30883,0.3791333,0.1237,16.25023,0.3761,0.13035,16.21085,"NAN",0,12.46986
"2018-03-29 00:00:00",3752,0.4052,0.09211666,16.38297,0.4119,0.1393,16.24612,0.3791333,0.1237,16.20307,0.3761,0.1301333,16.14907,"NAN",0,12.47574
"2018-03-29 01:00:00",3753,0.4052,0.09191667,16.32805,0.4119,0.1391,16.21682,0.3791833,0.1236,16.14403,0.3761,0.1299833,16.08815,"NAN",0,12.46651
"2018-03-29 02:00:00",3754,0.4052,0.09206667,16.27448,0.4119,0.1389,16.1596,0.3792,0.1231333,16.10373,0.3761,0.1296333,16.04693,"NAN",0,12.46399
"2018-03-29 03:00:00",3755,0.4052,0.09181666,16.22507,0.4119,0.1384,16.10648,0.3792,0.1231,16.0355,0.3761,0.1295667,15.98238,"NAN",0,12.47826
"2018-03-29 04:00:00",3756,0.4052,0.09154999,16.1802,0.4119,0.1382667,16.06802,0.3792,0.1231,15.99928,0.3761,0.12915,15.93335,"NAN",0,12.46315
"2018-03-29 05:00:00",3757,0.4052,0.09175,16.2246,0.4119,0.1381667,16.09045,0.37945,0.1228,16.03183,0.3761,0.1290333,15.96358,"NAN",0,12.47154
"2018-03-29 06:00:00",3758,0.4052,0.09188333,16.32392,0.4119,0.1382167,16.1399,0.3796166,0.1228667,16.08083,0.3761,0.12905,16.0309,"NAN",0,12.46902
"2018-03-29 07:00:00",3759,0.4052,0.0917,16.4662,0.4119,0.1383833,16.24243,0.3792,0.1229,16.19758,0.3761,0.1291667,16.12525,"NAN",0,12.46986
"2018-03-29 08:00:00",3760,0.4052,0.09204999,16.7602,0.4119,0.1383333,16.41588,0.3792,0.1231333,16.43143,0.3759,0.12945,16.31293,"NAN",0,12.47574
"2018-03-29 09:00:00",3761,0.4052,0.09235001,16.98457,0.4117,0.1386667,16.57645,0.3791833,0.1234667,16.61575,0.3755,0.1298667,16.5019,"NAN",0,12.46483
"2018-03-29 10:00:00",3762,0.4050333,0.09266666,17.14124,0.4109667,0.1391,16.70442,0.37885,0.12385,16.75518,0.3755,0.1300833,16.64822,"NAN",0,12.47742
"2018-03-29 11:00:00",3763,0.4051167,0.09323334,17.26863,0.4108,0.1393,16.82737,0.3786,0.12415,16.87857,0.3751,0.1306333,16.80498,"NAN",0,12.46819
"2018-03-29 12:00:00",3764,0.4052833,0.09375,17.36173,0.4115,0.1393333,16.9037,0.38145,0.1246833,16.964,0.3743334,0.1308,16.9453,"NAN",0,12.44552
"2018-03-29 13:00:00",3765,0.3949667,0.08728334,17.50922,0.4067334,0.1300833,16.9599,0.3883834,0.1205333,16.94665,0.3661667,0.1265333,16.97453,"NAN",0,12.45559
"2018-03-29 14:00:00",3766,0.3947,0.08728334,17.38595,0.3896,0.11825,17.0627,0.3881,0.1203,16.91148,0.365,0.1262167,17.0106,"NAN",0,12.45475
"2018-03-29 15:00:00",3767,0.3947,0.08724999,17.34987,0.3862,0.1155667,17.10928,0.3881,0.1201167,16.91148,0.3645,0.1260333,17.03117,"NAN",0,12.46231
"2018-03-29 16:00:00",3768,0.3947,0.08728334,17.32113,0.3859,0.1155333,17.15448,0.3876833,0.1201,16.90918,0.3645,0.1260167,17.03348,"NAN",0,12.45979
"2018-03-29 17:00:00",3769,0.3947,0.08718333,17.24898,0.3856,0.1153333,17.1467,0.3874,0.1199167,16.8854,0.3645,0.1259,17.012,"NAN",0,12.46651
"2018-03-29 18:00:00",3770,0.3947,0.08728334,17.21247,0.3852667,0.1150333,17.10333,0.3876,0.1197667,16.84705,0.3645,0.1259167,16.97268,"NAN",0,12.46986
"2018-03-29 19:00:00",3771,0.3947,0.08736667,17.14672,0.3849,0.1145667,17.07773,0.3872,0.1196833,16.82738,0.3645,0.1258,16.93843,"NAN",0,12.46735
"2018-03-29 20:00:00",3772,0.3947,0.08715,17.11428,0.3845,0.11415,17.06587,0.387,0.1196167,16.81645,0.3645,0.1257667,16.91925,"NAN",0,12.47238
"2018-03-29 21:00:00",3773,0.3947,0.08726666,17.05903,0.3840667,0.1140167,17.0499,0.387,0.1193667,16.77665,0.3642,0.1255833,16.87537,"NAN",0,12.47322
"2018-03-29 22:00:00",3774,0.3947,0.08724999,17.0499,0.3839,0.1136333,17.03482,0.387,0.1192167,16.75885,0.3639,0.12535,16.86122,"NAN",0,12.46986
"2018-03-29 23:00:00",3775,0.3947,0.08724999,16.98822,0.3834,0.1134,17.0394,0.38675,0.1191,16.76433,0.3639,0.1254,16.84108,"NAN",0,12.45643
"2018-03-30 00:00:00",3776,0.3947,0.08716667,16.97772,0.3833,0.1129833,17.00788,0.3865,0.1190167,16.73602,0.3639,0.1250833,16.80637,"NAN",0,12.46902
"2018-03-30 01:00:00",3777,0.3947,0.08726666,16.94162,0.3828,0.1127167,16.9896,0.3865,0.1190333,16.72273,0.3639,0.12515,16.79953,"NAN",0,12.46315
"2018-03-30 02:00:00",3778,0.3947,0.08726668,16.92793,0.3828,0.1124167,16.95897,0.3865,0.1186833,16.70078,0.3639,0.1249,16.75792,"NAN",0,12.47322
"2018-03-30 03:00:00",3779,0.3947,0.08705,16.89685,0.38255,0.1122333,16.93567,0.3865,0.11865,16.6834,0.3639,0.1246833,16.73735,"NAN",0,12.46399
"2018-03-30 04:00:00",3780,0.3947,0.08725,16.87125,0.3828,0.1122833,16.91877,0.3865,0.1183,16.6514,0.3634833,0.12455,16.70305,"NAN",0,12.46986
"2018-03-30 05:00:00",3781,0.3950334,0.08706667,16.90233,0.3826833,0.1118667,16.93293,0.3865,0.1183,16.68658,0.3634,0.1243667,16.69667,"NAN",0,12.47994
"2018-03-30 06:00:00",3782,0.3952,0.08703333,16.97177,0.3823,0.112,16.97772,0.3864,0.1183667,16.70352,0.3634,0.1243167,16.73188,"NAN",0,12.47406
"2018-03-30 07:00:00",3783,0.3952,0.08695,17.02613,0.3823,0.1116833,17.00512,0.3859,0.1182333,16.74012,0.3634,0.1244167,16.80225,"NAN",0,12.46819
"2018-03-30 08:00:00",3784,0.3952,0.08734999,17.03938,0.3823,0.1118333,17.05262,0.3859,0.1181833,16.76703,0.3634,0.1244,16.86943,"NAN",0,12.47238
"2018-03-30 09:00:00",3785,0.3947833,0.08733334,17.08322,0.382,0.1118167,17.08142,0.3859,0.1183833,16.83333,0.3633,0.1245333,16.94435,"NAN",0,12.46986
"2018-03-30 10:00:00",3786,0.3947,0.08733333,17.12478,0.3817,0.11175,17.12892,0.3859,0.1184167,16.87173,0.3628,0.1245833,16.97953,"NAN",0,12.46315
"2018-03-30 11:00:00",3787,0.3947,0.08753333,17.17775,0.3817,0.1115833,17.16817,0.3859,0.11835,16.91468,0.3628,0.1245167,16.99692,"NAN",0,12.46986
"2018-03-30 12:00:00",3788,0.3947,0.08748334,17.1942,0.3815334,0.11145,17.18553,0.3858167,0.1184,16.93613,0.3628,0.1247167,17.01972,"NAN",0,12.44636
"2018-03-30 13:00:00",3789,0.3947,0.0876,17.27043,0.3812,0.1114167,17.22345,0.3859,0.1185167,16.96265,0.3627,0.1246,17.03485,"NAN",0,12.443
"2018-03-30 14:00:00",3790,0.3947,0.08748334,17.30377,0.3812,0.1113167,17.26635,0.3859,0.1185,16.9873,0.3622,0.12465,17.06542,"NAN",0,12.45979
"2018-03-30 15:00:00",3791,0.3947,0.08761666,17.3225,0.3809,0.1113667,17.29738,0.3859,0.11865,17.01472,0.3622,0.1246167,17.12205,"NAN",0,12.44384
"2018-03-30 16:00:00",3792,0.3947,0.08775,17.31657,0.3806,0.1112,17.29738,0.3854834,0.1185833,17.03298,0.3622,0.1246167,17.13302,"NAN",0,12.46819
"2018-03-30 17:00:00",3793,0.3947,0.08795,17.27317,0.3806,0.1112833,17.2773,0.3854,0.1185,16.99507,0.3622,0.1246167,17.12843,"NAN",0,12.46483
"2018-03-30 18:00:00",3794,0.3947,0.08778334,17.24397,0.3806,0.1110167,17.2476,0.3854,0.1186167,16.99868,0.362,0.1246833,17.10928,"NAN",0,12.45559
"2018-03-30 19:00:00",3795,0.3947,0.08790001,17.24578,0.3806,0.1109833,17.22342,0.3854,0.1184833,16.99188,0.3621,0.1245833,17.10835,"NAN",0,12.46735
"2018-03-30 20:00:00",3796,0.3947,0.0878,17.20335,0.3806,0.1110167,17.20427,0.3854,0.1185,16.98502,0.3618,0.12425,17.11153,"NAN",0,12.46399
"2018-03-30 21:00:00",3797,0.3947,0.08805001,17.17505,0.38,0.1106167,17.1997,0.3854,0.1183667,16.95992,0.3619,0.1245167,17.0517,"NAN",0,12.46483
"2018-03-30 22:00:00",3798,0.3947,0.08798334,17.16635,0.38,0.1106833,17.17775,0.3854,0.1183667,16.9517,0.3616,0.1243833,17.03162,"NAN",0,12.45979
"2018-03-30 23:00:00",3799,0.3947,0.08796667,17.14307,0.38,0.1105333,17.16452,0.3854,0.11825,16.9325,0.3616,0.1245833,17.00833,"NAN",0,12.46063
"2018-03-31 00:00:00",3800,0.39495,0.08793334,17.11522,0.38,0.1104167,17.13438,0.3854,0.1182,16.90372,0.3616,0.1241667,16.97223,"NAN",0,12.46902
"2018-03-31 01:00:00",3801,0.3952,0.08816666,17.09967,0.3800667,0.1098667,17.11018,0.3854,0.11805,16.87538,0.3616,0.1242,16.96175,"NAN",0,12.45308
"2018-03-31 02:00:00",3802,0.3952,0.08783334,17.06678,0.3791,0.1096167,17.08142,0.3854,0.1180167,16.85115,0.3616,0.1240833,16.92107,"NAN",0,12.46063
"2018-03-31 03:00:00",3803,0.3952,0.08796667,17.02887,0.3789,0.1093333,17.04487,0.3854,0.1179667,16.82193,0.3616,0.1238833,16.88177,"NAN",0,12.46483
"2018-03-31 04:00:00",3804,0.3953667,0.0877,16.98043,0.3789,0.1089833,17.03342,0.3854,0.1177833,16.7858,0.3616,0.1238833,16.858,"NAN",0,12.46651
"2018-03-31 05:00:00",3805,0.3957,0.08791667,16.95992,0.3789,0.1087,17.01015,0.3854,0.1177333,16.77208,0.3616,0.1237333,16.81687,"NAN",0,12.46483
"2018-03-31 06:00:00",3806,0.3957,0.08796667,16.93523,0.3785667,0.1088,16.98412,0.3854,0.1175833,16.73508,0.3616,0.1236,16.77438,"NAN",0,12.46315
"2018-03-31 07:00:00",3807,0.3957,0.08790001,16.92017,0.3784833,0.1084167,16.95348,0.3854,0.1175333,16.71357,0.3616,0.1235833,16.75335,"NAN",0,12.46735
"2018-03-31 08:00:00",3808,0.3957,0.08786666,16.86758,0.3784,0.1085833,16.9238,0.3854,0.1174333,16.68522,0.3616,0.1234667,16.73278,"NAN",0,12.46567
"2018-03-31 09:00:00",3809,0.3957,0.08795,16.83013,0.3784,0.1083667,16.91283,0.3854,0.1174833,16.65233,0.362,0.1233,16.69573,"NAN",0,12.46483
"2018-03-31 10:00:00",3810,0.3957,0.08773333,16.81233,0.3784,0.1081333,16.85982,0.3854834,0.1172833,16.62675,0.3622,0.1231333,16.67745,"NAN",0,12.45979
"2018-03-31 11:00:00",3811,0.3957,0.0878,16.7785,0.3784,0.10815,16.85573,0.38565,0.11725,16.59932,0.3622,0.1231833,16.64227,"NAN",0,12.45979
"2018-03-31 12:00:00",3812,0.3959,0.0878,16.74468,0.3782,0.10775,16.821,0.3859,0.1172,16.57368,0.3622,0.12315,16.61255,"NAN",0,12.43293
"2018-03-31 13:00:00",3813,0.3963,0.0876,16.70395,0.3767,0.1068667,16.78715,0.3859,0.1170333,16.57183,0.3622,0.1228333,16.56637,"NAN",0,12.44384
"2018-03-31 14:00:00",3814,0.3963,0.0878,16.67655,0.3761,0.1063667,16.76662,0.3859,0.1169333,16.52019,0.3622,0.1228,16.5499,"NAN",0,12.45308
"2018-03-31 15:00:00",3815,0.3963,0.08773333,16.66787,0.376,0.1061,16.72182,0.3859,0.11685,16.48905,0.3622,0.1226,16.51238,"NAN",0,12.45643
"2018-03-31 16:00:00",3816,0.3963,0.0877,16.62673,0.3755,0.1059833,16.6802,0.3859,0.1167833,16.4575,0.3618,0.1224833,16.479,"NAN",0,12.45475
"2018-03-31 17:00:00",3817,0.3963,0.0877,16.60616,0.3755,0.1057,16.65552,0.3859,0.11685,16.42415,0.3616,0.1223667,16.45705,"NAN",0,12.45895
"2018-03-31 18:00:00",3818,0.3963,0.08765,16.58377,0.3753166,0.1055833,16.62397,0.3859,0.1166,16.41681,0.3616,0.1223667,16.43005,"NAN",0,12.46315
"2018-03-31 19:00:00",3819,0.3963,0.08765,16.5627,0.3744,0.1048667,16.61665,0.3859,0.1165667,16.40168,0.3616,0.1222833,16.4319,"NAN",0,12.45979
"2018-03-31 20:00:00",3820,0.3967167,0.0877,16.53893,0.3744,0.1046833,16.58927,0.3859,0.1164833,16.37972,0.3616,0.1221333,16.39532,"NAN",0,12.45643
"2018-03-31 21:00:00",3821,0.3968,0.0876,16.51285,0.3741,0.1046167,16.54943,0.3859,0.1164167,16.35868,0.3616,0.12215,16.38067,"NAN",0,12.4514
"2018-03-31 22:00:00",3822,0.3968,0.08778334,16.495,0.3738,0.1043333,16.52977,0.3859,0.1164,16.32573,0.3616,0.1220667,16.34356,"NAN",0,12.46147
"2018-03-31 23:00:00",3823,0.3968,0.08788333,16.47169,0.3738,0.1040333,16.50143,0.3859,0.1162333,16.30332,0.3616,0.1218833,16.30745,"NAN",0,12.46483
"2018-04-01 00:00:00",3824,0.3968,0.0876,16.43877,0.3738167,0.10395,16.46482,0.3859,0.1162167,16.26943,0.3616,0.1217833,16.27495,"NAN",0,12.44552
"2018-04-01 01:00:00",3825,0.3968,0.08765,16.41633,0.3738333,0.1036667,16.4296,0.3859,0.1159333,16.24612,0.3616,0.12155,16.25527,"NAN",0,12.44972
"2018-04-01 02:00:00",3826,0.3963,0.0876,16.3756,0.3738666,0.1035833,16.39622,0.3859,0.1159667,16.2191,0.3616,0.1215833,16.2214,"NAN",0,12.4514
"2018-04-01 03:00:00",3827,0.3964666,0.08761667,16.35,0.3739,0.1033833,16.3706,0.3864,0.1159,16.19347,0.3616,0.1216167,16.20168,"NAN",0,12.46819
"2018-04-01 04:00:00",3828,0.3968,0.08766667,16.32117,0.3739,0.1030833,16.3491,0.3865,0.11585,16.17653,0.3616,0.1214167,16.16553,"NAN",0,12.44888
"2018-04-01 05:00:00",3829,0.3968,0.08754999,16.29417,0.3735,0.103,16.30288,0.3865,0.1157833,16.14448,0.3616,0.1213333,16.12617,"NAN",0,12.46399
"2018-04-01 06:00:00",3830,0.3968,0.08756667,16.26763,0.3733,0.1028833,16.26303,0.3865,0.1157333,16.11288,0.3617,0.1214833,16.10188,"NAN",0,12.45643
"2018-04-01 07:00:00",3831,0.3968,0.08778334,16.2269,0.373,0.1025167,16.22827,0.3865,0.1156667,16.08772,0.3616,0.1212333,16.0735,"NAN",0,12.45727
"2018-04-01 08:00:00",3832,0.3968,0.08763333,16.20948,0.3727,0.1023,16.20402,0.3865,0.1155167,16.05425,0.3616,0.1212,16.04512,"NAN",0,12.45643
"2018-04-01 09:00:00",3833,0.39705,0.08753332,16.18615,0.3726,0.10195,16.17652,0.3865,0.1154667,16.04098,0.3616,0.1209667,16.01395,"NAN",0,12.46315
"2018-04-01 10:00:00",3834,0.3973,0.08751667,16.15318,0.3721333,0.1016667,16.1596,0.3865,0.1155,15.99748,0.3622,0.12095,16.00435,"NAN",0,12.46231
"2018-04-01 11:00:00",3835,0.3973,0.08753333,16.13715,0.3721167,0.1015667,16.11657,0.3865,0.11535,15.97732,0.3622,0.1209,15.98282,"NAN",0,12.44804
"2018-04-01 12:00:00",3836,0.3973,0.08746666,16.10373,0.37215,0.1015,16.08952,0.3867,0.1153,15.9567,0.3622,0.1206833,15.96542,"NAN",0,12.42621
"2018-04-01 13:00:00",3837,0.3973,0.08768333,16.06845,0.3721833,0.1012167,16.06892,0.387,0.11525,15.92372,0.3622,0.1207,15.92508,"NAN",0,12.43125
"2018-04-01 14:00:00",3838,0.3973,0.08754999,16.05655,0.3722,0.1011,16.0483,0.3871,0.11505,15.91227,0.3622,0.1206333,15.90357,"NAN",0,12.45308
"2018-04-01 15:00:00",3839,0.3973,0.08753333,16.03045,0.3722,0.1010833,16.01442,0.3871,0.1149833,15.86462,0.3622,0.1205167,15.88567,"NAN",0,12.443
"2018-04-01 16:00:00",3840,0.3978,0.08754999,16.00433,0.3722,0.1007833,15.9764,0.3871,0.1149333,15.85865,0.3622,0.1205667,15.85953,"NAN",0,12.44636
"2018-04-01 17:00:00",3841,0.3979,0.08754999,15.97047,0.3721,0.1006333,15.96815,0.3871,0.1147667,15.82748,0.3622,0.1205833,15.81422,"NAN",0,12.45643
"2018-04-01 18:00:00",3842,0.3979,0.08746666,15.9503,0.3716,0.1004167,15.92968,0.3871,0.1145833,15.77895,0.3622,0.1204,15.80323,"NAN",0,12.44468
"2018-04-01 19:00:00",3843,0.3979,0.08765,15.98508,0.3716,0.1004,15.93973,0.3871,0.11465,15.79862,0.3622,0.1205,15.80918,"NAN",0,12.44552
"2018-04-01 20:00:00",3844,0.3979,0.08738333,16.0364,0.3716,0.1004333,15.98922,0.3871,0.1145833,15.81148,0.3622,0.12045,15.84537,"NAN",0,12.45391
"2018-04-01 21:00:00",3845,0.3979,0.08751667,16.06572,0.3716,0.1001833,16.03045,0.3871,0.11455,15.82748,0.3622,0.1205333,15.882,"NAN",0,12.45559
"2018-04-01 22:00:00",3846,0.3979,0.08758333,16.09135,0.3716,0.1002833,16.06753,0.3871,0.1145333,15.84765,0.3622,0.1205333,15.91683,"NAN",0,12.46147
